Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Mansfield-et-Pontefract ,accident,11,ICI.Radio-Canada.ca,"Festival de la radio numérique, créer des ponts entre les arts",2021-03-30,95,https://ici.radio-canada.ca/nouvelle/1781026/festival-radio-numerique-transistor-media-rencontres-artistiques-musique-poesie-theatre,2021-07-03 16:11:19
Mansfield-et-Pontefract ,accident,12,ICI.Radio-Canada.ca,Des résidences à Aylmer épargnées en 2017 sont maintenant inondées | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1167290/inondations-aylmer-rue-fraser-entraide-voisins,2021-07-03 16:11:20
Mansfield-et-Pontefract ,accident,13,ICI.Radio-Canada.ca,"« On essaie de garder le sourire » : débrouillardise, entraide et résilience en zone inondée | Crue printanière 2019",,,https://ici.radio-canada.ca/nouvelle/1167654/inondations-outaouais-garder-sourire-debrouillardise-entraide-resilience-,2021-07-03 16:11:20
Mansfield-et-Pontefract ,accident,14,ICI.Radio-Canada.ca,La fin du service de pagette inquiète dans le Pontiac,,,https://ici.radio-canada.ca/nouvelle/1205234/fin-pagette-bell-inquietude-pontiac-outaouais,2021-07-03 16:11:20
Mansfield-et-Pontefract ,accident,15,La Presse,Inondations: la situation demeure stable | La Presse,,,https://www.lapresse.ca/actualites/2019-05-04/inondations-la-situation-demeure-stable,2021-07-03 16:11:20
Mansfield-et-Pontefract ,accident,16,ICI.Radio-Canada.ca,5 chutes d'eau de la région à voir absolument,,,https://ici.radio-canada.ca/nouvelle/1059839/cascades-eau-paysage-repos-beaute-attrait-plein-air,2021-07-03 16:11:20
Mansfield-et-Pontefract ,accident,17,ICI.Radio-Canada.ca,Inondations à Gatineau : 82 résidences évacuées et l'eau monte toujours,,,https://ici.radio-canada.ca/nouvelle/1031593/50-millimetres-pluie-attendus-gatineau-vendredi,2021-07-03 16:11:20
Mansfield-et-Pontefract ,accident,18,Le Soleil - Groupe Capitales Médias,Saint-Armand et Warden contre le registre des armes à feu,,,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/saint-armand-et-warden-contre-le-registre-des-armes-a-feu-12ed8f4dfd4cb6757d035b559ea1001a,2021-07-03 16:11:21
Mansfield-et-Pontefract ,décès OR mort,1,ICI.Radio-Canada.ca,Le DG de l'Île-du-grand-Calumet meurt dans un accident : la communauté sous le choc,2020-09-20,286,https://ici.radio-canada.ca/nouvelle/1735170/accident-mortel-mansfield-et-pontefract,2021-07-03 16:11:54
Mansfield-et-Pontefract ,décès OR mort,2,Le Droit - Groupe Capitales Médias,COVID-19: plus de 20 nouveaux cas en Outaouais | COVID-19 | Actualités,2021-06-10,23,https://www.ledroit.com/actualites/covid-19/covid-19-plus-de-20-nouveaux-cas-en-outaouais-b5c6548878872d3f4cdda0521fb60ddb,2021-07-03 16:11:54
Mansfield-et-Pontefract ,décès OR mort,3,Le Droit - Groupe Capitales Médias,Accident mortel à Mansfield-et-Pontefract | Justice et faits divers | Actualités,2020-09-18,288,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-mortel-a-mansfield-et-pontefract-664ed980653442ee839c90c9c7ab2c88,2021-07-03 16:11:55
Mansfield-et-Pontefract ,décès OR mort,4,La Presse,Mort d'un motocycliste en Outaouais | La Presse,2020-09-19,287,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-19/mort-d-un-motocycliste-en-outaouais.php,2021-07-03 16:11:55
Mansfield-et-Pontefract ,décès OR mort,5,Le Journal de Montréal,Une femme est retrouvée inanimée dans une rivière en Outaouais,2020-08-08,329,https://www.journaldemontreal.com/2020/08/08/encore-une-possible-noyade-en-outaouais,2021-07-03 16:11:55
Mansfield-et-Pontefract ,décès OR mort,6,Le Droit - Groupe Capitales Médias,Un directeur municipal meurt dans un accident de moto,2020-09-21,285,https://www.ledroit.com/actualites/justice-et-faits-divers/un-directeur-municipal-meurt-dans-un-accident-de-moto-15f993ea96259bf71e1f7e6f508d3b9d,2021-07-03 16:11:55
Mansfield-et-Pontefract ,décès OR mort,7,Le Droit - Groupe Capitales Médias,Internet haute vitesse: Xplornet et Cogeco s'entendent avec Ottawa et Québec,2021-05-04,60,https://www.ledroit.com/actualites/internet-haute-vitesse-xplornet-et-cogeco-sentendent-avec-ottawa-et-quebec-353edeeadb9062852a122b5e262cbea6,2021-07-03 16:11:55
Mansfield-et-Pontefract ,décès OR mort,8,ICI.Radio-Canada.ca,L'Outaouais affiche l'un des bilans de noyades les plus lourds au Québec,2020-08-06,331,https://ici.radio-canada.ca/nouvelle/1724953/bilan-noyades-outaouais-ottawa-pandemie,2021-07-03 16:11:56
Mansfield-et-Pontefract ,décès OR mort,9,ICI.Radio-Canada.ca,Le projet Énergie Davidson suscite de l'espoir dans le Pontiac,2020-08-06,331,https://ici.radio-canada.ca/nouvelle/1724718/projet-pontiac-usine-cogeneration-scierie-energie-davidson-crise-forestiere,2021-07-03 16:11:56
Mansfield-et-Pontefract ,décès OR mort,10,ICI.Radio-Canada.ca,Inondations : la pluie tient Fort-Coulonge et Mansfield-et-Pontefract en alerte | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1169027/inondations-fort-coulonge-mansfield-et-pontefract-seconde-crue,2021-07-03 16:11:56
Mansfield-et-Pontefract ,décès OR mort,11,Le Journal de Montréal,La motomarine fait encore des victimes au Québec,2020-08-09,328,https://www.journaldemontreal.com/2020/08/09/la-motomarine-fait-encore-des-victimes-au-quebec,2021-07-03 16:11:56
Mansfield-et-Pontefract ,décès OR mort,12,Le Journal de Montréal,Un homme manque à l'appel au lac Galarneau,2020-08-05,332,https://www.journaldemontreal.com/2020/08/05/un-homme-manque-a-lappel-au-lac-galarneau,2021-07-03 16:11:56
Mansfield-et-Pontefract ,décès OR mort,13,ICI.Radio-Canada.ca,Inondations : situation critique à Fort-Coulonge et Mansfield-Pontefract | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166754/inondations-situation-critique-a-fort-coulonge-et-mansfield-pontefract,2021-07-03 16:11:56
Mansfield-et-Pontefract ,décès OR mort,14,Le Droit - Groupe Capitales Médias,Road trip dans le Pontiac | Le Mag,,,https://www.ledroit.com/le-mag/road-trip-dans-le-pontiac-7c06d9ededeffeee7f809354ca447d2d,2021-07-03 16:11:57
Mansfield-et-Pontefract ,décès OR mort,15,Le Droit - Groupe Capitales Médias,Outaouais: plus de 180 cas signalés en sept jours dans le réseau scolaire,2021-04-18,76,https://www.ledroit.com/actualites/education/outaouais-plus-de-180-cas-signales-en-sept-jours-dans-le-reseau-scolaire-883c5d311bc31c88c6bde82af53b5ccd,2021-07-03 16:11:57
Mansfield-et-Pontefract ,décès OR mort,16,Le Droit - Groupe Capitales Médias,Plus de 4000 candidatures pour devenir préposé aux bénéficiaires en Outaouais,,,https://www.ledroit.com/actualites/sante/plus-de-4000-candidatures-pour-devenir-prepose-aux-beneficiaires-en-outaouais-ba476a2a098a4242b5746daf72236c89,2021-07-03 16:11:57
Mansfield-et-Pontefract ,décès OR mort,17,TVA Nouvelles,La gestion des barrages d'Hydro-Québec critiquée par des municipalités,,,https://www.tvanouvelles.ca/2019/05/12/la-gestion-des-barrages-dhydro-quebec-critiquee-par-des-municipalites,2021-07-03 16:11:57
Mansfield-et-Pontefract ,décès OR mort,18,Le Droit - Groupe Capitales Médias,Les CHSLD de l'Outaouais ont besoin d'améliorations,,,https://www.ledroit.com/actualites/sante/les-chsld-de-loutaouais-ont-besoin-dameliorations-73f6439ac6ab19a9b1687f1730fe311f,2021-07-03 16:11:57
Mansfield-et-Pontefract ,décès OR mort,19,La Presse,Construction routière: une reprise incertaine après le 13 avril,,,https://www.lapresse.ca/covid-19/2020-04-01/construction-routiere-une-reprise-incertaine-apres-le-13-avril,2021-07-03 16:11:57
Mansfield-et-Pontefract ,décès OR mort,20,ICI.Radio-Canada.ca,Pontiac prépare l'évacuation de résidents | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166082/pontiac-evacuation-residents-inondations,2021-07-03 16:11:58
Mansfield-et-Pontefract ,décès OR mort,21,ICI.Radio-Canada.ca,Des résidences à Aylmer épargnées en 2017 sont maintenant inondées | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1167290/inondations-aylmer-rue-fraser-entraide-voisins,2021-07-03 16:11:58
Mansfield-et-Pontefract ,décès OR mort,22,Le Soleil - Groupe Capitales Médias,Inondations: la situation semble se stabiliser au Québec,,,https://www.lesoleil.com/actualite/inondations-la-situation-semble-se-stabiliser-au-quebec-76473ea2c5b68256effcbb678e4c1e8d,2021-07-03 16:11:58
Mansfield-et-Pontefract ,décès OR mort,23,La Presse,"Moins de BMR, plus d'indépendants | La Presse",,,https://www.lapresse.ca/affaires/entreprises/2020-02-27/moins-de-bmr-plus-d-independants,2021-07-03 16:11:58
Mansfield-et-Pontefract ,décès OR mort,24,ICI.Radio-Canada.ca,La réfection du pont Félix-Gabriel Marchand débutera sous peu,,,https://ici.radio-canada.ca/nouvelle/1078097/refection-pont-felix-gabriel-marchand-contrat-outaouais,2021-07-03 16:11:58
Mansfield-et-Pontefract ,décès OR mort,25,ICI.Radio-Canada.ca,"« On essaie de garder le sourire » : débrouillardise, entraide et résilience en zone inondée | Crue printanière 2019",,,https://ici.radio-canada.ca/nouvelle/1167654/inondations-outaouais-garder-sourire-debrouillardise-entraide-resilience-,2021-07-03 16:11:58
Mansfield-et-Pontefract ,incendie,1,ICI.Radio-Canada.ca,Le DG de l'Île-du-grand-Calumet meurt dans un accident : la communauté sous le choc,2020-09-20,286,https://ici.radio-canada.ca/nouvelle/1735170/accident-mortel-mansfield-et-pontefract,2021-07-03 16:12:04
Mansfield-et-Pontefract ,incendie,2,Le Droit - Groupe Capitales Médias,Accident mortel à Mansfield-et-Pontefract | Justice et faits divers | Actualités,2020-09-18,288,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-mortel-a-mansfield-et-pontefract-664ed980653442ee839c90c9c7ab2c88,2021-07-03 16:12:04
Mansfield-et-Pontefract ,incendie,3,Le Droit - Groupe Capitales Médias,Pontiac : un homme manque à l'appel au lac Galarneau,2020-08-06,331,https://www.ledroit.com/actualites/justice-et-faits-divers/pontiac--un-homme-manque-a-lappel-au-lac-galarneau-e44bd0fc50318f1eca8e7ad76ffd653e,2021-07-03 16:12:05
Mansfield-et-Pontefract ,incendie,4,ICI.Radio-Canada.ca,L'Outaouais affiche l'un des bilans de noyades les plus lourds au Québec,2020-08-06,331,https://ici.radio-canada.ca/nouvelle/1724953/bilan-noyades-outaouais-ottawa-pandemie,2021-07-03 16:12:05
Mansfield-et-Pontefract ,incendie,5,ICI.Radio-Canada.ca,Inondations : la pluie tient Fort-Coulonge et Mansfield-et-Pontefract en alerte | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1169027/inondations-fort-coulonge-mansfield-et-pontefract-seconde-crue,2021-07-03 16:12:05
Mansfield-et-Pontefract ,incendie,6,Le Droit - Groupe Capitales Médias,Un directeur municipal meurt dans un accident de moto,2020-09-21,285,https://www.ledroit.com/actualites/justice-et-faits-divers/un-directeur-municipal-meurt-dans-un-accident-de-moto-15f993ea96259bf71e1f7e6f508d3b9d,2021-07-03 16:12:05
Mansfield-et-Pontefract ,incendie,7,ICI.Radio-Canada.ca,Inondations : situation critique à Fort-Coulonge et Mansfield-Pontefract | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166754/inondations-situation-critique-a-fort-coulonge-et-mansfield-pontefract,2021-07-03 16:12:05
Mansfield-et-Pontefract ,incendie,8,ICI.Radio-Canada.ca,Magasin du Pontiac détruit : une communauté sous le choc,,,https://ici.radio-canada.ca/nouvelle/752547/bmr-pontiac-magasin-incendie-reconstruction,2021-07-03 16:12:05
Mansfield-et-Pontefract ,incendie,9,ICI.Radio-Canada.ca,Pontiac prépare l'évacuation de résidents | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166082/pontiac-evacuation-residents-inondations,2021-07-03 16:12:06
Mansfield-et-Pontefract ,incendie,10,ICI.Radio-Canada.ca,Le Pontiac élira son préfet pour la première fois dimanche,,,https://ici.radio-canada.ca/nouvelle/1065080/mrc-pontiac-prefet-elections-municipales-2017,2021-07-03 16:12:06
Mansfield-et-Pontefract ,incendie,11,ICI.Radio-Canada.ca,5 chutes d'eau de la région à voir absolument,,,https://ici.radio-canada.ca/nouvelle/1059839/cascades-eau-paysage-repos-beaute-attrait-plein-air,2021-07-03 16:12:06
Mansfield-et-Pontefract ,incendie,12,Le Soleil - Groupe Capitales Médias,Inondations: la situation semble se stabiliser au Québec,,,https://www.lesoleil.com/actualite/inondations-la-situation-semble-se-stabiliser-au-quebec-76473ea2c5b68256effcbb678e4c1e8d,2021-07-03 16:12:06
Mansfield-et-Pontefract ,incendie,13,ICI.Radio-Canada.ca,La fin du service de pagette inquiète dans le Pontiac,,,https://ici.radio-canada.ca/nouvelle/1205234/fin-pagette-bell-inquietude-pontiac-outaouais,2021-07-03 16:12:06
Mansfield-et-Pontefract ,incendie,14,TVA Nouvelles,Le palmarès des écoles secondaires,,,https://www.tvanouvelles.ca/2018/11/15/le-palmares-des-ecoles-secondaires,2021-07-03 16:12:06
Mansfield-et-Pontefract ,incendie,15,Le Journal Saint-François,Le pont Percy immortalisé sur un timbre-poste,,,https://www.journalsaint-francois.ca/le-pont-percy-immortalise-sur-un-timbre-poste/,2021-07-03 16:12:07
Mansfield-et-Pontefract ,incendie,16,ICI.Radio-Canada.ca,Inondations à Gatineau : 82 résidences évacuées et l'eau monte toujours,,,https://ici.radio-canada.ca/nouvelle/1031593/50-millimetres-pluie-attendus-gatineau-vendredi,2021-07-03 16:12:07
Mansfield-et-Pontefract ,police OR Sûreté,1,ICI.Radio-Canada.ca,Le DG de l'Île-du-grand-Calumet meurt dans un accident : la communauté sous le choc,2020-09-20,286,https://ici.radio-canada.ca/nouvelle/1735170/accident-mortel-mansfield-et-pontefract,2021-07-03 16:12:12
Mansfield-et-Pontefract ,police OR Sûreté,2,Le Droit - Groupe Capitales Médias,Accident mortel à Mansfield-et-Pontefract | Justice et faits divers | Actualités,2020-09-18,288,https://www.ledroit.com/actualites/justice-et-faits-divers/accident-mortel-a-mansfield-et-pontefract-664ed980653442ee839c90c9c7ab2c88,2021-07-03 16:12:13
Mansfield-et-Pontefract ,police OR Sûreté,3,Le Journal de Montréal,Une femme est retrouvée inanimée dans une rivière en Outaouais,2020-08-08,329,https://www.journaldemontreal.com/2020/08/08/encore-une-possible-noyade-en-outaouais,2021-07-03 16:12:13
Mansfield-et-Pontefract ,police OR Sûreté,4,Le Droit - Groupe Capitales Médias,Pontiac : un homme manque à l'appel au lac Galarneau,2020-08-06,331,https://www.ledroit.com/actualites/justice-et-faits-divers/pontiac--un-homme-manque-a-lappel-au-lac-galarneau-e44bd0fc50318f1eca8e7ad76ffd653e,2021-07-03 16:12:13
Mansfield-et-Pontefract ,police OR Sûreté,5,Le Droit - Groupe Capitales Médias,Un jardin de guérison pour les survivants des pensionnats autochtones sera construit dans le Pontiac,2021-02-21,132,https://www.ledroit.com/actualites/un-jardin-de-guerison-pour-les-survivants-des-pensionnats-autochtones-sera-construit-dans-le-pontiac-645fc03dfb7bc8abe4209460e613e27a,2021-07-03 16:12:13
Mansfield-et-Pontefract ,police OR Sûreté,6,La Presse,Mort d'un motocycliste en Outaouais | La Presse,2020-09-19,287,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-19/mort-d-un-motocycliste-en-outaouais.php,2021-07-03 16:12:13
Mansfield-et-Pontefract ,police OR Sûreté,7,Le Journal de Montréal,Un homme manque à l'appel au lac Galarneau,2020-08-05,332,https://www.journaldemontreal.com/2020/08/05/un-homme-manque-a-lappel-au-lac-galarneau,2021-07-03 16:12:14
Mansfield-et-Pontefract ,police OR Sûreté,8,Le Droit - Groupe Capitales Médias,Un directeur municipal meurt dans un accident de moto,2020-09-21,285,https://www.ledroit.com/actualites/justice-et-faits-divers/un-directeur-municipal-meurt-dans-un-accident-de-moto-15f993ea96259bf71e1f7e6f508d3b9d,2021-07-03 16:12:14
Mansfield-et-Pontefract ,police OR Sûreté,9,Le Droit - Groupe Capitales Médias,Internet haute vitesse: Xplornet et Cogeco s'entendent avec Ottawa et Québec,2021-05-04,60,https://www.ledroit.com/actualites/internet-haute-vitesse-xplornet-et-cogeco-sentendent-avec-ottawa-et-quebec-353edeeadb9062852a122b5e262cbea6,2021-07-03 16:12:14
Mansfield-et-Pontefract ,police OR Sûreté,10,Le Droit - Groupe Capitales Médias,Essayer de «planifier l'inconnu» à Fort Coulonge et Mansfield-et-Pontefract [VIDÉO],,,https://www.ledroit.com/actualites/crue-printaniere-2019/essayer-de-planifier-linconnu-a-fort-coulonge-et-mansfield-et-pontefract-video-c5b2a9823dbde9be2259af2cfc5eacf1,2021-07-03 16:12:14
Mansfield-et-Pontefract ,police OR Sûreté,11,ICI.Radio-Canada.ca,L'Outaouais affiche l'un des bilans de noyades les plus lourds au Québec,2020-08-06,331,https://ici.radio-canada.ca/nouvelle/1724953/bilan-noyades-outaouais-ottawa-pandemie,2021-07-03 16:12:14
Mansfield-et-Pontefract ,police OR Sûreté,12,ICI.Radio-Canada.ca,Inondations : situation critique à Fort-Coulonge et Mansfield-Pontefract | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166754/inondations-situation-critique-a-fort-coulonge-et-mansfield-pontefract,2021-07-03 16:12:14
Mansfield-et-Pontefract ,police OR Sûreté,13,Le Journal de Montréal,La motomarine fait encore des victimes au Québec,2020-08-09,328,https://www.journaldemontreal.com/2020/08/09/la-motomarine-fait-encore-des-victimes-au-quebec,2021-07-03 16:12:15
Mansfield-et-Pontefract ,police OR Sûreté,14,ICI.Radio-Canada.ca,Des résidences à Aylmer épargnées en 2017 sont maintenant inondées | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1167290/inondations-aylmer-rue-fraser-entraide-voisins,2021-07-03 16:12:15
Mansfield-et-Pontefract ,police OR Sûreté,15,ICI.Radio-Canada.ca,"« On essaie de garder le sourire » : débrouillardise, entraide et résilience en zone inondée | Crue printanière 2019",,,https://ici.radio-canada.ca/nouvelle/1167654/inondations-outaouais-garder-sourire-debrouillardise-entraide-resilience-,2021-07-03 16:12:15
Mansfield-et-Pontefract ,police OR Sûreté,16,La Presse,Inondations: la situation demeure stable | La Presse,,,https://www.lapresse.ca/actualites/2019-05-04/inondations-la-situation-demeure-stable,2021-07-03 16:12:15
Mansfield-et-Pontefract ,police OR Sûreté,17,ICI.Radio-Canada.ca,5 chutes d'eau de la région à voir absolument,,,https://ici.radio-canada.ca/nouvelle/1059839/cascades-eau-paysage-repos-beaute-attrait-plein-air,2021-07-03 16:12:15
Mansfield-et-Pontefract ,police OR Sûreté,18,ICI.Radio-Canada.ca,La fin du service de pagette inquiète dans le Pontiac,,,https://ici.radio-canada.ca/nouvelle/1205234/fin-pagette-bell-inquietude-pontiac-outaouais,2021-07-03 16:12:15
Mansfield-et-Pontefract ,police OR Sûreté,19,ICI.Radio-Canada.ca,Inondations : le retour à la normale sera long | Inondations printemps 2017,,,https://ici.radio-canada.ca/nouvelle/1032426/inondations-printemps-2017-quebec-retient-son-souffle,2021-07-03 16:12:16
Mansfield-et-Pontefract ,police OR Sûreté,20,Le Soleil - Groupe Capitales Médias,Saint-Armand et Warden contre le registre des armes à feu,,,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/saint-armand-et-warden-contre-le-registre-des-armes-a-feu-12ed8f4dfd4cb6757d035b559ea1001a,2021-07-03 16:12:16
Mansfield-et-Pontefract ,Cégep,1,Le Droit - Groupe Capitales Médias,Outaouais: plus de 180 cas signalés en sept jours dans le réseau scolaire,2021-04-18,76,https://www.ledroit.com/actualites/education/outaouais-plus-de-180-cas-signales-en-sept-jours-dans-le-reseau-scolaire-883c5d311bc31c88c6bde82af53b5ccd,2021-07-03 16:12:21
Mansfield-et-Pontefract ,Cégep,2,Le Journal de Québec,Palmarès des écoles secondaires,,,https://www.journaldequebec.com/actualite/education/palmares-des-ecoles,2021-07-03 16:12:22
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,1,Le Droit - Groupe Capitales Médias,COVID-19: L'école secondaire Sieur-de-Coulonge fermée jusqu'au 21 juin,2021-06-07,26,https://www.ledroit.com/actualites/education/covid-19-lecole-secondaire-sieur-de-coulonge-fermee-jusquau-21-juin-7e454d2817650395c6e3e7d056077930,2021-07-03 16:12:27
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,2,Le Droit - Groupe Capitales Médias,Pontiac: une école primaire fermée vendredi en raison de la COVID,2021-06-17,16,https://www.ledroit.com/actualites/education/pontiac-une-ecole-primaire-fermee-vendredi-en-raison-de-la-covid-31aaab7f74a16bf633d75ce199a60406,2021-07-03 16:12:28
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,3,iHeartRadio,Éclosion de COVID-19 à l'école secondaire Sieur-de-Coulonge dans Pontiac,2021-06-07,26,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/eclosion-de-covid-19-a-l-ecole-secondaire-sieur-de-coulonge-dans-pontiac-1.15376221,2021-07-03 16:12:28
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,4,Le Droit - Groupe Capitales Médias,Outaouais: plus de 180 cas signalés en sept jours dans le réseau scolaire,2021-04-18,76,https://www.ledroit.com/actualites/education/outaouais-plus-de-180-cas-signales-en-sept-jours-dans-le-reseau-scolaire-883c5d311bc31c88c6bde82af53b5ccd,2021-07-03 16:12:28
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,5,Le Droit - Groupe Capitales Médias,Plus de 4000 candidatures pour devenir préposé aux bénéficiaires en Outaouais,,,https://www.ledroit.com/actualites/sante/plus-de-4000-candidatures-pour-devenir-prepose-aux-beneficiaires-en-outaouais-ba476a2a098a4242b5746daf72236c89,2021-07-03 16:12:28
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,6,L’actualité,"En français, yes sir !",,,https://lactualite.com/societe/en-francais-yes-sir/,2021-07-03 16:12:28
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,7,Le Journal de Québec,Palmarès des écoles secondaires,,,https://www.journaldequebec.com/actualite/education/palmares-des-ecoles,2021-07-03 16:12:29
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,8,INSPQ,Milieux ruraux et urbains: Quelles différences de santé au Québec? | Santéscope,,,https://mobile.inspq.qc.ca/santescope/milieux-ruraux-urbains,2021-07-03 16:12:29
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,Des résidences à Aylmer épargnées en 2017 sont maintenant inondées | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1167290/inondations-aylmer-rue-fraser-entraide-voisins,2021-07-03 16:12:29
Mansfield-et-Pontefract ,Centre de services scolaire OR Commission scolaire,10,Le Soleil - Groupe Capitales Médias,Saint-Armand et Warden contre le registre des armes à feu,,,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/saint-armand-et-warden-contre-le-registre-des-armes-a-feu-12ed8f4dfd4cb6757d035b559ea1001a,2021-07-03 16:12:29
Mansfield-et-Pontefract ,maire OR mairesse,1,ICI.Radio-Canada.ca,Le DG de l'Île-du-grand-Calumet meurt dans un accident : la communauté sous le choc,2020-09-20,286,https://ici.radio-canada.ca/nouvelle/1735170/accident-mortel-mansfield-et-pontefract,2021-07-03 16:12:40
Mansfield-et-Pontefract ,maire OR mairesse,2,Le Droit - Groupe Capitales Médias,Essayer de «planifier l'inconnu» à Fort Coulonge et Mansfield-et-Pontefract [VIDÉO],,,https://www.ledroit.com/actualites/crue-printaniere-2019/essayer-de-planifier-linconnu-a-fort-coulonge-et-mansfield-et-pontefract-video-c5b2a9823dbde9be2259af2cfc5eacf1,2021-07-03 16:12:40
Mansfield-et-Pontefract ,maire OR mairesse,3,ICI.Radio-Canada.ca,Inondations : situation critique à Fort-Coulonge et Mansfield-Pontefract | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166754/inondations-situation-critique-a-fort-coulonge-et-mansfield-pontefract,2021-07-03 16:12:41
Mansfield-et-Pontefract ,maire OR mairesse,4,Le Droit - Groupe Capitales Médias,Internet haute vitesse: Xplornet et Cogeco s'entendent avec Ottawa et Québec,2021-05-04,60,https://www.ledroit.com/actualites/petite-nation/internet-haute-vitesse-xplornet-et-cogeco-sentendent-avec-ottawa-et-quebec-353edeeadb9062852a122b5e262cbea6,2021-07-03 16:12:41
