Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Victoriaville ,Chine,10,La Nouvelle Union,De faux billets de banque en circulation à Thetford,2021-01-26,158,https://www.lanouvelle.net/2021/01/26/de-faux-billets-de-banque-en-circulation-a-thetford/,2021-07-03 15:09:30
Victoriaville ,Chine,11,La Nouvelle Union,OLA Bamboo rapatrie sa production au Centre-du-Québec,2021-04-27,67,https://www.lanouvelle.net/2021/04/27/ola-bamboo-rapatrie-sa-production-au-centre-du-quebec/,2021-07-03 15:09:30
Victoriaville ,Chine,12,La Nouvelle Union,Des toges confectionnées localement pour les finissants,2021-05-26,38,https://www.lanouvelle.net/2021/05/26/des-toges-confectionnees-localement-pour-les-finissants/,2021-07-03 15:09:31
Victoriaville ,Chine,13,ICI.Radio-Canada.ca,Un stationnement plus écologique à Victoriaville,2020-08-20,317,https://ici.radio-canada.ca/nouvelle/1727886/stationnement-victoriaville-environnement-eau-surverse-asphalte,2021-07-03 15:09:31
Victoriaville ,Chine,14,La Nouvelle Union,OLA Bamboo : une jeune entreprise parmi les leaders de la croissance,2020-10-19,257,https://www.lanouvelle.net/2020/10/19/ola-bamboo-une-jeune-entreprise-parmi-les-leaders-de-la-croissance/,2021-07-03 15:09:31
Victoriaville ,Chine,15,La Nouvelle Union,Un géant technologique en train de naître à Victo?,2020-09-16,290,https://www.lanouvelle.net/2020/09/16/un-geant-technologique-en-train-de-naitre-a-victo/,2021-07-03 15:09:31
Victoriaville ,Chine,16,ICI.Radio-Canada.ca,De nouvelles dates et d'autres lieux pour la vaccination sans rendez-vous dans la région,2021-04-12,82,https://ici.radio-canada.ca/nouvelle/1783928/vaccination-sans-rendez-vous-astrazeneca-trois-rivieres,2021-07-03 15:09:31
Victoriaville ,Chine,17,La Nouvelle Union,L'immigration au Centre-du-Québec,2020-12-11,204,https://www.lanouvelle.net/2020/12/11/limmigration-au-centre-du-quebec/,2021-07-03 15:09:31
Victoriaville ,Chine,18,ICI.Radio-Canada.ca,La 1re clinique de vaccination mobile du Québec implantée en Mauricie et Centre-du-Québec | Coronavirus,2021-05-19,45,https://ici.radio-canada.ca/nouvelle/1794080/vaccin-covid-ciusss-kruger-uqtr-quartiers-ville-mauricie-centre-quebec,2021-07-03 15:09:32
Victoriaville ,Chine,19,La Nouvelle Union,Au cœur de la tempête!,2021-03-13,112,https://www.lanouvelle.net/2021/03/13/au-coeur-de-la-tempete/,2021-07-03 15:09:32
Victoriaville ,Chine,20,Bigouden.Tv,"Demande énorme du marché des spas intégrés d'ici 2027 |Sundance Spas, Novellini, Jaquar, Blue Falls – Bigouden.Tv",2021-07-03,0,http://www.bigouden.tv/2021/07/03/demande-enorme-du-marche-des-spas-integres-dici-2027-sundance-spas-novellini-jaquar-blue-falls/,2021-07-03 15:09:32
Victoriaville ,Chine,21,La Nouvelle Union,La Providence sensible aux critiques sur les réseaux sociaux,2021-04-07,87,https://www.lanouvelle.net/2021/04/07/la-providence-sensible-aux-critiques-sur-les-reseaux-sociaux/,2021-07-03 15:09:32
Victoriaville ,Chine,22,Le Journal de Montréal,[EN DIRECT 16 OCTOBRE 2020] Tous les développements de la pandémie de COVID-19,2020-10-16,260,https://www.journaldemontreal.com/2020/10/16/en-direct-16-octobre-2020-tous-les-developpements-de-la-pandemie-de-covid-19,2021-07-03 15:09:32
Victoriaville ,Chine,23,Mon Victo,L'Hôtel Le Victorin vendu à des intérêts chinois,,,https://monvicto.com/lhotel-le-victorin-vendu-a-des-chinois/,2021-07-03 15:09:32
Victoriaville ,Chine,24,Sympatico Actualités,Les prévisions des 12 signes de l'astrologie chinoise pour 2021,2020-11-16,229,http://www.sympatico.ca/horoscope/astro-2021-ginette-blais/astrologie-signe-chinois-2021-buffle-metal-horoscope-ginette-blais-1.13675424,2021-07-03 15:09:33
Victoriaville ,Chine,25,La Nouvelle Union,Remorques Leblanc fait faillite,,,https://www.lanouvelle.net/2019/11/20/remorques-leblanc-fait-faillite/,2021-07-03 15:09:33
Victoriaville ,Biden OR Trump,1,NHL.com,Biden et Trudeau parient sur la Finale de la Coupe Stanley,2021-06-29,4,https://www.nhl.com/fr/news/pari-amical-entre-joe-biden-et-justin-trudeau-sur-la-finale-de-la-coupe-stanley/c-325512428,2021-07-03 15:09:40
Victoriaville ,Biden OR Trump,2,ICI.Radio-Canada.ca,Trump de neige et requin géant à Victoriaville,2021-01-14,170,https://ici.radio-canada.ca/nouvelle/1763231/sculpture-neige-victoriaville-trump,2021-07-03 15:09:40
Victoriaville ,Biden OR Trump,3,La Nouvelle Union,François Legault félicite le président des États-Unis Joe Biden,2020-11-07,238,https://www.lanouvelle.net/2020/11/07/francois-legault-felicite-le-president-des-etats-unis-joe-biden/,2021-07-03 15:09:40
Victoriaville ,Biden OR Trump,4,Le Guide de l'auto,Une Ferrari et une Rolls-Royce de Donald Trump à l’encan,2020-11-26,219,https://www.guideautoweb.com/articles/57931/,2021-07-03 15:09:40
Victoriaville ,Biden OR Trump,5,Le Soleil - Groupe Capitales Médias,Musée Grévin: Donald Trump déjà mis au rebut,2021-01-19,165,https://www.lesoleil.com/arts/musee-grevin-donald-trump-deja-mis-au-rebut-16321c80d547057e427f3b333f79e7dd,2021-07-03 15:09:41
Victoriaville ,Biden OR Trump,6,La Nouvelle Union,Une marche pour la liberté s'organise à Victoriaville,2021-03-18,107,https://www.lanouvelle.net/2021/03/18/une-marche-pour-la-liberte-sorganise-a-victoriaville/,2021-07-03 15:09:41
Victoriaville ,Biden OR Trump,7,Le Soleil - Groupe Capitales Médias,Lara Trump embauchée par Fox News | Télé et radio | Arts,2021-03-29,96,https://www.lesoleil.com/arts/tele--radio/lara-trump-embauchee-par-fox-news-96f3f3a3a4f4a03883f20bf7bc6dca35,2021-07-03 15:09:41
Victoriaville ,Biden OR Trump,8,ICI.Radio-Canada.ca,Trois nouveaux lieux de vaccination en Mauricie et au Centre-du-Québec | Coronavirus,2021-01-13,171,https://ici.radio-canada.ca/nouvelle/1762611/trois-rivieres-victoriaville-shawinigan-cas-covid-19-pfizer-moderna-vaccin,2021-07-03 15:09:41
Victoriaville ,Biden OR Trump,9,ICI.Radio-Canada.ca,Témoignage d'un couple de Victoriaville mis à la porte d'un hôtel à cause d'un chien-guide,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1787527/chien-guide-guy-huard-discrimintation,2021-07-03 15:09:41
Victoriaville ,Biden OR Trump,10,Le Soleil - Groupe Capitales Médias,Fox News annule l'émission d'un présentateur vedette soutien de Trump,2021-02-06,147,https://www.lesoleil.com/arts/tele--radio/fox-news-annule-lemission-dun-presentateur-vedette-soutien-de-trump-b324863b83f407e7aaf20de3c5203f0f,2021-07-03 15:09:42
Victoriaville ,Biden OR Trump,11,Le Journal de Montréal,Un homme de 38 ans a péri dans les flammes,2020-08-30,307,https://www.journaldemontreal.com/2020/08/30/un-mort-dans-un-incendie-a-victoriaville,2021-07-03 15:09:42
Victoriaville ,Biden OR Trump,12,Le Journal de Montréal,LHJMQ: les Islanders à une victoire de la finale,2021-05-21,43,https://www.journaldemontreal.com/2021/05/21/lhjmq--les-islanders-a-une-victoire-de-la-finale,2021-07-03 15:09:42
Victoriaville ,Biden OR Trump,13,Le Nouvelliste - Groupe Capitales Médias,Des centaines de personnes manifestent contre les mesures sanitaires à Trois-Rivières,2020-09-26,280,https://www.lenouvelliste.ca/actualites/des-centaines-de-personnes-manifestent-contre-les-mesures-sanitaires-a-trois-rivieres-fcbc57c5dc7ccec040d1a7fc9eb5df58,2021-07-03 15:09:42
Victoriaville ,Biden OR Trump,14,La Nouvelle Union,Jamais sans mon casque : Victo se mobilise pour la cause,2020-09-05,301,https://www.lanouvelle.net/2020/09/05/jamais-sans-mon-casque-victo-se-mobilise-pour-la-cause/,2021-07-03 15:09:42
Victoriaville ,Biden OR Trump,15,Le Journal de Montréal,De la patinoire à la mairie: le parcours d'Antoine Tardif,2021-03-09,116,https://www.journaldemontreal.com/2021/03/09/de-la-patinoire-a-la-mairie-le-parcours-dantoine-tardif,2021-07-03 15:09:42
Victoriaville ,Biden OR Trump,16,Le Journal de Québec,Poutine participera par visioconférence au sommet sur le climat,2021-04-19,75,https://www.journaldequebec.com/2021/04/19/poutine-participera-par-visioconference-au-sommet-sur-le-climat,2021-07-03 15:09:43
Victoriaville ,Biden OR Trump,17,ICI.Radio-Canada.ca,Randy Koneak reconnu coupable du meurtre de Chloé Labrie à Kuujjuaq,2020-12-05,210,https://ici.radio-canada.ca/nouvelle/1754763/verdict-jury-homicide-victoriaville-nunavik,2021-07-03 15:09:43
Victoriaville ,Biden OR Trump,18,TVA Nouvelles,Les développements sur le coronavirus du 2 juin,2021-06-02,31,https://www.tvanouvelles.ca/2021/06/02/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 15:09:43
Victoriaville ,Biden OR Trump,19,La Nouvelle Union,«Le ton a changé»,2021-01-22,162,https://www.lanouvelle.net/2021/01/22/le-ton-a-change/,2021-07-03 15:09:43
Victoriaville ,Biden OR Trump,20,ICI.Radio-Canada.ca,"Quatre cas positifs chez les Tigres et tous les matchs à Chicoutimi annulés, sauf un | Coronavirus",2021-02-03,150,https://ici.radio-canada.ca/nouvelle/1768141/hockey-covid-19-centre-georges-vezina-sagueneens,2021-07-03 15:09:43
Victoriaville ,Biden OR Trump,21,ICI.Radio-Canada.ca,"L'hôpital de Trois-Rivières « au bord de la limite », dit François Legault",2020-12-01,214,https://ici.radio-canada.ca/nouvelle/1753878/pandemie-delestage-covid-hopitaux,2021-07-03 15:09:43
Victoriaville ,Biden OR Trump,22,HuffPost Québec,Consigne élargie: pas de détour en vue pour rapporter ses contenants,2021-02-15,138,https://quebec.huffingtonpost.ca/entry/consigne-elargie-collecte-point-depot_qc_602adc82c5b680717ee9daa0,2021-07-03 15:09:44
Victoriaville ,Biden OR Trump,23,ICI.Radio-Canada.ca,Les spectateurs de retour au Centre Vidéotron pour la finale de la LHJMQ,2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1796019/hockey-spectateurs-centre-videotron-finale-lhjmq-foreurs,2021-07-03 15:09:44
Victoriaville ,Biden OR Trump,24,Le Journal de Montréal,Santé L'Ordre sévit contre 20 pharmaciens,2021-05-12,52,https://www.journaldemontreal.com/2021/05/12/lordre-sevit-contre-20-pharmaciens,2021-07-03 15:09:44
Victoriaville ,Biden OR Trump,25,Le Journal de Montréal,Il a neigé des oies à Victoriaville,,,https://www.journaldemontreal.com/2018/10/22/il-a-neige-des-oies-a-victoriaville,2021-07-03 15:09:45
Victoriaville ,déficit,1,La Nouvelle Union,Léger déficit anticipé au Cégep,2021-06-16,17,https://www.lanouvelle.net/2021/06/16/leger-deficit-anticipe-au-cegep/,2021-07-03 15:09:51
Victoriaville ,déficit,2,Le Journal de Québec,Hockey Les Tigres ont la tête au hockey,2021-06-15,18,https://www.journaldequebec.com/2021/06/15/les-tigres-ont-la-tete-au-hockey,2021-07-03 15:09:51
Victoriaville ,déficit,3,La Nouvelle Union,La Fondation CLSC Suzor-Coté remet plus de 40 000 $ à Aide et Support aux aînés,2021-06-15,18,https://www.lanouvelle.net/2021/06/15/la-fondation-clsc-suzor-cote-remet-plus-de-40-000-a-aide-et-support-aux-aines/,2021-07-03 15:09:52
Victoriaville ,déficit,4,L'Express - Drummondville,Sébastien Charpentier : «On a bien fait d'y croire» - L'Express,2021-06-08,25,https://www.journalexpress.ca/2021/06/08/sebastien-charpentier-on-a-bien-fait-dy-croire-tigres-victoriaville-lhjmq/,2021-07-03 15:09:52
Victoriaville ,déficit,5,Le Journal de Québec,Finale de la LHJMQ: remontée spectaculaire des Tigres,2021-05-30,34,https://www.journaldequebec.com/2021/05/30/finale-de-la-lhjmq-remontee-improbable-des-tigres-sur-les-foreurs,2021-07-03 15:09:52
Victoriaville ,déficit,6,La Nouvelle Union,Budget fédéral : Ottawa creuse le déficit avec un plan de relance triennal de 100 G $,2021-04-19,75,https://www.lanouvelle.net/2021/04/19/budget-federal-ottawa-creuse-le-deficit-avec-un-plan-de-relance-triennal-de-100-g/,2021-07-03 15:09:52
Victoriaville ,déficit,7,RDS,Un printemps inoubliable pour Alex Beaucage,2021-06-09,24,https://www.rds.ca/hockey/lhjmq/un-printemps-inoubliable-pour-alex-beaucage-1.12557944,2021-07-03 15:09:52
Victoriaville ,déficit,8,La Nouvelle Union,Ottawa annonce un déficit de près de 382 G $,2020-11-30,215,https://www.lanouvelle.net/2020/11/30/ottawa-annonce-un-deficit-de-pres-de-382-g/,2021-07-03 15:09:52
Victoriaville ,déficit,9,La Nouvelle Union,Québec octroie 1 M $ aux Tigres : une aide saluée,2020-10-16,260,https://www.lanouvelle.net/2020/10/16/quebec-octroie-1-m-aux-tigres-une-aide-saluee/,2021-07-03 15:09:53
Victoriaville ,déficit,10,La Nouvelle Union,Victoriaville se prépare à implanter une Zone d'innovation en agriculture durable et circulaire,2021-04-14,80,https://www.lanouvelle.net/2021/04/14/victoriaville-se-prepare-a-implanter-une-zone-dinnovation-en-agriculture-durable-et-circulaire/,2021-07-03 15:09:53
Victoriaville ,déficit,11,La Nouvelle Union,Philippe Laprise traversera le lac Saint-Jean à bord d'un pédalo de Victo,2021-05-20,44,https://www.lanouvelle.net/2021/05/20/philippe-laprise-traversera-le-lac-saint-jean-a-bord-dun-pedalo-de-victo/,2021-07-03 15:09:53
Victoriaville ,déficit,12,La Presse,Pénurie de main-d'œuvre | « On est en train de se cannibaliser »,2021-05-28,36,https://www.lapresse.ca/affaires/entreprises/2021-05-28/penurie-de-main-d-oeuvre/on-est-en-train-de-se-cannibaliser.php,2021-07-03 15:09:53
Victoriaville ,déficit,13,Le Journal de Québec,LHJMQ: la rivalité gagne en intensité | JDQ,2021-06-02,31,https://www.journaldequebec.com/2021/06/02/lhjmq-la-rivalite-gagne-en-intensite,2021-07-03 15:09:53
Victoriaville ,déficit,14,La Nouvelle Union,"Coronavirus : la dette du Québec sous contrôle, malgré le déficit",2020-10-01,275,https://www.lanouvelle.net/2020/10/01/coronavirus-la-dette-du-quebec-sous-controle-malgre-le-deficit/,2021-07-03 15:09:53
Victoriaville ,déficit,15,ICI.Radio-Canada.ca,"Terre-Neuve-et-Labrador estime son déficit budgétaire à 2,1 milliards de dollars | La COVID-19 en Atlantique",2020-07-24,344,https://ici.radio-canada.ca/nouvelle/1721998/previsions-deficit-budgetaire-2020-2021-terre-neuve-labrador,2021-07-03 15:09:54
Victoriaville ,déficit,16,La Nouvelle Union,Danault et le CH passent au tour suivant,2021-05-31,33,https://www.lanouvelle.net/2021/05/31/danault-et-le-ch-passent-au-tour-suivant/,2021-07-03 15:09:54
Victoriaville ,déficit,17,La Nouvelle Union,Robert Béliveau accède à la présidence de la CCIBFE,2020-08-25,312,https://www.lanouvelle.net/2020/08/25/robert-beliveau-accede-a-la-presidence-de-la-ccibfe/,2021-07-03 15:09:54
Victoriaville ,déficit,18,La Nouvelle Union,Une année riche pour la formation continue en agriculture au Cégep,2021-05-20,44,https://www.lanouvelle.net/2021/05/20/une-annee-riche-pour-la-formation-continue-en-agriculture-au-cegep/,2021-07-03 15:09:54
Victoriaville ,déficit,19,La Nouvelle Union,La pandémie pèse lourd sur l'École nationale de police du Québec,2021-02-11,142,https://www.lanouvelle.net/2021/02/11/la-pandemie-pese-lourd-sur-lecole-nationale-de-police-du-quebec/,2021-07-03 15:09:54
Victoriaville ,déficit,20,La Nouvelle Union,Le CIUSSS MCQ adopte son budget,2021-05-12,52,https://www.lanouvelle.net/2021/05/12/le-ciusss-mcq-adopte-son-budget/,2021-07-03 15:09:54
Victoriaville ,déficit,21,TVA Sports,La Dose - 27 mai,2021-05-27,37,https://www.tvasports.ca/2021/05/26/la-dose---27-mai,2021-07-03 15:09:55
Victoriaville ,déficit,22,ICI.Radio-Canada.ca,« Budget de pandémie » à T.-N.-L. : la province toujours dans le rouge | Coronavirus,2020-09-30,276,https://ici.radio-canada.ca/nouvelle/1737664/budget-terre-neuve-labrador-economie-coady-furey,2021-07-03 15:09:55
Victoriaville ,déficit,23,La Nouvelle Union,Tarifs de non-résident : la Ville de Plessisville explique,2021-02-02,151,https://www.lanouvelle.net/2021/02/02/tarifs-de-non-resident-la-ville-de-plessisville-explique/,2021-07-03 15:09:55
Victoriaville ,déficit,24,La Nouvelle Union,Le Bloc québécois annonce un amendement à un budget «intéressant»,2021-04-20,74,https://www.lanouvelle.net/2021/04/20/le-bloc-quebecois-annonce-un-amendement-a-un-budget-interessant/,2021-07-03 15:09:55
Victoriaville ,déficit,25,La Nouvelle Union,La ministre Chrystia Freeland déposera le budget fédéral le 19 avril,2021-03-23,102,https://www.lanouvelle.net/2021/03/23/la-ministre-chystia-freeland-deposera-le-budget-federal-le-19-avril/,2021-07-03 15:09:56
