Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
La Sarre ,covid OR COVID,4,Luxemburger Wort - Edition Francophone,La Rhénanie-Palatinat renoue avec davantage de libertés,2021-07-02,1,https://www.wort.lu/fr/granderegion/covid-19-la-rhenanie-palatinat-renoue-avec-davantage-de-libertes-60dee205de135b9236e6828f,2021-07-03 09:41:12
La Sarre ,covid OR COVID,5,NecrologieCanada,BeLANGER DUMONT Noella 1924 2021,2021-06-24,9,https://necrocanada.com/deces-2021/belanger-dumont-noella-1924-2021/,2021-07-03 09:41:13
La Sarre ,covid OR COVID,6,Trust My Science,Les modifications cérébrales provoquées par la COVID auraient un impact sur la conscience et la cognition,2021-07-02,1,https://trustmyscience.com/modifications-cerebrales-provoquees-par-covid-auraient-impact-sur-conscience-et-cognition/,2021-07-03 09:41:13
La Sarre ,covid OR COVID,7,NecrologieCanada,PePIN Carmen 1942 2021,2021-06-15,18,https://necrocanada.com/deces-2021/pepin-carmen-1942-2021/,2021-07-03 09:41:13
La Sarre ,covid OR COVID,8,NecrologieCanada,LAMBERT Augustin 1942 2021,2021-06-20,13,https://necrocanada.com/deces-2021/lambert-augustin-1942-2021/,2021-07-03 09:41:14
La Sarre ,covid OR COVID,9,ICI.Radio-Canada.ca,Éclosion de COVID-19 force la fermeture temporaire de l'école de Landrienne | Coronavirus,2021-02-12,141,https://ici.radio-canada.ca/nouvelle/1770439/ecole-eleves-harricana-notre-dame-fatima,2021-07-03 09:41:14
La Sarre ,covid OR COVID,10,ICI.Radio-Canada.ca,Ces entrepreneurs de l'Abitibi-Témiscamingue qui ont affronté la COVID-19,2020-12-31,184,https://ici.radio-canada.ca/nouvelle/1758961/entreprises-abitibi-temiscamingue-crise-sanitaire,2021-07-03 09:41:14
La Sarre ,covid OR COVID,11,ICI.Radio-Canada.ca,L'Abitibi-Témiscamingue enregistre deux nouveaux cas de COVID-19 | Coronavirus,2020-11-10,235,https://ici.radio-canada.ca/nouvelle/1748446/pandemie-coronavirus-abitibi-ouest-bilan,2021-07-03 09:41:15
La Sarre ,covid OR COVID,12,ICI.Radio-Canada.ca,Trois nouveaux cas de COVID-19 en Abitibi-Témiscamingue | Coronavirus,2020-12-10,205,https://ici.radio-canada.ca/nouvelle/1756179/bilan-covid-10-decembre-abitibi-temiscamingue,2021-07-03 09:41:15
La Sarre ,covid OR COVID,13,NecrologieCanada,PELLETIER Gisele 1928 2021,2021-06-15,18,https://necrocanada.com/deces-2021/pelletier-gisele-1928-2021/,2021-07-03 09:41:15
La Sarre ,covid OR COVID,14,ICI.Radio-Canada.ca,Des villages du Nord-du-Québec isolés par les restrictions de déplacements,2021-04-21,73,https://ici.radio-canada.ca/nouvelle/1786785/villebois-beaucanton-val-paradis-covid-abitibi,2021-07-03 09:41:15
La Sarre ,covid OR COVID,15,ICI.Radio-Canada.ca,COVID-19 : la situation se stabilise en Abitibi-Témiscamingue | Coronavirus,2021-04-08,86,https://ici.radio-canada.ca/nouvelle/1783488/nouveaux-cas-virus-masque-sport-9-avril,2021-07-03 09:41:16
La Sarre ,covid OR COVID,16,Le Journal de Montréal,Un jeune papa de 27 ans perd son combat contre la COVID-19,2021-02-28,125,https://www.journaldemontreal.com/2021/02/28/un-jeune-papa-de-27ans-perd-son-combat-contre-la-covid-19,2021-07-03 09:41:16
La Sarre ,covid OR COVID,17,La Presse,Laval et Abitibi-Témiscamingue | La vaccination ouverte aux 60 ans et plus,2021-03-31,94,https://www.lapresse.ca/covid-19/2021-03-31/laval-et-abitibi-temiscamingue/la-vaccination-ouverte-aux-60-ans-et-plus.php,2021-07-03 09:41:16
La Sarre ,covid OR COVID,18,Le Journal de Montréal,"Virus: la Sarre, première région allemande à mettre fin aux restrictions",2021-03-25,100,https://www.journaldemontreal.com/2021/03/25/virus-la-sarre-premiere-region-allemande-a-mettre-fin-aux-restrictions,2021-07-03 09:41:16
La Sarre ,covid OR COVID,19,ICI.Radio-Canada.ca,Malartic ouvrira son propre centre de vaccination contre la COVID-19 | Coronavirus,2021-05-13,51,https://ici.radio-canada.ca/nouvelle/1792823/vaccin-pharmacie-services-proximite-13-mars,2021-07-03 09:41:16
La Sarre ,covid OR COVID,20,Le Citoyen Val-d'Or - Amos,COVID-19: la vaccination offerte aux 70 ans et plus,2021-03-03,122,https://www.lecitoyenvaldoramos.com/article/2021/03/03/covid-19-la-vaccination-offerte-aux-70-ans-et-plus,2021-07-03 09:41:17
La Sarre ,covid OR COVID,21,ICI.Radio-Canada.ca,Trois nouveaux cas de COVID-19 et trois classes fermées à Landrienne | Coronavirus,2021-02-11,142,https://ici.radio-canada.ca/nouvelle/1770029/mrc-abitibi-eleves-isolement-nouveaux-cas,2021-07-03 09:41:17
La Sarre ,covid OR COVID,22,La Presse,COVID-19 | Pas d'Halloween à Rouyn-Noranda et Amos,2020-10-06,270,https://www.lapresse.ca/actualites/regional/2020-10-06/covid-19/pas-d-halloween-a-rouyn-noranda-et-amos.php,2021-07-03 09:41:17
La Sarre ,covid OR COVID,23,ICI.Radio-Canada.ca,L'Abitibi-Témiscamingue compte 11 cas actifs de COVID-19 | Coronavirus,2020-11-30,215,https://ici.radio-canada.ca/nouvelle/1753409/coronavirus-30-novembre-ecole-distance-transit,2021-07-03 09:41:17
La Sarre ,covid OR COVID,24,ICI.Radio-Canada.ca,Pas de vaccination contre la COVID-19 dans les entreprises d'Abitibi-Témiscamingue,2021-04-27,67,https://ici.radio-canada.ca/nouvelle/1787946/vaccin-covid-19-cas-actifs-26-avril,2021-07-03 09:41:17
La Sarre ,covid OR COVID,25,Le Citoyen Val-d'Or - Amos,Des plages de vaccination sans rendez-vous disponibles dans la région,2021-05-31,33,https://www.lecitoyenvaldoramos.com/article/2021/05/31/des-plages-de-vaccination-sans-rendez-vous-disponibles-dans-la-region,2021-07-03 09:41:18
La Sarre ,construction,1,Construction Cayola,AREP pilote la transition écologique du Grand Duché du Luxembourg,2021-06-30,3,https://www.constructioncayola.com/environnement/article/2021/06/30/135194/arep-pilote-transition-ecologique-grand-duche-luxembourg,2021-07-03 09:41:27
La Sarre ,construction,2,ICI.Radio-Canada.ca,Hausse du prix des matériaux de construction : les premiers acheteurs laissés pour compte,2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790341/achat-maison-terrain-abitibi-temiscamingue,2021-07-03 09:41:27
La Sarre ,construction,3,ICI.Radio-Canada.ca,C'est la fin pour le Ice Challenge de La Sarre,2021-05-02,62,https://ici.radio-canada.ca/nouvelle/1789897/pente-glace-patin-defi-yannick-provencher-abitibi,2021-07-03 09:41:28
La Sarre ,construction,4,Le Citoyen Val-d'Or - Amos,22 janvier 2021 Du jamais vu dans la construction résidentielle,2021-01-22,162,https://www.lecitoyenvaldoramos.com/article/2021/01/22/du-jamais-vu-dans-la-construction-residentielle,2021-07-03 09:41:28
La Sarre ,construction,5,ICI.Radio-Canada.ca,"West Fraser achète Norbord, dont une des usines est à La Sarre",2020-11-19,226,https://ici.radio-canada.ca/nouvelle/1750982/usine-norbord-la-sarre-fermeture-vendue-panneaux,2021-07-03 09:41:28
La Sarre ,construction,6,Radio-Canada.ca,"La foresterie, une industrie qui « imprime des dollars »",2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785000/industrie-forestiere-produits-prix-demande-pandemie,2021-07-03 09:41:28
La Sarre ,construction,7,ICI.Radio-Canada.ca,"Des scieries de Béarn, La Sarre et de l'Ontario vendues à GreenFirst Forest Products",2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784115/materiaux-innovants-rayonier-usine-scierie,2021-07-03 09:41:29
La Sarre ,construction,8,Le Républicain Lorrain,Metz | Savez-vous quel architecte a conçu la caserne des sapeurs-pompiers de Metz ?,2021-06-21,12,https://www.republicain-lorrain.fr/culture-loisirs/2021/06/21/savez-vous-quel-architecte-a-concu-la-caserne-des-sapeurs-pompiers-metz,2021-07-03 09:41:29
La Sarre ,construction,9,ICI.Radio-Canada.ca,Pénurie de matériaux de construction en Abitibi-Témiscamingue,2021-05-06,58,https://ici.radio-canada.ca/nouvelle/1790688/penurie-materiaux-quincailleries-abitibi-temiscamingue,2021-07-03 09:41:29
La Sarre ,construction,10,ICI.Radio-Canada.ca,Constructions en bois boudées au Québec : un problème de culture et d'éducation?,2021-01-29,155,https://ici.radio-canada.ca/nouvelle/1766962/construction-bois-defis-chantiers-chibougamau,2021-07-03 09:41:30
La Sarre ,construction,11,ICI.Radio-Canada.ca,Près de 132 M$ pour les infrastructures de transport du Nord-du-Québec,2021-05-01,63,https://ici.radio-canada.ca/nouvelle/1789579/investissement-transport-route-aeroport-nord-quebec,2021-07-03 09:41:30
La Sarre ,construction,12,Moniteur,"L'hydrogène vert, le nouvel espoir de la transition énergétique Energie",2021-06-18,15,https://www.lemoniteur.fr/article/l-hydrogene-vert-le-nouvel-espoir-de-la-transition-energetique.2150484,2021-07-03 09:41:30
La Sarre ,construction,13,Fabula,"Fortes de corps, d'âme et d'esprit : récits de vie et construction de modèles féminins du XIVe au XVIIIe s. (Rouen &amp; web-tv)",2021-06-03,30,https://www.fabula.org/actualites/fortes-de-corps-d-me-et-d-esprit-recits-de-vie-et-construction-de-modeles-feminins-du-xive-au_102389.php,2021-07-03 09:41:30
La Sarre ,construction,14,ICI.Radio-Canada.ca,L'agrandissement de l'usine de filtration d'eau de Rouyn-Noranda débutera bientôt,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792297/travaux-agrandissement-filtration-eau-rouyn-noranda,2021-07-03 09:41:31
La Sarre ,construction,15,Le Citoyen Val-d'Or - Amos,Construction: les investissements bondissent de 32% à Amos,2021-02-16,137,https://www.lecitoyenvaldoramos.com/article/2021/02/16/construction-les-investissements-bondissent-de-32-a-amos,2021-07-03 09:41:31
La Sarre ,construction,16,ICI.Radio-Canada.ca,Le projet Dumont pourrait décoller cette année à Launay,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789427/projet-dumont-nickel-launay,2021-07-03 09:41:31
La Sarre ,construction,17,iHeartRadio,Quatre personnes arrêtées pour agression armée à La Sarre,2021-05-20,44,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/quatre-personnes-arretees-pour-agression-armee-a-la-sarre-1.15238925,2021-07-03 09:41:31
La Sarre ,construction,18,Le Journal de Montréal,"Virus: la Sarre, première région allemande à mettre fin aux restrictions",2021-03-25,100,https://www.journaldemontreal.com/2021/03/25/virus-la-sarre-premiere-region-allemande-a-mettre-fin-aux-restrictions,2021-07-03 09:41:31
La Sarre ,construction,19,Le Citoyen Rouyn - La Sarre,07 avril 2021 18 ans de durée de vie pour la future mine Windfall,2021-04-07,87,https://www.lecitoyenrouynlasarre.com/article/2021/04/07/18-ans-de-duree-de-vie-pour-la-future-mine-windfall,2021-07-03 09:41:32
La Sarre ,construction,20,ICI.Radio-Canada.ca,Un appui de taille pour le projet du Centre récréatif Dominic-Boutin,2021-05-10,54,https://ici.radio-canada.ca/nouvelle/1792042/subvention-centre-recreatif-dominic-boutin-saint-marc-figuery,2021-07-03 09:41:32
La Sarre ,construction,21,Le Citoyen Val-d'Or - Amos,"19 février 2021 Maison Nordique, plus ouest-abitibienne que jamais",2021-02-19,134,https://www.lecitoyenvaldoramos.com/article/2021/02/19/maison-nordique-plus-ouest-abitibienne-que-jamais,2021-07-03 09:41:32
La Sarre ,construction,22,ICI.Radio-Canada.ca,Malartic veut reprendre des dizaines de terrains à un entrepreneur en construction,,,https://ici.radio-canada.ca/nouvelle/1495142/malartic-terrains-construction-renovation-harricana,2021-07-03 09:41:32
La Sarre ,construction,23,ICI.Radio-Canada.ca,La Ville de Rouyn-Noranda simplifie le processus pour les dérogations mineures,2021-04-26,68,https://ici.radio-canada.ca/nouvelle/1788151/ville-rouyn-noranda-reglegement-zonage-derogations-mineures,2021-07-03 09:41:32
La Sarre ,construction,24,ICI.Radio-Canada.ca,Une nouvelle murale à voir à La Sarre,,,https://ici.radio-canada.ca/nouvelle/1712510/murale-la-sarre-peinture-filon-vert,2021-07-03 09:41:32
La Sarre ,construction,25,ICI.Radio-Canada.ca,Uniboard veut investir 230 M $ de plus dans son usine de Val-d'Or,2020-12-23,192,https://ici.radio-canada.ca/nouvelle/1759158/usine-uniboard-panneaux-bois-travaux-construction-renovation,2021-07-03 09:41:33
