Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,climat,10,Le Journal de Montréal,"Il faut traiter ensemble les crises du climat et de la biodiversité, selon les experts de l'ONU",2021-06-10,23,https://www.journaldemontreal.com/2021/06/10/il-faut-traiter-ensemble-les-crises-du-climat-et-de-la-biodiversite-selon-les-experts-de-lonu,2021-07-03 11:06:24
Montréal ,climat,11,TVA Nouvelles,Le changement climatique a empiré la vague de chaleur de l'Ouest américain et canadien,2021-06-30,3,https://www.tvanouvelles.ca/2021/06/30/le-changement-climatique-a-dope-la-vague-de-chaleur-de-louest-americian-et-canadien,2021-07-03 11:06:24
Montréal ,climat,12,Le Journal de Montréal,Climat : cri d'alerte scientifique sur un réchauffement irréversible,2021-06-15,18,https://www.journaldemontreal.com/2021/06/15/climat--cri-dalerte-scientifique-sur-un-rechauffement-irreversible,2021-07-03 11:06:24
Montréal ,climat,13,Le Devoir,Le G7 envoie un «signal positif» pour le climat,2021-06-15,18,https://www.ledevoir.com/societe/environnement/610884/environnement-le-g7-envoie-un-signal-positif-pour-le-climat,2021-07-03 11:06:24
Montréal ,climat,14,Challenges,"Après les alertes sur le climat, à quand un électrochoc ?",2021-07-03,0,https://www.challenges.fr/economie/apres-les-alertes-sur-le-climat-a-quand-un-electrochoc_771543,2021-07-03 11:06:25
Montréal ,climat,15,Le Devoir,Environnement: le Québec face à un climat bouleversé,2021-06-23,10,https://www.ledevoir.com/societe/environnement/613155/environnement-le-quebec-face-a-un-climat-bouleverse,2021-07-03 11:06:25
Montréal ,climat,16,franceinfo,"Climat : ""On voit bien que là où nous en sommes"" aujourd'hui ""c’est vraiment ce qui était envisagé"" par les sc",2021-07-03,0,https://www.francetvinfo.fr/monde/environnement/climat-on-voit-bien-que-la-ou-nous-en-sommes-aujourd-hui-cest-vraiment-ce-qui-etait-envisage-par-les-scientifiques-souligne-jean-jouzel_4688407.html,2021-07-03 11:06:25
Montréal ,climat,17,International Monetary Fund,Quels choix financiers pour l'Afrique face au changement climatique ?,2021-07-01,2,https://www.imf.org/fr/News/Articles/2021/07/01/sp070121-what-financial-choices-for-africa-in-the-face-of-climate-change,2021-07-03 11:06:26
Montréal ,climat,18,Le Parisien,"Climat : l’Antarctique a enregistré un record de chaleur de 18,3 degrés Celsius en février 2020",2021-07-01,2,https://www.leparisien.fr/environnement/climat-lantarctique-a-enregistre-un-record-de-chaleur-de-183-degres-celsius-en-fevrier-2020-01-07-2021-HOMNCYNRBRC2HNJCDOIEM6X2QE.php,2021-07-03 11:06:26
Montréal ,climat,19,Finance &amp; Investissement,Mark Carney met en garde contre l'exposition au climat | Finance et Investissement,2021-06-17,16,https://www.finance-investissement.com/nouvelles/actualites/mark-carney-met-en-garde-contre-lexposition-au-climat/,2021-07-03 11:06:26
Montréal ,climat,20,UNESCO,Faire face aux défis environnementaux : actions pour le climat et la biodiversité des sites désignés par l'UNESCO,2021-06-29,4,https://fr.unesco.org/news/hlpf2021_climate-biodiversity,2021-07-03 11:06:26
Montréal ,climat,21,Le Journal de Montréal,La santé humaine sous la menace du réchauffement climatique,2021-06-23,10,https://www.journaldemontreal.com/2021/06/23/la-sante-humaine-sous-la-menace-du-rechauffement-climatique,2021-07-03 11:06:27
Montréal ,climat,22,Le Soleil - Groupe Capitales Médias,Climat : cri d'alarme scientifique sur un réchauffement irréversible,2021-06-20,13,https://www.lesoleil.com/actualite/science/climat--cri-dalarme-scientifique-sur-un-rechauffement-irreversible-b3ca8d7c62443aefdc69f9e5c97cdcf9,2021-07-03 11:06:27
Montréal ,climat,23,Le Parisien,Le monde de demain imaginé par les jeunes :«Le climat doit être davantage pris en compte»,2021-07-03,0,https://www.leparisien.fr/economie/le-monde-de-demain-imagine-par-les-jeunes-le-climat-doit-etre-davantage-pris-en-compte-03-07-2021-PZGG7F66F5BWJD3D24RB5JOFSI.php,2021-07-03 11:06:27
Montréal ,climat,24,L'Obs,Dôme de chaleur au Canada : « Le réchauffement climatique agit comme des stéroïdes sur la météo »,2021-07-01,2,https://www.nouvelobs.com/planete/20210701.OBS46020/dome-de-chaleur-au-canada-le-rechauffement-climatique-agit-comme-des-steroides-sur-la-meteo.html,2021-07-03 11:06:27
Montréal ,climat,25,Slate.fr,"J'ai lu les derniers rapports sur le climat, je peux vous dire qu'on est dans la merde | Slate.fr",2021-07-02,1,http://www.slate.fr/story/211789/jai-lu-derniers-rapports-giec-haut-conseil-pour-le-climat-2021-catastrophe-urgence-changement-climatique,2021-07-03 11:06:27
Montréal ,immigration,1,Radio-Canada.ca,"Victimes des longs délais, des immigrants doivent repasser à la caisse",2021-06-30,3,https://ici.radio-canada.ca/nouvelle/1805403/immigration-ottawa-canada-delais-examens-sante-residence,2021-07-03 11:06:37
Montréal ,immigration,2,Le Journal de Montréal,Des immigrants canadiens réclament un statut permanent pour tous,2021-06-20,13,https://www.journaldemontreal.com/2021/06/20/des-immigrants-canadiens-reclament-un-statut-permanent-pour-tous,2021-07-03 11:06:37
Montréal ,immigration,3,Le Placoteux,Des résultats positifs liés aux actions d'immigration et d'intégration dans le Bas-Saint-Laurent - Journal Le Placoteux,2021-07-02,1,https://leplacoteux.com/des-resultats-positifs-lies-aux-actions-dimmigration-et-dintegration-dans-le-bas-saint-laurent/,2021-07-03 11:06:37
Montréal ,immigration,4,Le Journal de Montréal,Immigration: Legault abandonne les entrepreneurs | JDM,2021-06-17,16,https://www.journaldemontreal.com/2021/06/17/immigration-legault-abandonne-les-entrepreneurs,2021-07-03 11:06:37
Montréal ,immigration,5,Le Monde,Immigration : le Conseil d'Etat retire trois pays africains de la controversée liste des pays « sûrs »,2021-07-02,1,https://www.lemonde.fr/societe/article/2021/07/02/immigration-le-conseil-d-etat-retire-trois-pays-africains-de-la-controversee-liste-des-pays-surs_6086777_3224.html,2021-07-03 11:06:37
Montréal ,immigration,6,Le Devoir,Mieux définir les seuils d'immigration pour le Québec,2021-06-26,7,https://www.ledevoir.com/opinion/libre-opinion/613875/libre-opinion-mieux-definir-les-seuils-d-immigration-pour-le-quebec,2021-07-03 11:06:38
Montréal ,immigration,7,Radio-Canada.ca,Québec renonce à une nouvelle augmentation du nombre d'immigrants,2021-06-14,19,https://ici.radio-canada.ca/nouvelle/1801365/quebec-immigration-legault-augmentation-girault,2021-07-03 11:06:38
Montréal ,immigration,8,ICI.Radio-Canada.ca,Immigration: les délais s'allongent pour des permis de travail et visas à Sherbrooke,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1799877/immigration-permis-visa-sherbrooke-travail-ouvert-visiteur-delais,2021-07-03 11:06:38
Montréal ,immigration,9,La Presse,Pénurie de main-d'œuvre et immigration | Un débat qui dérape,2021-06-15,18,https://www.lapresse.ca/debats/opinions/2021-06-15/penurie-de-main-d-oeuvre-et-immigration/un-debat-qui-derape.php,2021-07-03 11:06:38
Montréal ,immigration,10,Journal Métro,"Il faut régionaliser 50% de l'immigration, demande le PQ",2021-06-21,12,https://journalmetro.com/actualites/2658362/il-faut-regionaliser-50-de-limmigration-demande-le-pq/,2021-07-03 11:06:39
Montréal ,immigration,11,ICI.Radio-Canada.ca,Un demi-million pour soutenir des initiatives régionales en immigration,2021-06-17,16,https://ici.radio-canada.ca/nouvelle/1802404/immigration-saguenay-integration-subvention,2021-07-03 11:06:39
Montréal ,immigration,12,Journal Métro,Pénurie de main-d'œuvre: un rattrapage de l'immigration nécessaire selon la CCMM,2021-06-15,18,https://journalmetro.com/actualites/politique/2655997/penurie-main-doeuvre-quebec-immigrants-immigration-ccmm/,2021-07-03 11:06:39
Montréal ,immigration,13,ICI.Radio-Canada.ca,L'Abitibi-Témiscamingue perd des travailleurs en raison de la complexité de l'immigration,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1802062/penurie-main-oeuvre-residence-permanente-nadine-girault,2021-07-03 11:06:40
Montréal ,immigration,14,ICI.Radio-Canada.ca,Une websérie nord-ontarienne raconte des histoires positives d'immigration internationale,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801853/immigration-nord-ouest-ontario-kapuskasing-travail-etude,2021-07-03 11:06:40
Montréal ,immigration,15,L'Express - Drummondville,Partenariat entre la Ville et le ministère de l'Immigration - L'Express,2021-06-21,12,https://www.journalexpress.ca/2021/06/21/partenariat-entre-la-ville-et-le-ministere-de-limmigration/,2021-07-03 11:06:40
Montréal ,immigration,16,ICI.Radio-Canada.ca,"Immigration irrégulière : au Guatemala, Kamala Harris plaide pour l'espoir",2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799624/kamala-harris-guatemala-immigrants-refugies-caravane,2021-07-03 11:06:40
Montréal ,immigration,17,Le Journal de Montréal,Attirer des immigrants en région pour régler les problèmes de main-d'œuvre,2021-06-15,18,https://www.journaldemontreal.com/2021/06/15/attirer-des-immigrants-en-region-pour-regler-les-problemes-de-main-doeuvre,2021-07-03 11:06:40
Montréal ,immigration,18,LesAffaires.com,Immigration: des PME veulent plus d'employés non qualifiés,2021-06-10,23,https://www.lesaffaires.com/secteurs-d-activite/manufacturier/immigration-des-pme-veulent-plus-d-employes-non-qualifies/625512,2021-07-03 11:06:40
Montréal ,immigration,19,Courrier Laval,Pourquoi un cadre de référence en immigration et diversité?,2021-06-27,6,https://courrierlaval.com/pourquoi-un-cadre-de-reference-en-immigration-et-diversite/,2021-07-03 11:06:40
Montréal ,immigration,20,Atlantico,Immigration : la double leçon américaine,2021-07-03,0,https://atlantico.fr/article/decryptage/immigration---la-double-lecon-americaine-joe-biden-kamala-harris-mexique-etats-unis-refugies-migrants-frontieres-mur-donald-trump-flux-migratoires-arnaud-lachaize,2021-07-03 11:06:41
Montréal ,immigration,21,La Presse,Main-d'œuvre et immigration | Un plan de relance qui commence avec une prise,2021-06-22,11,https://www.lapresse.ca/debats/opinions/2021-06-22/main-d-oeuvre-et-immigration/un-plan-de-relance-qui-commence-avec-une-prise.php,2021-07-03 11:06:41
Montréal ,immigration,22,Le Devoir,Quand les compétences se perdent dans la traduction,2021-06-08,25,https://www.ledevoir.com/societe/608775/quand-les-competences-se-perdent-dans-la-traduction,2021-07-03 11:06:41
Montréal ,immigration,23,Le Quotidien - Groupe Capitales Médias,Des groupes dénoncent les conditions de détention des immigrants au Canada,2021-06-17,16,https://www.lequotidien.com/actualites/des-groupes-denoncent-les-conditions-de-detention-des-immigrants-au-canada-c2e554365f58f5d7457d963726e17f2e,2021-07-03 11:06:41
Montréal ,immigration,24,Radio-Canada.ca,Un résident canadien coincé depuis deux semaines dans une zone de transit d'aéroport,2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1805783/canada-resident-istanbul-turquie-immigration-avion-aide,2021-07-03 11:06:41
Montréal ,immigration,25,ICI.Radio-Canada.ca,Près de 600 000 $ pour l'intégration des personnes immigrantes au Bas-Saint-Laurent,2021-06-15,18,https://ici.radio-canada.ca/nouvelle/1801644/immigration-region-ministre-caroline-proulx-aide,2021-07-03 11:06:42
Montréal ,racisme,1,Le Journal de Montréal,Les tables sont racistes!,2021-06-28,5,https://www.journaldemontreal.com/2021/06/28/les-tables-sont-racistes,2021-07-03 11:06:50
Montréal ,racisme,2,Le Journal de Québec,"Toujours trop de racisme après 50 ans de multiculturalisme, déplore Trudeau",2021-06-27,6,https://www.journaldequebec.com/2021/06/27/toujours-trop-de-racisme-apres-50-ans-de-multiculturalisme-deplore-trudeau-1,2021-07-03 11:06:50
Montréal ,racisme,3,Le Journal de Montréal,Les États «doivent cesser de nier» le racisme et commencer «à le démanteler» (ONU),2021-06-28,5,https://www.journaldemontreal.com/2021/06/28/les-etats-doivent-cesser-de-nier-le-racisme-et-commencer-a-le-demanteler-onu,2021-07-03 11:06:51
Montréal ,racisme,4,Le Journal de Montréal,Musée canadien pour les droits de la personne: des problèmes de racisme et de diversité,2021-06-27,6,https://www.journaldemontreal.com/2021/06/27/musee-canadien-pour-les-droits-de-la-personne-des-problemes-de-racisme-et-de-diversite,2021-07-03 11:06:51
Montréal ,racisme,5,Le Devoir,Dany Laferrière plonge dans la question du racisme,2021-06-12,21,https://www.ledevoir.com/lire/610386/entrevue-arreter-de-regarder-le-racisme-du-point-de-vue-du-blanc,2021-07-03 11:06:51
Montréal ,racisme,6,ICI.Radio-Canada.ca,"Fonction publique : du racisme anti-Noir « persistant et inébranlable », selon un rapport",2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799680/racisme-systemique-fonction-publique-ontario,2021-07-03 11:06:51
Montréal ,racisme,7,La Presse,Accusations de racisme | Billie Eilish s'excuse,2021-06-22,11,https://www.lapresse.ca/arts/musique/2021-06-22/accusations-de-racisme/billie-eilish-s-excuse.php,2021-07-03 11:06:51
Montréal ,racisme,8,Le Journal de Montréal,Une histoire du racisme américain,2021-06-19,14,https://www.journaldemontreal.com/2021/06/19/une-histoire-du-racisme-americain,2021-07-03 11:06:51
Montréal ,racisme,9,Radio-Canada.ca,2 employés noirs congédiés par Metrolinx déposent une plainte pour racisme systémique,2021-06-04,29,https://ici.radio-canada.ca/nouvelle/1741544/racisme-systemique-plainte-metrolinx-police-toronto-discrimination-raciale,2021-07-03 11:06:52
Montréal ,racisme,10,Journal Métro,«Petit traité sur le racisme»: le racisme dans l'œil de Dany Laferrière,2021-06-15,18,https://journalmetro.com/culture/2652165/petit-traite-sur-le-racisme-le-racisme-vu-par-dany-laferriere/,2021-07-03 11:06:52
Montréal ,racisme,11,Le Journal de Montréal,Antisémitisme: un racisme acceptable? | JDM,2021-06-07,26,https://www.journaldemontreal.com/2021/06/07/antisemitisme-un-racisme-acceptable,2021-07-03 11:06:52
Montréal ,racisme,12,ICI.Radio-Canada.ca,Des employés noirs accusent la fonction publique de l'Ontario de racisme systémique,2021-06-15,18,https://ici.radio-canada.ca/nouvelle/1801667/racisme-systemique-fonction-publique-ontario-personnes-noires,2021-07-03 11:06:52
Montréal ,racisme,13,Journal Métro,Le racisme ne prend pas de répit Journal Métro,2021-06-18,15,https://journalmetro.com/societe/2657396/le-racisme-ne-prend-pas-de-repit/,2021-07-03 11:06:53
Montréal ,racisme,14,L'Action,Des jeunes se dressent contre le racisme,2021-06-26,7,https://www.laction.com/article/2021/06/26/des-jeunes-se-dressent-contre-le-racisme,2021-07-03 11:06:53
Montréal ,racisme,15,L'Éclaireur Progrès,Racisme et discrimination à l'embauche : elle dénonce un « traitement inhumain »,2021-06-16,17,https://www.leclaireurprogres.ca/racisme-et-discrimination-a-lembauche-elle-denonce-un-%E2%80%89traitement-inhumain%E2%80%89/,2021-07-03 11:06:53
Montréal ,racisme,16,Le Journal de Montréal,Un commandant du SPVM dénonce le racisme systémique au sein de la police,2021-06-07,26,https://www.journaldemontreal.com/2021/06/07/un-commandant-du-spvm-denonce-le-racisme-systemique-au-sein-de-la-police,2021-07-03 11:06:54
Montréal ,racisme,17,Le Journal de Montréal,Divisions chez les Verts sur fond de racisme,2021-06-16,17,https://www.journaldemontreal.com/2021/06/16/la-cheffe-des-verts-se-dit-victime-dune-fronde-raciste-et-sexiste,2021-07-03 11:06:54
Montréal ,racisme,18,Le Droit - Groupe Capitales Médias,Le racisme commode | Hélène Buzzetti | Chroniques,2021-06-04,29,https://www.ledroit.com/chroniques/helene-buzzetti/le-racisme-commode-9e7fef07236984a34699955dd793735d,2021-07-03 11:06:54
Montréal ,racisme,19,Le Soleil - Groupe Capitales Médias,Racisme systémique: des députés appellent à un nouveau modèle pour la GRC,2021-06-17,16,https://www.lesoleil.com/actualite/politique/racisme-systemique-des-deputes-appellent-a-un-nouveau-modele-pour-la-grc-fefaf814904e5907dcb58be062d8e613,2021-07-03 11:06:54
Montréal ,racisme,20,ICI.Radio-Canada.ca,"Un homme inculpé, car il aurait craché et lancé des propos racistes à une Calgarienne",2021-06-23,10,https://ici.radio-canada.ca/nouvelle/1804070/crime-haineux-racisme-insultes-agression-discrimination,2021-07-03 11:06:54
Montréal ,racisme,21,Le Journal de Montréal,Davantage d'action contre le racisme anti-asiatique demandé,2021-06-11,22,https://www.journaldemontreal.com/2021/06/11/davantage-daction-contre-le-racisme-anti-asiatique-demande,2021-07-03 11:06:54
Montréal ,racisme,22,CNW Telbec,Lutte contre le racisme et la discrimination - MontréaLisons - regards sur le racisme : des choix de documents pour mieux comprendre les enjeux actuels,2021-06-06,27,https://www.newswire.ca/fr/news-releases/lutte-contre-le-racisme-et-la-discrimination-montrealisons-regards-sur-le-racisme-des-choix-de-documents-pour-mieux-comprendre-les-enjeux-actuels-877497556.html,2021-07-03 11:06:55
Montréal ,racisme,23,L'Obs,L’ONU appelle les états à prendre des « mesures immédiates » contre le « racisme systémique »,2021-07-01,2,https://www.nouvelobs.com/societe/20210701.OBS46019/l-onu-appelle-les-etats-a-prendre-des-mesures-immediates-contre-le-racisme-systemique.html,2021-07-03 11:06:55
Montréal ,racisme,24,ICI.Radio-Canada.ca,"Devoir de mémoire , film-choc sur le racisme systémique en santé au Canada",2021-06-25,8,https://ici.radio-canada.ca/espaces-autochtones/1803979/court-metrage-devoir-memoire-racisme-systemique-sante-canada,2021-07-03 11:06:55
Montréal ,racisme,25,BBC Afrique,"Racisme : le problème omniprésent du ""racisme linguistique""",2021-06-14,19,https://www.bbc.com/afrique/monde-57343527,2021-07-03 11:06:55
Montréal ,Chine,1,La Presse,La Chine nie les accusations de traite de personnes,2021-07-02,1,https://www.lapresse.ca/international/asie-et-oceanie/2021-07-02/la-chine-nie-les-accusations-de-traite-de-personnes.php,2021-07-03 11:07:04
Montréal ,Chine,2,La Presse,Centième anniversaire du Parti communiste | Xi Jinping célèbre l'essor « irréversible » de la Chine,2021-07-01,2,https://www.lapresse.ca/international/asie-et-oceanie/2021-06-30/centieme-anniversaire-du-parti-communiste/xi-jinping-celebre-l-essor-irreversible-de-la-chine.php,2021-07-03 11:07:04
Montréal ,Chine,3,TVA Nouvelles,Washington s'inquiète d'informations sur l'arsenal de missiles chinois,2021-07-02,1,https://www.tvanouvelles.ca/2021/07/01/washington-sinquiete-dinformations-sur-larsenal-de-missiles-chinois,2021-07-03 11:07:04
Montréal ,Chine,4,Le Devoir,Taïwan au cœur d'un bras de fer entre la Chine et les États-Unis,2021-07-03,0,https://www.ledevoir.com/monde/asie/615483/entretien-la-chine-essaie-de-creer-le-chaos-a-taiwan,2021-07-03 11:07:04
Montréal ,Chine,5,La Presse,La Chine démarre la deuxième plus grosse centrale hydroélectrique du monde,2021-06-28,5,https://www.lapresse.ca/actualites/environnement/2021-06-28/la-chine-demarre-la-deuxieme-plus-grosse-centrale-hydroelectrique-du-monde.php,2021-07-03 11:07:04
