Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Julie ,élection OR campagne,16,iHeartRadio,Prolongement du REM: Sainte-Julie veut un tracé dans l'axe des autoroutes 20-30,2021-02-26,127,https://www.iheartradio.ca/boom/boom-1041/nouvelles/prolongement-du-rem-sainte-julie-veut-un-trace-dans-l-axe-des-autoroutes-20-30-1.14660932,2021-07-03 12:36:35
Sainte-Julie ,élection OR campagne,17,journal le soir,Du sang neuf à la Fondation de la santé de la Mitis,2021-06-25,8,https://journallesoir.ca/2021/06/25/du-sang-neuf-a-la-fondation-de-la-sante-de-la-mitis/,2021-07-03 12:36:36
Sainte-Julie ,élection OR campagne,18,La Releve,Élections municipales 2021 - La campagne « Je me présente » est lancée!,2020-11-17,228,https://www.lareleve.qc.ca/2020/11/17/elections-municipales-2021-la-campagne-je-me-presente-est-lancee/,2021-07-03 12:36:36
Sainte-Julie ,élection OR campagne,19,La Releve,Résumé de l'assemblée du 9 mars dernier à Sainte-Julie,2021-03-11,114,https://www.lareleve.qc.ca/2021/03/11/resume-de-lassemblee-du-9-mars-dernier-a-sainte-julie/,2021-07-03 12:36:36
Sainte-Julie ,élection OR campagne,20,La Releve,Deux nouveaux candidats se joignent à La Voix des Citoyens-Équipe Mario Lemay,2021-05-31,33,https://www.lareleve.qc.ca/2021/05/31/deux-nouveaux-candidats-se-joignent-a-la-voix-des-citoyens-equipe-mario-lemay/,2021-07-03 12:36:36
Sainte-Julie ,élection OR campagne,21,La Releve,Communiqué Départs à la retraite de deux conseillers municipaux d'expérience à Sainte-Julie,2021-05-25,39,https://www.lareleve.qc.ca/2021/05/25/departs-a-la-retraite-de-deux-conseillers-municipaux-dexperience-a-sainte-julie/,2021-07-03 12:36:36
Sainte-Julie ,élection OR campagne,22,La Releve,"67 emplois en quincaillerie, à Boucherville, Varennes et Sainte-Julie",2021-03-05,120,https://www.lareleve.qc.ca/2021/03/05/67-emplois-en-quincaillerie-a-boucherville-varennes-et-sainte-julie/,2021-07-03 12:36:36
Sainte-Julie ,élection OR campagne,23,Centre Presse,Elections départementales dans la Vienne : découvrez les résultats complets du second tour,2021-06-27,6,https://www.centre-presse.fr/article-798101-elections-departementales-dans-la-vienne-decouvrez-les-premiers-resultats-du-second-tour.html,2021-07-03 12:36:37
Sainte-Julie ,élection OR campagne,24,La Releve,Régie intermunicipale de l'eau potable : Mon empreinte bleue,2021-05-28,36,https://www.lareleve.qc.ca/2021/05/28/regie-intermunicipale-de-leau-potable-mon-empreinte-bleue/,2021-07-03 12:36:37
Sainte-Julie ,élection OR campagne,25,La Releve,Sainte-Julie : municipalité alliée contre la violence conjugale,2020-10-09,267,https://www.lareleve.qc.ca/2020/10/09/sainte-julie-municipalite-alliee-contre-la-violence-conjugale/,2021-07-03 12:36:37
Sainte-Julie ,député,1,La Nouvelle Union,235 000 $ pour la restauration d'églises à Victoriaville et Laurierville,2021-06-22,11,https://www.lanouvelle.net/2021/06/22/235-000-pour-la-restauration-deglises-a-victoriaville-et-laurierville/,2021-07-03 12:37:12
Sainte-Julie ,député,2,Nord Info et Voix des Mille-Iles,Sainte-Anne-des-Plaines remet ses bourses,2021-06-25,8,https://www.nordinfo.com/actualites/sainte-anne-des-plaines-remet-ses-bourses/,2021-07-03 12:37:12
Sainte-Julie ,député,3,La Presse,Contenu haineux et pédopornographique | Le gouvernement Trudeau tarde à légiférer,2021-06-04,29,https://www.lapresse.ca/actualites/politique/2021-06-04/contenu-haineux-et-pedopornographique/le-gouvernement-trudeau-tarde-a-legiferer.php,2021-07-03 12:37:12
Sainte-Julie ,député,4,Ouest-France éditions locales,"Normandie. Sept femmes, huit hommes : découvrez les vice-présidents d’Hervé Morin",2021-07-03,0,https://www.ouest-france.fr/normandie/normandie-sept-femmes-huit-hommes-decouvrez-les-vice-presidents-d-herve-morin-41d382c2-dbe1-11eb-98dc-3cdca81107b3,2021-07-03 12:37:13
Sainte-Julie ,député,5,L'Action,Dévoilement du plan d'action pour la main-d'œuvre,2021-06-09,24,https://www.laction.com/article/2021/06/09/devoilement-du-plan-d-action-pour-la-main-d-%C5%93uvre,2021-07-03 12:37:13
Sainte-Julie ,député,6,La Releve,Sainte-Julie félicite son nouveau député fédéral et rappelle ses dossiers prioritaires,,,https://www.lareleve.qc.ca/2019/11/05/sainte-julie-felicite-son-nouveau-depute-federal-et-rappelle-ses-dossiers-prioritaires/,2021-07-03 12:37:13
Sainte-Julie ,député,7,La Releve,Déménagement du bureau du député Stéphane Bergeron à Sainte-Julie,,,https://www.lareleve.qc.ca/2020/02/24/demenagement-du-bureau-du-depute-stephane-bergeron-a-sainte-julie/,2021-07-03 12:37:13
Sainte-Julie ,député,8,La Releve,"""Suzanne Roy peut être fière de ses réalisations"" - Stéphane Bergeron",2021-05-05,59,https://www.lareleve.qc.ca/2021/05/05/suzanne-roy-peut-etre-fiere-de-ses-realisations-stephane-bergeron/,2021-07-03 12:37:13
Sainte-Julie ,député,9,Le Journal de Joliette,Lutter contre la pénurie de main d'œuvre à Saint-Félix-de-Valois,2021-06-10,23,https://www.lejournaldejoliette.ca/actualites/affaires/428764/lutter-contre-la-penurie-de-main-duvre-a-saint-felix-de-valois,2021-07-03 12:37:14
Sainte-Julie ,député,10,Le Peuple Lotbinière,Une biographie pour Henri-Gustave Joly De Lotbinière,2021-06-14,19,https://www.lepeuplelotbiniere.ca/1068/Art.html?id=93439,2021-07-03 12:37:14
Sainte-Julie ,député,11,L'Éveil et La Concorde,Revendications salariales: les travailleuses de la santé en ont «ras-le-bol» - Journal L'Éveil de Saint-Eustache,2021-06-04,29,https://www.leveil.com/actualites/revendications-salariales-les-travailleuses-de-la-sante-en-ont-ras-le-bol,2021-07-03 12:37:14
Sainte-Julie ,député,12,La Releve,Rencontre virtuelle du Bloc québécois sur les enjeux environnementaux de la région,2021-03-29,96,https://www.lareleve.qc.ca/2021/03/29/rencontre-virtuelle-du-bloc-quebecois-sur-les-enjeux-environnementaux-de-la-region/,2021-07-03 12:37:14
Sainte-Julie ,député,13,La Releve,Pétition en soutien aux aînés,2021-05-24,40,https://www.lareleve.qc.ca/2021/05/24/petition-en-soutien-aux-aines/,2021-07-03 12:37:14
Sainte-Julie ,député,14,La Nouvelle Union,Pension à vie pour Julie Payette : Berthold invite Trudeau à réparer son erreur,2021-04-14,80,https://www.lanouvelle.net/2021/04/14/pension-a-vie-pour-julie-payette-berthold-invite-trudeau-a-reparer-son-erreur/,2021-07-03 12:37:14
Sainte-Julie ,député,15,L'Oeil Régional,Le journal de la Vallée du Richelieu,2020-10-22,254,https://www.oeilregional.com/une-troisieme-voie-dediee-au-transport-en-commun-entre-beloeil-et-sainte-julie/,2021-07-03 12:37:15
Sainte-Julie ,député,16,La Releve,La Ville de Sainte-Julie félicite ses entreprises locales lauréates du Défi OSEntreprendre,2021-04-28,66,https://www.lareleve.qc.ca/2021/04/28/la-ville-de-sainte-julie-felicite-ses-entreprises-locales-laureates-du-defi-osentreprendre/,2021-07-03 12:37:15
Sainte-Julie ,député,17,La Releve,Nous exigeons une vraie loi climat pour protéger nos enfants,2021-03-24,101,https://www.lareleve.qc.ca/2021/03/24/nous-exigeons-une-vraie-loi-climat-pour-proteger-nos-enfants/,2021-07-03 12:37:15
Sainte-Julie ,député,18,La Releve,Tournée de consultations du Bloc au Québec en vue du premier budget du gouvernement Trudeau,2021-02-15,138,https://www.lareleve.qc.ca/2021/02/15/tournee-de-consultations-du-bloc-au-quebec-en-vue-du-premier-budget-du-gouvernement-trudeau/,2021-07-03 12:37:15
Sainte-Julie ,député,19,La Releve,Xavier Barsalou-Duval s'inquiète des résultats des études de l'OQLF,2021-04-04,90,https://www.lareleve.qc.ca/2021/04/04/xavier-barsalou-duval-sinquiete-des-resultats-des-etudes-de-loqlf/,2021-07-03 12:37:15
Sainte-Julie ,député,20,Fm1033.ca,Les Affaires autochtones pour le député de Vachon,2020-10-09,267,https://www.fm1033.ca/les-affaires-autochtones-pour-le-depute-de-vachon/,2021-07-03 12:37:16
Sainte-Julie ,député,21,La Releve,Xavier Barsalou-Duval distribuera des trousses de pavoisement,2021-05-26,38,https://www.lareleve.qc.ca/2021/05/26/xavier-barsalou-duval-distribuera-des-trousses-de-pavoisement/,2021-07-03 12:37:16
Sainte-Julie ,député,22,La Releve,Xavier Barsalou-Duval applaudit la motion pour augmenter la pension de la sécurité de vieillesse,2021-03-16,109,https://www.lareleve.qc.ca/2021/03/16/barsalou-applaudit-la-motion-pour-augmenter-la-pension-de-la-securite-de-vieillesse/,2021-07-03 12:37:16
Sainte-Julie ,député,23,Radio-Canada.ca,L'UMQ sévit contre l'intimidation des élus,2021-01-18,166,https://ici.radio-canada.ca/nouvelle/1763982/umq-campagne-contrer-intimidation-elus,2021-07-03 12:37:16
Sainte-Julie ,député,24,Fm1033.ca,"Stationnement hivernal : Sainte-Julie augmente ses frais de remorquage - FM 103,3",2021-02-11,142,https://www.fm1033.ca/stationnement-hivernal-sainte-julie-augmente-ses-frais-de-remorquage/,2021-07-03 12:37:17
Sainte-Julie ,député,25,La Releve,Xavier Barsalou-Duval soutient une pétition pour les aînés,2021-05-28,36,https://www.lareleve.qc.ca/2021/05/28/xavier-barsalou-duval-soutient-une-petition-pour-les-aines/,2021-07-03 12:37:17
Sainte-Julie ,arme à feu,1,Le Devoir,L'auteur du meurtre de Lisette Corbeil tenait des propos inquiétants depuis des mois,2021-06-11,22,https://www.ledevoir.com/societe/609888/12e-feminicide-au-quebec-david-joly-tenait-des-propos-inquietants,2021-07-03 12:37:24
Sainte-Julie ,arme à feu,2,Le Journal de Montréal,Le Québec prêt pour le vote à 16 ans,2021-06-11,22,https://www.journaldemontreal.com/2021/06/11/le-quebec-pret-pour-le-vote-a-16-ans,2021-07-03 12:37:24
Sainte-Julie ,arme à feu,3,La Releve,Armes à feu : le fédéral doit assumer l'ensemble de ses responsabilités,2021-03-01,124,https://www.lareleve.qc.ca/2021/03/01/armes-a-feu-le-federal-doit-assumer-lensemble-de-ses-responsabilites/,2021-07-03 12:37:25
Sainte-Julie ,arme à feu,4,TVA Nouvelles,Un Sherbrookois arrêté avec 249 armes à feu,2021-03-09,116,https://www.tvanouvelles.ca/2021/03/09/un-sherbrookois-arrete-avec-249-armes-a-feu-1,2021-07-03 12:37:25
Sainte-Julie ,arme à feu,5,La Presse,Meurtre de Roland Duguay | La SQ effectue plusieurs perquisitions,2021-05-28,36,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-28/meurtre-de-roland-duguay/la-sq-effectue-plusieurs-perquisitions.php,2021-07-03 12:37:25
Sainte-Julie ,arme à feu,6,Granby Express,Armes de poing: les villes du Québec demandent à Ottawa d'assumer ses responsabilités,2021-02-21,132,https://www.granbyexpress.com/2021/02/21/armes-de-poing-les-villes-du-quebec-demandent-a-ottawa-doit-assumer-ses-responsabilites/,2021-07-03 12:37:25
Sainte-Julie ,arme à feu,7,VINGT 55 Média web,"Projet de loi C-21 sur les armes à feu – Le gouvernement fédéral doit assumer l'ensemble de ses responsabilités, selon l'UMQ",2021-02-17,136,https://vingt55.ca/projet-de-loi-c-21-sur-les-armes-a-feu-le-gouvernement-federal-doit-assumer-lensemble-de-ses-responsabilites-selon-lumq/,2021-07-03 12:37:25
Sainte-Julie ,arme à feu,8,La Presse,Morsure d'alligator | Les propriétaires accusés de négligence criminelle,2020-10-22,254,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-22/morsure-d-alligator/les-proprietaires-accuses-de-negligence-criminelle.php,2021-07-03 12:37:26
Sainte-Julie ,arme à feu,9,La Releve,Contrôle des armes de poing : le fédéral doit prendre ses responsabilités,2021-02-22,131,https://www.lareleve.qc.ca/2021/02/22/controle-des-armes-de-poing-le-federal-doit-prendre-ses-responsabilites/,2021-07-03 12:37:26
Sainte-Julie ,arme à feu,10,ICI.Radio-Canada.ca,Fusillade dans le Vieux-Montréal : une perquisition et quatre arrestations,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797329/fusillade-homme-blesse-quatre-arrestations,2021-07-03 12:37:26
Sainte-Julie ,arme à feu,11,TVA Nouvelles,Trois ans de pénitencier pour exportation de drogue et trafic d'armes,2021-03-31,94,https://www.tvanouvelles.ca/2021/03/31/trois-ans-de-penitencier-pour-exportation-de-drogue-et-trafic-darmes,2021-07-03 12:37:26
Sainte-Julie ,arme à feu,12,Fm1033.ca,Des gens inquiets des coups de feu tirés par une policière,2021-04-14,80,https://www.fm1033.ca/2-44/,2021-07-03 12:37:26
Sainte-Julie ,arme à feu,13,Zone911,Le SPVM fait la saisie de cinq armes à feu et fait l'arrestation de 8 suspects,2021-02-18,135,https://zone911.com/scenes-policieres/30454-le-spvm-fait-la-saisie-de-cinq-armes-a-feu-et-fait-l-arrestation-de-8-suspects,2021-07-03 12:37:27
Sainte-Julie ,arme à feu,14,TVA Nouvelles,Fusillade à Longueuil: Une balle perdue fracasse une fenêtre d'un hôpital,2021-03-01,124,https://www.tvanouvelles.ca/2021/03/01/fusillade-a-longueuil-une-balle-perdue-fracasse-une-fenetre-dun-hopital,2021-07-03 12:37:27
Sainte-Julie ,arme à feu,15,La Presse,Procès pour les meurtres des frères Falduto | Les téléphones de Giuseppe Falduto et d'un « Brad Pitt » ont transité par les mêmes tours,2021-06-01,32,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-01/proces-pour-les-meurtres-des-freres-falduto/les-telephones-de-giuseppe-falduto-et-d-un-brad-pitt-ont-transite-par-les-memes-tours.php,2021-07-03 12:37:27
Sainte-Julie ,arme à feu,16,Radio-Canada.ca,L'homme armé recherché dans la région de Moncton a été arrêté en Nouvelle-Écosse,2021-01-07,177,https://ici.radio-canada.ca/nouvelle/1761171/janson-suspect-retrouve-grc-cavale,2021-07-03 12:37:27
Sainte-Julie ,arme à feu,17,TVA Nouvelles,La prison pour un insouciant armé d'un pistolet à plomb,2021-05-10,54,https://www.tvanouvelles.ca/2021/05/10/la-prison-pour--un-insouciant-arme-dun-pistolet-a-plomb-1,2021-07-03 12:37:27
Sainte-Julie ,arme à feu,18,Radio-Canada.ca,Couvre-feu : près de 1500 constats d'infraction remis au Québec en une semaine | Coronavirus,2021-01-19,165,https://ici.radio-canada.ca/nouvelle/1763956/bilan-constat-infraction-quebec-police-couvre-feu,2021-07-03 12:37:27
Sainte-Julie ,arme à feu,19,LaPresse.ca,Accident mortel sur l'A20 Est près de Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201706/19/01-5108835-accident-mortel-sur-la20-est-pres-de-sainte-julie.php,2021-07-03 12:37:28
Sainte-Julie ,arme à feu,20,La Presse,Une fillette mordue par un alligator à Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-02-05/une-fillette-mordue-par-un-alligator-a-sainte-julie,2021-07-03 12:37:28
Sainte-Julie ,arme à feu,21,LaPresse.ca,Enquête sur un homicide à Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/201811/27/01-5205726-enquete-sur-un-homicide-a-sainte-julie.php,2021-07-03 12:37:28
Sainte-Julie ,arme à feu,22,ICI.Radio-Canada.ca,Nuit d'horreur dans le Vieux-Québec,2020-11-02,243,https://ici.radio-canada.ca/nouvelle/1746066/multiples-victimes-arme-blanche-vieux-quebec-halloween,2021-07-03 12:37:29
Sainte-Julie ,arme à feu,23,La Presse,Le maire de Gaspé dirigera l'Union des municipalités,2021-05-11,53,https://www.lapresse.ca/actualites/politique/2021-05-11/le-maire-de-gaspe-dirigera-l-union-des-municipalites.php,2021-07-03 12:37:29
Sainte-Julie ,arme à feu,24,La Presse,Mourir sans déranger | La Presse,2021-03-03,122,https://www.lapresse.ca/actualites/2021-03-03/mourir-sans-deranger.php,2021-07-03 12:37:29
Sainte-Julie ,arme à feu,25,ICI.Radio-Canada.ca,Coups de feu sur un immeuble à logements de Rivière-des-Prairies,2021-04-27,67,https://ici.radio-canada.ca/nouvelle/1788195/tirs-immeuble-logements-riviere-des-prairies,2021-07-03 12:37:29
Sainte-Julie ,santé publique,1,La Releve,"Maladie de Lyme : Boucherville, Sainte-Julie et Longueuil « à risque élevé et endémique »",2021-07-01,2,https://www.lareleve.qc.ca/2021/07/01/maladie-de-lyme-la-monteregie-au-second-rang-des-regions-avec-le-plus-de-cas/,2021-07-03 12:37:36
Sainte-Julie ,santé publique,2,La Releve,"Sainte-Julie, Varennes et Boucherville participent à un projet écologique novateur",2021-07-02,1,https://www.lareleve.qc.ca/2021/07/02/sainte-julie-varennes-et-boucherville-participent-a-un-projet-ecologique-novateur/,2021-07-03 12:37:36
Sainte-Julie ,santé publique,3,La Releve,L'Université du troisième âge Sainte-Julie lancera ses activités cet automne,2021-06-07,26,https://www.lareleve.qc.ca/2021/06/07/luniversite-du-troisieme-age-sainte-julie-lancera-ses-activites-cet-automne/,2021-07-03 12:37:37
Sainte-Julie ,santé publique,4,La Releve,Rapport financier 2020: Sainte-Julie démontre son excellente santé financière,2021-06-11,22,https://www.lareleve.qc.ca/2021/06/11/rapport-financier-2020-sainte-julie-demontre-son-excellente-sante-financiere/,2021-07-03 12:37:37
Sainte-Julie ,santé publique,5,NecrologieCanada,Bouchard Ginette 19452021,2021-07-02,1,https://necrocanada.com/deces-2021/bouchard-ginette-19452021/,2021-07-03 12:37:37
Sainte-Julie ,santé publique,6,Le Journal de Montréal,"MOQUIN (née ROY), Gisèle",2021-06-23,10,https://www.journaldemontreal.com/2021/06/23/022394d241/moquin-nee-roy-gisele,2021-07-03 12:37:37
Sainte-Julie ,santé publique,7,La Releve,Projections de l'INSPQ: « Un été encourageant et un automne tributaire de la vaccination »,2021-06-04,29,https://www.lareleve.qc.ca/2021/06/04/projections-de-linspq-un-ete-encourageant-et-un-automne-tributaire-de-la-vaccination/,2021-07-03 12:37:37
Sainte-Julie ,santé publique,8,NecrologieCanada,ROY Gisele 1937 2021,2021-06-16,17,https://necrocanada.com/deces-2021/roy-gisele-1937-2021/,2021-07-03 12:37:38
Sainte-Julie ,santé publique,9,La Releve,Actualités La Montérégie est près de la zone orange selon la Direction de la santé publique,2021-03-12,113,https://www.lareleve.qc.ca/2021/03/12/la-monteregie-est-pres-de-la-zone-orange-selon-la-direction-de-la-sante-publique/,2021-07-03 12:37:38
Sainte-Julie ,santé publique,10,NecrologieCanada,Cecil Michele Boissonneault 19412021,2021-06-16,17,https://necrocanada.com/deces-2021/cecil-michele-boissonneault-19412021/,2021-07-03 12:37:38
Sainte-Julie ,santé publique,11,NecrologieCanada,Le Houillier Serge 19472021,2021-06-22,11,https://necrocanada.com/deces-2021/le-houillier-serge-19472021/,2021-07-03 12:37:38
Sainte-Julie ,santé publique,12,La Releve,Résumé de l'assemblée du 9 mars dernier à Sainte-Julie,2021-03-11,114,https://www.lareleve.qc.ca/2021/03/11/resume-de-lassemblee-du-9-mars-dernier-a-sainte-julie/,2021-07-03 12:37:38
Sainte-Julie ,santé publique,13,NecrologieCanada,St-Arnaud Constant 19422021,2021-06-08,25,https://necrocanada.com/deces-2021/st-arnaud-constant-19422021/,2021-07-03 12:37:39
Sainte-Julie ,santé publique,14,La Releve,La voix des citoyens - équipe Mario Lemay: renouveau dans le district du Rucher,2021-06-15,18,https://www.lareleve.qc.ca/2021/06/15/la-voix-des-citoyens-equipe-mario-lemay-renouveau-dans-le-district-du-rucher/,2021-07-03 12:37:39
Sainte-Julie ,santé publique,15,Fm1033.ca,"La Montérégie près de la zone orange, selon la direction de Santé publique",2021-03-09,116,https://www.fm1033.ca/la-monteregie-pres-de-la-zone-orange-selon-la-direction-de-sante-publique/,2021-07-03 12:37:39
Sainte-Julie ,santé publique,16,Le Journal Saint-François,La Montérégie en zone rouge: rappel des règles,2021-03-05,120,https://www.journalsaint-francois.ca/la-monteregie-en-zone-rouge-rappel-des-regles/,2021-07-03 12:37:39
Sainte-Julie ,santé publique,17,La Releve,Les cas actifs sont en hausse en Montérégie alors qu'ils étaient en baisse depuis des semaines,2021-04-01,93,https://www.lareleve.qc.ca/2021/04/01/les-cas-actifs-sont-en-hausse-en-monteregie-alors-quils-etaient-en-baisse-depuis-des-semaines/,2021-07-03 12:37:39
Sainte-Julie ,santé publique,18,La Releve,« Je vois de la lumière au bout du tunnel! » - Dre Julie Loslier directrice de la DSPM,2021-05-06,58,https://www.lareleve.qc.ca/2021/05/06/je-vois-de-la-lumiere-au-bout-du-tunnel-dre-julie-loslier-directrice-de-la-dspm/,2021-07-03 12:37:39
Sainte-Julie ,santé publique,19,La Releve,Sainte-Julie reporte les ventes-débarras qui devaient se dérouler le 29 et le 30 mai,2021-04-25,69,https://www.lareleve.qc.ca/2021/04/25/la-ville-de-sainte-julie-reporte-les-ventes-debarras-qui-devaient-se-derouler-le-29-et-le-30-mai/,2021-07-03 12:37:40
Sainte-Julie ,santé publique,20,La Releve,Investissements de près de 867 M$ dans les routes de la Montérégie,2021-04-26,68,https://www.lareleve.qc.ca/2021/04/26/investissements-de-pres-de-867-m-dans-les-routes-de-la-monteregie/,2021-07-03 12:37:40
Sainte-Julie ,santé publique,21,La Releve,Alerte maximale : Sainte-Julie en zone rouge à compter du 1er octobre,2020-09-30,276,https://www.lareleve.qc.ca/2020/09/30/alerte-maximale-sainte-julie-en-zone-rouge-a-compter-du-1er-octobre/,2021-07-03 12:37:40
Sainte-Julie ,santé publique,22,La Releve,"Maladie de Lyme : Sainte-Julie en zone rouge, Saint-Amable et Contrecœur en secteur jaune",2020-10-19,257,https://www.lareleve.qc.ca/2020/10/19/maladie-de-lyme-sainte-julie-en-zone-rouge-saint-amable-et-contrecoeur-en-secteur-jaune/,2021-07-03 12:37:40
Sainte-Julie ,santé publique,23,La Releve,La hausse des nouveaux cas se poursuit en Montérégie et surtout dans la MRC,2020-12-10,205,https://www.lareleve.qc.ca/2020/12/10/la-hausse-des-nouveaux-cas-se-poursuit-en-monteregie-et-surtout-dans-la-mrc/,2021-07-03 12:37:40
Sainte-Julie ,santé publique,24,La Releve,Les premiers vaccins contre la Covid-19 arrivent sur la Rive-Sud,2020-12-22,193,https://www.lareleve.qc.ca/2020/12/22/les-premiers-vaccins-contre-la-covid-19-arrivent-sur-la-rive-sud/,2021-07-03 12:37:41
Sainte-Julie ,santé publique,25,La Releve,Début de la vaccination dans la région à partir du 11 mars,2021-02-26,127,https://www.lareleve.qc.ca/2021/02/26/debut-de-la-vaccination-dans-la-region-a-partir-du-11-mars/,2021-07-03 12:37:41
Sainte-Julie ,covid OR COVID,1,La Releve,"Maladie de Lyme : Boucherville, Sainte-Julie et Longueuil « à risque élevé et endémique »",2021-07-01,2,https://www.lareleve.qc.ca/2021/07/01/maladie-de-lyme-la-monteregie-au-second-rang-des-regions-avec-le-plus-de-cas/,2021-07-03 12:37:48
Sainte-Julie ,covid OR COVID,2,La Releve,Une demande de financement à la CMM pour le projet d'acquisition des lots au Domaine des Hauts-Bois,2021-06-10,23,https://www.lareleve.qc.ca/2021/06/10/une-demande-de-financement-a-la-cmm-pour-le-projet-dacquisition-des-lots-au-domaine-des-hauts-bois/,2021-07-03 12:37:48
Sainte-Julie ,covid OR COVID,3,La Releve,"17 pharmacies de Boucherville, Sainte-Julie et de Varennes offriront le vaccin contre la COVID-19",2021-04-10,84,https://www.lareleve.qc.ca/2021/04/10/17-pharmacies-de-boucherville-sainte-julie-et-de-varennes-offriront-le-vaccin-contre-la-covid-19/,2021-07-03 12:37:48
