Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Louiseville ,climat,15,Le Journal de Montréal,Les plaisanciers victimes du temps sec | JDM,2021-05-25,39,https://www.journaldemontreal.com/2021/05/25/les-plaisanciers-victimes-du-temps-sec-1,2021-07-03 17:33:45
Louiseville ,climat,16,L'Écho de Maskinongé,Actualités Le deuxième forum citoyen se transporte en ligne,2021-03-25,100,https://www.lechodemaskinonge.com/actualites/le-deuxieme-forum-citoyen-se-transporte-en-ligne/,2021-07-03 17:33:45
Louiseville ,climat,17,La Voix de l'est - Groupe Capitales Médias,Jeune fille abordée par un homme à Louiseville: une mère lance un appel à la prudence,2021-03-29,96,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/jeune-fille-abordee-par-un-homme-a-louiseville-une-mere-lance-un-appel-a-la-prudence-edd85a65da002e836435f49b55f788f3,2021-07-03 17:33:45
Louiseville ,climat,18,Le Nouvelliste - Groupe Capitales Médias,Mariannick Mercure traite Yves Lévesque et les conservateurs de «criminels climatiques»,,,https://www.lenouvelliste.ca/actualites/mariannick-mercure-traite-yves-levesque-et-les-conservateurs-de-criminels-climatiques-3fdc91a05b7e8222ad03c79786920bbc,2021-07-03 17:33:45
Louiseville ,climat,19,Le Droit - Groupe Capitales Médias,Disparition de Mélissa Blais: des puisards fouillés pour retrouver son cellulaire [VIDÉO],2021-03-04,121,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/disparition-de-melissa-blais-des-puisards-fouilles-pour-retrouver-son-cellulaire-video-73a7b73a056f5cfb52a3c092701550d2,2021-07-03 17:33:45
Louiseville ,climat,20,Le Nouvelliste - Groupe Capitales Médias,La Bostonnais: «Qu'il assume ses choix et qu'il arrête de nous accuser»,2020-11-27,218,https://www.lenouvelliste.ca/actualites/la-bostonnais-quil-assume-ses-choix-et-quil-arrete-de-nous-accuser-81eb00c1b9d2eab4fe90431a495078b8,2021-07-03 17:33:46
Louiseville ,climat,21,L'Écho de Maskinongé,Intégration des personnes immigrantes : près de 600 000$ dans Maskinongé,2021-03-10,115,https://www.lechodemaskinonge.com/actualites/integration-des-personnes-immigrantes-pres-de-600-000-dans-maskinonge/,2021-07-03 17:33:46
Louiseville ,climat,22,Le Nouvelliste - Groupe Capitales Médias,L'UQTR accorde quatre nouvelles chaires de recherche,2021-05-07,57,https://www.lenouvelliste.ca/actualites/luqtr-accorde-quatre-nouvelles-chaires-de-recherche-987572ca6a5c173b0058cd067336ae31,2021-07-03 17:33:46
Louiseville ,climat,23,Radio-Canada.ca,L'UMQ sévit contre l'intimidation des élus,2021-01-18,166,https://ici.radio-canada.ca/nouvelle/1763982/umq-campagne-contrer-intimidation-elus,2021-07-03 17:33:46
Louiseville ,climat,24,Le Nouvelliste - Groupe Capitales Médias,Classement Hellosafe.ca : Trois-Rivières 8e ville canadienne où étudier,2021-02-24,129,https://www.lenouvelliste.ca/actualites/classement-hellosafeca--trois-rivieres-8e-ville-canadienne-ou-etudier-078535a023b0bcf157c1bf30866b0d55,2021-07-03 17:33:47
Louiseville ,climat,25,Le Nouvelliste - Groupe Capitales Médias,Déclaration d'urgence climatique: Stéphanie Dufresne demande aux élus de se réveiller,,,https://www.lenouvelliste.ca/actualites/declaration-durgence-climatique-stephanie-dufresne-demande-aux-elus-de-se-reveiller-4c2035af7e1c5b97a946f23269ac6b12,2021-07-03 17:33:47
Louiseville ,immigration,1,LesAffaires.com,Immigration: des PME veulent plus d'employés non qualifiés,2021-06-10,23,https://www.lesaffaires.com/secteurs-d-activite/manufacturier/immigration-des-pme-veulent-plus-d-employes-non-qualifies/625512,2021-07-03 17:33:54
Louiseville ,immigration,2,L'Écho de Maskinongé,Sports Les nouveaux arrivants découvrent la pétanque,2021-06-28,5,https://www.lechodemaskinonge.com/sports/les-nouveaux-arrivants-decouvrent-la-petanque/,2021-07-03 17:33:55
Louiseville ,immigration,3,Le Nouvelliste - Groupe Capitales Médias,100 000$ pour attirer les immigrants dans la MRC de Mékinac,2021-03-15,110,https://www.lenouvelliste.ca/affaires/100-000-pour-attirer-les-immigrants-dans-la-mrc-de-mekinac-3fd62e1f497f64053a8f9d78daff87fa,2021-07-03 17:33:55
Louiseville ,immigration,4,L'Écho de Maskinongé,Intégration des personnes immigrantes : près de 600 000$ dans Maskinongé,2021-03-10,115,https://www.lechodemaskinonge.com/actualites/integration-des-personnes-immigrantes-pres-de-600-000-dans-maskinonge/,2021-07-03 17:33:55
Louiseville ,immigration,5,L'Écho de Maskinongé,La Résidence des Bâtisseurs accueille des employés Malgaches,2021-03-24,101,https://www.lechodemaskinonge.com/actualites/la-residence-des-batisseurs-accueille-des-employes-malgaches/,2021-07-03 17:33:55
Louiseville ,immigration,6,L'Écho de Maskinongé,Des Malgaches en renfort à la résidence des Bâtisseurs,2021-05-27,37,https://www.lechodemaskinonge.com/communaute/des-malgaches-en-renfort-a-la-residence-des-batisseurs/,2021-07-03 17:33:55
Louiseville ,immigration,7,L'Écho de Maskinongé,Un programme officiel de francisation naît à Louiseville,,,https://www.lechodemaskinonge.com/actualites/un-programme-officiel-de-francisation-nait-a-louiseville/,2021-07-03 17:33:55
Louiseville ,immigration,8,Le Nouvelliste - Groupe Capitales Médias,Une famille française immigre à La Tuque en pleine pandémie: «on a tout laissé là-bas pour venir ici»,2020-08-14,323,https://www.lenouvelliste.ca/actualites/une-famille-francaise-immigre-a-la-tuque-en-pleine-pandemie-on-a-tout-laisse-la-bas-pour-venir-ici-bb748d89853d541352756cd9448e1824,2021-07-03 17:33:56
Louiseville ,immigration,9,Le Nouvelliste - Groupe Capitales Médias,Louiseville met fin au financement du Comité de revitalisation commerciale [ARTICLE AUDIO],2021-03-19,106,https://www.lenouvelliste.ca/actualites/louiseville-met-fin-au-financement-du-comite-de-revitalisation-commerciale-article-audio-9ac0853c6644054d4f5e9555ffa16a05,2021-07-03 17:33:56
Louiseville ,immigration,10,Le Nouvelliste - Groupe Capitales Médias,Plus d'animateurs au camp de jour à Louiseville,2021-04-08,86,https://www.lenouvelliste.ca/actualites/plus-danimateurs-au-camp-de-jour-a-louiseville-e1434eab9704f02cc59b3c22b1774642,2021-07-03 17:33:56
Louiseville ,immigration,11,Le Nouvelliste - Groupe Capitales Médias,Agent d'aide à l'intégration des immigrants: ressource annoncée à Bécancour,,,https://www.lenouvelliste.ca/actualites/agent-daide-a-lintegration-des-immigrants-ressource-annoncee-a-becancour-cd8c8db90ab8aef9ae837836aa75cec8,2021-07-03 17:33:56
Louiseville ,immigration,12,Le Nouvelliste - Groupe Capitales Médias,Un immigrant français menacé de retourner dans son pays,,,https://www.lenouvelliste.ca/actualites/un-immigrant-francais-menace-de-retourner-dans-son-pays-ae6218f55df0ad9c14e1b0ca0d00477e,2021-07-03 17:33:56
Louiseville ,immigration,13,L'Écho de Maskinongé,Jumelage interculturel: le SANA recherche des jumeaux d'accueil,2020-11-18,227,https://www.lechodemaskinonge.com/communaute/jumelage-interculturel-le-sana-recherche-des-jumeaux-daccueil/,2021-07-03 17:33:56
Louiseville ,immigration,14,ICI.Radio-Canada.ca,Faire pousser des légumes africains pour attirer les immigrants en région,,,https://ici.radio-canada.ca/ohdio/premiere/emissions/le-15-18/segments/entrevue/74039/congolais-legumes-louiseville,2021-07-03 17:33:57
Louiseville ,immigration,15,Le Nouvelliste - Groupe Capitales Médias,Démographie: la région fait le plein de nouveaux citoyens,2021-01-14,170,https://www.lenouvelliste.ca/actualites/demographie-la-region-fait-le-plein-de-nouveaux-citoyens-1af05d04c361d764d307ffbdebd7046b,2021-07-03 17:33:57
Louiseville ,immigration,16,Le Nouvelliste - Groupe Capitales Médias,L'insécurité alimentaire gagne du terrain au Québec,2021-04-28,66,https://www.lenouvelliste.ca/actualites/linsecurite-alimentaire-gagne-du-terrain-au-quebec-726f5e1f4c09db37ca9522d7ab5439a6,2021-07-03 17:33:57
Louiseville ,immigration,17,Le Nouvelliste - Groupe Capitales Médias,20 travailleurs tunisiens recrutés pour la fabrication de machines,2021-04-21,73,https://www.lenouvelliste.ca/affaires/20-travailleurs-tunisiens-recrutes-pour-la-fabrication-de-machines-bdb6b243b02296dd6de892bed3227127,2021-07-03 17:33:57
Louiseville ,immigration,18,L'Écho de Maskinongé,Des chants de Noël offerts aux résidents de la Villa Louiseville,2020-12-22,193,https://www.lechodemaskinonge.com/actualites/des-chants-de-noel-offerts-aux-residents-de-la-villa-louiseville/,2021-07-03 17:33:57
Louiseville ,immigration,19,Le Nouvelliste - Groupe Capitales Médias,Des immigrants investisseurs lorgnent Trois-Rivières | Affaires,,,https://www.lenouvelliste.ca/affaires/des-immigrants-investisseurs-lorgnent-trois-rivieres-9b373cbd962d0d05387c399bb0f9e2ce,2021-07-03 17:33:57
Louiseville ,immigration,20,Le Nouvelliste - Groupe Capitales Médias,Une nouvelle campagne de sensibilisation pour la diversité culturelle à Shawinigan,2021-05-04,60,https://www.lenouvelliste.ca/actualites/une-nouvelle-campagne-de-sensibilisation-pour-la-diversite-culturelle-a-shawinigan-ee705fcddd29492ac6f5f9cd6f82f6a3,2021-07-03 17:33:58
Louiseville ,immigration,21,Le Nouvelliste - Groupe Capitales Médias,Des livres et des réfugié-e-s: une notoriété qui se gagne avec le temps,2021-02-01,152,https://www.lenouvelliste.ca/actualites/des-livres-et-des-refugie-e-s-une-notoriete-qui-se-gagne-avec-le-temps-c0bea85431607998710a953870316bb1,2021-07-03 17:33:58
Louiseville ,immigration,22,Le Nouvelliste - Groupe Capitales Médias,La résidence des Bâtisseurs à La Tuque accueille ses nouveaux employés malgaches,2021-04-10,84,https://www.lenouvelliste.ca/actualites/la-residence-des-batisseurs-a-la-tuque-accueille-ses-nouveaux-employes-malgaches-614bf9569f95ef86d40a2af5c9ac4100,2021-07-03 17:33:58
Louiseville ,immigration,23,Le Nouvelliste - Groupe Capitales Médias,La CCIHSM s'attaque à nouveau au défi de recrutement de main-d'œuvre.,2021-03-31,94,https://www.lenouvelliste.ca/affaires/la-ccihsm-sattaque-a-nouveau-au-defi-de-recrutement-de-main-duvre-8b65b8e3ed6c6ba5d256ced78af1d4ec,2021-07-03 17:33:58
Louiseville ,immigration,24,TVA Nouvelles,Un potager à saveur africaine à Louiseville,,,https://www.tvanouvelles.ca/2019/09/09/un-potager-a-saveur-africaine-a-louiseville,2021-07-03 17:33:59
Louiseville ,immigration,25,L'Écho de Maskinongé,Pénurie de logements pour les travailleurs étrangers,,,https://www.lechodemaskinonge.com/actualites/penurie-de-logements-pour-les-travailleurs-etrangers/,2021-07-03 17:33:59
Louiseville ,racisme,1,Le Nouvelliste - Groupe Capitales Médias,Un médecin pointé du doigt pour une éclosion de COVID-19 poursuit le N.-B. et la GRC,2021-06-11,22,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-medecin-pointe-du-doigt-pour-une-eclosion-de-covid-19-poursuit-le-n-b-et-la-grc-2d1672028ca4432d997f20ddbc8d53a6,2021-07-03 17:34:06
Louiseville ,racisme,2,Le Nouvelliste - Groupe Capitales Médias,Le racisme au quotidien | Actualités,,,https://www.lenouvelliste.ca/actualites/le-racisme-au-quotidien-27aa419c8561231483f0b05399b004b6,2021-07-03 17:34:06
Louiseville ,racisme,3,Le Devoir,Derek Chauvin et le procès du racisme systémique,2021-04-03,91,https://www.ledevoir.com/monde/etats-unis/598177/etats-unis-chauvin-et-le-proces-du-racisme-systemique,2021-07-03 17:34:06
Louiseville ,racisme,4,CIMT-CHAU,Affaire Ngola : L'accusation retirée et des excuses exigées,2021-06-04,29,https://cimtchau.ca/nouvelles/affaire-ngola-laccusation-retiree-et-des-excuses-exigees/,2021-07-03 17:34:06
Louiseville ,racisme,5,Le Nouvelliste - Groupe Capitales Médias,"Enquête du coroner sur la mort de Joyce Echaquan: il y avait du racisme, croit l'ancien PDG du CISSS de Lanaudière",2021-05-29,35,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/enquete-du-coroner-sur-la-mort-de-joyce-echaquan-il-y-avait-du-racisme-croit-lancien-pdg-du-cisss-de-lanaudiere-c3ab8f6f7b5f0a7b55b785af8d6250ba,2021-07-03 17:34:06
Louiseville ,racisme,6,Le Nouvelliste - Groupe Capitales Médias,Plaintes de racisme formulées contre l'hôpital de Joliette: le PDG du CISSS de Lanaudière est dégommé,2020-12-03,212,https://www.lenouvelliste.ca/actualites/plaintes-de-racisme-formulees-contre-lhopital-de-joliette-le-pdg-du-cisss-de-lanaudiere-est-degomme-84d3e84b9140daa66c6297906184d177,2021-07-03 17:34:07
Louiseville ,racisme,7,Le Nouvelliste - Groupe Capitales Médias,Racisme systémique: Legault présume des recommandations du groupe d'action,2020-10-13,263,https://www.lenouvelliste.ca/actualites/racisme-systemique-legault-presume-des-recommandations-du-groupe-daction-9b0b3fb79c8c2b414b94cf4d00ced3be,2021-07-03 17:34:07
Louiseville ,racisme,8,Le Nouvelliste - Groupe Capitales Médias,COVID-19: un médecin impliqué à tort dans une controverse s'amène à Louiseville,2020-07-21,347,https://www.lenouvelliste.ca/actualites/covid-19-un-medecin-implique-a-tort-dans-une-controverse-samene-a-louiseville-1916078b4530cf455c60610920dd061c,2021-07-03 17:34:07
Louiseville ,racisme,9,Le Nouvelliste - Groupe Capitales Médias,Agissons contre le racisme envers les autochtones! | Carrefour des lecteurs | Opinions,2020-10-08,268,https://www.lenouvelliste.ca/opinions/carrefour-des-lecteurs/agissons-contre-le-racisme-envers-les-autochtones-7bb7e45b408a94d8d09e728d1c7236e2,2021-07-03 17:34:07
Louiseville ,racisme,10,Le Nouvelliste - Groupe Capitales Médias,Racisme envers les Autochtones: les résultats du sondage bien reçus à La Tuque,2020-08-13,324,https://www.lenouvelliste.ca/actualites/racisme-envers-les-autochtones-les-resultats-du-sondage-bien-recus-a-la-tuque-83cbf2668bf2a624d277d8af8658f676,2021-07-03 17:34:07
Louiseville ,racisme,11,Le Devoir,"La violence policière aux États-Unis, un «crime contre l'humanité»",2021-04-29,65,https://www.ledevoir.com/societe/599745/etats-unis-la-violence-policiere-un-crime-contre-l-humanite,2021-07-03 17:34:08
Louiseville ,racisme,12,LaPresse.ca,Le tireur présumé d'une fusillade à Louisville inculpé pour crime à caractère raciste,,,https://www.lapresse.ca/international/etats-unis/201811/15/01-5204420-le-tireur-presume-dune-fusillade-a-louisville-inculpe-pour-crime-a-caractere-raciste.php,2021-07-03 17:34:08
Louiseville ,racisme,13,Le Journal de Montréal,COVID-19: Un médecin blâmé au Nouveau-Brunswick bien reçu en Mauricie,2020-08-19,318,https://www.journaldemontreal.com/2020/08/19/covid-19-un-medecin-blame-au-nouveau-brunswick-bien-recu-en-mauricie,2021-07-03 17:34:08
Louiseville ,racisme,14,Le Nouvelliste - Groupe Capitales Médias,"Budget 2021: 101,4 milliards $ en nouvelles dépenses | Actualités",2021-04-19,75,https://www.lenouvelliste.ca/actualites/budget-2021-1014-milliards--en-nouvelles-depenses-3971827b657fc88dbf1fcd72129300a4,2021-07-03 17:34:08
Louiseville ,racisme,15,Le Nouvelliste - Groupe Capitales Médias,La famille de Joyce Echaquan veut que «toute la lumière soit faite»,2020-10-02,274,https://www.lenouvelliste.ca/actualites/la-famille-de-joyce-echaquan-veut-que-toute-la-lumiere-soit-faite-8eb6162ebc56e2e61a6dd597a87e64be,2021-07-03 17:34:08
Louiseville ,racisme,16,ICI.Radio-Canada.ca,Mort de Joyce Echaquan : la communauté de Manawan se tourne vers l'ONU | Dossier - Joyce Echaquan,2021-03-05,120,https://ici.radio-canada.ca/nouvelle/1775166/principe-joyce-echaquan-manawan-onu-autochtones,2021-07-03 17:34:08
Louiseville ,racisme,17,ICI.Radio-Canada.ca,COVID-19 dans le Restigouche : le doute plane sur la responsabilité du Dr Ngola | La COVID-19 en Atlantique,2020-09-08,298,https://ici.radio-canada.ca/nouvelle/1730617/jean-robert-ngola-eclosion-covid-19-restigouche-doute-responsable,2021-07-03 17:34:09
Louiseville ,racisme,18,Le Point,Mort de Breonna Taylor : une décision judiciaire enflamme les États-Unis,2020-09-24,282,https://www.lepoint.fr/monde/mort-de-l-afro-americaine-breonna-taylor-un-policier-inculpe-23-09-2020-2393397_24.php,2021-07-03 17:34:09
Louiseville ,racisme,19,L'Écho de Maskinongé,Jumelage interculturel: le SANA recherche des jumeaux d'accueil,2020-11-18,227,https://www.lechodemaskinonge.com/communaute/jumelage-interculturel-le-sana-recherche-des-jumeaux-daccueil/,2021-07-03 17:34:09
