Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Carleton-sur-Mer ,Biden OR Trump,4,ICI.Radio-Canada.ca,"La Shoebox, une nouvelle étiquette pour la relève",2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792020/shoebox-maison-disques-artistes-musique-emergents,2021-07-03 19:20:03
Carleton-sur-Mer ,Biden OR Trump,5,ICI.Radio-Canada.ca,"Campagne électorale américaine : pas de musique sans autorisation, demandent des artistes | Élections américaines 2020",2020-07-29,339,https://ici.radio-canada.ca/nouvelle/1722992/musique-presidentielle-americaine-autorisation-trump-rolling-stones,2021-07-03 19:20:03
Carleton-sur-Mer ,Biden OR Trump,6,Le Journal de Montréal,Les développements sur la COVID-19 du 4 octobre,2020-10-04,272,https://www.journaldemontreal.com/2020/10/04/les-developpements-sur-la-covid-19-du-4-octobre,2021-07-03 19:20:04
Carleton-sur-Mer ,Biden OR Trump,7,Le Journal de Montréal,5 nouveautés pour faire du camping de luxe en amoureux,2020-08-16,321,https://www.journaldemontreal.com/2020/08/15/5-nouveautes-pour-faire-du-camping-de-luxe-en-amoureux,2021-07-03 19:20:04
Carleton-sur-Mer ,Biden OR Trump,8,TVA Nouvelles,Joe Biden fête ses 78 ans deux mois avant son entrée à la Maison-Blanche,2020-11-20,225,https://www.tvanouvelles.ca/2020/11/20/joe-biden-fete-ses-78-ans-deux-mois-avant-son-entree-a-la-maison-blanche,2021-07-03 19:20:04
Carleton-sur-Mer ,Biden OR Trump,9,ICI.Radio-Canada.ca,Entrée libre : musique et intrigues policières,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789046/violons-roy-marianne-poirier-lila-laura-niquay-mare-easttown,2021-07-03 19:20:04
Carleton-sur-Mer ,Biden OR Trump,10,ICI.Radio-Canada.ca,Alex McMahon submergé par la folie Star Académie,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782555/musicien-alex--mcmahon-star-academie-direction-musicale,2021-07-03 19:20:04
Carleton-sur-Mer ,Biden OR Trump,11,ICI.Radio-Canada.ca,Chronique Les Cowboys Fringants et leur année pandémique invraisemblable,2021-04-02,92,https://ici.radio-canada.ca/nouvelle/1781758/cowboys-fringants-amerique-pleure-film-cinema,2021-07-03 19:20:04
Carleton-sur-Mer ,Biden OR Trump,12,Le Journal de Montréal,Et les déplorables?,2020-11-08,237,https://www.journaldemontreal.com/2020/11/08/et-les-deplorables,2021-07-03 19:20:05
Carleton-sur-Mer ,Biden OR Trump,13,ICI.Radio-Canada.ca,La deuxième vague frappe de plein fouet les travailleurs de la santé en Gaspésie | Coronavirus,2020-10-24,252,https://ici.radio-canada.ca/nouvelle/1743488/travailleurs-sante-cisss-gaspesie-covid,2021-07-03 19:20:05
Carleton-sur-Mer ,Biden OR Trump,14,Le Soleil - Groupe Capitales Médias,Cocktail météo attendu pour la fin de semaine,2021-03-25,100,https://www.lesoleil.com/actualite/cocktail-meteo-attendu-pour-la-fin-de-semaine-0b6af4f01f201cbfc900938f48e0f5af,2021-07-03 19:20:05
Carleton-sur-Mer ,Biden OR Trump,15,ICI.Radio-Canada.ca,Le plus important hôtelier de Carleton-sur-Mer prend de l'expansion,,,https://ici.radio-canada.ca/nouvelle/1086811/le-plus-important-hotelier-de-carleton-sur-mer-prend-de-lexpansion,2021-07-03 19:20:05
Carleton-sur-Mer ,Biden OR Trump,16,ICI.Radio-Canada.ca,"Jean-François Pauzé, Alexandra Stréliski et Kaytranada récompensés au Gala SOCAN 2020",2020-12-07,208,https://ici.radio-canada.ca/nouvelle/1755082/gala-socan-2020-remise-prix-jean-francois-pauze,2021-07-03 19:20:05
Carleton-sur-Mer ,Biden OR Trump,17,Radio-Canada.ca,"Mort de Philippe Chatel, le créateur d' Émilie Jolie",2021-02-19,134,https://ici.radio-canada.ca/nouvelle/1771982/mort-philippe-chatel-emilie-jolie,2021-07-03 19:20:05
Carleton-sur-Mer ,Biden OR Trump,18,ICI.Radio-Canada.ca,Un spectacle de Noël en ligne pour Les Charbonniers de l'enfer,2020-11-06,239,https://ici.radio-canada.ca/nouvelle/1747417/spectacle-noel-charbonniers-de-lenfer,2021-07-03 19:20:06
Carleton-sur-Mer ,Biden OR Trump,19,ICI.Radio-Canada.ca,"AC/DC toujours bien en vie sur Power Up , son 17e opus",2020-11-13,232,https://ici.radio-canada.ca/nouvelle/1749344/ac-dc-young-angus-malcom-album-power-up,2021-07-03 19:20:06
Carleton-sur-Mer ,Biden OR Trump,20,ICI.Radio-Canada.ca,FouKi offre un deuxième service avec l'album surprise Grignotines de luxe,2020-11-20,225,https://ici.radio-canada.ca/nouvelle/1751096/fouki-album-grignotines-de-luxe-quiet-mike-rap-quebecois,2021-07-03 19:20:06
Carleton-sur-Mer ,Biden OR Trump,21,Le Journal de Montréal,La justice britannique rend sa décision sur l'extradition de Julian Assange,2021-01-03,181,https://www.journaldemontreal.com/2021/01/03/la-justice-britannique-rend-sa-decision-sur-lextradition-de-julian-assange,2021-07-03 19:20:06
Carleton-sur-Mer ,Biden OR Trump,22,ICI.Radio-Canada.ca,Chronique Je retourne (enfin) voir un concert en salle et je suis un peu craintif | Coronavirus,2020-09-18,288,https://ici.radio-canada.ca/nouvelle/1734891/concerts-covid-salles-crainte-philippe-rezzonico,2021-07-03 19:20:06
Carleton-sur-Mer ,Biden OR Trump,23,ICI.Radio-Canada.ca,Camping illégal : Carleton-sur-Mer sort les dents,,,https://ici.radio-canada.ca/nouvelle/1236902/camping-illegal-carleton-mer-tourisme-gaspesie,2021-07-03 19:20:07
Carleton-sur-Mer ,Biden OR Trump,24,Le Soleil - Groupe Capitales Médias,Dans l'angle mort de la COVID: le manque de places en service de garde est criant,2021-02-12,141,https://www.lesoleil.com/opinions/point-de-vue/dans-langle-mort-de-la-covid-le-manque-de-places-en-service-de-garde-est-criant-2af297d49571990ac9417f305a1a8bfe,2021-07-03 19:20:07
Carleton-sur-Mer ,Biden OR Trump,25,ICI.Radio-Canada.ca,Hausse du tourisme en véhicule électrique dans l'Est-du-Québec cet été,2020-08-30,307,https://ici.radio-canada.ca/nouvelle/1730006/tourisme-borne-recharge-hybride-batterie-voiture-auto,2021-07-03 19:20:07
Carleton-sur-Mer ,déficit,1,Le Devoir,Éclosion de COVID-19: le mystère de la Baie des-Chaleurs,2020-09-30,276,https://www.ledevoir.com/societe/sante/586882/coronavirus-le-mystere-de-la-baie-des-chaleurs,2021-07-03 19:20:13
Carleton-sur-Mer ,déficit,2,Le Soleil - Groupe Capitales Médias,"Cinq questions à Donna Lévesque, du centre d'action des femmes Centr'Elles",2021-04-28,66,https://www.lesoleil.com/actualite/en-region/cinq-questions-a-donna-levesque-du-centre-daction-des-femmes-centrelles-444e93fa813af277cc10fe8d8fdf23c6,2021-07-03 19:20:13
Carleton-sur-Mer ,déficit,3,Le Soleil - Groupe Capitales Médias,Soulagement au sujet de l'incendie en Gaspésie,2021-02-17,136,https://www.lesoleil.com/actualite/en-region/soulagement-au-sujet-de-lincendie-en-gaspesie-646e46ec0b29ef3ca457b622708a8275,2021-07-03 19:20:14
Carleton-sur-Mer ,déficit,4,Le Devoir,Le Québec intimiste,,,https://www.ledevoir.com/vivre/voyage/581463/le-quebec-intimiste,2021-07-03 19:20:14
Carleton-sur-Mer ,déficit,5,ICI.Radio-Canada.ca,Manque de places en garderie : la COVID-19 exacerbe le problème dans la Baie-des-Chaleurs,,,https://ici.radio-canada.ca/nouvelle/1706839/service-garde-prive-public-coronavirus-fermetures,2021-07-03 19:20:14
Carleton-sur-Mer ,déficit,6,Le Devoir,Culture Nos premiers festivals masqués,2021-05-20,44,https://www.ledevoir.com/culture/602921/coronavirus-nos-premiers-festivals-masques,2021-07-03 19:20:14
Carleton-sur-Mer ,déficit,7,ICI.Radio-Canada.ca,Un 25 décembre nettement éprouvé par la météo dans l'Est,2020-12-25,190,https://ici.radio-canada.ca/nouvelle/1759473/pluie-vent-precipitations-noel-temperature-record-rafale-inondation,2021-07-03 19:20:14
Carleton-sur-Mer ,déficit,8,ICI.Radio-Canada.ca,Des responsables des services de garde en milieu familial réclament l'équité,,,https://ici.radio-canada.ca/nouvelle/1713073/garderie-milieu-familial-cns-greve-est-du-quebec-syndicat,2021-07-03 19:20:14
Carleton-sur-Mer ,déficit,9,Le Soleil - Groupe Capitales Médias,Eau potable: Carleton-sur-Mer n'ira pas en appel,,,https://www.lesoleil.com/actualite/en-region/eau-potable-carleton-sur-mer-nira-pas-en-appel-0cd560a1b571f26245b2cd5e8543da81,2021-07-03 19:20:15
Carleton-sur-Mer ,déficit,10,Le Soleil - Groupe Capitales Médias,Résidence des Bâtisseurs de Matane: usagers oubliés sur la toilette et hygiène négligée,2021-02-16,137,https://www.lesoleil.com/actualite/en-region/residence-des-batisseurs-de-matane-usagers-oublies-sur-la-toilette-et-hygiene-negligee-f64b3352d2acd910660f5d0a899beae2,2021-07-03 19:20:15
Carleton-sur-Mer ,déficit,11,ICI.Radio-Canada.ca,Les Productions de la salle comble n'auront pas de spectacle cet été,,,https://ici.radio-canada.ca/nouvelle/1159487/spectacles-productions-salle-comble-sainte-anne-monts-maison-culture,2021-07-03 19:20:15
Carleton-sur-Mer ,déficit,12,ICI.Radio-Canada.ca,Desjardins investit plus de 1 M$ dans l'Est-du-Québec,,,https://ici.radio-canada.ca/nouvelle/1102452/desjardins-investit-million-dollars-projets-bas-saint-laurent-gaspesie,2021-07-03 19:20:15
Carleton-sur-Mer ,déficit,13,Le Soleil - Groupe Capitales Médias,La sécheresse sème la désolation chez les agriculteurs,2020-07-25,343,https://www.lesoleil.com/actualite/en-region/la-secheresse-seme-la-desolation-chez-les-agriculteurs-402375d51321f53d580b0d2c9dc402fd,2021-07-03 19:20:15
Carleton-sur-Mer ,déficit,14,Le Devoir,"À Gaspé, l'autre crise du logement",,,https://www.ledevoir.com/societe/transports-urbanisme/558244/a-gaspe-l-autre-crise-du-logement,2021-07-03 19:20:15
Carleton-sur-Mer ,déficit,15,Le Soleil - Groupe Capitales Médias,"Cinq questions à Mario Cyr, le grand explorateur des abysses [PHOTOS]",2021-01-20,164,https://www.lesoleil.com/actualite/en-region/cinq-questions-a-mario-cyr-le-grand-explorateur-des-abysses-photos-41e77d63e456e3e5a3fccca714cb9f94,2021-07-03 19:20:16
Carleton-sur-Mer ,déficit,16,ICI.Radio-Canada.ca,COVID-19 : les travailleurs autonomes soulagés par les mesures d'aide financière | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1674315/emploi-argent-ottawa-allocation-urgence-hypotheque,2021-07-03 19:20:16
Carleton-sur-Mer ,déficit,17,ICI.Radio-Canada.ca,Un centre sportif au Nouveau-Brunswick indispensable pour des Gaspésiens,,,https://ici.radio-canada.ca/nouvelle/1131563/centre-civic-campbellton-pointe-croix-listuguj,2021-07-03 19:20:16
Carleton-sur-Mer ,déficit,18,Le Devoir,Discrètes Rencontres,,,https://www.ledevoir.com/culture/arts-visuels/560330/critique-discretes-rencontres,2021-07-03 19:20:16
Carleton-sur-Mer ,déficit,19,ICI.Radio-Canada.ca,Val-d'Irène ou la dure remontée des finances,,,https://ici.radio-canada.ca/nouvelle/1071451/val-direne-ou-la-dure-remontee-des-finances,2021-07-03 19:20:16
Carleton-sur-Mer ,déficit,20,TVA Sports,Une autre chance pour les Nordiques?,,,https://www.tvasports.ca/2020/04/17/une-autre-chance-pour-les-nordiques,2021-07-03 19:20:16
Carleton-sur-Mer ,déficit,21,LaPresse.ca,Regroupement Jean Coutu-Metro: 10 pharmacies devront être vendues,,,https://www.lapresse.ca/affaires/economie/commerce-de-detail/201804/23/01-5162186-regroupement-jean-coutu-metro-10-pharmacies-devront-etre-vendues.php,2021-07-03 19:20:17
Carleton-sur-Mer ,déficit,22,Le Soleil - Groupe Capitales Médias,Traverse Matane-Baie-Comeau-Godbout: nouveau chapitre à la saga des traversiers,2020-09-21,285,https://www.lesoleil.com/actualite/en-region/traverse-matane-baie-comeau-godbout-nouveau-chapitre-a-la-saga-des-traversiers-4297b2d414b4ad7c7b5736153b68f2f6,2021-07-03 19:20:17
Carleton-sur-Mer ,déficit,23,ICI.Radio-Canada.ca,"Plus de boutique de vêtements pour dames à Gaspé, faute de relève",,,https://ici.radio-canada.ca/nouvelle/1144917/boutique-vetements-dames-gaspe-fermeture,2021-07-03 19:20:17
Carleton-sur-Mer ,déficit,24,LaPresse.ca,Virée des galeries: rencontres de la photographie et Alain Chagnon,,,https://www.lapresse.ca/arts/arts-visuels/201508/21/01-4894456-viree-des-galeries-rencontres-de-la-photographie-et-alain-chagnon.php,2021-07-03 19:20:17
Carleton-sur-Mer ,déficit,25,Le Soleil - Groupe Capitales Médias,Forages pétroliers dans le secteur Old Harry: la cour invalide une rallonge de permis,2020-07-12,356,https://www.lesoleil.com/actualites/forages-petroliers-dans-le-secteur-old-harry-la-cour-invalide-une-rallonge-de-permis-948992d6fd9d3f79b0f65f0ee3a62550,2021-07-03 19:20:17
