Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Forestville ,élection OR campagne,18,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-07-03 09:20:44
Forestville ,élection OR campagne,19,ICI.Radio-Canada.ca,Jour d'élection à Nutashkuan,2020-08-11,326,https://ici.radio-canada.ca/nouvelle/1725962/conseil-bande-chef-innu-cote-nord-autochtone-natashquan,2021-07-03 09:20:44
Forestville ,élection OR campagne,20,ICI.Radio-Canada.ca,Le quai de Forestville a besoin d'environ 6 M$ en réparations,,,https://ici.radio-canada.ca/nouvelle/1137903/quai-forestville-6-millions-reparations-finance,2021-07-03 09:20:45
Forestville ,élection OR campagne,21,ICI.Radio-Canada.ca,Un 25 décembre nettement éprouvé par la météo dans l'Est,2020-12-25,190,https://ici.radio-canada.ca/nouvelle/1759473/pluie-vent-precipitations-noel-temperature-record-rafale-inondation,2021-07-03 09:20:45
Forestville ,élection OR campagne,22,ICI.Radio-Canada.ca,La mairesse de Forestville mise sur la santé financière pour son troisième mandat,,,https://ici.radio-canada.ca/nouvelle/1060755/forestville-muncipalite-investissement-economique,2021-07-03 09:20:45
Forestville ,élection OR campagne,23,ICI.Radio-Canada.ca,Forestville : 75 ans au cœur de la forêt,,,https://ici.radio-canada.ca/nouvelle/1196791/forestville-75-anniversaire-foret-cote-nord,2021-07-03 09:20:45
Forestville ,élection OR campagne,24,Ma Côte-Nord,Vaccination Côte-Nord: au tour des 60 ans et plus Accueil,2021-03-27,98,https://macotenord.com/vaccination-cote-nord-au-tour-des-60-ans-et-plus/,2021-07-03 09:20:46
Forestville ,élection OR campagne,25,ICI.Radio-Canada.ca,Réouverture de la route 385 au nord-ouest de Forestville,,,https://ici.radio-canada.ca/nouvelle/1111716/feu-incendie-foret-labrieville-cote-nord,2021-07-03 09:20:46
Forestville ,député,1,Le Journal de Québec,Pas de traversier entre Forestville et Rimouski cet été,2021-06-11,22,https://www.journaldequebec.com/2021/06/11/pas-de-traversier-entre-forestville-et-rimouski-cet-ete-1,2021-07-03 09:21:23
Forestville ,député,2,Journal Le Manic,Bilan de session : le secteur forestier préoccupe le député Ouellet,2021-06-16,17,https://www.lemanic.ca/2021/06/16/bilan-de-session-le-secteur-forestier-preoccupe-le-depute-ouellet/,2021-07-03 09:21:23
Forestville ,député,3,Journal Le Manic,Saison annulée pour le CNM Évolution,2021-06-10,23,https://www.lemanic.ca/2021/06/10/saison-annulee-pour-le-cnm-evolution/,2021-07-03 09:21:23
Forestville ,député,4,Le Journal de Québec,Traverse Forestville-Rimouski: des élus ne baissent pas les bras pour un retour du CNM Évolution,2021-05-28,36,https://www.journaldequebec.com/2021/05/28/traverse-forestville-rimouski-des-elus-ne-baissent-pas-les-bras-pour-un-retour-du-cnm-evolution-1,2021-07-03 09:21:23
Forestville ,député,5,L'Avantage Rimouski,Bilan plutôt positif de la séance de travail entre Harold LeBel et la ministre Caroline Proulx,2021-05-28,36,https://www.lavantage.qc.ca/article/2021/05/28/bilan-plutot-positif-de-la-seance-de-travail-entre-harold-lebel-et-la-ministre-caroline-proulx,2021-07-03 09:21:24
Forestville ,député,6,Ma Côte-Nord,"Pont sur le Saguenay - 115 M$ à 1,5 G$ en 40 ans",2021-02-25,128,https://macotenord.com/pont-sur-le-saguenay-115-m-a-15-g-en-40-ans/,2021-07-03 09:21:24
Forestville ,député,7,Journal Le Manic,"F.-A.-Gauthier : le député Martin Ouellet parle d'un ""fiasco sur toute la ligne""",2020-10-29,247,https://www.lemanic.ca/2020/10/29/64257/,2021-07-03 09:21:24
Forestville ,député,8,ICI.Radio-Canada.ca,"La Côte-Nord pourrait revenir en zone jaune bientôt, estime la santé publique | Coronavirus",2021-05-13,51,https://ici.radio-canada.ca/nouvelle/1792864/palier-jaune-cote-nord-richard-fachehoun-cisss-conference-presse,2021-07-03 09:21:24
Forestville ,député,9,ICI.Radio-Canada.ca,Télé-Québec a retiré sa série Nos élus après les accusations contre Harold LeBel,2020-12-15,200,https://ici.radio-canada.ca/nouvelle/1757394/harold-lebel-tele-quebec-retire-serie-nos-elus,2021-07-03 09:21:25
Forestville ,député,10,Journal Le Manic,Le CFP de l'Estuaire dénonce des actes de vandalisme perpétrés à Forestville,2020-09-11,295,https://www.lemanic.ca/2020/09/11/le-cfp-de-lestuaire-denonce-des-actes-de-vandalisme-perpetres-a-forestville/,2021-07-03 09:21:25
Forestville ,député,11,ICI.Radio-Canada.ca,COVID-19 : la Côte-Nord toujours en attente d'une réponse au sujet des barrages routiers,2020-10-15,261,https://ici.radio-canada.ca/nouvelle/1741190/police-fermer-region-zone-jaune,2021-07-03 09:21:25
Forestville ,député,12,Ma Côte-Nord,Une manifestation pour l'annulation du couvre-feu prévue ce samedi,2021-01-12,172,https://macotenord.com/une-manifestation-pour-retirer-le-couvre-feu-ce-samedi/,2021-07-03 09:21:25
Forestville ,député,13,ICI.Radio-Canada.ca,Dave Savard croit en ses chances de devenir député de Manicouagan | Élections Canada 2019,,,https://ici.radio-canada.ca/nouvelle/1276295/dave-savard-candidat-parti-liberal-manicouagan-elections-federales,2021-07-03 09:21:26
Forestville ,député,14,journal le soir,Le propriétaire du CNM Évolution baisse les bras devant le manque de soutien de Québec,2021-05-26,38,https://journallesoir.ca/2021/05/26/le-proprietaire-du-cnm-evolution-baisse-les-bras-devant-le-manque-de-soutien-de-quebec/,2021-07-03 09:21:26
Forestville ,député,15,Mon Matane,"Défi Caro à Vélo, la cycliste Caroline Paradis a complété le trajet Gaspé-Matane et poursuit sa route vers la Côte-Nord",2021-05-21,43,https://monmatane.com/defi-caro-a-velo-la-cycliste-caroline-paradis-a-complete-le-trajet-gaspe-matane-et-poursuit-sa-route-vers-la-cote-nord/,2021-07-03 09:21:27
Forestville ,député,16,ICI.Radio-Canada.ca,Une centaine de personnes manifestent contre les restrictions sanitaires à Rimouski | Coronavirus,2021-03-20,105,https://ici.radio-canada.ca/nouvelle/1778806/manifestation-liberte-rimouski-mesures-restrictions-sanitaires,2021-07-03 09:21:27
Forestville ,député,17,journal le soir,Le retour du traversier CNM Évolution est incertain,2021-04-13,81,https://journallesoir.ca/2021/04/13/le-retour-du-traversier-cnm-evolution-est-incertain/,2021-07-03 09:21:27
Forestville ,député,18,ICI.Radio-Canada.ca,COVID-19 : changements de zones dans l'Est-du-Québec pour les Fêtes | Coronavirus,2020-12-16,199,https://ici.radio-canada.ca/nouvelle/1757414/zone-rouge-orange-coronavirus-interdit-deplacement-cote-nord-gaspesie-bas-saint-laurent,2021-07-03 09:21:27
Forestville ,député,19,TVA Nouvelles,Fin du service de traversier entre Forestville et Rimouski: la mairesse de Forestville déçue,,,https://www.tvanouvelles.ca/2019/08/05/fin-du-service-de-traversier-entre-forestville-et-rimouski-la-mairesse-de-forestville-decue-1,2021-07-03 09:21:27
Forestville ,député,20,ICI.Radio-Canada.ca,Réouverture de la route 385 au nord-ouest de Forestville,,,https://ici.radio-canada.ca/nouvelle/1111716/feu-incendie-foret-labrieville-cote-nord,2021-07-03 09:21:28
Forestville ,député,21,ICI.Radio-Canada.ca,Des anciens députés de Manicouagan se souviennent de Jean Lapierre,,,https://ici.radio-canada.ca/nouvelle/773039/hommage-jean-lapierre-andre-maltais-cote-nord-depute-liberal,2021-07-03 09:21:28
Forestville ,député,22,ICI.Radio-Canada.ca,Le Saaremaa I de retour lundi « au plus tôt » pour prendre le relais du F.-A.-Gauthier,2020-11-20,225,https://ici.radio-canada.ca/nouvelle/1751068/bateau-matane-godbout-baie-comeau-stq-traversier-fleuve-cote-nord,2021-07-03 09:21:28
Forestville ,député,23,ICI.Radio-Canada.ca,La bloquiste Marilène Gill réélue dans Manicouagan | Élections Canada 2019,,,https://ici.radio-canada.ca/nouvelle/1355366/elections-federales-cote-nord-resultat-vote-scrutin,2021-07-03 09:21:28
Forestville ,député,24,Le Journal de Québec,Le dossier d'une disparition survenue en 1976 rouvert,,,https://www.journaldequebec.com/2019/06/10/le-dossier-dune-disparition-survenue-en-1976-rouvert,2021-07-03 09:21:29
Forestville ,député,25,Le Journal de Québec,"154 000 $ pour le traversier Rimouski-Forestville, après une année 2016 pleine de problèmes",,,https://www.journaldequebec.com/2017/04/21/154-000--pour-le-traversier-rimouski-forestville-apres-une-annee-2016-pleine-de-problemes,2021-07-03 09:21:29
Forestville ,arme à feu,1,ICI.Radio-Canada.ca,Un nombre record d'orignaux chassés dans la zec de Forestville,2020-10-23,253,https://ici.radio-canada.ca/nouvelle/1743480/chasse-orignal-zone-18-cotenord-forestville-record-nombres-male-zec,2021-07-03 09:21:35
Forestville ,arme à feu,2,Journal Le Manic,Actualité Ligne Micoua-Saguenay : le déboisement mis sur pause pendant la chasse,2020-09-24,282,https://www.lemanic.ca/2020/09/24/ligne-micoua-saguenay-le-deboisement-mis-sur-pause-pendant-la-chasse/,2021-07-03 09:21:36
Forestville ,arme à feu,3,ICI.Radio-Canada.ca,Des chasseurs insatisfaits de l'assouplissement de la loi sur les armes à feu,,,https://ici.radio-canada.ca/nouvelle/1148657/chasseurs-registre-armes-feu,2021-07-03 09:21:36
Forestville ,arme à feu,4,Rendez-VousNature.ca,Les pêcheurs préparent déjà leur prochaine saison du bar rayé,2021-05-07,57,https://www.rendez-vousnature.ca/peche/2021/05/07/les-pecheurs-preparent-deja-leur-prochaine-saison-du-bar-raye-4390/,2021-07-03 09:21:36
Forestville ,arme à feu,5,La Tribune - Groupe Capitales Médias,Feu de forêt sur la Côte-Nord: la SOPFEU demande du renfort,,,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/feu-de-foret-sur-la-cote-nord-la-sopfeu-demande-du-renfort-cb79a5fc0fc26dd0a295ea65a74907f5,2021-07-03 09:21:36
Forestville ,arme à feu,6,Rendez-VousNature.ca,Aquaculture l'Indigène : vers 80 tonnes de truites d'ensemencement,2020-09-19,287,https://www.rendez-vousnature.ca/peche/2020/09/19/aquaculture-l-indigene-vers-80-tonnes-de-truites-d-ensemencement-3760/,2021-07-03 09:21:36
Forestville ,arme à feu,7,La Presse,"« Coup de foudre » de l'année en toponymie | Des pitounes, des géants et une damnée",2021-01-15,169,https://www.lapresse.ca/actualites/2021-01-15/coup-de-foudre-de-l-annee-en-toponymie/des-pitounes-des-geants-et-une-damnee.php,2021-07-03 09:21:37
Forestville ,arme à feu,8,Le Journal de Québec,La zec de Labrieville renaît de ses cendres,,,https://www.journaldequebec.com/2018/09/19/la-zec-de-labrieville-renait-de-ses-cendres,2021-07-03 09:21:37
Forestville ,arme à feu,9,La Presse,1 million de plus de Québécois dans 20 ans | La Presse,,,https://www.lapresse.ca/actualites/2019-10-18/1-million-de-plus-de-quebecois-dans-20-ans,2021-07-03 09:21:37
Forestville ,arme à feu,10,ICI.Radio-Canada.ca,District 31 : la cinquième saison commence fort,2020-09-18,288,https://ici.radio-canada.ca/nouvelle/1734507/district-31-cinquieme-saison-mort-personnage,2021-07-03 09:21:37
Forestville ,arme à feu,11,Journal Le Manic,Mois de la sensibilisation au cancer du sein : « J'ai choisi de voir vieillir mes enfants » – Jennifer Gauthier,2020-10-13,263,https://www.lemanic.ca/2020/10/13/mois-de-la-sensibilisation-au-cancer-du-sein-jai-choisi-de-voir-vieillir-mes-enfants-jennifer-gauthier/,2021-07-03 09:21:37
Forestville ,arme à feu,12,Le Journal de Québec,Meurtres et disparitions : la SQ relance 16 dossiers mystérieux,,,https://www.journaldequebec.com/meurtres-et-disparitions--la-sq-relance-16-dossiers-mysterieux,2021-07-03 09:21:38
Forestville ,arme à feu,13,LaPresse.ca,Chaleur: un record de 1963 battu | La Presse,,,https://www.lapresse.ca/actualites/201807/02/01-5188020-chaleur-un-record-de-1963-battu.php,2021-07-03 09:21:38
Forestville ,arme à feu,14,Rendez-VousNature.ca,"Bar rayé : deux populations, deux réalités dans les eaux du Québec",,,https://www.rendez-vousnature.ca/peche/2019/07/12/bar-raye-deux-populations-deux-realites-dans-les-eaux-du-quebec-2650/,2021-07-03 09:21:38
Forestville ,arme à feu,15,Rendez-VousNature.ca,Forte récolte de l'orignal en 2018 au Saguenay-Lac-Saint-Jean,,,https://www.rendez-vousnature.ca/chasse/2018/12/27/forte-recolte-de-l-orignal-en-2018-au-saguenay-lac-saint-jean-2047/,2021-07-03 09:21:38
Forestville ,arme à feu,16,ICI.Radio-Canada.ca,Des vêtements fabriqués à Québec en vedette sur Netflix,2020-09-28,278,https://ici.radio-canada.ca/nouvelle/1736755/des-vetements-fabriques-a-quebec-en-vedette-sur-netflix,2021-07-03 09:21:38
Forestville ,arme à feu,17,LaPresse.ca,"Tempête: cinq morts, perturbations majeures dans les transports",,,https://www.lapresse.ca/actualites/201703/15/01-5078854-tempete-cinq-morts-perturbations-majeures-dans-les-transports.php,2021-07-03 09:21:39
Forestville ,arme à feu,18,La Presse,La tragédie de nos villages | La Presse,,,https://www.lapresse.ca/actualites/2019-07-22/la-tragedie-de-nos-villages,2021-07-03 09:21:39
Forestville ,arme à feu,19,ICI.Radio-Canada.ca,"Après Tiger King , Joe Exotic sera joué par Nicolas Cage dans une nouvelle série",,,https://ici.radio-canada.ca/nouvelle/1699955/nicolas-cage-tiger-king-joe-exotic,2021-07-03 09:21:39
Forestville ,arme à feu,20,Rendez-VousNature.ca,Une augmentation d'environ 80 pour cent de la population d'orignaux,,,https://www.rendez-vousnature.ca/chasse/2019/01/30/une-augmentation-d-environ-80-pour-cent-de-la-population-d-orignaux-2157/,2021-07-03 09:21:39
Forestville ,arme à feu,21,LaPresse.ca,Des carcasses d'orignaux accrochées à l'entrée d'un territoire ancestral innu,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201804/12/01-5160760-des-carcasses-dorignaux-accrochees-a-lentree-dun-territoire-ancestral-innu.php,2021-07-03 09:21:39
Forestville ,arme à feu,22,Rendez-VousNature.ca,Des règles essentielles à respecter lors de la pêche du bar rayé,,,https://www.rendez-vousnature.ca/p%C3%AAche/2019/08/01/des-regles-essentielles-a-respecter-lors-de-la-peche-du-bar-raye-2708/,2021-07-03 09:21:39
Forestville ,arme à feu,23,La Presse,Personnalité de la semaine: Joséphine Bacon | La Presse,,,https://www.lapresse.ca/actualites/2019-05-26/personnalite-de-la-semaine-josephine-bacon,2021-07-03 09:21:40
Forestville ,arme à feu,24,LaPresse.ca,La météo perturbe les transports dans la province,,,https://www.lapresse.ca/actualites/201603/02/01-4956594-la-meteo-perturbe-les-transports-dans-la-province.php,2021-07-03 09:21:40
Forestville ,arme à feu,25,Rendez-VousNature.ca,« J'ai pêché un beau bar rayé de 63 cm » - Simon Lévesque de Rimouski,,,https://www.rendez-vousnature.ca/p%C3%AAche/2018/07/19/j-ai-peche-un-beau-bar-raye-de-63-cm-simon-levesque-de-rimouski-1503/,2021-07-03 09:21:40
Forestville ,santé publique,1,ICI.Radio-Canada.ca,"La Côte-Nord pourrait revenir en zone jaune bientôt, estime la santé publique | Coronavirus",2021-05-13,51,https://ici.radio-canada.ca/nouvelle/1792864/palier-jaune-cote-nord-richard-fachehoun-cisss-conference-presse,2021-07-03 09:21:47
Forestville ,santé publique,2,Le Soleil - Groupe Capitales Médias,La santé publique publie des consignes de santé sur l'accès à la Côte-Nord,2020-12-08,207,https://www.lesoleil.com/actualite/covid-19/la-sante-publique-publie-des-consignes-de-sante-sur-lacces-a-la-cote-nord-0ef3c43a4f7e3f3a2c79cf5951e0c8bf,2021-07-03 09:21:47
Forestville ,santé publique,3,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-07-03 09:21:48
Forestville ,santé publique,4,ICI.Radio-Canada.ca,La prise de rendez-vous est ouverte pour la vaccination en région éloignée sur la Côte-Nord | Coronavirus,2021-02-02,151,https://ici.radio-canada.ca/nouvelle/1767741/vaccinantion-minganie-bcn-caniapiscau-bilan-jour-2-fevrier-2021-rendez-vous,2021-07-03 09:21:48
Forestville ,santé publique,5,ICI.Radio-Canada.ca,Un présumé trafiquant de cocaïne arrêté à Forestville,2021-05-10,54,https://ici.radio-canada.ca/nouvelle/1791924/cocaine-vendeur-haute-cote-nord-drogue-forestville,2021-07-03 09:21:48
Forestville ,santé publique,6,Ma Côte-Nord,"Trois nouveaux cas de COVID en Côte-Nord… et il y en aura d'autres, selon Doc Fachehoun",2021-04-01,93,https://macotenord.com/trois-nouveaux-cas-de-covid-en-cote-nord-et-il-y-en-aura-dautres-selon-doc-fachehoun/,2021-07-03 09:21:48
Forestville ,santé publique,7,Ma Côte-Nord,Vaccination Côte-Nord: au tour des 60 ans et plus Accueil,2021-03-27,98,https://macotenord.com/vaccination-cote-nord-au-tour-des-60-ans-et-plus/,2021-07-03 09:21:48
Forestville ,santé publique,8,Le Journal de Québec,Traverse Forestville-Rimouski: des élus ne baissent pas les bras pour un retour du CNM Évolution,2021-05-28,36,https://www.journaldequebec.com/2021/05/28/traverse-forestville-rimouski-des-elus-ne-baissent-pas-les-bras-pour-un-retour-du-cnm-evolution-1,2021-07-03 09:21:49
Forestville ,santé publique,9,ICI.Radio-Canada.ca,Cinq cas de COVID-19 s'ajoutent dans la Manicouagan,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789809/coronavirus-rendez-vous-bilan-covid-3-mai-2021,2021-07-03 09:21:49
Forestville ,santé publique,10,ICI.Radio-Canada.ca,"Aucun nouveau cas de COVID-19, la pandémie « sous contrôle », selon le CISSS Côte-Nord | Coronavirus",2021-01-20,164,https://ici.radio-canada.ca/nouvelle/1764242/coronavirus-bilan-19-janvier-2021constat-infraction-sq-couvre-feu-covid,2021-07-03 09:21:49
Forestville ,santé publique,11,ICI.Radio-Canada.ca,Un nombre record d'orignaux chassés dans la zec de Forestville,2020-10-23,253,https://ici.radio-canada.ca/nouvelle/1743480/chasse-orignal-zone-18-cotenord-forestville-record-nombres-male-zec,2021-07-03 09:21:49
Forestville ,santé publique,12,Ma Côte-Nord,Les cliniques de vaccination pour les 65 à 69 ans s'organisent sur la Côte-Nord,2021-03-18,107,https://macotenord.com/les-cliniques-de-vaccination-pour-les-65-a-69-ans-sorganisent-sur-la-cote-nord/,2021-07-03 09:21:49
Forestville ,santé publique,13,Ma Côte-Nord,COVID-19 - Des Innus de Pessamit en contact avec une personne testée positive,2020-12-10,205,https://macotenord.com/covid-19-des-innus-de-pessamit-en-contact-avec-une-personne-testee-positive/,2021-07-03 09:21:49
Forestville ,santé publique,14,ICI.Radio-Canada.ca,Le CISSS de la Côte-Nord explique les raisons du passage au palier d'alerte orange | Coronavirus,2021-04-14,80,https://ici.radio-canada.ca/nouvelle/1784881/covid-19-point-presse-cisss-cote-nord-mesures-sanitaires,2021-07-03 09:21:50
Forestville ,santé publique,15,ICI.Radio-Canada.ca,COVID-19 : la Côte-Nord toujours en attente d'une réponse au sujet des barrages routiers,2020-10-15,261,https://ici.radio-canada.ca/nouvelle/1741190/police-fermer-region-zone-jaune,2021-07-03 09:21:50
Forestville ,santé publique,16,Ma Côte-Nord,Avis important du CISSS Côte-Nord aux gens de Fermont Accueil,2021-04-13,81,https://macotenord.com/avis-important-du-cisss-cote-nord-aux-gens-de-fermont/,2021-07-03 09:21:50
Forestville ,santé publique,17,ICI.Radio-Canada.ca,COVID-19 : changements de zones dans l'Est-du-Québec pour les Fêtes | Coronavirus,2020-12-16,199,https://ici.radio-canada.ca/nouvelle/1757414/zone-rouge-orange-coronavirus-interdit-deplacement-cote-nord-gaspesie-bas-saint-laurent,2021-07-03 09:21:50
Forestville ,santé publique,18,Journal Le Manic,Prolongement du confinement de la Côte-Nord: les élus saluent la décision de la santé publique,,,https://www.lemanic.ca/2020/05/13/prolongement-du-confinement-de-la-cote-nord-les-elus-saluent-la-decision-de-la-sante-publique/,2021-07-03 09:21:50
Forestville ,santé publique,19,TVA Nouvelles,Rimouski et Forestville privés de traversier pour l'été,2021-05-26,38,https://www.tvanouvelles.ca/2021/05/26/rimouski-et-forestville-prives-de-traversier-pour-lete,2021-07-03 09:21:51
Forestville ,santé publique,20,ICI.Radio-Canada.ca,Six nouvelles cliniques de dépistage sur la Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1679665/coronavirus-cote-nord-covid-cliniques-port-cartier-escoumins-forestville-fermont,2021-07-03 09:21:51
Forestville ,santé publique,21,Ma Côte-Nord,Neuf nouveaux cas de COVID-19 en Haute-Côte-Nord et Manicouagan,2021-04-10,84,https://macotenord.com/neuf-nouveaux-cas-de-covid-19-en-haute-cote-nord-et-manicouagan/,2021-07-03 09:21:51
Forestville ,santé publique,22,ICI.Radio-Canada.ca,Deux nouveaux cas de COVID-19 dans des écoles de la Côte-Nord | Coronavirus,2021-02-08,145,https://ici.radio-canada.ca/nouvelle/1769169/bilan-8-fevrier-2021-covid-cas-guerison-ecole-cote-nord-sept-iles,2021-07-03 09:21:51
Forestville ,santé publique,23,Journal Le Manic,Le déploiement de Services Québec se poursuit,2020-12-07,208,https://www.lemanic.ca/2020/12/07/le-deploiement-de-services-quebec-se-poursuit/,2021-07-03 09:21:52
Forestville ,santé publique,24,ICI.Radio-Canada.ca,La source d'eau potable de Forestville compromise par des coupes d'arbres illégales,,,https://ici.radio-canada.ca/nouvelle/1713593/eau-potable-forestville-coupe-arbres-illegale-lac-forest,2021-07-03 09:21:52
Forestville ,santé publique,25,Ma Côte-Nord,[ 7 avril 2021 ] Les barrages routiers aléatoires sont envisagés Accueil,2021-04-07,87,https://macotenord.com/les-barrages-routiers-aleatoires-sont-envisages/,2021-07-03 09:21:52
Forestville ,covid OR COVID,1,Journal Le Manic,D'autres cliniques de vaccination contre la COVID-19 sans rendez-vous,2021-06-14,19,https://www.lemanic.ca/2021/06/14/dautres-cliniques-de-vaccination-contre-la-covid-19-sans-rendez-vous/,2021-07-03 09:22:02
Forestville ,covid OR COVID,2,Journal Le Manic,"Bal de finissants : les écoles s'ajustent, mais pas de bal cet été",2021-06-09,24,https://www.lemanic.ca/2021/06/09/bal-de-finissants-les-ecoles-sajustent-mais-pas-de-bal-cet-ete/,2021-07-03 09:22:02
Forestville ,covid OR COVID,3,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-07-03 09:22:02
Forestville ,covid OR COVID,4,ICI.Radio-Canada.ca,COVID-19 : la Côte-Nord toujours en attente d'une réponse au sujet des barrages routiers,2020-10-15,261,https://ici.radio-canada.ca/nouvelle/1741190/police-fermer-region-zone-jaune,2021-07-03 09:22:03
Forestville ,covid OR COVID,5,Ma Côte-Nord,Neuf nouveaux cas de COVID-19 en Haute-Côte-Nord et Manicouagan,2021-04-10,84,https://macotenord.com/neuf-nouveaux-cas-de-covid-19-en-haute-cote-nord-et-manicouagan/,2021-07-03 09:22:03
