Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Témiscouata-sur-le-Lac ,accident,18,Info Dimanche,Décès d'un pompier en service à Témiscouata-sur-le-Lac: la CNESST dévoile les conclusions de son enquête | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/351537/deces-dun-pompier-en-service-a-temiscouata-sur-le-lac-la-cnesst-devoile-les-conclusions-de-son-enquete,2021-07-03 13:35:35
Témiscouata-sur-le-Lac ,accident,19,ICI.Radio-Canada.ca,L'aréna Jacques-Dubé de Témiscouata-sur-le-Lac fermé définitivement,2020-11-13,232,https://ici.radio-canada.ca/nouvelle/1749376/referendum-arena-jacques-dube-notre-dame-lac,2021-07-03 13:35:36
Témiscouata-sur-le-Lac ,accident,20,Info Dimanche,Collision entre deux véhicules sur la rue Saint-Magloire | infodimanche.com,2021-04-23,71,https://www.infodimanche.com/actualites/faits-divers/424144/collision-entre-deux-vehicules-sur-la-rue-saint-magloire,2021-07-03 13:35:36
Témiscouata-sur-le-Lac ,accident,21,ICI.Radio-Canada.ca,Le Témiscouata souhaite se doter d'un réseau de bornes pour vélos électriques,2021-04-16,78,https://ici.radio-canada.ca/nouvelle/1785378/reseau-recharge-bornes-velo-electriques-temiscouata,2021-07-03 13:35:36
Témiscouata-sur-le-Lac ,accident,22,Le Nouvelliste - Groupe Capitales Médias,Mobilisation pour un photographe qui a tout perdu dans un accident de la route,2021-01-29,155,https://www.lenouvelliste.ca/actualites/mobilisation-pour-un-photographe-qui-a-tout-perdu-dans-un-accident-de-la-route-49a13e7197eb5d4e2d3fa86a35b11761,2021-07-03 13:35:37
Témiscouata-sur-le-Lac ,accident,23,Le Maitre Papetier,Odeurs à Témiscouata-sur-le-Lac : Cascades assure travailler à un correctif,2021-02-20,133,https://www.lemaitrepapetier.ca/nouvelles/de-l-industrie/odeurs-%C3%A0-t%C3%A9miscouata-sur-le-lac-cascades-assure-travailler-%C3%A0-un-correctif.html,2021-07-03 13:35:37
Témiscouata-sur-le-Lac ,accident,24,CIMT-CHAU,La CNESST dévoile son rapport sur la mort d'un travailleur au parc éolien Lac-Alfred,2021-04-07,87,https://cimtchau.ca/nouvelles/la-cnesst-devoile-son-rapport-sur-la-mort-dun-travailleur-au-parc-eolien-lac-alfred/,2021-07-03 13:35:37
Témiscouata-sur-le-Lac ,accident,25,Le Journal de Québec,Bas-Saint-Laurent: la vaccination de masse commence dans la semaine du 8 mars,2021-02-24,129,https://www.journaldequebec.com/2021/02/24/bas-saint-laurent-la-vaccination-de-masse-commence-dans-la-semaine-du-8-mars-1,2021-07-03 13:35:37
Témiscouata-sur-le-Lac ,incendie,1,CIMT-CHAU,Accident à Témiscouata-sur-le-Lac : un poids lourd se renverse sur l'autoroute 85,2021-06-05,28,https://cimtchau.ca/nouvelles/accident-a-temiscouata-sur-le-lac-un-poids-lourd-se-renverse-sur-lautoroute-85/,2021-07-03 13:36:18
Témiscouata-sur-le-Lac ,incendie,2,Info Dimanche,Incendie sur le boulevard Industriel à Témiscouata-sur-le-Lac | infodimanche.com,2020-12-25,190,https://www.infodimanche.com/actualites/faits-divers/413964/incendie-sur-le-boulevard-industriel-a-temiscouata-sur-le-lac,2021-07-03 13:36:19
Témiscouata-sur-le-Lac ,incendie,3,Info Dimanche,Incendie mineur dans l'entrepôt d'un édifice à Témiscouata-sur-le-Lac | infodimanche.com,2021-01-13,171,https://www.infodimanche.com/actualites/faits-divers/415172/incendie-mineur-dans-lentrepot-dun-edifice-a-temiscouata-sur-le-lac,2021-07-03 13:36:19
Témiscouata-sur-le-Lac ,incendie,4,Info Dimanche,Intervention incendie chez Témis Chrysler | infodimanche.com,2021-03-20,105,https://www.infodimanche.com/actualites/faits-divers/420892/intervention-incendie-chez-temis-chrysler,2021-07-03 13:36:19
Témiscouata-sur-le-Lac ,incendie,5,CIMT-CHAU,"Un poids lourd s'enflamme sur l'autoroute 85, à Témiscouata-sur-le-Lac",2021-05-20,44,https://cimtchau.ca/nouvelles/un-poids-lourd-senflamme-sur-lautoroute-85-a-temiscouata-sur-le-lac/,2021-07-03 13:36:19
Témiscouata-sur-le-Lac ,incendie,6,Info Dimanche,Un homme sauvé de la noyade à Témiscouata-sur-le-Lac | infodimanche.com,2021-05-02,62,https://www.infodimanche.com/actualites/faits-divers/424940/un-homme-sauve-de-la-noyade-a-temiscouata-sur-le-lac,2021-07-03 13:36:19
Témiscouata-sur-le-Lac ,incendie,7,Info Dimanche,Violent incendie à Saint-Eusèbe | infodimanche.com,2020-12-18,197,https://www.infodimanche.com/actualites/faits-divers/413467/violent-incendie-a-saint-eusebe,2021-07-03 13:36:20
Témiscouata-sur-le-Lac ,incendie,8,Info Dimanche,Un poids lourd prend feu à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/396860/un-poids-lourd-prend-feu-a-temiscouata-sur-le-lac,2021-07-03 13:36:20
Témiscouata-sur-le-Lac ,incendie,9,Info Dimanche,Incendie à Saint-Jean-de-la-Lande | infodimanche.com,2021-03-08,117,https://www.infodimanche.com/actualites/faits-divers/419692/incendie-a-saint-jean-de-la-lande,2021-07-03 13:36:20
Témiscouata-sur-le-Lac ,incendie,10,CNW Telbec,Modification de l'interdiction de faire des feux à ciel ouvert en forêt ou à proximité,2021-06-09,24,https://www.newswire.ca/fr/news-releases/modification-de-l-interdiction-de-faire-des-feux-a-ciel-ouvert-en-foret-ou-a-proximite-897583408.html,2021-07-03 13:36:20
Témiscouata-sur-le-Lac ,incendie,11,Info Dimanche,Incendie à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/373813/incendie-a-temiscouata-sur-le-lac,2021-07-03 13:36:20
Témiscouata-sur-le-Lac ,incendie,12,LeLézard.com,Interdiction de faire des feux à ciel ouvert en forêt ou à proximité,2021-06-08,25,https://www.lelezard.com/communique-19846795.html,2021-07-03 13:36:20
Témiscouata-sur-le-Lac ,incendie,13,Le Journal de Québec,Incendie à Témiscouata-sur-le-Lac: l'identité du pompier décédé est dévoilée,,,https://www.journaldequebec.com/2018/05/02/un-homme-perd-la-vie-apres-un-incendie-a-temiscouata-sur-le-lac,2021-07-03 13:36:21
Témiscouata-sur-le-Lac ,incendie,14,Info Dimanche,Incendie majeur chez Multifib : «Un grand travail d'équipe» | infodimanche.com,2021-05-28,36,https://www.infodimanche.com/actualites/faits-divers/427576/incendie-majeur-chez-multifib-un-grand-travail-dequipe,2021-07-03 13:36:21
Témiscouata-sur-le-Lac ,incendie,15,journal le soir,L'incendie de Trois-Pistoles était d'origine accidentelle,2021-05-19,45,https://journallesoir.ca/2021/05/19/lincendie-de-trois-pistoles-etait-dorigine-accidentelle/,2021-07-03 13:36:21
Témiscouata-sur-le-Lac ,incendie,16,Le Soleil - Groupe Capitales Médias,Un party coûteux pour des jeunes du Témiscouata,2021-05-12,52,https://www.lesoleil.com/actualite/en-region/un-party-couteux-pour-des-jeunes-du-temiscouata-e0f6f1a7a4f2bfee4628fb4c5d10aeb3,2021-07-03 13:36:21
Témiscouata-sur-le-Lac ,incendie,17,Info Dimanche,"Il y a 70 ans, Cabano brûlait | infodimanche.com",,,https://www.infodimanche.com/actualites/actualite/392822/il-y-a-70-ans-cabano-brulait,2021-07-03 13:36:21
Témiscouata-sur-le-Lac ,incendie,18,Info Dimanche,Sortie de route sur l'autoroute 85 à Dégelis | infodimanche.com,2021-05-05,59,https://www.infodimanche.com/actualites/faits-divers/425222/sortie-de-route-sur-lautoroute-85-a-degelis,2021-07-03 13:36:22
Témiscouata-sur-le-Lac ,incendie,19,Info Dimanche,Plus de peur que de mal à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/388305/plus-de-peur-que-de-mal-a-temiscouata-sur-le-lac,2021-07-03 13:36:22
Témiscouata-sur-le-Lac ,incendie,20,ICI.Radio-Canada.ca,Des modélisations de l'aréna et du centre récréatif dévoilées à Témiscouata-sur-le-Lac,2020-10-26,250,https://ici.radio-canada.ca/nouvelle/1744311/referendum-temiscouata-arena-centre-multisports-modelisations,2021-07-03 13:36:22
Témiscouata-sur-le-Lac ,incendie,21,Mon Matane,Éphémérides du 18 juin : le premier ministre Jean Lesage annonce en 1965 que la CIP construira une cartonnerie,2021-06-18,15,https://monmatane.com/ephemerides-du-18-juin-le-premier-ministre-jean-lesage-annonce-en-1965-que-la-cip-construira-une-cartonnerie/,2021-07-03 13:36:22
Témiscouata-sur-le-Lac ,incendie,22,Info Dimanche,Incendie à la Ferme Prepierre de Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/212352/incendie-a-la-ferme-prepierre-de-temiscouata-sur-le-lac,2021-07-03 13:36:23
Témiscouata-sur-le-Lac ,incendie,23,Info Dimanche,Décès d'un pompier en service à Témiscouata-sur-le-Lac: la CNESST dévoile les conclusions de son enquête | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/351537/deces-dun-pompier-en-service-a-temiscouata-sur-le-lac-la-cnesst-devoile-les-conclusions-de-son-enquete,2021-07-03 13:36:23
Témiscouata-sur-le-Lac ,incendie,24,Info Dimanche,Incendie majeur à l'usine de Sciage et Planage Rioux de Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/122723/incendie-majeur-a-lusine-de-sciage-et-planage-rioux-de-temiscouata-sur-le-lac,2021-07-03 13:36:23
Témiscouata-sur-le-Lac ,incendie,25,Info Dimanche,Incendie dans une résidence de Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/392177/incendie-dans-une-residence-de-temiscouata-sur-le-lac,2021-07-03 13:36:23
Témiscouata-sur-le-Lac ,police OR Sûreté,1,Info Dimanche,Un poids lourd se renverse sur l'autoroute 85 à Témiscouata-sur-le-Lac | infodimanche.com,2021-06-05,28,https://www.infodimanche.com/actualites/faits-divers/428347/un-poids-lourd-se-renverse-sur-lautoroute-85-a-temiscouata-sur-le-lac,2021-07-03 13:36:30
Témiscouata-sur-le-Lac ,police OR Sûreté,2,Le Journal de Québec,Une femme décède et un homme lutte pour sa vie après un accident de VTT,2021-06-20,13,https://www.journaldequebec.com/2021/06/20/trois-personnes-blessees-gravement-apres-des-accidents-de-vtt,2021-07-03 13:36:30
Témiscouata-sur-le-Lac ,police OR Sûreté,3,Le Journal de Québec,Témiscouata-sur-le-Lac: 8000$ d'amendes pour un party de mineurs,2021-05-12,52,https://www.journaldequebec.com/2021/05/12/pres-de-8000--damendes-pour-un-party-de-mineurs,2021-07-03 13:36:30
Témiscouata-sur-le-Lac ,police OR Sûreté,4,Le Soleil - Groupe Capitales Médias,Rivière-du-Loup: trois ans de pénitencier pour un prêtre pédophile,2021-06-11,22,https://www.lesoleil.com/actualite/en-region/riviere-du-loup-trois-ans-de-penitencier-pour-un-pretre-pedophile-75cf81c7115882a98fdcac505005d176,2021-07-03 13:36:31
Témiscouata-sur-le-Lac ,police OR Sûreté,5,Le Journal de Québec,La police sévit au Bas-Saint-Laurent,2021-05-17,47,https://www.journaldequebec.com/2021/05/17/la-police-sevit-au-bas-saint-laurent,2021-07-03 13:36:31
Témiscouata-sur-le-Lac ,police OR Sûreté,6,CIMT-CHAU,Le dossier de rénovation du poste de la SQ à Témiscouata-sur-le-Lac continue de faire réagir,2021-02-23,130,https://cimtchau.ca/nouvelles/le-dossier-de-renovation-du-poste-de-la-sq-a-temiscouata-sur-le-lac-continue-de-faire-reagir/,2021-07-03 13:36:31
Témiscouata-sur-le-Lac ,police OR Sûreté,7,ICI.Radio-Canada.ca,Début des travaux en mai pour l'aréna et le centre récréatif de Témiscouata-sur-le-Lac,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784368/temiscouata-sur-le-lac-cabano-arena-centre-recreatif-referendum-construction-citadelle,2021-07-03 13:36:31
Témiscouata-sur-le-Lac ,police OR Sûreté,8,Le Journal de Québec,Accident mortel au Témiscouata: un mineur perd la vie dans un face-à-face,2021-01-24,160,https://www.journaldequebec.com/2021/01/23/accident-grave-au-temiscouata-un-mineur-entre-la-vie-et-la-mort,2021-07-03 13:36:31
Témiscouata-sur-le-Lac ,police OR Sûreté,9,ICI.Radio-Canada.ca,"Référendum à Témiscouata-sur-le-Lac : après le camp du oui, le camp du non s'organise",2020-10-23,253,https://ici.radio-canada.ca/nouvelle/1743441/referendum-temiscouata-sur-le-lac-arena-centre-recreatif-cabano,2021-07-03 13:36:32
Témiscouata-sur-le-Lac ,police OR Sûreté,10,ICI.Radio-Canada.ca,Des rénovations en attente depuis 12 ans au poste de la SQ à Témiscouata-sur-le-Lac,,,https://ici.radio-canada.ca/nouvelle/1471599/poste-sq-temiscouata-emplacement-desuet-renovation-surete-quebec-mrc,2021-07-03 13:36:32
Témiscouata-sur-le-Lac ,police OR Sûreté,11,Radio-Canada.ca,Assouplissements en vue à la frontière du Nouveau-Brunswick,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796650/deconfinement-nouveau-brunswick-plan-avignon-temiscouata-iles-madeleine,2021-07-03 13:36:32
Témiscouata-sur-le-Lac ,police OR Sûreté,12,Info Dimanche,Gel du compte de taxes à Témiscouata-sur-le-Lac | infodimanche.com,2021-01-15,169,https://www.infodimanche.com/actualites/actualite/415269/gel-du-compte-de-taxes-a-temiscouata-sur-le-lac,2021-07-03 13:36:32
Témiscouata-sur-le-Lac ,police OR Sûreté,13,ICI.Radio-Canada.ca,Plus de 2600 foyers du KRTB branchés à Internet haute vitesse d'ici 2022,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784473/karoumaraska-temiscouata-basques-riviere-loup-branchement-internet-bell,2021-07-03 13:36:32
Témiscouata-sur-le-Lac ,police OR Sûreté,14,Info Dimanche,Michel Morin porté disparu au Témiscouata | infodimanche.com,2021-05-23,41,https://www.infodimanche.com/actualites/faits-divers/427070/michel-morin-porte-disparu-au-temiscouata,2021-07-03 13:36:32
Témiscouata-sur-le-Lac ,police OR Sûreté,15,ICI.Radio-Canada.ca,Le Témiscouata se mobilise pour de nouvelles places en garderie,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797425/garderie-annonce-familial-cpe-calinous-temiscouata-programme-financement-penurie,2021-07-03 13:36:33
Témiscouata-sur-le-Lac ,police OR Sûreté,16,Info Dimanche,Collision majeure sur la route 232 à Témiscouata-sur-le-Lac | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/373547/collision-majeure-sur-la-route-232-a-temiscouata-sur-le-lac,2021-07-03 13:36:33
Témiscouata-sur-le-Lac ,police OR Sûreté,17,Info Dimanche,Le septuagénaire disparu à Saint-Honoré-de-Témiscouata retrouvé sain et sauf | infodimanche.com,2021-05-27,37,https://www.infodimanche.com/actualites/faits-divers/427447/le-septuagenaire-disparu-a-saint-honore-de-temiscouata-retrouve-sain-et-sauf,2021-07-03 13:36:33
Témiscouata-sur-le-Lac ,police OR Sûreté,18,ICI.Radio-Canada.ca,Les mesures d'urgence finalement levées lundi dans l'ouest du Bas-Saint-Laurent,2021-05-19,45,https://ici.radio-canada.ca/nouvelle/1794616/deconfinement-mesures-urgences-krtb-ouest-bas-saint-laurent-14-jours,2021-07-03 13:36:33
Témiscouata-sur-le-Lac ,police OR Sûreté,19,Info Dimanche,"À Témiscouata-sur-le-Lac, le compte de taxes augmente en moyenne de 2,23 % | infodimanche.com",,,https://www.infodimanche.com/actualites/actualite/378996/a-temiscouata-sur-le-lac-le-compte-de-taxes-augmente-en-moyenne-de-223,2021-07-03 13:36:33
Témiscouata-sur-le-Lac ,police OR Sûreté,20,journal le soir,L'incendie de Trois-Pistoles était d'origine accidentelle,2021-05-19,45,https://journallesoir.ca/2021/05/19/lincendie-de-trois-pistoles-etait-dorigine-accidentelle/,2021-07-03 13:36:34
Témiscouata-sur-le-Lac ,police OR Sûreté,21,ICI.Radio-Canada.ca,Une clinique de dépistage de la COVID-19 ouvre à Témiscouata-sur-le-Lac,,,https://ici.radio-canada.ca/nouvelle/1689721/coronavirus-test-temiscouata-pandemie-bas-saint-laurent,2021-07-03 13:36:34
Témiscouata-sur-le-Lac ,police OR Sûreté,22,Info Dimanche,Collision entre un train et un camion à ordures à Rivière-Bleue | infodimanche.com,2020-12-08,207,https://www.infodimanche.com/actualites/faits-divers/412438/collision-entre-un-train-et-un-camion-a-ordures-a-riviere-bleue,2021-07-03 13:36:34
Témiscouata-sur-le-Lac ,police OR Sûreté,23,Info Dimanche,Incendie majeur chez Multifib : «Un grand travail d'équipe» | infodimanche.com,2021-05-28,36,https://www.infodimanche.com/actualites/faits-divers/427576/incendie-majeur-chez-multifib-un-grand-travail-dequipe,2021-07-03 13:36:34
Témiscouata-sur-le-Lac ,police OR Sûreté,24,ICI.Radio-Canada.ca,Célébrations « irresponsables » après une victoire au baseball amateur à Cabano | Coronavirus,2020-09-18,288,https://ici.radio-canada.ca/nouvelle/1734629/coronavirus-baseball-temiscouata-braves-sante-publique-cisss-reaction,2021-07-03 13:36:35
Témiscouata-sur-le-Lac ,police OR Sûreté,25,ICI.Radio-Canada.ca,Un taux de vaccination de plus de 80 % prévu au début de juin dans la région,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796796/vaccination-bas-saint-laurent-taux-debut-juin-covid-19-population,2021-07-03 13:36:35
Témiscouata-sur-le-Lac ,Cégep,1,ICI.Radio-Canada.ca,Le retour du Corégone attendu pour la saison estivale 2021,2021-01-13,171,https://ici.radio-canada.ca/nouvelle/1762829/coregone-retour-ete-2021-traversier-lac-temiscouata-covid-19,2021-07-03 13:36:42
Témiscouata-sur-le-Lac ,Cégep,2,ICI.Radio-Canada.ca,"Amqui reçoit 3,3 M$ pour le gymnase au CMÉC et la rénovation du Carrefour-Sportif",2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797468/projet-gymnase-centre-etudes-collegiales-matapedien-amqui-pafirs,2021-07-03 13:36:42
Témiscouata-sur-le-Lac ,Cégep,3,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,253,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-07-03 13:36:42
Témiscouata-sur-le-Lac ,Cégep,4,Le Maitre Papetier,Odeurs à Témiscouata-sur-le-Lac : Cascades assure travailler à un correctif,2021-02-20,133,https://www.lemaitrepapetier.ca/nouvelles/de-l-industrie/odeurs-%C3%A0-t%C3%A9miscouata-sur-le-lac-cascades-assure-travailler-%C3%A0-un-correctif.html,2021-07-03 13:36:43
Témiscouata-sur-le-Lac ,Cégep,5,Le Placoteux,Sur la route des fablabs de l'est - Journal Le Placoteux,2021-03-26,99,https://leplacoteux.com/sur-la-route-des-fablabs-de-lest/,2021-07-03 13:36:43
Témiscouata-sur-le-Lac ,Cégep,6,radio-canada.ca,Un nouveau centre d'études collégiales au Témiscouata,,,https://ici.radio-canada.ca/nouvelle/1012712/centre-etudes-collegiales-temiscouata-lac-formation,2021-07-03 13:36:43
Témiscouata-sur-le-Lac ,Cégep,7,Le Journal de Québec,COVID-19 au Québec: plus de liberté... dans 5 jours,2021-05-25,39,https://www.journaldequebec.com/2021/05/25/en-direct-quebec-fait-le-point-sur-la-pandemie-de-covid-19,2021-07-03 13:36:43
Témiscouata-sur-le-Lac ,Cégep,8,Info Dimanche,Le Centre d'études collégiales du Témiscouata accueille 57 étudiants | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/369743/le-centre-detudes-collegiales-du-temiscouata-accueille-57-etudiants,2021-07-03 13:36:43
Témiscouata-sur-le-Lac ,Cégep,9,TVA Nouvelles,Les développements sur le coronavirus du 12 mai,2021-05-12,52,https://www.tvanouvelles.ca/2021/05/12/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 13:36:43
Témiscouata-sur-le-Lac ,Cégep,10,journal le soir,Grave accident sur un chemin forestier du Témiscouata,2021-01-23,161,https://journallesoir.ca/2021/01/23/grave-accident-sur-un-chemin-forestier-du-temiscouata/,2021-07-03 13:36:44
Témiscouata-sur-le-Lac ,Cégep,11,CIMT-CHAU,Prêt d'Honneur de l'Est du Québec : remise de 10 750 $ en bourse,2021-05-27,37,https://cimtchau.ca/nouvelles/pret-dhonneur-de-lest-du-quebec-remise-de-10-750-en-bourse/,2021-07-03 13:36:44
Témiscouata-sur-le-Lac ,Cégep,12,ICI.Radio-Canada.ca,Sensibilisation des futurs policiers au racisme : un ajout bien reçu à Rimouski,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783464/autochtone-innus-cegep-rimouski-technique-policiere-racisme,2021-07-03 13:36:44
Témiscouata-sur-le-Lac ,Cégep,13,Réseau d'Information Municipale,Témiscouata-sur-le-Lac - 305 072 $ pour la mise aux normes du terrain de baseball,2021-05-31,33,https://rimq.qc.ca/article/municipal/categorie/parcs/79/901790/305-072-pour-la-mise-aux-normes-du-terrain-de-baseball.html,2021-07-03 13:36:44
Témiscouata-sur-le-Lac ,Cégep,14,Info Dimanche,Charles Massey se joindra à l'Université Wisconsin-Stout en 2021-2022 | infodimanche.com,2021-04-09,85,https://www.infodimanche.com/actualites/sports/422771/charles-massey-se-joindra-a-luniversite-wisconsin-stout-en-2021-2022,2021-07-03 13:36:44
Témiscouata-sur-le-Lac ,Cégep,15,Info Dimanche,Michel Morin retrouvé sans vie | infodimanche.com,2021-05-24,40,https://www.infodimanche.com/actualites/faits-divers/427080/michel-morin-retrouve-sans-vie,2021-07-03 13:36:45
Témiscouata-sur-le-Lac ,Cégep,16,Info Dimanche,Une exposition itinérante d'Andrée Bélanger au Bas-Saint-Laurent | infodimanche.com,2020-11-07,238,https://www.infodimanche.com/actualites/culture/409354/une-exposition-itinerante-dandree-belanger-au-bas-saint-laurent,2021-07-03 13:36:45
Témiscouata-sur-le-Lac ,Cégep,17,ICI.Radio-Canada.ca,Fermeture de l'école primaire de Saint-Eusèbe : le quotidien des parents chamboulé | Coronavirus,2020-09-22,284,https://ici.radio-canada.ca/nouvelle/1735699/fermeture-ecole-pandemie-saint-eusebe,2021-07-03 13:36:45
Témiscouata-sur-le-Lac ,Cégep,18,radio-canada.ca,"COVID-19 : 6 nouveaux cas dans le Bas-Saint-Laurent, dont 4 en Matanie | Coronavirus",2021-03-06,119,https://ici.radio-canada.ca/nouvelle/1775402/coronavirus-bilan-region-bas-saint-laurent-6-mars-2021-cegep-matane-eclosion,2021-07-03 13:36:45
Témiscouata-sur-le-Lac ,Cégep,19,Le Devoir,Quoi surveiller le 17 mai 2021?,2021-05-17,47,https://www.ledevoir.com/societe/602003/pour-votre-info-quoi-surveiller-aujourd-hui,2021-07-03 13:36:45
