Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Vaudreuil-Dorion ,décès OR mort,17,La Presse,Une adolescente portée disparue à Vaudreuil-Dorion,2020-12-08,207,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-08/une-adolescente-portee-disparue-a-vaudreuil-dorion.php,2021-07-03 13:58:56
Vaudreuil-Dorion ,décès OR mort,18,Le Journal de Montréal,"SABOURIN, Marcel",2021-05-15,49,https://www.journaldemontreal.com/2021/05/15/42a8196399/sabourin-marcel,2021-07-03 13:58:56
Vaudreuil-Dorion ,décès OR mort,19,INFOSuroit.com,Des sites de vaccination à venir à Vaudreuil-Dorion et Ormstown,2021-02-25,128,https://www.infosuroit.com/des-sites-de-vaccination-a-venir-a-vaudreuil-dorion-et-ormstown/,2021-07-03 13:58:56
Vaudreuil-Dorion ,décès OR mort,20,NecrologieCanada,TURCOTTE Lisette nee Charbonneau 1947-,2021-05-14,50,https://necrocanada.com/deces-2021/turcotte-lisette-nee-charbonneau-1947/,2021-07-03 13:58:56
Vaudreuil-Dorion ,décès OR mort,21,TVA Nouvelles,Un motocycliste se heurte à un chevreuil à Vaudreuil-Dorion,2020-10-23,253,https://www.tvanouvelles.ca/2020/10/23/un-motocycliste-se-heurte-a-un-chevreuil-a-vaudreuil-dorion-1,2021-07-03 13:58:57
Vaudreuil-Dorion ,décès OR mort,22,Le Journal Saint-François,COVID-19: nombre de cas actifs par ville,2021-05-12,52,https://www.journalsaint-francois.ca/covid-19-nombre-de-cas-actifs-par-ville-13/,2021-07-03 13:58:57
Vaudreuil-Dorion ,décès OR mort,23,NecrologieCanada,Margot Bellavance 1943 2021 (77 ans),2021-03-16,109,https://necrocanada.com/deces-2021/margot-bellavance-1943-2021-77-ans/,2021-07-03 13:58:57
Vaudreuil-Dorion ,décès OR mort,24,INFOSuroit.com,"Clinique de dépistage à Vaudreuil-Dorion, Beauharnois, Mercier et +",2021-03-25,100,https://www.infosuroit.com/clinique-de-depistage-a-vaudreuil-dorion-beauharnois-mercier-et/,2021-07-03 13:58:57
Vaudreuil-Dorion ,décès OR mort,25,Le Journal de Montréal,"Elle s'évanouit 48 heures après avoir reçu l'injection, mais rien n'a été déclaré",2021-03-30,95,https://www.journaldemontreal.com/2021/03/30/elle-sevanouit-48heures-apres-avoir-recu-linjection-mais-rien-na-ete-declare,2021-07-03 13:58:58
Vaudreuil-Dorion ,incendie,1,INFOSuroit.com,Sécurité incendie : chef aux opérations à Vaudreuil-Dorion,2021-06-07,26,https://www.infosuroit.com/securite-incendie-chef-aux-operations-a-vaudreuil-dorion/,2021-07-03 13:59:04
Vaudreuil-Dorion ,incendie,2,Le Journal Saint-François,Deux incendies à Valleyfield le 24 juin,2021-06-24,9,https://www.journalsaint-francois.ca/Deux-incendies-a-Valleyfield-le-24-juin/,2021-07-03 13:59:05
Vaudreuil-Dorion ,incendie,3,VIVA média,Incendie dans le stationnement du Costco | VIVA MÉDIA,2021-02-10,143,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/incendie-vs/incendie-dans-le-stationnement-du-costco/,2021-07-03 13:59:05
Vaudreuil-Dorion ,incendie,4,INFOSuroit.com,Deux postes réguliers à pourvoir à Vaudreuil-Dorion,2021-03-19,106,https://www.infosuroit.com/deux-postes-reguliers-a-pourvoir-a-vaudreuil-dorion/,2021-07-03 13:59:05
Vaudreuil-Dorion ,incendie,5,VIVA média,Feu dans un bâtiment abritant deux commerces à Vaudreuil-Dorion | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/incendie-vs/feu-dans-un-concessionnaire-automobile-a-vaudreuil-dorion/,2021-07-03 13:59:05
Vaudreuil-Dorion ,incendie,6,Le Journal de Québec,Salaberry-de-Valleyfield: un mort dans l'incendie d'un bâtiment résidentiel,2021-03-16,109,https://www.journaldequebec.com/2021/03/16/salaberry-de-valleyfield-un-mort-dans-un-incendie-dun-batiment-residentiel,2021-07-03 13:59:05
Vaudreuil-Dorion ,incendie,7,VIVA média,Le feu fait rage à Vaudreuil-Dorion | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/incendie-vs/le-feu-fait-rage-a-vaudreuil-dorion/,2021-07-03 13:59:05
Vaudreuil-Dorion ,incendie,8,Le Journal Saint-François,VIDÉO - Un feu de broussaille affecte la circulation sur la 530,2021-05-21,43,https://www.journalsaint-francois.ca/video-un-feu-de-broussaille-affecte-la-circulation-sur-la-530/,2021-07-03 13:59:06
Vaudreuil-Dorion ,incendie,9,Le Journal Saint-François,Incendie mortel à Beauharnois,2021-05-14,50,https://www.journalsaint-francois.ca/incendie-mortel-a-beauharnois/,2021-07-03 13:59:06
Vaudreuil-Dorion ,incendie,10,Journal Métro,Notre-Dame-de-L'Île-Perrot aura sa propre caserne,2020-10-17,259,https://journalmetro.com/local/vaudreuil-soulanges/2536790/notre-dame-ile-perrot-aura-sa-propre-caserne/,2021-07-03 13:59:06
Vaudreuil-Dorion ,incendie,11,INFOSuroit.com,Emploi au Service de sécurité incendie de Vaudreuil-Dorion,2021-01-21,163,https://www.infosuroit.com/emploi-au-service-de-securite-incendie-de-vaudreuil-dorion/,2021-07-03 13:59:06
Vaudreuil-Dorion ,incendie,12,Le Journal Saint-François,PHOTOS - Deux incendies criminels en deux jours à l'ancienne usine Spexel à Beauharnois,2021-04-04,90,https://www.journalsaint-francois.ca/deux-incendies-criminels-en-deux-jours-a-lancienne-usine-spexel/,2021-07-03 13:59:06
Vaudreuil-Dorion ,incendie,13,La Presse,Vaudreuil-Dorion | Un jeune homme arrêté pour conduite avec facultés affaiblies après un accident,2021-05-01,63,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-01/vaudreuil-dorion/un-jeune-homme-arrete-pour-conduite-avec-facultes-affaiblies-apres-un-accident.php,2021-07-03 13:59:07
Vaudreuil-Dorion ,incendie,14,L'Éclaireur Progrès,Une résidence subit de lourds dégâts lors d'un incendie à Saint-Georges,2021-02-03,150,https://www.leclaireurprogres.ca/102464-2/,2021-07-03 13:59:07
Vaudreuil-Dorion ,incendie,15,VIVA média,Trois bombes artisanales trouvées dans un appartement à Vaudreuil-Dorion | VIVA MÉDIA,2021-05-06,58,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/trois-bombes-artisanales-trouvees-dans-un-appartement-a-vaudreuil-dorion/,2021-07-03 13:59:07
Vaudreuil-Dorion ,incendie,16,Le Journal de Montréal,«C'est du niaisage» – le maire de Vaudreuil-Dorion,2021-05-21,43,https://www.journaldemontreal.com/2021/05/21/cest-du-niaisage---le-maire-de-vaudreuil-dorion-1,2021-07-03 13:59:07
Vaudreuil-Dorion ,incendie,17,VIVA média,Deux arrestations en lien avec des stupéfiants à Vaudreuil-Dorion | VIVA MÉDIA,2021-01-22,162,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/deux-arrestations-en-lien-avec-des-stupefiants-a-vaudreuil-dorion/,2021-07-03 13:59:07
Vaudreuil-Dorion ,incendie,18,L'Éclaireur Progrès,Une résidence est la proie des flammes à Saint-Georges,2021-03-30,95,https://www.leclaireurprogres.ca/incendie-de-vehicule-une-residence-est-la-proie-des-flammes-a-saint-georges/,2021-07-03 13:59:08
Vaudreuil-Dorion ,incendie,19,VIVA média,Plusieurs entraves à prévoir cette semaine près du pont Galipeault à L'Île-Perrot | VIVA MÉDIA,2021-03-08,117,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-routiere-vs/plusieurs-entraves-a-prevoir-cette-semaine-pres-du-pont-galipeault-a-lile-perrot/,2021-07-03 13:59:08
Vaudreuil-Dorion ,incendie,20,VIVA média,Ouverture de la SQDC à Vaudreuil-Dorion | VIVA MÉDIA,2021-04-22,72,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/ouverture-de-la-sqdc-a-vaudreuil-dorion/,2021-07-03 13:59:08
Vaudreuil-Dorion ,incendie,21,viva-media.ca,L'incendie est maîtrisé à l'Hôpital du Suroît | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/lincendie-est-maitrise-a-lhopital-du-suroit/,2021-07-03 13:59:08
Vaudreuil-Dorion ,incendie,22,Journal Métro,Des mesures pour limiter le gaspillage d'eau à Vaudreuil,2021-05-01,63,https://journalmetro.com/local/vaudreuil-soulanges/2636881/des-mesures-pour-limiter-le-gaspillage-deau-a-vaudreuil/,2021-07-03 13:59:09
Vaudreuil-Dorion ,incendie,23,viva-media.ca,Vaudreuil-Dorion annule ses feux d'artifice du 23 juin | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/vaudreuil-dorion-annule-ses-feux-dartifice-du-23-juin/,2021-07-03 13:59:09
Vaudreuil-Dorion ,incendie,24,VIVA média,Arrestation d'un homme de Vaudreuil-Dorion pour possession de pornographie juvénile | VIVA MÉDIA,2021-05-07,57,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/arrestation-dun-homme-de-vaudreuil-dorion-pour-possession-de-pornographie-juvenile/,2021-07-03 13:59:09
Vaudreuil-Dorion ,incendie,25,INFOSuroit.com,2 000 visiteurs à la caserne de pompiers de Vaudreuil-Dorion,,,https://www.infosuroit.com/2-000-visiteurs-a-la-caserne-de-pompiers-de-vaudreuil-dorion/,2021-07-03 13:59:09
Vaudreuil-Dorion ,police OR Sûreté,1,TVA Nouvelles,Voies de fait Un influenceur arrêté à Vaudreuil-Dorion,2021-06-03,30,https://www.tvanouvelles.ca/2021/06/03/un-influenceur-arrete-a-vaudreuil-dorion,2021-07-03 13:59:16
Vaudreuil-Dorion ,police OR Sûreté,2,INFOSuroit.com,Sureté du Québec : Nouveau directeur au Centre de Valleyfield,2021-06-07,26,https://www.infosuroit.com/surete-du-quebec-nouveau-directeur-au-centre-de-valleyfield/,2021-07-03 13:59:16
Vaudreuil-Dorion ,police OR Sûreté,3,Le Journal de Montréal,Après des heures de fermeture en direction est: l'A-40 complètement rouverte dans l'ouest de l'île,2021-06-04,29,https://www.journaldemontreal.com/2021/06/04/lautoroute-40-est-fermee-pour-une-duree-indeterminee,2021-07-03 13:59:17
Vaudreuil-Dorion ,police OR Sûreté,4,La Presse,"Les Cèdres, Montérégie | Une femme de 79 ans portée disparue",2021-06-13,20,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-13/les-cedres-monteregie/une-femme-de-79-ans-portee-disparue.php,2021-07-03 13:59:17
Vaudreuil-Dorion ,police OR Sûreté,5,iHeartRadio,Un réseau de vente de cannabis en ligne démantelé en Montérégie,2021-06-16,17,https://www.iheartradio.ca/boom/boom-1041/nouvelles/un-reseau-de-vente-de-cannabis-en-ligne-demantele-en-monteregie-1.15431081,2021-07-03 13:59:17
Vaudreuil-Dorion ,police OR Sûreté,6,TVA Nouvelles,Structure percutée par un camion: l'autoroute 40 Est fermée plusieurs heures,2021-06-04,29,https://www.tvanouvelles.ca/2021/06/04/fermeture-de-la40-un-camion-percute-une-structure-metallique,2021-07-03 13:59:17
Vaudreuil-Dorion ,police OR Sûreté,7,La Presse,Une adolescente portée disparue à Vaudreuil-Dorion,2020-12-08,207,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-08/une-adolescente-portee-disparue-a-vaudreuil-dorion.php,2021-07-03 13:59:17
Vaudreuil-Dorion ,police OR Sûreté,8,VIVA média,Deux arrestations en lien avec des stupéfiants à Vaudreuil-Dorion | VIVA MÉDIA,2021-01-22,162,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/deux-arrestations-en-lien-avec-des-stupefiants-a-vaudreuil-dorion/,2021-07-03 13:59:17
Vaudreuil-Dorion ,police OR Sûreté,9,VIVA média,Trois bombes artisanales trouvées dans un appartement à Vaudreuil-Dorion | VIVA MÉDIA,2021-05-06,58,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/trois-bombes-artisanales-trouvees-dans-un-appartement-a-vaudreuil-dorion/,2021-07-03 13:59:18
Vaudreuil-Dorion ,police OR Sûreté,10,La Presse,Vaudreuil-Dorion | Un jeune homme arrêté pour conduite avec facultés affaiblies après un accident,2021-05-01,63,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-01/vaudreuil-dorion/un-jeune-homme-arrete-pour-conduite-avec-facultes-affaiblies-apres-un-accident.php,2021-07-03 13:59:18
Vaudreuil-Dorion ,police OR Sûreté,11,VIVA média,La MRC de Vaudreuil-Soulanges poursuivie par 3 de ses villes | VIVA MÉDIA,2021-04-29,65,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/la-mrc-de-vaudreuil-soulanges-poursuivie-par-3-de-ses-villes/,2021-07-03 13:59:18
Vaudreuil-Dorion ,police OR Sûreté,12,INFOSuroit.com,Plusieurs actions communautaires des policiers de la SQ de Vaudreuil-Soulanges,2020-12-24,191,https://www.infosuroit.com/plusieurs-actions-communautaires-des-policiers-de-la-sq-de-vaudreuil-soulanges/,2021-07-03 13:59:18
Vaudreuil-Dorion ,police OR Sûreté,13,VIVA média,Arrestation d'un homme de Vaudreuil-Dorion pour possession de pornographie juvénile | VIVA MÉDIA,2021-05-07,57,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/justice-vs/arrestation-dun-homme-de-vaudreuil-dorion-pour-possession-de-pornographie-juvenile/,2021-07-03 13:59:18
Vaudreuil-Dorion ,police OR Sûreté,14,INFOSuroit.com,Les employés de la Sûreté du Québec redonnent à la communauté,2020-12-20,195,https://www.infosuroit.com/les-employes-de-la-surete-du-quebec-redonnent-a-la-communaute/,2021-07-03 13:59:19
Vaudreuil-Dorion ,police OR Sûreté,15,TVA Nouvelles,Un motocycliste se heurte à un chevreuil à Vaudreuil-Dorion,2020-10-23,253,https://www.tvanouvelles.ca/2020/10/23/un-motocycliste-se-heurte-a-un-chevreuil-a-vaudreuil-dorion-1,2021-07-03 13:59:19
Vaudreuil-Dorion ,police OR Sûreté,16,La Presse,Fermeture du pont de l'Île-aux-Tourtes | Des résidants envahis par la congestion à Vaudreuil,2021-05-22,42,https://www.lapresse.ca/actualites/grand-montreal/2021-05-22/fermeture-du-pont-de-l-ile-aux-tourtes/des-residants-envahis-par-la-congestion-a-vaudreuil.php,2021-07-03 13:59:19
Vaudreuil-Dorion ,police OR Sûreté,17,La Presse,Un homme tué au cours d'une dispute à Vaudreuil-Dorion,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-06-22/un-homme-tue-au-cours-d-une-dispute-a-vaudreuil-dorion,2021-07-03 13:59:19
Vaudreuil-Dorion ,police OR Sûreté,18,INFOSuroit.com,Un projet-pilote pour améliorer la sécurité des piétons à Vaudreuil-Dorion,2020-11-02,243,https://www.infosuroit.com/un-projet-pilote-pour-ameliorer-la-securite-des-pietons-a-vaudreuil-dorion/,2021-07-03 13:59:19
Vaudreuil-Dorion ,police OR Sûreté,19,TVA Nouvelles,«C'est du niaisage» - le maire de Vaudreuil-Dorion,2021-05-21,43,https://www.tvanouvelles.ca/2021/05/21/cest-du-niaisage---le-maire-de-vaudreuil-dorion,2021-07-03 13:59:20
Vaudreuil-Dorion ,police OR Sûreté,20,VIVA média,Opération policière à Vaudreuil-Dorion | VIVA MÉDIA,,,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/operation-policiere-a-vaudreuil-dorion/,2021-07-03 13:59:20
Vaudreuil-Dorion ,police OR Sûreté,21,Le Journal de Montréal,Affrontement avec la police: un homme atteint par balle à Vaudreuil-Dorion au poste local de la SQ,,,https://www.journaldemontreal.com/2016/07/26/confrontation-avec-la-police--un-homme-atteint-par-balle-a-vaudreuil-dorion,2021-07-03 13:59:20
Vaudreuil-Dorion ,police OR Sûreté,22,Le Journal de Montréal,Un saut de clôture qui lui coûte la vie,,,https://www.journaldemontreal.com/2020/06/22/meurtre-a-vaudreuil-dorion-un-suspect-arrete,2021-07-03 13:59:20
Vaudreuil-Dorion ,police OR Sûreté,23,Le Devoir,Quoi surveiller le 25 mai 2021?,2021-05-25,39,https://www.ledevoir.com/societe/604196/pour-votre-info-quoi-surveiller-aujourd-hui,2021-07-03 13:59:20
Vaudreuil-Dorion ,police OR Sûreté,24,VIVA média,Incendie dans le stationnement du Costco | VIVA MÉDIA,2021-02-10,143,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/incendie-vs/incendie-dans-le-stationnement-du-costco/,2021-07-03 13:59:21
Vaudreuil-Dorion ,police OR Sûreté,25,VIVA média,Pris la main dans le sac... ou plutôt le sac dans la main | VIVA MÉDIA,2021-05-12,52,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/info-patrouille-vs/pris-la-main-dans-le-sac-ou-plutot-le-sac-dans-la-main/,2021-07-03 13:59:21
Vaudreuil-Dorion ,Cégep,1,Le Journal Saint-François,Vaudreuil-Dorion investit 75 000 $ dans la Fondation du Collège,2021-07-02,1,https://www.journalsaint-francois.ca/vaudreuil-dorion-investit-75000-dans-la-fondation-du-college/,2021-07-03 13:59:26
Vaudreuil-Dorion ,Cégep,2,Isarta,Nouvelle direction à la barre de Culture pour tous,2021-06-30,3,https://isarta.com/infos/nouvelle-direction-a-la-barre-de-culture-pour-tous/,2021-07-03 13:59:27
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,1,INFOSuroit.com,Bonification des formations en santé dans la région,2021-06-29,4,https://www.infosuroit.com/bonification-des-formations-en-sante-dans-la-region/,2021-07-03 13:59:33
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,2,VIVA média,Quand la politique se mêle du sport et de l'épanouissement d'un enfant | VIVA MÉDIA,2021-06-30,3,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/education-vs/quand-la-politique-se-mele-du-sport-et-de-lepanouissement-dun-enfant/,2021-07-03 13:59:33
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,3,Le Journal Saint-François,Opération Enfant Soleil remet plus de 20 000 $ dans le Suroît,2021-06-25,8,https://www.journalsaint-francois.ca/Operation-Enfant-Soleil-remet-plus-de-20000-dans-le-Suroit/,2021-07-03 13:59:34
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,4,Le Journal de Montréal,Des écoles fermées en raison des dommages du pont de l'Île-aux-Tourtes,2021-05-23,41,https://www.journaldemontreal.com/2021/05/23/des-ecoles-fermees-en-raison-des-dommages-du-pont-de-lile-aux-tourtes,2021-07-03 13:59:34
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,5,Radio-Canada.ca,Un niveau record de mauvaise qualité de l'air dans une classe sans ventilation,2021-04-20,74,https://ici.radio-canada.ca/nouvelle/1786015/ecole-petit-chapiteau-montreal-tests-quebec,2021-07-03 13:59:34
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,6,Radio-Canada.ca,Réouverture graduelle du pont de l'Île-aux-Tourtes,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796574/reouverture-partielle-pont-ile-aux-tourtes,2021-07-03 13:59:34
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,7,INFOSuroit.com,Qualité de l'air - des tests dans les écoles de la CSSVT,2021-03-21,104,https://www.infosuroit.com/qualite-de-l-air-des-tests-dans-les-ecoles-de-la-cssvt/,2021-07-03 13:59:34
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,8,Le Journal Saint-François,"17, 5 M $ de plus pour l'ÉBSF et une nouvelle école primaire à Les Cèdres",2020-09-03,303,https://www.journalsaint-francois.ca/17-5-m-de-plus-pour-lebsf-et-une-nouvelle-ecole-primaire-a-les-cedres/,2021-07-03 13:59:35
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,9,INFOSuroit.com,Essai libre aux terrains de Pickleball de Valleyfield,2021-04-30,64,https://www.infosuroit.com/essai-libre-aux-terrains-de-pickleball-de-valleyfield/,2021-07-03 13:59:35
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,10,Ameq en ligne,Centre de services scolaire des Portages-de-l'Outaouais - Défi OSEntreprendre : Des élèves du CSSPO se démarquent à la finale régionale,2021-04-26,68,https://ameqenligne.com/article/education/niveau/primaire-secondaire/3/894697/defi-osentreprendre-des-eleves-du-csspo-se-demarquent-a-la-finale-regionale.html,2021-07-03 13:59:35
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,11,Ameq en ligne,Le Sénat de l'Université Laurentienne approuve la fermeture de certains programmes,2021-04-13,81,https://ameqenligne.com/article/education/niveau/universitaire/1/892347/le-senat-de-l-universite-laurentienne-approuve-la-fermeture-de-certains-programmes.html,2021-07-03 13:59:35
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,12,INFOSuroit.com,Changement de nom pour la Commission scolaire de la Vallée-des-Tisserands,,,https://www.infosuroit.com/changement-de-nom-pour-la-commission-scolaire-de-la-vallee-des-tisserands/,2021-07-03 13:59:35
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,13,VIVA média,Une nouvelle école aux Cèdres ou ailleurs? La Municipalité n'a aucun terrain pour l'instant | VIVA MÉDIA,2020-09-17,289,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/education-vs/une-nouvelle-ecole-aux-cedres-ou-ailleurs-la-municipalite-na-aucun-terrain-pour-linstant/,2021-07-03 13:59:35
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,14,Ameq en ligne,Centre de services scolaire des Chic-Chocs - Le CSS des Chic-Chocs rend publics les résultats des tests sur la qualité de l'air dans ses établissements,2021-04-30,64,https://ameqenligne.com/article/education/niveau/primaire-secondaire/3/895815/le-css-des-chic-chocs-rend-publics-les-resultats-des-tests-sur-la-qualite-de-l-air-dans-ses-etablissements.html,2021-07-03 13:59:36
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,15,Journal Métro,Plus de 3000 prêts à vie à la bibliothèque de Vaudreuil-Dorion,2021-03-04,121,https://journalmetro.com/local/vaudreuil-soulanges/2621652/plus-de-3000-prets-a-vie-a-la-bibliotheque-de-vaudreuil-dorion/,2021-07-03 13:59:36
Vaudreuil-Dorion ,Centre de services scolaire OR Commission scolaire,16,Le Journal Saint-François,La Maison de la Famille propose ses jardins communautaires,2021-05-21,43,https://www.journalsaint-francois.ca/la-maison-de-la-famille-propose-ses-jardins-communautaires/,2021-07-03 13:59:36
