Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Mirabel ,Chine,6,LesAffaires.com,L'aérologistique prend son envol à Mirabel,2020-09-23,283,https://www.lesaffaires.com/dossier/focus-regional--laurentides/l-aerologistique-prend-son-envol-a-mirabel/619927,2021-07-03 17:44:19
Mirabel ,Chine,7,Le Journal de Montréal,Québec prête à une des sept plus grandes banques de Chine,,,https://www.journaldemontreal.com/2019/12/13/quebec-prete-a-une-des-sept-plus-grandes-banques-de-chine,2021-07-03 17:44:19
Mirabel ,Chine,8,LesAffaires.com,Air Canada sabre dans sa commande d'A220 construits à Mirabel,2020-11-09,236,https://www.lesaffaires.com/dossier/focus-regional--laurentides/air-canada-sabre-dans-sa-commande-d-a220-construits-a-mirabel/620932,2021-07-03 17:44:19
Mirabel ,Chine,9,TVA Nouvelles,Le gigantesque avion-cargo a atterri à Mirabel,,,https://www.tvanouvelles.ca/2020/05/01/un-gigantesque-avion-cargo-attendu-a-mirabel,2021-07-03 17:44:19
Mirabel ,Chine,10,Le Devoir,Rappel d'écouvillons chinois,,,https://www.ledevoir.com/societe/sante/577407/rappel-d-ecouvillons-chinois,2021-07-03 17:44:19
Mirabel ,Chine,11,TVA Nouvelles,Le plus gros avion du monde de retour à Mirabel,,,https://www.tvanouvelles.ca/2020/05/24/le-plus-gros-avion-du-monde-atterrit-a-mirabel-ce-matin,2021-07-03 17:44:20
Mirabel ,Chine,12,Radio Canada International - FRANÇAIS,Le plus gros avion du monde atterrira à Mirabel chargé de matériel médical,,,https://www.rcinet.ca/fr/2020/04/29/antonov-plus-gros-avion-mirabel-materiel-medical/,2021-07-03 17:44:20
Mirabel ,Chine,13,Radio-Canada.ca,Récupérer ses médailles? Meaghan Benfeito se « croise les doigts »,2021-02-02,151,https://ici.radio-canada.ca/sports/1767726/plongeon-meaghan-benfeito-incendie-mirabel-medailles-olympiques-entrainement,2021-07-03 17:44:20
Mirabel ,Chine,14,Journal Accès,Le plus gros avion du monde à l'aéroport de Mirabel - Accès Laurentides,,,https://www.journalacces.ca/le-plus-gros-avion-du-monde-a-laeroport-de-mirabel/,2021-07-03 17:44:20
Mirabel ,Chine,15,La Presse,Le fondateur de TikTok va quitter ByteDance,2021-05-20,44,https://www.lapresse.ca/affaires/2021-05-20/le-fondateur-de-tiktok-va-quitter-bytedance.php,2021-07-03 17:44:20
Mirabel ,Chine,16,TopoLocal,"Mirabel attend l'Antonov vendredi - souper confiné en photos - jour 33, le 30 avril 2020",,,https://www.topolocal.ca/2020/04/30/mirabel-attend-antonov-vendredi-souper-confine-en-photos-jour-33-le-30-avril-2020/,2021-07-03 17:44:21
Mirabel ,Chine,17,Le Monde,Airbus Canada accélère la cadence et parie sur la sortie de crise,2021-04-14,80,https://www.lemonde.fr/economie/article/2021/04/14/airbus-canada-accelere-la-cadence-et-parie-sur-la-sortie-de-crise_6076767_3234.html,2021-07-03 17:44:21
Mirabel ,Chine,18,La Presse,Aéronautique : l'immobilisme dangereux du fédéral | La Presse,2020-09-18,288,https://www.lapresse.ca/debats/opinions/2020-09-18/aeronautique-l-immobilisme-dangereux-du-federal.php,2021-07-03 17:44:21
Mirabel ,Chine,19,Nord Info et Voix des Mille-Iles,Une bouteille isotherme intelligente pour aider à mieux s'hydrater,2021-04-29,65,https://www.nordinfo.com/economie/une-bouteille-isotherme-intelligente-pour-aider-a-mieux-shydrater/,2021-07-03 17:44:21
Mirabel ,Chine,20,Le Journal de Montréal,Varitron passe aux mains des Américains | JDM,2021-03-10,115,https://www.journaldemontreal.com/2021/03/10/varitron-passe-aux-mains-des-americains,2021-07-03 17:44:21
Mirabel ,Chine,21,Le Journal de Montréal,Michel Beaudry Retour dans le futur,2021-04-03,91,https://www.journaldemontreal.com/2021/04/03/retour-dans-le-futur,2021-07-03 17:44:22
Mirabel ,Chine,22,Magazine MCI,La pandémie a étiré l'élastique au maximum,2021-05-04,60,https://magazinemci.com/2021/05/04/la-pandemie-a-etire-lelastique-au-maximum/,2021-07-03 17:44:22
Mirabel ,Chine,23,Le Soleil - Groupe Capitales Médias,L'automobile freinée dans le monde par une pénurie de puces,2021-02-08,145,https://www.lesoleil.com/auto/lautomobile-freinee-dans-le-monde-par-une-penurie-de-puces-f9fd9488138c58c53730f4233dd0ead2,2021-07-03 17:44:22
Mirabel ,Chine,24,ICI.Radio-Canada.ca,"Frappé par la COVID, il est maintenant victime des réseaux sociaux",2020-12-09,206,https://ici.radio-canada.ca/nouvelle/1755855/william-imbeault-temoignage-covid-valdor,2021-07-03 17:44:22
Mirabel ,Chine,25,Le Journal de Montréal,Mirabel rêve d'une autre usine de Bombardier,,,https://www.journaldemontreal.com/2018/05/10/mirabel-reve-dune-autre-usine-de-bombardier,2021-07-03 17:44:23
Mirabel ,Biden OR Trump,1,La Presse,Accord sur Airbus et Boeing | Le ciel s'éclaircit entre l'UE et les États-Unis,2021-06-15,18,https://www.lapresse.ca/affaires/entreprises/2021-06-15/accord-sur-airbus-et-boeing/le-ciel-s-eclaircit-entre-l-ue-et-les-etats-unis.php,2021-07-03 17:44:29
Mirabel ,Biden OR Trump,2,Journal Le Nord,Des avantages stratégiques pour Électrique Lion,2021-06-08,25,https://www.journallenord.com/des-avantages-strategiques-pour-lion-electrique/,2021-07-03 17:44:30
Mirabel ,Biden OR Trump,3,La Presse,Usine de Lion Électrique | Saint-Jérôme dénonce la « concurrence déloyale » de Mirabel,2021-04-08,86,https://www.lapresse.ca/affaires/2021-04-08/usine-de-lion-electrique/saint-jerome-denonce-la-concurrence-deloyale-de-mirabel.php,2021-07-03 17:44:30
Mirabel ,Biden OR Trump,4,La Presse,Défaite de Donald Trump | Les patrons américains regardent vers l'avenir,2020-11-23,222,https://www.lapresse.ca/affaires/entreprises/2020-11-23/defaite-de-donald-trump/les-patrons-americains-regardent-vers-l-avenir.php,2021-07-03 17:44:30
Mirabel ,Biden OR Trump,5,La Presse,États-Unis | Les cinq défis économiques de Joe Biden,2021-01-18,166,https://www.lapresse.ca/affaires/2021-01-18/etats-unis/les-cinq-defis-economiques-de-joe-biden.php,2021-07-03 17:44:30
Mirabel ,Biden OR Trump,6,Le Soleil - Groupe Capitales Médias,"L'administration Biden, une bonne nouvelle pour l'électrification dans les transports",2021-01-25,159,https://www.lesoleil.com/auto/ladministration-biden-une-bonne-nouvelle-pour-lelectrification-dans-les-transports-7ff50806c805a5a3999b1b2480a68754,2021-07-03 17:44:30
Mirabel ,Biden OR Trump,7,Le Soleil - Groupe Capitales Médias,"Biden, le «gars de char», assure que l'avenir de la voiture électrique sera américain",2021-05-18,46,https://www.lesoleil.com/auto/biden-le-gars-de-char-assure-que-lavenir-de-la-voiture-electrique-sera-americain-033fa1cda6c2deee6cc3f33a29df7fd6,2021-07-03 17:44:31
Mirabel ,Biden OR Trump,8,Le Journal de Montréal,[EN DIRECT 24 JANVIER 2021] Tous les développements de la pandémie de COVID-19,2021-01-24,160,https://www.journaldemontreal.com/2021/01/24/en-direct-24-janvier-2021-tous-les-developpements-de-la-pandemie-de-covid-19,2021-07-03 17:44:31
Mirabel ,Biden OR Trump,9,ICI.Radio-Canada.ca,Un nettoyeur d'égouts sans scrupules et son complice chassés de Montréal,2020-10-14,262,https://ici.radio-canada.ca/nouvelle/1741123/deversement-boues-usees-michel-chalifoux-beauregard-pascal-pesant,2021-07-03 17:44:31
Mirabel ,Biden OR Trump,10,TopoLocal,"Alerte rouge de 28 jours pour Saint-Jérôme, Sainte-Sophie, Saint-Colomban, Prévost, Saint-Hippolyte, Mirabel et les Basses-Laurentides à partir du 1er octobre",2020-09-28,278,https://www.topolocal.ca/2020/09/28/alerte-rouge-de-28-jours-pour-saint-jerome-sainte-sophie-saint-colomban-prevost-saint-hippolyte-mirabel-et-les-basses-laurentides/,2021-07-03 17:44:31
Mirabel ,Biden OR Trump,11,Le Journal de Montréal,90 000 masques destinés aux Québécois se volatilisent à Toronto,,,https://www.journaldemontreal.com/2020/05/27/90000-masques-se-volatilisent-a-toronto,2021-07-03 17:44:31
Mirabel ,Biden OR Trump,12,Le Journal de Montréal,"Les précieux vaccins enfin arrivés, début de la campagne de vaccination",2020-12-13,202,https://www.journaldemontreal.com/2020/12/13/les-premieres-doses-du-vaccin-pfizer-biontech-arrivent-au-pays,2021-07-03 17:44:32
Mirabel ,Biden OR Trump,13,HuffPost Québec,"À go, on commande de la cabane (pas de la pizz)!",2021-03-03,122,https://quebec.huffingtonpost.ca/entry/cabanes-a-sucre-pour-emporter_qc_603fa1fdc5b601179ec1d650,2021-07-03 17:44:32
Mirabel ,Biden OR Trump,14,Radio Canada International - section française,Les premières doses du vaccin de Pfizer-BioNTech arrivent au Canada par avion!,2020-12-14,201,https://www.rcinet.ca/fr/2020/12/14/les-premieres-doses-du-vaccin-de-pfizer-biontech-arrivent-au-canada-par-avion/,2021-07-03 17:44:32
Mirabel ,Biden OR Trump,15,Le Journal de Montréal,Le Bloc recrute un spécialiste de l'économie,2021-02-08,145,https://www.journaldemontreal.com/2021/02/08/le-bloc-recrute-un-specialiste-de-leconomie,2021-07-03 17:44:32
Mirabel ,Biden OR Trump,16,ICI.Radio-Canada.ca,L'OVNI de l'aéroport Montréal-Trudeau est un canular,2021-04-02,92,https://ici.radio-canada.ca/nouvelle/1781967/decrypteurs-ovni-ufo-montreal-aeroport-airport-pet-faux,2021-07-03 17:44:32
Mirabel ,Biden OR Trump,17,La Presse,"La chaîne de cinémas AMC a levé près d'un milliard, pas de faillite à court terme",2021-01-25,159,https://www.lapresse.ca/affaires/entreprises/2021-01-25/la-chaine-de-cinemas-amc-a-leve-pres-d-un-milliard-pas-de-faillite-a-court-terme.php,2021-07-03 17:44:33
Mirabel ,Biden OR Trump,18,La Presse,Une grosse commande d'autobus électriques pour Lion,2021-05-17,47,https://www.lapresse.ca/affaires/entreprises/2021-05-17/une-grosse-commande-d-autobus-electriques-pour-lion.php,2021-07-03 17:44:33
Mirabel ,Biden OR Trump,19,ICI.Radio-Canada.ca,Une étape de plus pour l'élargissement de l'autoroute 50 | Autoroute 50 : une histoire sur quatre décennies,2020-09-25,281,https://ici.radio-canada.ca/nouvelle/1736509/autoroute-50-outaouais-financement-quebec-appel-offre-elargissement-,2021-07-03 17:44:33
Mirabel ,Biden OR Trump,20,TVA Nouvelles,Près de 270 contraventions lors d'une manifestation antivaccin à Montréal,2020-12-20,195,https://www.tvanouvelles.ca/2020/12/20/des-interpellations-lors-dune-manifestation-antivaccin-a-montreal-1,2021-07-03 17:44:33
Mirabel ,Biden OR Trump,21,Le Journal de Montréal,[EN DIRECT 6 AVRIL] Tous les développements de la pandémie,2021-04-06,88,https://www.journaldemontreal.com/2021/04/06/en-direct-6-avril-tous-les-developpements-de-la-pandemie,2021-07-03 17:44:33
Mirabel ,Biden OR Trump,22,ICI.Radio-Canada.ca,50 ans de lutte pour les expropriés de Mirabel,,,https://ici.radio-canada.ca/nouvelle/1167288/mirabel-expropries-terres-aeroport-gouvernement-federal-archives,2021-07-03 17:44:33
Mirabel ,Biden OR Trump,23,Le Journal de Montréal,Varitron passe aux mains des Américains | JDM,2021-03-10,115,https://www.journaldemontreal.com/2021/03/10/varitron-passe-aux-mains-des-americains,2021-07-03 17:44:34
Mirabel ,Biden OR Trump,24,ICI.Radio-Canada.ca,Gare de Mirabel : le maire Bouchard demande au RTM de « procéder sans autre délai »,2021-01-04,180,https://ici.radio-canada.ca/nouvelle/1112251/station-train-banlieue-ligne-saint-jerome-opposition-upa,2021-07-03 17:44:34
Mirabel ,Biden OR Trump,25,HuffPost Quebec,Alicia Moffet vend son grand condo pour 249 000$,2020-09-28,278,https://quebec.huffingtonpost.ca/entry/alicia-moffet-condo-a-vendre_qc_5f71f908c5b6e44680b1a614,2021-07-03 17:44:34
Mirabel ,déficit,1,L'Éveil et La Concorde,Fin aux paradis fiscaux: une motion du Bloc est adoptée par l'opposition - Journal L'Éveil de Saint-Eustache,2021-06-22,11,https://www.leveil.com/actualites/fin-aux-paradis-fiscaux-une-motion-du-bloc-est-adoptee-par-lopposition,2021-07-03 17:44:41
Mirabel ,déficit,2,La Terre de chez nous,Quel avenir pour le site de Semex à Sainte-Madeleine? | La Terre de Chez Nous,2021-06-22,11,https://www.laterre.ca/actualites/vie-rurale/quel-avenir-pour-le-site-de-semex-a-sainte-madeleine,2021-07-03 17:44:41
Mirabel ,déficit,3,TopoLocal,"Le déficit santé des Laurentides se creuse de 2,2M$ par jour",2021-06-02,31,https://www.topolocal.ca/2021/06/02/le-deficit-sante-des-laurentides-se-creuse-de-22m-par-jour/,2021-07-03 17:44:41
Mirabel ,déficit,4,La Presse,Usine de Lion Électrique | Saint-Jérôme dénonce la « concurrence déloyale » de Mirabel,2021-04-08,86,https://www.lapresse.ca/affaires/2021-04-08/usine-de-lion-electrique/saint-jerome-denonce-la-concurrence-deloyale-de-mirabel.php,2021-07-03 17:44:42
Mirabel ,déficit,5,Le Journal de Montréal,Le Bloc recrute un spécialiste de l'économie,2021-02-08,145,https://www.journaldemontreal.com/2021/02/08/le-bloc-recrute-un-specialiste-de-leconomie,2021-07-03 17:44:42
Mirabel ,déficit,6,Nord Info et Voix des Mille-Iles,Jean-Denis Garon estime que la circonscription de Mirabel lui ressemble,2021-03-12,113,https://www.nordinfo.com/actualites/jean-denis-garon-estime-que-la-circonscription-de-mirabel-lui-ressemble/,2021-07-03 17:44:42
Mirabel ,déficit,7,Le Journal de Montréal,D'autres inquiétudes chez Bombardier: des déficits de 4 G$ dans les régimes de retraite,,,https://www.journaldemontreal.com/2020/02/07/angoisse-autour-des-retraites,2021-07-03 17:44:42
Mirabel ,déficit,8,Coup d'Oeil,"Hydroserre Mirabel acquiert Serres Lefort pour 24,2 M$",,,https://www.coupdoeil.info/2020/03/11/hydroserre-mirabel-acquiert-serres-lefort-pour-242-m/,2021-07-03 17:44:43
Mirabel ,déficit,9,Le Devoir,Le BAPE recommande l'expansion du plus gros dépotoir du Québec,2021-02-05,148,https://www.ledevoir.com/societe/environnement/594708/le-bape-recommande-l-expansion-du-plus-gros-depotoir-du-quebec,2021-07-03 17:44:43
Mirabel ,déficit,10,Le Journal de Québec,«Défi colossal»: l'aéroport de Québec dans le rouge jusqu'en 2024,2020-12-03,212,https://www.journaldequebec.com/2020/12/02/defi-colossal-laeroport-de-quebec-dans-le-rouge-jusquen-2024,2021-07-03 17:44:43
Mirabel ,déficit,11,Le Journal de Montréal,Quand on s'éloigne du gros bon sens,2020-12-02,213,https://www.journaldemontreal.com/2020/12/02/quand-on-seloigne-du-gros-bon-sens,2021-07-03 17:44:43
Mirabel ,déficit,12,Le Journal de Québec,"Le 3e lien, comme un autre Stade olympique",2021-05-21,43,https://www.journaldequebec.com/2021/05/21/le-3elien-comme-un-autre-stade-olympique,2021-07-03 17:44:43
Mirabel ,déficit,13,Nord Info et Voix des Mille-Iles,La couronne Nord veut à son tour le REM sur son territoire,2021-01-21,163,https://www.nordinfo.com/actualites/la-couronne-nord-veut-a-son-tour-le-rem-sur-son-territoire/,2021-07-03 17:44:43
Mirabel ,déficit,14,Le Devoir,3 Libre opinion Un Mirabel 2.0 doit être envisagé,2020-08-03,334,https://www.ledevoir.com/opinion/libre-opinion/583484/un-mirabel-2-0-doit-etre-envisage,2021-07-03 17:44:44
Mirabel ,déficit,15,L'Éveil et La Concorde,"La santé et les aînés oubliés, déplore le Bloc Québécois - Journal L'Éveil de Saint-Eustache",2021-04-20,74,https://www.leveil.com/actualites/la-sante-et-les-aines-oublies-deplore-le-bloc-quebecois,2021-07-03 17:44:44
Mirabel ,déficit,16,TopoLocal,Le couvre-feu passe à 21h30 à partir du 17 mars mais les Laurentides restent au rouge,2021-03-16,109,https://www.topolocal.ca/2021/03/16/le-couvre-feu-passe-a-21h30-a-partir-du-17-mars-mais-les-laurentides-restent-au-rouge/,2021-07-03 17:44:44
Mirabel ,déficit,17,LesAffaires.com,Le marché immobilier poursuit sur sa lancée,2020-10-26,250,https://www.lesaffaires.com/mes-finances/immobilier/le-marche-immobilier-poursuit-sur-sa-lancee/620617,2021-07-03 17:44:44
Mirabel ,déficit,18,Le Journal de Montréal,Où vont vos impôts à Ottawa: près de 333 milliards en dépenses,,,https://www.journaldemontreal.com/2019/10/19/pres-de-333-milliards-en-depenses,2021-07-03 17:44:44
Mirabel ,déficit,19,La Presse,Comment le virus gonflera notre dette | La Presse,,,https://www.lapresse.ca/affaires/2020-05-06/comment-le-virus-gonflera-notre-dette,2021-07-03 17:44:44
Mirabel ,déficit,20,La Presse,Début flamboyant pour Dialogue en Bourse | La Presse,2021-03-30,95,https://www.lapresse.ca/affaires/2021-03-30/debut-flamboyant-pour-dialogue-en-bourse.php,2021-07-03 17:44:45
Mirabel ,déficit,21,Radio-Canada.ca,Budget fédéral : 7 exemples de « saupoudrage » préélectoral | Budget du Canada 2021,2021-04-29,65,https://ici.radio-canada.ca/nouvelle/1788663/budget-ottawa-depenses-favorables-parti-liberal,2021-07-03 17:44:45
Mirabel ,déficit,22,La Presse,Quincailleries | Des clients agressifs envers les employés,2021-05-18,46,https://www.lapresse.ca/affaires/2021-05-18/quincailleries/des-clients-agressifs-envers-les-employes.php,2021-07-03 17:44:45
Mirabel ,déficit,23,TopoLocal,Mises à jour sur la vaccination contre la COVID-19 dans les Laurentides,2021-04-30,64,https://www.topolocal.ca/2021/04/30/mises-a-jour-vaccination-contre-covid-19-laurentides/,2021-07-03 17:44:45
Mirabel ,déficit,24,La Presse,COVID-19 | Un pharmacien au bout d'un clic,2021-02-08,145,https://www.lapresse.ca/affaires/2021-02-08/covid-19/un-pharmacien-au-bout-d-un-clic.php,2021-07-03 17:44:45
Mirabel ,déficit,25,La Presse,Prix des médicaments | Québec s'oppose au « cheval de Troie » du gouvernement Trudeau,2021-05-21,43,https://www.lapresse.ca/affaires/2021-05-21/prix-des-medicaments/quebec-s-oppose-au-cheval-de-troie-du-gouvernement-trudeau.php,2021-07-03 17:44:46
