Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,élection OR campagne,1,LanauWeb,Élections municipales 2021 à Lavaltrie : Christian Goulet et huit conseillères et conseillers élus par acclamation Info Lanaudière,2021-10-06,73,https://lanauweb.info/elections-municipales-2021-a-lavaltrie-christian-goulet-et-huit-conseilleres-et-conseillers-elus-par-acclamation/,2021-12-18 13:35:29,mixte
Lavaltrie,élection OR campagne,2,L'Action d'Autray,Un nouveau record de générosité dans De D'Autray,2021-12-14,4,https://www.lactiondautray.com/article/2021/12/14/un-nouveau-record-de-generosite-dans-de-d-autray,2021-12-18 13:35:30,mixte
Lavaltrie,élection OR campagne,3,Hebdo Rive Nord,Lanaudière propulse (encore) le mouvement!,2021-12-02,16,https://www.hebdorivenord.com/article/2021/12/02/lanaudiere-propulse-encore-le-mouvement,2021-12-18 13:35:30,mixte
Lavaltrie,élection OR campagne,4,L'Action d'Autray,Christian Goulet annonce sa candidature à Lavaltrie,2021-04-12,250,https://www.lactiondautray.com/article/2021/04/12/christian-goulet-annonce-sa-candidature-a-lavaltrie,2021-12-18 13:35:30,mixte
Lavaltrie,élection OR campagne,5,LanauWeb,Réaménagement du parc de la Colombe à Lavaltrie Des résidents reconnaissants! Info Lanaudière,2021-11-07,41,https://lanauweb.info/reamenagement-du-parc-de-la-colombe-a-lavaltrie-des-residents-reconnaissants/,2021-12-18 13:35:30,mixte
Lavaltrie,élection OR campagne,6,LanauWeb,Gabriel Ste-Marie débute sa campagne électorale Info Lanaudière,2021-08-26,114,https://lanauweb.info/gabriel-ste-marie-debute-sa-campagne-electorale/,2021-12-18 13:35:30,mixte
Lavaltrie,élection OR campagne,7,L'Action d'Autray,Le GPEL en offre plus à Lavaltrie,2021-10-05,74,https://www.lactiondautray.com/article/2021/10/05/le-g-p-e-l-en-offre-plus-a-lavaltrie,2021-12-18 13:35:31,mixte
Lavaltrie,élection OR campagne,8,Mon Joliette,Plusieurs sièges comblés sans élections dans la région,2021-10-04,75,https://monjoliette.com/plusieurs-sieges-combles-sans-elections-dans-la-region/,2021-12-18 13:35:31,mixte
Lavaltrie,député,1,L'Action d'Autray,La médaille de l'Assemblée nationale pour Daniel Brazeau,2021-12-15,3,https://www.lactiondautray.com/article/2021/12/15/la-medaille-de-l-assemblee-nationale-pour-daniel-brazeau,2021-12-18 13:36:07,mixte
Lavaltrie,député,2,LanauWeb,Pleins feux sur les 350 ans d'histoire de Lavaltrie! Info Lanaudière,2021-12-05,13,https://lanauweb.info/pleins-feux-sur-les-350-ans-dhistoire-de-lavaltrie/,2021-12-18 13:36:07,mixte
Lavaltrie,député,3,L'Action d'Autray,Enfin le feu vert pour Lavaltrie!,2021-09-02,107,https://www.lactiondautray.com/article/2021/09/02/enfin-le-feu-vert-pour-lavaltrie,2021-12-18 13:36:07,mixte
Lavaltrie,député,4,L'Express Montcalm,Vif succès pour le retour des Lauriers d'Or,2021-11-23,25,https://www.lexpressmontcalm.com/article/2021/11/23/vif-succes-pour-le-retour-des-lauriers-d-or,2021-12-18 13:36:07,mixte
Lavaltrie,député,5,LanauWeb,Gabriel Ste-Marie et Luc Thériault réélus Info Lanaudière,2021-09-21,88,https://lanauweb.info/gabriel-ste-marie-et-luc-theriault-reelus/,2021-12-18 13:36:07,mixte
Lavaltrie,député,6,LanauWeb,Gabriel Ste-Marie dépose officiellement sa candidature pour les élections fédérales Info Lanaudière,2021-08-17,123,https://lanauweb.info/gabriel-ste-marie-depose-officiellement-sa-candidature-pour-les-elections-federales/,2021-12-18 13:36:08,mixte
Lavaltrie,député,7,LanauWeb,Milibec inaugure son nouveau bâtiment à Lavaltrie Info Lanaudière,2021-09-24,85,https://lanauweb.info/milibec-inaugure-son-nouveau-batiment-a-lavaltrie/,2021-12-18 13:36:08,mixte
Lavaltrie,député,8,LanauWeb,Signalétik choisit Lavaltrie pour sa croissance Info Lanaudière,2021-08-20,120,https://lanauweb.info/signaletik-choisit-lavaltrie-pour-sa-croissance/,2021-12-18 13:36:08,mixte
Lavaltrie,député,9,LanauWeb,Vol qualifié à Lavaltrie et Saint-Thomas : cinq suspects arrêtés Info Lanaudière,2021-11-02,46,https://lanauweb.info/vol-qualifie-a-lavaltrie-et-saint-thomas-cinq-suspects-arretes/,2021-12-18 13:36:08,mixte
Lavaltrie,"""santé publique""",1,L'Action,Lanaudière fait partie des régions surveillées de près,2021-04-08,254,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-12-18 13:36:21,mixte
Lavaltrie,"""santé publique""",2,ICI.Radio-Canada.ca,COVID-19 : la région de Joliette préoccupe la santé publique | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1699917/covid-region-joliette-sante-publique-lanaudiere-deconfinement,2021-12-18 13:36:22,mixte
Lavaltrie,"""santé publique""",3,L'Action d'Autray,Trois jours de découverte des savoir-faire liés au fil à Lavaltrie,2021-08-14,126,https://www.lactiondautray.com/article/2021/08/14/trois-jours-de-decouverte-des-savoir-faire-lies-au-fil-a-lavaltrie,2021-12-18 13:36:22,mixte
Lavaltrie,"""santé publique""",4,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,277,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-12-18 13:36:22,mixte
Lavaltrie,"""santé publique""",5,La Presse,Six décès et 39 personnes infectées à la résidence Eva de Lavaltrie,,,https://www.lapresse.ca/covid-19/2020-03-31/six-deces-et-39-personnes-infectees-a-la-residence-eva-de-lavaltrie,2021-12-18 13:36:22,mixte
Lavaltrie,"""santé publique""",6,Le Journal de Montréal,La crainte se propage dans la ville de Lavaltrie,,,https://www.journaldemontreal.com/2020/03/22/la-crainte-se-propage-dans-la-ville-de-lavaltrie,2021-12-18 13:36:22,mixte
Lavaltrie,covid OR COVID,1,L'Action d'Autray,La vaccination contre la COVID-19 s'effectue à EVA Lavaltrie,2021-03-05,288,https://www.lactiondautray.com/article/2021/03/05/la-vaccination-contre-la-covid-19-s-effectue-a-eva-lavaltrie,2021-12-18 13:36:29,mixte
Lavaltrie,covid OR COVID,2,L'Action,Lanaudière fait partie des régions surveillées de près,2021-04-08,254,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-12-18 13:36:29,mixte
Lavaltrie,covid OR COVID,3,Le Journal de Montréal,La crainte se propage dans la ville de Lavaltrie,,,https://www.journaldemontreal.com/2020/03/22/la-crainte-se-propage-dans-la-ville-de-lavaltrie,2021-12-18 13:36:30,mixte
Lavaltrie,covid OR COVID,4,L'Action d'Autray,La Maison des aînés de Lavaltrie prend place sur le bord du fleuve,2021-09-30,79,https://www.lactiondautray.com/article/2021/09/30/la-maison-des-aines-de-lavaltrie-prend-place-sur-le-bord-du-fleuve,2021-12-18 13:36:30,mixte
Lavaltrie,covid OR COVID,5,La Presse,Six décès et 39 personnes infectées à la résidence Eva de Lavaltrie,,,https://www.lapresse.ca/covid-19/2020-03-31/six-deces-et-39-personnes-infectees-a-la-residence-eva-de-lavaltrie,2021-12-18 13:36:30,mixte
Lavaltrie,covid OR COVID,6,L'Action d'Autray,Les morceaux du casse-tête se mettent en place à Lavaltrie,2021-10-12,67,https://www.lactiondautray.com/article/2021/10/12/les-morceaux-du-casse-tete-se-mettent-en-place-a-lavaltrie,2021-12-18 13:36:30,mixte
Lavaltrie,covid OR COVID,7,L'Action d'Autray,Enfin le feu vert pour Lavaltrie!,2021-09-02,107,https://www.lactiondautray.com/article/2021/09/02/enfin-le-feu-vert-pour-lavaltrie,2021-12-18 13:36:30,mixte
Lavaltrie,covid OR COVID,8,L'Action d'Autray,Les chiens ont maintenant un parc à eux à Lavaltrie,2021-11-01,47,https://www.lactiondautray.com/article/2021/11/01/les-chiens-ont-maintenant-un-parc-pour-eux-a-lavaltrie,2021-12-18 13:36:30,mixte
Lavaltrie,covid OR COVID,9,L'Action d'Autray,Un projet majeur se concrétise à Lavaltrie,2021-09-11,98,https://www.lactiondautray.com/article/2021/09/11/un-projet-majeur-se-concretise-a-lavaltrie,2021-12-18 13:36:31,mixte
