Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,accident,1,TVA Nouvelles,Vaudreuil-Dorion: un conducteur de 18 ans gravement blessé lors d'une embardée,2021-10-17,62,https://www.tvanouvelles.ca/2021/10/17/vaudreuil-dorion-un-conducteur-de-18-ans-gravement-blesse-lors-dune-embardee-1,2021-12-18 12:49:58,local
Vaudreuil-Dorion,accident,2,Le Journal de Montréal,[PHOTOS] Vaudreuil-Dorion: l'autoroute 40 fermée en direction ouest à cause d'un accident,2021-10-22,57,https://www.journaldemontreal.com/2021/10/22/photos-vaudreuil-dorion-lautoroute-40-fermee-en-direction-ouest-a-cause-dun-accident,2021-12-18 12:49:58,local
Vaudreuil-Dorion,accident,3,Néomédia,Deux accidents en moins d'une heure à Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-10-18,61,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/440434/deux-accidents-en-moins-dune-heure-a-vaudreuil-dorion,2021-12-18 12:49:58,local
Vaudreuil-Dorion,accident,4,La Presse,Vaudreuil-Dorion﻿ | Une voiture chute d'un viaduc après une embardée,2021-10-17,62,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-17/vaudreuil-dorion/une-voiture-chute-d-un-viaduc-apres-une-embardee.php,2021-12-18 12:49:59,local
Vaudreuil-Dorion,accident,5,La Presse,Vaudreuil-Dorion | Un jeune homme arrêté pour conduite avec facultés affaiblies après un accident,2021-05-01,231,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-01/vaudreuil-dorion/un-jeune-homme-arrete-pour-conduite-avec-facultes-affaiblies-apres-un-accident.php,2021-12-18 12:49:59,local
Vaudreuil-Dorion,accident,6,Néomédia,Blessures importantes pour une motocycliste à la suite d'un accident | Vaudreuil-Soulanges - Néomedia,2021-09-12,97,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/436977/blessures-importantes-pour-une-motocycliste-a-la-suite-dun-accident,2021-12-18 12:49:59,local
Vaudreuil-Dorion,accident,7,Néomédia,Une automobiliste fracasse une vitrine à Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-08-28,112,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/435659/une-automobiliste-fracasse-une-vitrine-a-vaudreuil-dorion,2021-12-18 12:49:59,local
Vaudreuil-Dorion,accident,8,Néomédia,Un feu de circulation lourdement endommagé par un accident sur Cité-des-Jeunes | Vaudreuil-Soulanges - Néomedia,2021-09-07,102,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/436441/un-feu-de-circulation-lourdement-endommage-par-un-accident-sur-cite-des-jeunes,2021-12-18 12:49:59,local
Vaudreuil-Dorion,accident,9,TVA Nouvelles,Une femme retrouvée sans vie dans une maison incendiée de Vaudreuil-Dorion,2021-11-02,46,https://www.tvanouvelles.ca/2021/11/02/une-femme-retrouvee-sans-vie-dans-une-maison-incendiee-de-vaudreuil-dorion-1,2021-12-18 12:50:00,local
Vaudreuil-Dorion,accident,10,La Presse,Pont de l'Île-aux-Tourtes | Nous ne sommes plus en 1960,2021-11-23,25,https://www.lapresse.ca/debats/editoriaux/2021-11-23/pont-de-l-ile-aux-tourtes/nous-ne-sommes-plus-en-1960.php,2021-12-18 12:50:00,local
