Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Beauceville,élection OR campagne,1,L'Éclaireur Progrès,Beauceville : trois conseillers annoncent leur départ,2021-09-14,4,https://www.leclaireurprogres.ca/beauceville-trois-conseillers-annoncent-leur-depart/,2021-09-18 17:14:38,mixte
Beauceville,élection OR campagne,2,EnBeauce.com,François Veilleux présente son équipe Ensemble Beauceville,2021-09-03,15,https://www.enbeauce.com/actualites/municipal/436231/francois-veilleux-presente-son-equipe-ensemble-beauceville,2021-09-18 17:14:39,mixte
Beauceville,élection OR campagne,3,L'Éclaireur Progrès,La vaccination de terrain se poursuit en Beauce,2021-09-13,5,https://www.leclaireurprogres.ca/la-vaccination-de-terrain-se-poursuit-en-beauce/,2021-09-18 17:14:39,mixte
Beauceville,élection OR campagne,4,L'Éclaireur Progrès,Le projet multisports de Beauceville passe en seconde vitesse,2021-03-24,178,https://www.leclaireurprogres.ca/le-projet-multisports-de-beauceville-passe-en-seconde-vitesse/,2021-09-18 17:14:39,mixte
Beauceville,élection OR campagne,5,Beauce-Média,Leucan lance sa campagne 2021 en Beauce,2021-03-22,180,https://www.beaucemedia.ca/2021/03/22/leucan-lance-sa-campagne-2021-en-beauce/,2021-09-18 17:14:39,mixte
Beauceville,élection OR campagne,6,L'Éclaireur Progrès,Objectif dépassé pour la campagne de Leucan en Beauce,2021-06-06,104,https://www.leclaireurprogres.ca/objectif-depasse-pour-la-campagne-de-leucan-en-beauce/,2021-09-18 17:14:39,mixte
Beauceville,élection OR campagne,7,L'Éclaireur Progrès,Dernier droit pour la campagne de Leucan,2021-05-13,128,https://www.leclaireurprogres.ca/dernier-droit-pour-la-campagne-de-leucan/,2021-09-18 17:14:40,mixte
Beauceville,élection OR campagne,8,L'Éclaireur Progrès,La Vaccibus démarre sa campagne de vaccination,2021-06-30,80,https://www.leclaireurprogres.ca/la-vaccibus-demarre-sa-campagne-de-vaccination/,2021-09-18 17:14:40,mixte
Beauceville,élection OR campagne,9,ICI.Radio-Canada.ca,Les Beaucerons « écoeurés du Beauce bashing »,2021-05-09,132,https://ici.radio-canada.ca/nouvelle/1791530/beauce-bashing-vaccination-cisss-chaudiere-appalaches,2021-09-18 17:14:40,mixte
Beauceville,élection OR campagne,10,Beauce-Média,Un groupe de 28 personnes gagne la Maison Moisson Beauce,2021-04-16,155,https://www.beaucemedia.ca/2021/04/16/un-groupe-de-28-personnes-gagne-la-maison-moisson-beauce/,2021-09-18 17:14:40,mixte
Beauceville,élection OR campagne,11,Radio-Canada.ca,Les mesures spéciales d'urgence s'étendent à la Beauce et à Bellechasse | Coronavirus,2021-04-05,166,https://ici.radio-canada.ca/nouvelle/1782275/mesures-urgences-speciales-beauce-bellechasse-quebec-levis-covid19,2021-09-18 17:14:40,mixte
Beauceville,élection OR campagne,12,L'Éclaireur Progrès,Un cycliste se blesse au parc des Rapides-du-Diable à Beauceville,2021-07-18,62,https://www.leclaireurprogres.ca/un-cycliste-se-blesse-au-parc-des-rapides-du-diable-a-beauceville/,2021-09-18 17:14:40,mixte
Beauceville,élection OR campagne,13,EnBeauce.com,"« Ensemble, contre la Covid » : nouvelle campagne par la Fondation Santé Beauce-Etchemin | EnBeauce.com",2021-02-10,220,https://www.enbeauce.com/actualites/societe/417579/-ensemble-contre-la-covid-nouvelle-campagne-par-la-fondation-sante-beauce-etchemin,2021-09-18 17:14:41,mixte
Beauceville,élection OR campagne,14,EnBeauce.com,La campagne « Naturellement Etchemins » bat son plein,2021-06-17,93,https://www.enbeauce.com/actualites/municipal/429382/la-campagne-naturellement-etchemins-bat-son-plein,2021-09-18 17:14:41,mixte
Beauceville,élection OR campagne,15,ICI.Radio-Canada.ca,Beauceville annule la prime versée au maire François Veilleux,2021-01-22,239,https://ici.radio-canada.ca/nouvelle/1765286/prime-beauceville-maire-francois-veilleux-annulation,2021-09-18 17:14:41,mixte
Beauceville,élection OR campagne,16,L'Éclaireur Progrès,COVID-19 : deuxième jour avec moins de 30 nouveaux cas en Chaudière-Appalaches,2021-05-23,118,https://www.leclaireurprogres.ca/covid-19-deuxieme-jour-avec-moins-de-30-nouveaux-cas-en-chaudiere-appalaches/,2021-09-18 17:14:41,mixte
Beauceville,élection OR campagne,17,Radio-Canada.ca,Salaire du maire : Beauceville a autorisé une prime qu'elle savait non conforme,2021-02-04,226,https://ici.radio-canada.ca/nouvelle/1768103/enquete-mamh-beauceville-francois-veilleux-salaire,2021-09-18 17:14:41,mixte
Beauceville,élection OR campagne,18,ICI.Radio-Canada.ca,Salaire de 100 000$ : le maire de Beauceville a reçu son boni avant son approbation,2021-01-18,243,https://ici.radio-canada.ca/nouvelle/1764134/salaire-maire-beauceville-100-000-dollars-francois-veilleux,2021-09-18 17:14:42,mixte
Beauceville,élection OR campagne,19,Le Soleil - Groupe Capitales Médias,Travaux à faire sur la rivière Chaudière afin d'éviter de nouveaux embâcles,2021-06-11,99,https://www.lesoleil.com/opinions/point-de-vue/travaux-a-faire-sur-la-riviere-chaudiere-afin-deviter-de-nouveaux-embacles-b560e5a21e79a69e7fa45e31f525bb99,2021-09-18 17:14:42,mixte
Beauceville,élection OR campagne,20,L'Éclaireur Progrès,La piste cyclable ouverte du nord au sud de Beauceville,2021-07-21,59,https://www.leclaireurprogres.ca/la-piste-cyclable-traverse-la-ville-de-beauceville/,2021-09-18 17:14:42,mixte
Beauceville,élection OR campagne,21,L'Éclaireur Progrès,La Maison Moisson Beauce est de retour pour une 12e édition,2021-02-04,226,https://www.leclaireurprogres.ca/la-maison-moisson-beauce-est-de-retour-pour-une-12e-edition/,2021-09-18 17:14:42,mixte
Beauceville,élection OR campagne,22,Beauce-Média,Piste cyclable dans Robert-Cliche : des travaux seront entrepris dès cette année,2021-03-17,185,https://www.beaucemedia.ca/2021/03/17/piste-cyclable-dans-robert-cliche-des-travaux-seront-entrepris-des-cette-annee/,2021-09-18 17:14:43,mixte
Beauceville,élection OR campagne,23,EnBeauce.com,L'UMQ lance une campagne sur le respect en démocratie,2021-01-21,240,https://www.enbeauce.com/actualites/municipal/415666/lumq-lance-une-campagne-sur-le-respect-en-democratie,2021-09-18 17:14:43,mixte
Beauceville,élection OR campagne,24,Beauce-Média,Une terrasse toute neuve pour le dek hockey,2021-04-16,155,https://www.beaucemedia.ca/2021/04/16/une-terrasse-toute-neuve-pour-le-dek-hockey/,2021-09-18 17:14:43,mixte
Beauceville,élection OR campagne,25,Le Journal de Québec,L'amateur de planche à pagaie retrouvé sans vie rêvait de changer le monde,2021-07-08,72,https://www.journaldequebec.com/2021/07/07/le-bilan-des-noyades-salourdit-encore-un-amateur-de-sup-retrouve-sans-vie-a-saint-simeon,2021-09-18 17:14:43,mixte
Beauceville,député,1,EnBeauce.com,La Sûreté du Québec prend au sérieux les graffitis de menaces de mort,2021-09-02,16,https://www.enbeauce.com/actualites/faits-divers/436173/la-surete-du-quebec-prend-au-serieux-les-graffitis-de-menaces-de-mort,2021-09-18 17:15:17,mixte
Beauceville,député,2,EnBeauce.com,François Veilleux présente son équipe Ensemble Beauceville,2021-09-03,15,https://www.enbeauce.com/actualites/municipal/436231/francois-veilleux-presente-son-equipe-ensemble-beauceville,2021-09-18 17:15:18,mixte
Beauceville,député,3,EnBeauce.com,Plus de 90 000 $ pour trois bibliothèques publiques autonomes de Beauce-Nord,2021-09-03,15,https://www.enbeauce.com/actualites/culturel/436228/plus-de-90000-$-pour-trois-bibliotheques-publiques-autonomes-de-beauce-nord,2021-09-18 17:15:18,mixte
Beauceville,député,4,L'Éclaireur Progrès,André Spénard sera honoré lors de la Soirée des Sommets,2021-09-08,10,https://www.leclaireurprogres.ca/andre-spenard-sera-honore-lors-de-la-soiree-des-sommets/,2021-09-18 17:15:18,mixte
Beauceville,député,5,EnBeauce.com,La traverse à gué d'il y a 160 ans au centre-ville,2021-09-12,6,https://www.enbeauce.com/actualites/blogues/434687/la-traverse-a-gue-dil-y-a-160-ans-au-centre-ville,2021-09-18 17:15:18,mixte
Beauceville,député,6,Le journal de Lévis,Dans l'oeil de Michel - Chronique du 15 septembre 2021,2021-09-15,3,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81569,2021-09-18 17:15:18,mixte
Beauceville,député,7,EnBeauce.com,Quelque 136 850 $ pour soutenir neuf projets touristiques en Beauce et dans les environs,2021-08-24,25,https://www.enbeauce.com/actualites/affaires/435148/quelque-136-850-$-pour-soutenir-neuf-projets-touristiques-en-beauce-et-dans-les-environs,2021-09-18 17:15:19,mixte
Beauceville,député,8,Beauce-Média,Luc Provençal dresse un bilan positif,2021-06-15,95,https://www.beaucemedia.ca/2021/06/15/luc-provencal-dresse-un-bilan-positif/,2021-09-18 17:15:19,mixte
Beauceville,député,9,Le Journal de Québec,Les Beaucerons sont «difficiles à convaincre» | JDQ,2021-04-15,156,https://www.journaldequebec.com/2021/04/15/on-est-loin-davoir-regle-la-situation-en-beauce----christian-dube,2021-09-18 17:15:19,mixte
Beauceville,député,10,Radio-Canada.ca,"COVID-19 : la Beauce a été laissée pour compte, selon des maires | Coronavirus",2021-04-24,147,https://ici.radio-canada.ca/nouvelle/1787641/beauce-manque-ressources-depistage-manque-ecoute-gouvernement,2021-09-18 17:15:19,mixte
Beauceville,député,11,EnBeauce.com,Près de 115 000 $ pour trois projets de sentiers,2021-06-16,94,https://www.enbeauce.com/actualites/municipal/429322/pres-de-115-000-$-pour-trois-projets-de-sentiers,2021-09-18 17:15:19,mixte
Beauceville,député,12,L'Éclaireur Progrès,Beauce en zone rouge : les députés Poulin et Provençal s'en remettent à la Santé publique,2020-10-07,346,https://www.leclaireurprogres.ca/beauce-en-zone-rouge-les-deputes-poulin-et-provencal-sen-remettent-a-la-sante-publique/,2021-09-18 17:15:20,mixte
Beauceville,député,13,EnBeauce.com,"Le vaccin m'a évité l'hospitalisation, assure le député Luc Provençal",2021-06-17,93,https://www.enbeauce.com/actualites/politique/429449/le-vaccin-ma-evite-lhospitalisation-assure-le-depute-luc-provencal,2021-09-18 17:15:20,mixte
Beauceville,député,14,Cool Fm,St-Joseph/Beauceville sur la piste cyclable; pas avant cet automne,2021-07-06,74,http://www.coolfm.biz/nouvelle/6064-st-joseph-beauceville-sur-la-piste-cyclable;-pas-avant-cet-automne,2021-09-18 17:15:20,mixte
Beauceville,député,15,L'Éclaireur Progrès,Garderies | La Beauce est en équilibre selon le ministère de la Famille,2021-02-09,221,https://www.leclaireurprogres.ca/garderies-la-beauce-est-en-equilibre-selon-le-ministere-de-la-famille/,2021-09-18 17:15:20,mixte
Beauceville,député,16,EnBeauce.com,Le député Luc Provençal atteint de la COVID-19,2021-05-25,116,https://www.enbeauce.com/actualites/politique/427231/le-depute-luc-provencal-atteint-de-la-covid-19,2021-09-18 17:15:20,mixte
Beauceville,député,17,L'Éclaireur Progrès,"Des subventions totalisant 1,4 M$ pour six projets dans Beauce-Sud",2021-04-23,148,https://www.leclaireurprogres.ca/des-subventions-totalisant-14-m-pour-six-projets-dans-beauce-sud/,2021-09-18 17:15:20,mixte
Beauceville,député,18,L'Éclaireur Progrès,"Somme de 8,6 M$ pour les infrastructures municipales dans Beauce-Sud",2021-07-07,73,https://www.leclaireurprogres.ca/somme-de-86-m-pour-les-infrastructures-municipales-dans-beauce-sud/,2021-09-18 17:15:21,mixte
