Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cowansville,accident,1,La Voix de l'est - Groupe Capitales Médias,Deux véhicules impliqués dans un accident à Bromont,2021-09-17,1,https://www.lavoixdelest.ca/actualites/deux-vehicules-impliques-dans-un-accident-a-bromont-f00b0d395bc55bf8d38f45c61c4a1b14,2021-09-18 16:58:44,local
Cowansville,accident,2,La Voix de l'est - Groupe Capitales Médias,Un piéton happé par une voiture à Cowansville,2021-08-31,18,https://www.lavoixdelest.ca/actualites/un-pieton-happe-par-une-voiture-a-cowansville-c6bdac16716d1402cd232d25ba020c93,2021-09-18 16:58:44,local
Cowansville,accident,3,La Presse,« Agression armée avec un véhicule » à Cowansville,2021-08-30,19,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-08-30/agression-armee-avec-un-vehicule-a-cowansville.php,2021-09-18 16:58:45,local
Cowansville,accident,4,NecrologieCanada,Denis Poirier 1955 2021,2021-09-09,9,https://necrocanada.com/deces-2021/denis-poirier-1955-2021/,2021-09-18 16:58:45,local
Cowansville,accident,5,La Tribune - Groupe Capitales Médias,Accident à Cowansville: l'identité de la victime dévoilée,,,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-a-cowansville-lidentite-de-la-victime-devoilee-4792e38cdc7868f4bb43441da8729a4c,2021-09-18 16:58:45,local
Cowansville,accident,6,La Voix de l'est - Groupe Capitales Médias,Sortie de route sur la 139 | Actualités,2021-07-04,76,https://www.lavoixdelest.ca/actualites/sortie-de-route-sur-la-139-dc728441e13d5d5f04f0f268a996c326,2021-09-18 16:58:45,local
Cowansville,accident,7,La Tribune - Groupe Capitales Médias,"Délit de fuite à Cowansville : «C'est inhumain», déplore la mère de la victime",2021-03-11,191,https://www.latribune.ca/actualites/justice-et-faits-divers/delit-de-fuite-a-cowansville--cest-inhumain-deplore-la-mere-de-la-victime-54c3081f573e3179cd27e2cd1f2b777a,2021-09-18 16:58:45,local
Cowansville,accident,8,La Voix de l'est - Groupe Capitales Médias,Il finit sa course dans une rivière | Actualités,2021-06-12,98,https://www.lavoixdelest.ca/actualites/il-finit-sa-course-dans-une-riviere-c286e354f14292f33ff6a90a8407aba6,2021-09-18 16:58:46,local
Cowansville,accident,9,La Voix de l'est - Groupe Capitales Médias,Des blessés mineurs dans un accident à Granby,2021-07-16,64,https://www.lavoixdelest.ca/actualites/des-blesses-mineurs-dans-un-accident-a-granby-c17f08963c4fc1a5514e357bb50086bf,2021-09-18 16:58:46,local
Cowansville,accident,10,La Voix de l'est - Groupe Capitales Médias,Un motocycliste percute une voiture sur l'autoroute 10,2021-07-23,57,https://www.lavoixdelest.ca/actualites/un-motocycliste-percute-une-voiture-sur-lautoroute-10-9bfd027665c8a2db4fe6a80372d8c8df,2021-09-18 16:58:46,local
