Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Ormstown,élection OR campagne,1,INFOSuroit.com,Un objectif de 75 000 biscuits vendus pour la campagne du Biscuit Sourire,2021-09-02,16,https://www.infosuroit.com/un-objectif-de-75-000-biscuits-vendus-pour-la-campagne-du-biscuit-sourire/,2021-09-18 09:41:04,mixte
Ormstown,élection OR campagne,2,INFOSuroit.com,Des sites de vaccination à venir à Vaudreuil-Dorion et Ormstown,2021-02-25,205,https://www.infosuroit.com/des-sites-de-vaccination-a-venir-a-vaudreuil-dorion-et-ormstown/,2021-09-18 09:41:04,mixte
Ormstown,élection OR campagne,3,Le Journal Saint-François,Un trou d'un coup à Ormstown,2021-06-02,108,https://www.journalsaint-francois.ca/Un-trou-dun-coup-a-Ormstown/,2021-09-18 09:41:04,mixte
Ormstown,élection OR campagne,4,Le Journal Saint-François,La campagne électorale fédérale est lancée,2021-08-18,31,https://www.journalsaint-francois.ca/La-campagne-electoralefederale-est-lancee/,2021-09-18 09:41:04,mixte
Ormstown,élection OR campagne,5,Le Journal de Montréal,"Présidentielle 2020: un duel serré, l'issue de l'élection encore incertaine",2020-11-03,319,https://www.journaldemontreal.com/2020/11/03/en-direct-presidentielle-2020-suivez-la-soiree-electorale-americaine,2021-09-18 09:41:04,mixte
Ormstown,élection OR campagne,6,Le Soleil de Châteauguay,Images de la campagne,2020-10-11,342,https://www.cybersoleil.com/images-de-la-campagne/,2021-09-18 09:41:05,mixte
Ormstown,élection OR campagne,7,VIVA média,Pour savoir où seront les cliniques de vaccination | VIVA MÉDIA,2021-02-26,204,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/ou-seront-les-cliniques-de-vaccination/,2021-09-18 09:41:05,mixte
Ormstown,élection OR campagne,8,La Presse,"Mairesse, un rôle qui séduit de plus en plus de femmes",2021-05-08,133,https://www.lapresse.ca/actualites/2021-05-08/mairesse-un-role-qui-seduit-de-plus-en-plus-de-femmes.php,2021-09-18 09:41:05,mixte
Ormstown,élection OR campagne,9,La Presse,"Possibilité d'élections fédérales anticipées | Le vote en présentiel sécuritaire, selon la Dre Theresa Tam",2021-08-05,44,https://www.lapresse.ca/actualites/2021-08-05/possibilite-d-elections-federales-anticipees/le-vote-en-presentiel-securitaire-selon-la-dre-theresa-tam.php,2021-09-18 09:41:05,mixte
Ormstown,élection OR campagne,10,Le Journal Saint-François,La fin d'une époque : le Centre médical d'Ormstown ferme définitivement,2021-04-12,159,https://www.journalsaint-francois.ca/la-fin-dune-epoque-le-centre-medical-dormstown-ferme-definitivement/,2021-09-18 09:41:05,mixte
Ormstown,élection OR campagne,11,La Presse,Kanesatake | Victor Bonspille succède à Serge Otsi Simon comme grand chef,2021-08-01,48,https://www.lapresse.ca/actualites/2021-08-01/kanesatake/victor-bonspille-succede-a-serge-otsi-simon-comme-grand-chef.php,2021-09-18 09:41:06,mixte
Ormstown,élection OR campagne,12,Le Journal de Montréal,Ormstown: il tue sa femme et retourne l'arme contre lui,,,https://www.journaldemontreal.com/2020/06/12/deux-septuagenaires-trouves-sans-vie-a-ormstown-1,2021-09-18 09:41:06,mixte
