Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Acton Vale,accident,1,VINGT 55 Média web,Un motoneigiste blessé récupéré dans un sentier par le Service incendie d'Acton Vale à Wickham,2021-01-26,214,https://vingt55.ca/un-motoneigiste-blesse-recupere-dans-un-sentier-par-le-service-incendie-dacton-vale-a-wickham/,2021-08-28 16:00:10,local
Acton Vale,accident,2,La Voix de l'est - Groupe Capitales Médias,Accident mortel à Acton Vale: pas d'accusations,,,https://www.lavoixdelest.ca/actualites/accident-mortel-a-acton-vale-pas-daccusations-3d565963066d1af614076fdaa3b53b59,2021-08-28 16:00:11,local
Acton Vale,accident,3,M105 La vie d'ici,Une collision sous enquête à Acton Vale,2021-03-24,157,https://m105.ca/actualite/une-collision-sous-enquete-a-acton-vale/,2021-08-28 16:00:11,local
Acton Vale,accident,4,Zone911,Incendie dans un bâtiment agricole à Saint-Théodore-d'Acton,2021-07-22,37,https://zone911.com/incendies/31171-incendie-dans-un-batiment-agricole-a-saint-theodore-d-acton,2021-08-28 16:00:11,local
Acton Vale,accident,5,VINGT 55 Média web,Accident délit de fuite et arrestation pour facultés affaiblies sur l'autoroute 20 à Drummondville,2021-02-27,182,https://vingt55.ca/accident-delit-de-fuite-et-arrestation-pour-facultes-affaiblies-sur-lautoroute-20-a-drummondville/,2021-08-28 16:00:12,local
Acton Vale,accident,6,La Voix de l'est - Groupe Capitales Médias,Collision mortelle entre un motocycliste et un camion-remorque à Saint-Nazaire-d'Acton,,,https://www.lavoixdelest.ca/actualites/collision-mortelle-entre-un-motocycliste-et-un-camion-remorque-a-saint-nazaire-dacton-711a1d7e29333eeaabd76581db0590a8,2021-08-28 16:00:12,local
Acton Vale,accident,7,Le Journal de Montréal,Acton Vale: la SQ démantèle un stratagème frauduleux sur les réseaux sociaux,2021-07-01,58,https://www.journaldemontreal.com/2021/07/01/acton-vale-la-sq-demantele-un-stratageme-frauduleux-sur-les-reseaux-sociaux,2021-08-28 16:00:12,local
Acton Vale,accident,8,La Voix de l'est - Groupe Capitales Médias,Un homme de 87 ans perd la vie au volant de son scooter,,,https://www.lavoixdelest.ca/actualites/un-homme-de-87-ans-perd-la-vie-au-volant-de-son-scooter-a5bd042342044420e66e3cb990d8c97f,2021-08-28 16:00:12,local
Acton Vale,accident,9,La Voix de l'est - Groupe Capitales Médias,Accident sur l'autoroute 20: un Granbyen sera accusé,2020-10-26,306,https://www.lavoixdelest.ca/actualites/accident-sur-lautoroute-20-un-granbyen-sera-accuse-dedcb09be2fec90311868c3cc8cb2402,2021-08-28 16:00:13,local
Acton Vale,accident,10,VINGT 55 Média web,Une femme perd la vie dans un accident de motoneige à Wickham,,,https://vingt55.ca/une-femme-perd-la-vie-dans-un-accident-de-motoneige-a-wickham-pres-de-drummondville/,2021-08-28 16:00:13,local
Acton Vale,accident,11,VINGT 55 Média web,Un écrasement d'avion près de Drummondville fait deux blessés,,,https://vingt55.ca/un-ecrasement-davion-pres-de-drummondville-fait-deux-blesses/,2021-08-28 16:00:13,local
Acton Vale,accident,12,La Voix de l'est - Groupe Capitales Médias,Un motoneigiste de 23 ans perd la vie à Rougemont,2021-01-24,216,https://www.lavoixdelest.ca/actualites/un-motoneigiste-de-23-ans-perd-la-vie-a-rougemont-2c3cc25f30cdb9d77171834842e38f6c,2021-08-28 16:00:13,local
Acton Vale,accident,13,Le Droit - Groupe Capitales Médias,Des skategolf électriques débarquent au Club de golf Acton Vale [VIDÉO],2021-05-30,90,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/des-skategolf-electriques-debarquent-au-club-de-golf-acton-vale-video-c0cb79afb9c3579579df4c88081b8c36,2021-08-28 16:00:14,local
Acton Vale,accident,14,L'Express - Drummondville,Vincent Bourgeois : le retour d'un champion - L'Express,2021-06-18,71,https://www.journalexpress.ca/2021/06/18/vincent-bourgeois-le-retour-dun-champion-baseball-brewers-drummondville-lbsvf/,2021-08-28 16:00:14,local
Acton Vale,accident,15,L'Express - Drummondville,La passion des trains - L'Express,2021-05-15,105,https://www.journalexpress.ca/2021/05/15/la-passion-des-trains/,2021-08-28 16:00:14,local
Acton Vale,accident,16,La Voix de l'est - Groupe Capitales Médias,Les terrasses temporaires seront sécurisées | Actualités,2021-07-26,33,https://www.lavoixdelest.ca/actualites/les-terrasses-temporaires-seront-securisees-e287401badadba2e32f6721e3ccd0ed7,2021-08-28 16:00:14,local
Acton Vale,accident,17,Le Nouvelliste - Groupe Capitales Médias,Quatre ados et un jeune conducteur blessés dans un accident à Honfleur,2021-07-11,48,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/quatre-ados-et-un-jeune-conducteur-blesses-dans-un-accident-a-honfleur-793748908c06945157799deb8fa20022,2021-08-28 16:00:14,local
Acton Vale,accident,18,La Voix de l'est - Groupe Capitales Médias,Drame à Notre-Dame-de-Stanbridge: le bilan s'alourdit,,,https://www.lavoixdelest.ca/actualites/drame-a-notre-dame-de-stanbridge-le-bilan-salourdit-77a92133246cc4d4ac7592cb2b17df72,2021-08-28 16:00:15,local
Acton Vale,accident,19,La Voix de l'est - Groupe Capitales Médias,Un autobus scolaire impliqué dans une collision à Ange-Gardien,2021-06-11,78,https://www.lavoixdelest.ca/actualites/un-autobus-scolaire-implique-dans-une-collision-a-ange-gardien-0cd7471d332a5d244b4a3fa9ebb36526,2021-08-28 16:00:15,local
Acton Vale,accident,20,La Tribune - Groupe Capitales Médias,Disparition d'une femme de 43 ans | Justice et faits divers | Actualités,2021-05-11,109,https://www.latribune.ca/actualites/justice-et-faits-divers/disparition-dune-femme-de-43-ans-3f77dcb32ec08873916644e206753d4d,2021-08-28 16:00:15,local
Acton Vale,accident,21,La Voix de l'est - Groupe Capitales Médias,Lewis Hamilton a été victime d'insultes racistes après l'accident avec Max Verstappen,2021-07-19,40,https://www.lavoixdelest.ca/sports/lewis-hamilton-a-ete-victime-dinsultes-racistes-apres-laccident-avec-max-verstappen-d2d720bf8288c74a60e7eb7370c8a3ec,2021-08-28 16:00:15,local
Acton Vale,accident,22,La Tribune - Groupe Capitales Médias,Un échantillon d'haleine lourd de conséquences | Justice et faits divers | Actualités,2021-06-28,61,https://www.latribune.ca/actualites/justice-et-faits-divers/un-echantillon-dhaleine-lourd-de-consequences-a3e97186eadd4dd609d6d6ca2b5f94c4,2021-08-28 16:00:15,local
