Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Matane,accident,1,Mon Matane,Accident de la route impliquant une motocycliste à Saint-Ulric,2021-08-18,10,https://monmatane.com/accident-de-la-route-impliquant-une-motocycliste-a-saint-ulric/,2021-08-28 08:31:09,local
Matane,accident,2,La Presse,Tragique accident sur la route 132 | « Il faut trouver des solutions »,2021-08-23,5,https://www.lapresse.ca/actualites/2021-08-23/tragique-accident-sur-la-route-132/il-faut-trouver-des-solutions.php,2021-08-28 08:31:10,local
Matane,accident,3,Mon Matane,Collision avec blessés à Petit-Matane,2021-08-09,19,https://monmatane.com/collision-avec-blesses-a-petit-matane/,2021-08-28 08:31:10,local
Matane,accident,4,ICI.Radio-Canada.ca,Un accident fait quatre blessés à Maria,2021-08-05,23,https://ici.radio-canada.ca/nouvelle/1814630/accident-maria-boulevard-perron-blesses-gaspesie-2021,2021-08-28 08:31:10,local
Matane,accident,5,Mon Matane,Matane interdit l'accès du Sentier de la berge ensoleillée aménagé par des bénévoles en août 2009,2021-08-06,22,https://monmatane.com/matane-interdit-lacces-du-sentier-de-la-berge-ensoleillee-amenage-par-des-benevoles-en-aout-2009/,2021-08-28 08:31:11,local
Matane,accident,6,Mon Matane,"Collision à Lac au Saumon, 3 morts et 3 personnes dans un état critique",2021-08-05,23,https://monmatane.com/collision-entre-un-vehicule-lourd-et-un-camionnette-a-lac-au-saumon-6-blesses-graves/,2021-08-28 08:31:11,local
Matane,accident,7,L’Avantage gaspésien,Accident de la route à Matane,2021-07-23,36,https://www.lavantagegaspesien.com/article/2021/07/23/accident-de-la-route-a-matane,2021-08-28 08:31:11,local
Matane,accident,8,Mon Matane,Autre collision impliquant une moto dans le secteur de Rimouski,2021-08-23,5,https://monmatane.com/autre-collision-impliquant-une-moto-dans-le-secteur-de-rimouski/,2021-08-28 08:31:11,local
Matane,accident,9,Mon Matane,La Sûreté du Québec a dévoilé l'identité de deux des trois victimes décédées,2021-08-06,22,https://monmatane.com/la-surete-du-quebec-a-devoile-lidentite-de-deux-des-trois-victimes-decedees/,2021-08-28 08:31:11,local
Matane,accident,10,L’Avantage gaspésien,Accident mortel aux Méchins - Matane,2020-12-19,252,https://www.lavantagegaspesien.com/article/2020/12/19/accident-mortel-aux-mechins,2021-08-28 08:31:12,local
Matane,accident,11,L’Avantage gaspésien,Accident mortel de VTT à Rivière-à-Claude,2021-07-19,40,https://www.lavantagegaspesien.com/article/2021/07/19/accident-mortel-de-vtt-a-riviere-a-claude,2021-08-28 08:31:12,local
Matane,accident,12,Mon Matane,"Collision frontale entre un poids lourd et un véhicule survenu sur l'autoroute 20, au km 623",2021-08-23,5,https://monmatane.com/collision-frontale-entre-un-poids-lourd-et-un-vehicule-survenu-sur-lautoroute-20-au-km-623/,2021-08-28 08:31:12,local
Matane,accident,13,Le Journal de Québec,Un conducteur de camion meurt sous sa cargaison de billots de bois,2020-12-19,252,https://www.journaldequebec.com/2020/12/19/un-conducteur-de-camion-meurt-sous-sa-cargaison-de-billots-de-bois,2021-08-28 08:31:12,local
Matane,accident,14,Mon Matane,Collision avec blessés sur la 132 à Matane,2021-07-23,36,https://monmatane.com/collision-avec-blesses-sur-la-132-a-matane/,2021-08-28 08:31:12,local
Matane,accident,15,Le Journal de Québec,Gaspésie: un trentenaire hospitalisé après un accident de motocross,2021-05-10,110,https://www.journaldequebec.com/2021/05/09/gaspesie-un-trentenaire-hospitalise-apres-un-accident-de-motocross,2021-08-28 08:31:13,local
Matane,accident,16,Le Soleil - Groupe Capitales Médias,Corps repêché au port de Matane | L'Est du Québec | Actualités,2021-05-22,98,https://www.lesoleil.com/actualite/en-region/corps-repeche-au-port-de-matane-feefd8ab68130d1934054d80cc3603a9,2021-08-28 08:31:13,local
Matane,accident,17,Le Soleil - Groupe Capitales Médias,Autre grave accident de motoneige en Gaspésie | L'Est du Québec | Actualités,2021-02-15,194,https://www.lesoleil.com/actualite/en-region/autre-grave-accident-de-motoneige-en-gaspesie-c19bf907a57d61ff2c049df7306f29a4,2021-08-28 08:31:13,local
Matane,accident,18,ICI.Radio-Canada.ca,Poursuite contre Québec pour un accident routier avec une pièce d'éolienne,2021-06-11,78,https://ici.radio-canada.ca/nouvelle/1800544/northbridge-poursuite-quebec-transport-camion-eolien-accident-metis,2021-08-28 08:31:13,local
Matane,accident,19,Mon Matane,Décès de l'homme d'affaires Steve D'Auteuil impliqué dans un accident de motoneige,2021-03-20,161,https://monmatane.com/deces-de-lhomme-daffaires-steve-dauteuil-implique-dans-un-accident-de-motoneige/,2021-08-28 08:31:13,local
Matane,accident,20,L’Avantage gaspésien,Une intersection hautement problématique à Matane,2021-03-06,175,https://www.lavantagegaspesien.com/article/2021/03/06/une-intersection-hautement-problematique-a-matane,2021-08-28 08:31:14,local
Matane,accident,21,Le Soleil - Groupe Capitales Médias,Corps retrouvé sur le rivage à Matane | L'Est du Québec | Actualités,2021-04-11,139,https://www.lesoleil.com/actualite/en-region/corps-retrouve-sur-le-rivage-a-matane-1035a3bb2de9372d2ad18b199cb34e0c,2021-08-28 08:31:14,local
Matane,accident,22,Mon Matane,Une collision fait des blessés légers aux Capucins près de Cap-Chat,2021-07-23,36,https://monmatane.com/une-collision-fait-des-blesses-legers-aux-capucins-pres-de-cap-chat/,2021-08-28 08:31:14,local
Matane,accident,23,L’Avantage gaspésien,Accident mortel sur la route 299 à Sainte-Anne-des-Monts,2021-07-14,45,https://www.lavantagegaspesien.com/article/2021/07/14/accident-mortel-sur-la-route-299-a-sainte-anne-des-monts,2021-08-28 08:31:14,local
Matane,accident,24,Le Journal de Montréal,Québec poursuivi pour une chaussée mal entretenue,2021-06-09,80,https://www.journaldemontreal.com/2021/06/09/quebec-poursuivi-pour-une-chaussee-mal-entretenue,2021-08-28 08:31:14,local
Matane,accident,25,ICI.Radio-Canada.ca,Accident de travail mortel à Port-Daniel en 2020: des méthodes de travail à revoir,2021-04-27,123,https://ici.radio-canada.ca/nouvelle/1788254/accident-travail-mort-crustaces-unipeches-cnesst,2021-08-28 08:31:15,local
Matane,décès OR mort,1,ICI.Radio-Canada.ca,Découverte d'un corps au quai de Rivière-au-Renard,2021-08-25,3,https://ici.radio-canada.ca/nouvelle/1819198/mort-homme-quai-riviere-renard-enquete-surete-quebec,2021-08-28 08:32:05,local
Matane,décès OR mort,2,NecrologieCanada,RejeanCanuel 2021,2021-08-24,4,https://necrocanada.com/deces-2021/rejeancanuel-2021/,2021-08-28 08:32:06,local
Matane,décès OR mort,3,NecrologieCanada,Jean-MarcRaymond 2021,2021-08-27,1,https://necrocanada.com/deces-2021/jean-marcraymond-2021/,2021-08-28 08:32:07,local
Matane,décès OR mort,4,NecrologieCanada,Jean-YvesJolicoeur 2021,2021-08-26,2,https://necrocanada.com/deces-2021/jean-yvesjolicoeur-2021/,2021-08-28 08:32:07,local
Matane,décès OR mort,5,NecrologieCanada,CecileHarrisson Le mardi 10 août 2021,2021-08-27,1,https://necrocanada.com/deces-2021/cecileharrisson-le-mardi-10-aout-2021/,2021-08-28 08:32:07,local
Matane,décès OR mort,6,ICI.Radio-Canada.ca,Le milieu du documentaire de l'Est-du-Québec perd un de ses proches,2021-08-07,21,https://ici.radio-canada.ca/nouvelle/1815083/adam-pajot-gendron-tortuga-films-documentaire-cinema-deces-production,2021-08-28 08:32:07,local
Matane,décès OR mort,7,ICI.Radio-Canada.ca,"Traverse Québec-Lévis : les négociations au point mort, un pas de plus vers la grève",2021-07-30,29,https://ici.radio-canada.ca/nouvelle/1813178/negociations-point-mort-greve-traverses-quebec-levis-sorel-matane,2021-08-28 08:32:07,local
Matane,décès OR mort,8,NecrologieCanada,Nathalie Durette 1969-,2021-08-19,9,https://necrocanada.com/deces-2021/nathalie-durette1969/,2021-08-28 08:32:07,local
Matane,décès OR mort,9,NecrologieCanada,RejeanCanuel Le lundi 18 novembre 1957 Le samedi 21 août 2021,2021-08-24,4,https://necrocanada.com/deces-2021/rejeancanuel-le-lundi-18-novembre-1957-le-samedi-21-aout-2021/,2021-08-28 08:32:08,local
Matane,décès OR mort,10,NecrologieCanada,Mario Gosselin 1948-,2021-08-02,26,https://necrocanada.com/deces-2021/mario-gosselin1948/,2021-08-28 08:32:08,local
Matane,décès OR mort,11,Mon Matane,Éphémérides du 23 août : Matane vit au rythme des épreuves de la Coupe du Monde de paracyclisme en 2013,2021-08-23,5,https://monmatane.com/ephemerides-du-23-aout-matane-vit-au-rythme-des-epreuves-de-la-coupe-du-monde-de-paracyclisme-en-2013/,2021-08-28 08:32:08,local
Matane,décès OR mort,12,NecrologieCanada,ThereseCaron 2021,2021-08-11,17,https://necrocanada.com/deces-2021/theresecaron-2021/,2021-08-28 08:32:08,local
Matane,décès OR mort,13,L’Avantage gaspésien,Les paramédics de Matane exigent la fin des horaires de faction,2021-08-19,9,https://www.lavantagegaspesien.com/article/2021/08/19/les-paramedics-de-matane-exigent-la-fin-des-horaires-de-faction,2021-08-28 08:32:08,local
Matane,décès OR mort,14,NecrologieCanada,KavenTurcotte 2021,2021-08-17,11,https://necrocanada.com/deces-2021/kaventurcotte-2021/,2021-08-28 08:32:09,local
Matane,décès OR mort,15,NecrologieCanada,Raymond Cassivi 1954-,2021-08-10,18,https://necrocanada.com/deces-2021/raymond-cassivi1954/,2021-08-28 08:32:09,local
Matane,décès OR mort,16,NecrologieCanada,Georgine Georgie Dumais 1942-,2021-08-10,18,https://necrocanada.com/deces-2021/georgine-georgie-dumais1942/,2021-08-28 08:32:09,local
Matane,décès OR mort,17,Mon Matane,Éphémérides du 17 août : Céline Dion en spectacle au Centre sportif de Matane en 1988,2021-08-17,11,https://monmatane.com/ephemerides-du-17-aout-celine-dion-en-spectacle-au-centre-sportif-de-matane-en-1988/,2021-08-28 08:32:09,local
Matane,décès OR mort,18,NecrologieCanada,RogerMalenfant 2021,2021-08-16,12,https://necrocanada.com/deces-2021/rogermalenfant-2021/,2021-08-28 08:32:09,local
Matane,décès OR mort,19,NecrologieCanada,UrsuleVallieres Jean 2021,2021-08-20,8,https://necrocanada.com/deces-2021/ursulevallieres-jean-2021/,2021-08-28 08:32:09,local
Matane,décès OR mort,20,NecrologieCanada,ClaireGauthier Le vendredi 24 août 1934 Le mercredi 18 août 2021,2021-08-20,8,https://necrocanada.com/deces-2021/clairegauthier-le-vendredi-24-aout-1934-le-mercredi-18-aout-2021/,2021-08-28 08:32:10,local
Matane,décès OR mort,21,NecrologieCanada,ThereseCaron Le mardi 29 avril 1924 Le mardi 27 juillet 2021,2021-08-11,17,https://necrocanada.com/deces-2021/theresecaron-le-mardi-29-avril-1924-le-mardi-27-juillet-2021/,2021-08-28 08:32:10,local
Matane,décès OR mort,22,NecrologieCanada,SoniaMichaud Jolicoeur 2021,2021-08-20,8,https://necrocanada.com/deces-2021/soniamichaud-jolicoeur-2021/,2021-08-28 08:32:10,local
Matane,décès OR mort,23,NecrologieCanada,Louis Ricahrd 19592021,2021-08-02,26,https://necrocanada.com/deces-2021/louis-ricahrd-19592021/,2021-08-28 08:32:10,local
Matane,décès OR mort,24,NecrologieCanada,CoronaBouchard 2021,2021-08-02,26,https://necrocanada.com/deces-2021/coronabouchard-2021/,2021-08-28 08:32:10,local
Matane,décès OR mort,25,NecrologieCanada,Raymond Normand 1941-,2021-08-14,14,https://necrocanada.com/deces-2021/raymond-normand1941/,2021-08-28 08:32:10,local
Matane,incendie,1,Mon Matane,"Incendie potentiel causé par des bibelots de verre, message de prévention du SRSI",2021-08-26,2,https://monmatane.com/incendie-potentiel-cause-par-des-bibelots-de-verre-message-de-prevention-du-srsi/,2021-08-28 08:32:29,local
Matane,incendie,2,Mon Matane,Un incendie cause de lourds dommages aux installations de RPF électrique de St-Moïse,2021-08-12,16,https://monmatane.com/un-incendie-cause-de-lourds-dommages-aux-installations-de-rpf-electrique-de-st-moise/,2021-08-28 08:32:29,local
Matane,incendie,3,Mon Matane,Éphémérides du 13 août : un incendie cause quelque 500 000 $ de dommages chez Pièces d'autos usagées St-Laurent en 2004,2021-08-13,15,https://monmatane.com/ephemerides-du-13-aout-un-incendie-cause-quelque-500-000-de-dommages-chez-pieces-dautos-usagees-st-laurent-en-2004/,2021-08-28 08:32:29,local
Matane,incendie,4,Mon Matane,Éphémérides du 9 août : première mission à Matane en 1792,2021-08-09,19,https://monmatane.com/ephemerides-du-9-aout-premiere-mission-a-matane-en-1792/,2021-08-28 08:32:30,local
Matane,incendie,5,iHeartRadio,Un incendie éclate à Matane,2021-07-23,36,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/un-incendie-eclate-a-matane-1.15684617,2021-08-28 08:32:30,local
Matane,incendie,6,Ma Côte-Nord,Le Saaremaa restera à Matane pour ses travaux de maintenance,2021-08-23,5,https://macotenord.com/le-saaremaa-1-restera-a-matane-pour-ces-travaux-de-maintenance/,2021-08-28 08:32:31,local
