Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,élection OR campagne,1,L'Action d'Autray,Des partenaires engagés pour la Collecte de fonds du Centre d'Action bénévole D'Autray,2021-08-27,1,https://www.lactiondautray.com/article/2021/08/27/des-partenaires-engages-pour-la-collecte-de-fonds-du-centre-d-action-benevole-d-autray,2021-08-28 14:43:18,mixte
Lavaltrie,élection OR campagne,2,L'Action d'Autray,Lavaltrie lance une campagne de sensibilisation haute en couleur,2021-05-14,106,https://www.lactiondautray.com/article/2021/05/14/lavaltrie-lance-une-campagne-de-sensibilisation-haute-en-couleur,2021-08-28 14:43:18,mixte
Lavaltrie,élection OR campagne,3,Mon Joliette,Lavaltrie lance une campagne de sensibilisation,2021-05-14,106,https://monjoliette.com/lavaltrie-lance-une-campagne-de-sensibilisation/,2021-08-28 14:43:18,mixte
Lavaltrie,élection OR campagne,4,L'Action d'Autray,Des cadets policiers de nouveau en service à Lavaltrie,2021-07-05,54,https://www.lactiondautray.com/article/2021/07/05/des-cadets-policiers-de-nouveau-en-service-a-lavaltrie,2021-08-28 14:43:19,mixte
Lavaltrie,élection OR campagne,5,L'Action d'Autray,Appui à un intéressant projet d'une entreprise de Lavaltrie,2021-05-21,99,https://www.lactiondautray.com/article/2021/05/21/appui-a-un-interessant-projet-d-une-entreprise-de-lavaltrie,2021-08-28 14:43:19,mixte
Lavaltrie,élection OR campagne,6,L'Action d'Autray,La vaccination contre la COVID-19 s'effectue à EVA Lavaltrie,2021-03-05,176,https://www.lactiondautray.com/article/2021/03/05/la-vaccination-contre-la-covid-19-s-effectue-a-eva-lavaltrie,2021-08-28 14:43:19,mixte
Lavaltrie,élection OR campagne,7,L'Action d'Autray,La campagne estivale de Tourisme Lanaudière mise sur l'espoir,2021-05-30,90,https://www.lactiondautray.com/article/2021/05/30/la-campagne-estivale-de-tourisme-lanaudiere-mise-sur-l-espoir,2021-08-28 14:43:19,mixte
Lavaltrie,élection OR campagne,8,L'Action d'Autray,Christian Goulet annonce sa candidature à Lavaltrie,2021-04-12,138,https://www.lactiondautray.com/article/2021/04/12/christian-goulet-annonce-sa-candidature-a-lavaltrie,2021-08-28 14:43:20,mixte
Lavaltrie,élection OR campagne,9,L'Action,Johanne Saulnier sera candidate à la mairie de Saint-Ambroise-de-Kildare,2021-07-02,57,https://www.laction.com/article/2021/07/02/johanne-saulnier-sera-candidate-a-la-mairie-de-saint-ambroise-de-kildare,2021-08-28 14:43:20,mixte
Lavaltrie,élection OR campagne,10,L'Action d'Autray,Retour de la campagne de visibilité des entrepreneurs de Brandon,2021-06-17,72,https://www.lactiondautray.com/article/2021/06/17/retour-de-la-campagne-de-visibilite-des-entrepreneurs-de-brandon,2021-08-28 14:43:20,mixte
Lavaltrie,élection OR campagne,11,L'Action d'Autray,Une association profitable aux startups lanaudoises et à l'innovation,2021-03-02,179,https://www.lactiondautray.com/article/2021/03/02/une-association-profitable-aux-startups-lanaudoises-et-a-l-innovation,2021-08-28 14:43:20,mixte
Lavaltrie,élection OR campagne,12,Le Droit - Groupe Capitales Médias,Lavaltrie: une piétonne dans un état critique après avoir été happée par un véhicule,2020-11-25,276,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/lavaltrie-une-pietonne-dans-un-etat-critique-apres-avoir-ete-happee-par-un-vehicule-547295ac69007ba6fc12d2808cebbab7,2021-08-28 14:43:20,mixte
Lavaltrie,élection OR campagne,13,L'Action,Un groupe d'étudiantes amène des changements positifs à l'école Amis-Soleil,2021-05-08,112,https://www.laction.com/article/2021/05/08/un-groupe-d-etudiantes-amene-des-changements-positifs-a-l-ecole-amis-soleil,2021-08-28 14:43:21,mixte
Lavaltrie,élection OR campagne,14,Le Journal de Montréal,Des fruits et légumes plus tôt sur les étals,2021-06-25,64,https://www.journaldemontreal.com/2021/06/25/des-fruits-et-legumes-plus-tot-sur-les-etals,2021-08-28 14:43:21,mixte
Lavaltrie,élection OR campagne,15,Le Journal de Joliette,Trois sites de vaccination dans Lanaudière,2021-02-25,184,https://www.lejournaldejoliette.ca/actualites/societe/418853/trois-sites-de-vaccination-dans-lanaudiere,2021-08-28 14:43:21,mixte
Lavaltrie,élection OR campagne,16,Le Journal de Joliette,Des entreprises de la région de Lanaudière vont aider en ressource à la campagne de vaccination,2021-04-27,123,https://www.lejournaldejoliette.ca/actualites/politique/424381/des-entreprises-de-la-region-de-lanaudiere-vont-aider-en-ressource-a-la-campagne-de-vaccination,2021-08-28 14:43:21,mixte
Lavaltrie,élection OR campagne,17,L’actualité,Lavaltrie : vivre en tout équilibre,,,https://lactualite.com/societe/lavaltrie-vivre-en-tout-equilibre/,2021-08-28 14:43:22,mixte
Lavaltrie,élection OR campagne,18,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,165,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-08-28 14:43:22,mixte
Lavaltrie,élection OR campagne,19,La Terre de chez nous,Dans le stationnement d'une ferme… | La Terre de Chez Nous,2021-05-28,92,https://www.laterre.ca/actualites/vie-rurale/dans-le-stationnement-dune-ferme,2021-08-28 14:43:22,mixte
Lavaltrie,élection OR campagne,20,L'Action,Yves Perron soutient la pétition pour la protection des berg,2021-05-17,103,https://www.laction.com/article/2021/05/17/yves-perron-soutient-la-petition-pour-la-protection-des-berges-du-saint-laurent,2021-08-28 14:43:23,mixte
Lavaltrie,élection OR campagne,21,L'Action d'Autray,Une entreprise de Lavaltrie met les pieds au Sri Lanka,,,https://www.lactiondautray.com/article/2020/08/03/une-entreprise-de-lavaltrie-met-les-pieds-au-sri-lanka,2021-08-28 14:43:23,mixte
Lavaltrie,élection OR campagne,22,La Presse,Il faut du courage pour contrer l'étalement urbain,2021-04-12,138,https://www.lapresse.ca/debats/opinions/2021-04-12/il-faut-du-courage-pour-contrer-l-etalement-urbain.php,2021-08-28 14:43:23,mixte
Lavaltrie,élection OR campagne,23,L'Action d'Autray,Campagne d'achat local à Lavaltrie,,,https://www.lactiondautray.com/article/2017/04/28/campagne-d-achat-local-a-lavaltrie,2021-08-28 14:43:23,mixte
Lavaltrie,élection OR campagne,24,L'Action d'Autray,Améliorer l'habitat de la perchaude dans la rivière Saint-Jean!,2021-07-16,43,https://www.lactiondautray.com/article/2021/07/16/ameliorer-l-habitat-de-la-perchaude-dans-la-riviere-saint-jean,2021-08-28 14:43:24,mixte
Lavaltrie,élection OR campagne,25,L'Action d'Autray,"La vaccination anti-COVID 19, un droit!",2021-01-04,236,https://www.lactiondautray.com/article/2021/01/04/la-vaccination-anti-covid-19-un-droit,2021-08-28 14:43:24,mixte
Lavaltrie,député,1,Hebdo Rive Nord,Une nouvelle garderie Château des petits trésors ouvre à Repentigny,2021-08-26,2,https://www.hebdorivenord.com/article/2021/08/26/une-nouvelle-garderie-chateau-des-petits-tresors-ouvre-a-repentigny,2021-08-28 14:44:14,mixte
Lavaltrie,député,2,L'Action,Yves Perron soutient la pétition pour la protection des berg,2021-05-17,103,https://www.laction.com/article/2021/05/17/yves-perron-soutient-la-petition-pour-la-protection-des-berges-du-saint-laurent,2021-08-28 14:44:14,mixte
Lavaltrie,député,3,Mon Joliette,"Bloc québécois: Yves Perron en tournée à Lavaltrie, Berthierville et St-Félix",,,https://monjoliette.com/bloc-quebecois-yves-perron-en-tournee-a-lavaltrie-berthierville-et-st-felix/,2021-08-28 14:44:15,mixte
Lavaltrie,député,4,L'Écho de Maskinongé,Le bureau de circonscription d'Yves Perron maintenant rouvert,,,https://www.lechodemaskinonge.com/actualites/le-bureau-de-circonscription-dyves-perron-maintenant-rouvert/,2021-08-28 14:44:16,mixte
