Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cowansville,élection OR campagne,1,Journal Le Guide - Cowansville,La campagne électorale fédérale est lancée,2021-08-16,3,https://www.journalleguide.com/2021/08/16/la-campagne-electorale-federale-est-lancee/,2021-08-19 17:38:41,mixte
Cowansville,élection OR campagne,2,Le Reflet du Lac,Élections fédérales 2021: déjà cinq candidats en lice dans Brome-Missisquoi,2021-08-16,3,https://www.lerefletdulac.com/2021/08/16/elections-federales-2021-deja-cinq-candidats-en-lice-dans-brome-missisquoi/,2021-08-19 17:38:41,mixte
Cowansville,élection OR campagne,3,TVA Nouvelles,Pénurie de main-d'œuvre: les candidats de la circonscription de Sherbrooke se prononcent,2021-08-18,1,https://www.tvanouvelles.ca/2021/08/17/penurie-de-main-duvre-les-candidats-de-la-circonscription-de-sherbrooke-se-prononcent,2021-08-19 17:38:41,mixte
Cowansville,élection OR campagne,4,Journal Le Guide - Cowansville,Frédérick Gaudreau passe au Wild du Minnesota,2021-07-28,22,https://www.journalleguide.com/2021/07/28/frederick-gaudreau-passe-au-wild-du-minnesota/,2021-08-19 17:38:41,mixte
Cowansville,élection OR campagne,5,Journal Le Guide - Cowansville,Une station de lavage d'embarcations pour lutter contre les espèces envahissantes,2021-08-05,14,https://www.journalleguide.com/2021/08/05/une-station-de-lavage-dembarcations-pour-lutter-contre-les-especes-envahissantes/,2021-08-19 17:38:41,mixte
Cowansville,élection OR campagne,6,L'Avenir et des Rivières - Farnham,"La mobilité durable, un enjeu de taille dans la MRC de Brome-Missisquoi",2021-07-27,23,https://www.laveniretdesrivieres.com/2021/07/27/la-mobilite-durable-un-enjeu-de-taille-dans-la-mrc-de-brome-missisquoi/,2021-08-19 17:38:42,mixte
Cowansville,élection OR campagne,7,Journal Le Guide - Cowansville,Troisième campagne pour les Dollars Cowansville,2021-06-16,64,https://www.journalleguide.com/2021/06/16/troisieme-campagne-pour-les-dollars-cowansville/,2021-08-19 17:38:42,mixte
Cowansville,élection OR campagne,8,La Voix de l'est - Groupe Capitales Médias,Port du masque: une boulangerie victime d'une campagne de salissage,2021-07-20,30,https://www.lavoixdelest.ca/actualites/port-du-masque-une-boulangerie-victime-dune-campagne-de-salissage-977a991fd1d4fad29c79e73965eb6150,2021-08-19 17:38:42,mixte
Cowansville,élection OR campagne,9,Journal Le Guide - Cowansville,Élections municipales 2021: des séances d'information pour les futurs candidats d'ici,2021-03-05,167,https://www.journalleguide.com/2021/03/05/elections-municipales-2021-des-seances-dinformation-pour-les-futurs-candidats-dici/,2021-08-19 17:38:42,mixte
Cowansville,élection OR campagne,10,La Voix de l'est - Groupe Capitales Médias,La piscine de Cowansville sera rénovée | Actualités,2021-06-01,79,https://www.lavoixdelest.ca/actualites/la-piscine-de-cowansville-sera-renovee-2185c7b4b8ea0fe1ac61ca2e89c4c763,2021-08-19 17:38:42,mixte
