Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Matane,accident,1,L’Avantage gaspésien,23 juillet 2021 Accident de la route à Matane,2021-07-23,27,https://www.lavantagegaspesien.com/article/2021/07/23/accident-de-la-route-a-matane,2021-08-19 08:21:37,local
Matane,accident,2,Mon Matane,Accident de la route impliquant une motocycliste à Saint-Ulric,2021-08-18,1,https://monmatane.com/accident-de-la-route-impliquant-une-motocycliste-a-saint-ulric/,2021-08-19 08:21:37,local
Matane,accident,3,Mon Matane,Une collision fait des blessés légers aux Capucins près de Cap-Chat Accueil,2021-07-23,27,https://monmatane.com/une-collision-fait-des-blesses-legers-aux-capucins-pres-de-cap-chat/,2021-08-19 08:21:38,local
Matane,accident,4,Mon Matane,"Collision à Lac au Saumon, 3 morts et 3 personnes dans un état critique",2021-08-05,14,https://monmatane.com/collision-entre-un-vehicule-lourd-et-un-camionnette-a-lac-au-saumon-6-blesses-graves/,2021-08-19 08:21:38,local
Matane,accident,5,Mon Matane,Collision avec blessés sur la 132 à Matane,2021-07-23,27,https://monmatane.com/collision-avec-blesses-sur-la-132-a-matane/,2021-08-19 08:21:38,local
Matane,accident,6,Mon Matane,Matane interdit l'accès du Sentier de la berge ensoleillée aménagé par des bénévoles en août 2009,2021-08-06,13,https://monmatane.com/matane-interdit-lacces-du-sentier-de-la-berge-ensoleillee-amenage-par-des-benevoles-en-aout-2009/,2021-08-19 08:21:38,local
Matane,accident,7,Mon Matane,Collision avec blessés à Petit-Matane,2021-08-09,10,https://monmatane.com/collision-avec-blesses-a-petit-matane/,2021-08-19 08:21:38,local
Matane,accident,8,Mon Matane,La Sûreté du Québec a dévoilé l'identité de deux des trois victimes décédées,2021-08-06,13,https://monmatane.com/la-surete-du-quebec-a-devoile-lidentite-de-deux-des-trois-victimes-decedees/,2021-08-19 08:21:39,local
Matane,accident,9,L’Avantage gaspésien,Accident mortel aux Méchins - Matane,2020-12-19,243,https://www.lavantagegaspesien.com/article/2020/12/19/accident-mortel-aux-mechins,2021-08-19 08:21:39,local
Matane,accident,10,Mon Matane,Un motocycliste percute une voiture sur la route 132 au Bic,2021-08-16,3,https://monmatane.com/un-motocycliste-percute-une-voiture-sur-la-route-132-au-bic/,2021-08-19 08:21:39,local
Matane,accident,11,ICI.Radio-Canada.ca,Un homme perd la vie dans un accident de VTT en Haute-Gaspésie,2021-07-19,31,https://ici.radio-canada.ca/nouvelle/1810005/accident-haute-gaspesie-riviere-claude-mort-sentier-vtt,2021-08-19 08:21:39,local
Matane,accident,12,Le Journal de Québec,Un conducteur de camion meurt sous sa cargaison de billots de bois,2020-12-19,243,https://www.journaldequebec.com/2020/12/19/un-conducteur-de-camion-meurt-sous-sa-cargaison-de-billots-de-bois,2021-08-19 08:21:39,local
Matane,accident,13,Le Journal de Québec,Gaspésie: un trentenaire hospitalisé après un accident de motocross,2021-05-10,101,https://www.journaldequebec.com/2021/05/09/gaspesie-un-trentenaire-hospitalise-apres-un-accident-de-motocross,2021-08-19 08:21:40,local
Matane,accident,14,Mon Matane,Décès de l'homme d'affaires Steve D'Auteuil impliqué dans un accident de motoneige,2021-03-20,152,https://monmatane.com/deces-de-lhomme-daffaires-steve-dauteuil-implique-dans-un-accident-de-motoneige/,2021-08-19 08:21:40,local
Matane,accident,15,Le Soleil - Groupe Capitales Médias,Corps repêché au port de Matane | L'Est du Québec | Actualités,2021-05-22,89,https://www.lesoleil.com/actualite/en-region/corps-repeche-au-port-de-matane-feefd8ab68130d1934054d80cc3603a9,2021-08-19 08:21:41,local
Matane,accident,16,Le Soleil - Groupe Capitales Médias,Autre grave accident de motoneige en Gaspésie | L'Est du Québec | Actualités,2021-02-15,185,https://www.lesoleil.com/actualite/en-region/autre-grave-accident-de-motoneige-en-gaspesie-c19bf907a57d61ff2c049df7306f29a4,2021-08-19 08:21:41,local
