Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,élection OR campagne,1,Néomédia,Une campagne électorale qui s'amorce dans Vaudreuil-Soulanges pour Peter Schiefke | Vaudreuil-Soulanges - Néomedia,2021-08-17,2,https://www.neomedia.com/vaudreuil-soulanges/actualites/politique/434527/une-campagne-electorale-qui-samorce-dans-vaudreuil-soulanges-pour-peter-schiefke,2021-08-19 13:44:58,mixte
Vaudreuil-Dorion,élection OR campagne,2,VIVA média,Le Parti de l'action de Vaudreuil-Dorion présente ses candidats | VIVA MÉDIA,2021-07-27,23,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/le-parti-de-laction-de-vaudreuil-dorion-presente-ses-candidats/,2021-08-19 13:44:59,mixte
Vaudreuil-Dorion,élection OR campagne,3,Le Journal Saint-François,Le Cégep de Valleyfield se dote d'une nouvelle image de marque,2021-08-18,1,https://www.journalsaint-francois.ca/Le-Cegep-de-Valleyfield-se-dote-dune-nouvelle-image-de-marque/,2021-08-19 13:44:59,mixte
Vaudreuil-Dorion,élection OR campagne,4,Le Droit - Groupe Capitales Médias,Katerine Martineau : l'insouciante adolescence | Arts,2021-08-02,17,https://www.ledroit.com/arts/katerine-martineau--linsouciante-adolescence-eed28d297f7f9fd00c0fd9602e8db3c9,2021-08-19 13:44:59,mixte
Vaudreuil-Dorion,élection OR campagne,5,INFOSuroit.com,Le Cégep de Valleyfield affiche une nouvelle image,2021-08-17,2,https://www.infosuroit.com/le-cegep-de-valleyfield-affiche-une-nouvelle-image/,2021-08-19 13:44:59,mixte
Vaudreuil-Dorion,élection OR campagne,6,Le Journal Saint-François,Perte totale dans Saint-Timothée,2021-08-11,8,https://www.journalsaint-francois.ca/Perte-totale-dans-Saint-Timothee/,2021-08-19 13:44:59,mixte
Vaudreuil-Dorion,élection OR campagne,7,INFOSuroit.com,Guy Pilon dévoile les candidats du Parti action Vaudreuil-Dorion,2021-07-14,36,https://www.infosuroit.com/guy-pilon-devoile-les-candidats-du-parti-action-vaudreuil-dorion/,2021-08-19 13:45:00,mixte
Vaudreuil-Dorion,élection OR campagne,8,INFOSuroit.com,Vaudreuil-Dorion lance la campagne Ma bibliothèque,2021-02-18,182,https://www.infosuroit.com/vaudreuil-dorion-lance-la-campagne-ma-bibliotheque/,2021-08-19 13:45:00,mixte
Vaudreuil-Dorion,élection OR campagne,9,INFOSuroit.com,Des sites de vaccination à venir à Vaudreuil-Dorion et Ormstown,2021-02-25,175,https://www.infosuroit.com/des-sites-de-vaccination-a-venir-a-vaudreuil-dorion-et-ormstown/,2021-08-19 13:45:00,mixte
Vaudreuil-Dorion,élection OR campagne,10,Radio-Canada.ca,Début des travaux sur le terrain du nouvel hôpital de Vaudreuil-Soulanges,2021-06-15,65,https://ici.radio-canada.ca/nouvelle/1801457/debut-travaux-site-nouvel-hopital-vaudreuil-soulanges,2021-08-19 13:45:00,mixte
Vaudreuil-Dorion,élection OR campagne,11,VIVA média,Philip Lapalme élu à la mairie de Vaudreuil-sur-le-Lac | VIVA MÉDIA,2020-12-17,245,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/philip-lapalme-elu-a-la-mairie-de-vaudreuil-sur-le-lac/,2021-08-19 13:45:01,mixte
Vaudreuil-Dorion,élection OR campagne,12,VIVA média,La MRC de Vaudreuil-Soulanges poursuivie par 3 de ses villes | VIVA MÉDIA,2021-04-29,112,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/la-mrc-de-vaudreuil-soulanges-poursuivie-par-3-de-ses-villes/,2021-08-19 13:45:01,mixte
Vaudreuil-Dorion,élection OR campagne,13,TVA Nouvelles,«C'est du niaisage» - le maire de Vaudreuil-Dorion,2021-05-21,90,https://www.tvanouvelles.ca/2021/05/21/cest-du-niaisage---le-maire-de-vaudreuil-dorion,2021-08-19 13:45:01,mixte
Vaudreuil-Dorion,élection OR campagne,14,Le Journal Saint-François,Une campagne de vaccination mobile et innovante dans Vaudreuil-Soulanges,2021-05-06,105,https://www.journalsaint-francois.ca/une-campagne-de-vaccination-mobile-et-innovante-dans-vaudreuil-soulanges/,2021-08-19 13:45:02,mixte
Vaudreuil-Dorion,élection OR campagne,15,La Presse,Fermeture du pont de l'Île-aux-Tourtes | Des résidants envahis par la congestion à Vaudreuil,2021-05-22,89,https://www.lapresse.ca/actualites/grand-montreal/2021-05-22/fermeture-du-pont-de-l-ile-aux-tourtes/des-residants-envahis-par-la-congestion-a-vaudreuil.php,2021-08-19 13:45:02,mixte
Vaudreuil-Dorion,élection OR campagne,16,VIVA média,Pour savoir où seront les cliniques de vaccination | VIVA MÉDIA,2021-02-26,174,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/ou-seront-les-cliniques-de-vaccination/,2021-08-19 13:45:02,mixte
Vaudreuil-Dorion,élection OR campagne,17,VIVA média,Ouverture de la SQDC à Vaudreuil-Dorion | VIVA MÉDIA,2021-04-22,119,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/ouverture-de-la-sqdc-a-vaudreuil-dorion/,2021-08-19 13:45:02,mixte
Vaudreuil-Dorion,élection OR campagne,18,Radio-Canada.ca,La circulation reprendra sur le pont de l'Île-aux-Tourtes la semaine prochaine,2021-05-26,85,https://ici.radio-canada.ca/nouvelle/1795798/autoroute-40-reouverture-lien-montreal-senneville-vaudreuil-dorion,2021-08-19 13:45:03,mixte
Vaudreuil-Dorion,élection OR campagne,19,Le Journal Saint-François,Vaudreuil-Dorion investit 75 000 $ dans la Fondation du Collège,2021-07-02,48,https://www.journalsaint-francois.ca/vaudreuil-dorion-investit-75000-dans-la-fondation-du-college/,2021-08-19 13:45:03,mixte
Vaudreuil-Dorion,élection OR campagne,20,La Presse,Des fanions pour traverser la rue à Vaudreuil-Dorion,2020-11-17,275,https://www.lapresse.ca/actualites/grand-montreal/2020-11-17/des-fanions-pour-traverser-la-rue-a-vaudreuil-dorion.php,2021-08-19 13:45:03,mixte
Vaudreuil-Dorion,élection OR campagne,21,La Presse,Pont de l'Île-aux-Tourtes et autoroute 20 | Un chaos annoncé,2021-05-26,85,https://www.lapresse.ca/debats/opinions/2021-05-26/pont-de-l-ile-aux-tourtes-et-autoroute-20/un-chaos-annonce.php,2021-08-19 13:45:03,mixte
Vaudreuil-Dorion,élection OR campagne,22,Le Journal Saint-François,COVID-19: nombre de cas par ville,2021-04-21,120,https://www.journalsaint-francois.ca/covid-19-nombre-de-cas-par-ville-20/,2021-08-19 13:45:03,mixte
Vaudreuil-Dorion,élection OR campagne,23,INFOSuroit.com,Renouer avec les plaisirs d'hiver à Vaudreuil-Dorion,2021-01-19,212,https://www.infosuroit.com/renouer-avec-les-plaisirs-dhiver-a-vaudreuil-dorion/,2021-08-19 13:45:04,mixte
Vaudreuil-Dorion,élection OR campagne,24,Journal Métro,Un projet de 170 condos proposé aux résidents de L'Île-Perrot,2021-03-19,153,https://journalmetro.com/local/vaudreuil-soulanges/2625608/projet-170-condos-ile-perrot/,2021-08-19 13:45:04,mixte
Vaudreuil-Dorion,élection OR campagne,25,INFOSuroit.com,Le CISSSMO lance sa nouvelle campagne de recrutement,2021-02-01,199,https://www.infosuroit.com/le-cisssmo-lance-sa-nouvelle-campagne-de-recrutement/,2021-08-19 13:45:04,mixte
Vaudreuil-Dorion,député,1,Néomédia,Une campagne électorale qui s'amorce dans Vaudreuil-Soulanges pour Peter Schiefke | Vaudreuil-Soulanges - Néomedia,2021-08-17,2,https://www.neomedia.com/vaudreuil-soulanges/actualites/politique/434527/une-campagne-electorale-qui-samorce-dans-vaudreuil-soulanges-pour-peter-schiefke,2021-08-19 13:45:43,mixte
Vaudreuil-Dorion,député,2,INFOSuroit.com,490 000 $ pour l'actualisation de la cartographie des zones inondables,2021-05-20,91,https://www.infosuroit.com/pres-de-500-000-dollars-actualisation-de-la-cartographie-des-zones-inondables/,2021-08-19 13:45:43,mixte
Vaudreuil-Dorion,député,3,Radio-Canada.ca,Début des travaux sur le terrain du nouvel hôpital de Vaudreuil-Soulanges,2021-06-15,65,https://ici.radio-canada.ca/nouvelle/1801457/debut-travaux-site-nouvel-hopital-vaudreuil-soulanges,2021-08-19 13:45:44,mixte
Vaudreuil-Dorion,député,4,Radio-Canada.ca,Une erreur humaine à l'origine de la fermeture du pont de l'Île-aux-Tourtes,2021-05-25,86,https://ici.radio-canada.ca/nouvelle/1795040/montreal-vaudreuil-circulation-automobilistes-etat-situation,2021-08-19 13:45:44,mixte
Vaudreuil-Dorion,député,5,Radio-Canada.ca,La circulation reprendra sur le pont de l'Île-aux-Tourtes la semaine prochaine,2021-05-26,85,https://ici.radio-canada.ca/nouvelle/1795798/autoroute-40-reouverture-lien-montreal-senneville-vaudreuil-dorion,2021-08-19 13:45:44,mixte
Vaudreuil-Dorion,député,6,Le Journal de Québec,Disparition: une femme de Montréal pourrait se trouver en Gaspésie,2021-07-10,40,https://www.journaldequebec.com/2021/07/10/disparition-une-femme-de-montreal-pourrait-se-trouver-en-gaspesie,2021-08-19 13:45:44,mixte
Vaudreuil-Dorion,député,7,La Presse,Pont de l'Île-aux-Tourtes | Réouverture partielle dès vendredi matin,2021-05-27,84,https://www.lapresse.ca/actualites/grand-montreal/2021-05-27/pont-de-l-ile-aux-tourtes/reouverture-partielle-des-vendredi-matin.php,2021-08-19 13:45:44,mixte
