Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Beauceville,accident,1,EnBeauce.com,Accident à Beauceville : le motocycliste est hors de danger,2021-07-20,14,https://www.enbeauce.com/actualites/faits-divers/432331/accident-a-beauceville-le-motocycliste-est-hors-de-danger,2021-08-03 16:18:53,local
Beauceville,accident,2,EnBeauce.com,Un motocycliste gravement blessé dans un accident à Beauceville,2021-07-20,14,https://www.enbeauce.com/actualites/faits-divers/432324/un-motocycliste-gravement-blesse-dans-un-accident-a-beauceville,2021-08-03 16:18:53,local
Beauceville,accident,3,EnBeauce.com,Collision à Beauceville: trois personnes transportées à l'hôpital,2021-07-26,8,https://www.enbeauce.com/actualites/faits-divers/432761/collision-a-beauceville-trois-personnes-transportees-a-lhopital,2021-08-03 16:18:53,local
Beauceville,accident,4,EnBeauce.com,Collision sur le boulevard Renault à Beauceville,2021-07-19,15,https://www.enbeauce.com/actualites/faits-divers/432225/collision-sur-le-boulevard-renault-a-beauceville,2021-08-03 16:18:53,local
Beauceville,accident,5,Le Journal de Québec,Valcartier: une personne lutte toujours pour sa vie après un accident de moto,2021-07-19,15,https://www.journaldequebec.com/2021/07/19/un-motocycliste-et-son-passager-en-danger,2021-08-03 16:18:54,local
Beauceville,accident,6,EnBeauce.com,Un bel orignal en visite à Beauceville,2021-07-31,3,https://www.enbeauce.com/actualites/faits-divers/433169/un-bel-orignal-en-visite-a-beauceville,2021-08-03 16:18:54,local
Beauceville,accident,7,CIMT-CHAU,Mise à jour : Un possible accident nautique fait un mort à Saint-Siméon,2021-07-07,27,https://cimtchau.ca/nouvelles/mise-a-jour-un-possible-accident-nautique-fait-un-mort-a-saint-simeon/,2021-08-03 16:18:54,local
Beauceville,accident,8,L'Éclaireur Progrès,Accident sur la route du Golf à Beauceville,2021-06-18,46,https://www.leclaireurprogres.ca/accident-sur-la-route-du-golf-a-beauceville/,2021-08-03 16:18:54,local
Beauceville,accident,9,L'Éclaireur Progrès,Accident mortel à Beauceville,2021-01-08,207,https://www.leclaireurprogres.ca/grave-accident-a-beauceville/,2021-08-03 16:18:54,local
Beauceville,accident,10,Le Journal de Québec,Beauce: un motocycliste lutte pour sa vie,2021-05-21,74,https://www.journaldequebec.com/2021/05/21/beauce-un-motocycliste-lutte-pour-sa-vie,2021-08-03 16:18:55,local
Beauceville,accident,11,Le Journal de Québec,Accident en Beauce: une motocycliste mère de 4 enfants décède,2021-04-26,99,https://www.journaldequebec.com/2021/04/25/une-motocycliste-mere-de-4enfants-decede,2021-08-03 16:18:55,local
Beauceville,accident,12,ICI.Radio-Canada.ca,Accident majeur en Beauce : l'identité de la victime dévoilée,2020-10-16,291,https://ici.radio-canada.ca/nouvelle/1741290/accident-beauce-automobiliste-etat-critique,2021-08-03 16:18:55,local
Beauceville,accident,13,EnBeauce.com,Deux personnes gravement blessées dans un accident de moto,2021-05-21,74,https://www.enbeauce.com/actualites/faits-divers/427013/deux-personnes-gravement-blessees-dans-un-accident-de-moto,2021-08-03 16:18:55,local
Beauceville,accident,14,EnBeauce.com,Accident à Saint-Côme : l'identité de la victime révélée par la SQ,2021-02-28,156,https://www.enbeauce.com/actualites/faits-divers/419118/accident-a-saint-come-lidentite-de-la-victime-revelee-par-la-sq,2021-08-03 16:18:55,local
Beauceville,accident,15,EnBeauce.com,Collision sur l'avenue Lambert à Beauceville,2021-06-22,42,https://www.enbeauce.com/actualites/faits-divers/430000/collision-sur-lavenue-lambert-a-beauceville,2021-08-03 16:18:56,local
Beauceville,accident,16,EnBeauce.com,Un homme blessé dans une collision entre une auto et une moto,2021-04-09,116,https://www.enbeauce.com/actualites/faits-divers/422789/un-homme-blesse-dans-une-collision-entre-une-auto-et-une-moto,2021-08-03 16:18:56,local
Beauceville,accident,17,EnBeauce.com,Deux personnes blessées dans un accident à Frampton,2021-05-02,93,https://www.enbeauce.com/actualites/faits-divers/424949/deux-personnes-blessees-dans-un-accident-a-frampton,2021-08-03 16:18:56,local
Beauceville,accident,18,EnBeauce.com,L'autoroute 20 complètement bloquée à Lévis,2021-06-03,61,https://www.enbeauce.com/actualites/travaux-et-circulation/428123/lautoroute-20-completement-bloquee-a-levis,2021-08-03 16:18:56,local
Beauceville,accident,19,EnBeauce.com,Deux interventions des services d'urgence hier à Saint-Georges,2021-06-25,39,https://www.enbeauce.com/actualites/faits-divers/430179/deux-interventions-des-services-durgence-hier-a-saint-georges,2021-08-03 16:18:56,local
Beauceville,accident,20,EnBeauce.com,Un véhicule frappe un lampadaire et un poteau éléctrique à Beauceville,2021-04-05,120,https://www.enbeauce.com/actualites/faits-divers/422278/un-vehicule-frappe-un-lampadaire-et-un-poteau-electrique-a-beauceville,2021-08-03 16:18:57,local
Beauceville,accident,21,EnBeauce.com,Interventions des pompiers et collision à Saint-Georges vendredi soir,2021-05-15,80,https://www.enbeauce.com/actualites/faits-divers/426364/interventions-des-pompiers-et-collision-a-saint-georges-vendredi-soir,2021-08-03 16:18:57,local
Beauceville,accident,22,EnBeauce.com,Accident entre deux véhicules sur la première avenue à Saint-Georges,2021-02-19,165,https://www.enbeauce.com/actualites/faits-divers/418416/accident-entre-deux-vehicules-sur-la-premiere-avenue-a-saint-georges,2021-08-03 16:18:57,local
