Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Beauceville,accident,1,EnBeauce.com,Accident impliquant deux véhicules sur la route 108 à Beauceville | EnBeauce.com,2021-12-23,26,https://www.enbeauce.com/actualites/faits-divers/447322/accident-impliquant-deux-vehicules-sur-la-route-108-a-beauceville,2022-01-18 16:16:51,local
Beauceville,accident,2,Cool Fm,"Juillet, août et septembre; Nouvelles les plus consultées de 2022",2021-12-31,18,https://www.coolfm.biz/nouvelle/7238-juillet-aout-et-septembre;-nouvelles-les-plus-consultees-de-2022,2022-01-18 16:16:51,local
Beauceville,accident,3,Le Journal de Québec,Explosion à Beauceville: trois pères tués en voulant sauver les autres,2021-09-23,117,https://www.journaldequebec.com/2021/09/22/explosion-a-beauceville-lidentite-des-victimes-devoilees,2022-01-18 16:16:51,local
Beauceville,accident,4,EnBeauce.com,Difficile début d'hiver pour les usagers de la route | EnBeauce.com,2021-11-27,52,https://www.enbeauce.com/actualites/faits-divers/444440/difficile-debut-dhiver-pour-les-usagers-de-la-route,2022-01-18 16:16:51,local
Beauceville,accident,5,TVA Nouvelles,Accident mortel en Beauce: une famille à nouveau touchée par le drame,2021-08-29,142,https://www.tvanouvelles.ca/2021/08/29/accident-mortel-en-beauce-une-famille-a-nouveau-touchee-par-le-drame,2022-01-18 16:16:52,local
Beauceville,accident,6,EnBeauce.com,Camion remorque renversé: le chauffeur s'en tire presqu'indemne | EnBeauce.com,2021-12-01,48,https://www.enbeauce.com/actualites/faits-divers/444854/camion-remorque-renverse-le-chauffeur-sen-tire-presquindemne,2022-01-18 16:16:52,local
Beauceville,accident,7,Ma Beauce,La sortie de route d'un camion lourd cause la fermeture de la route 108 à Beauceville,2021-12-01,48,https://mabeauce.com/fermeture-de-la-route-108-a-beauceville-en-raison-dun-accident/,2022-01-18 16:16:52,local
Beauceville,accident,8,EnBeauce.com,Camion renversé: la route 108 fermée pendant près de 10 heures,2021-12-03,46,https://www.enbeauce.com/actualites/faits-divers/444887/camion-renverse-la-route-108-fermee-pendant-pres-de-10-heures,2022-01-18 16:16:52,local
Beauceville,accident,9,L'Éclaireur Progrès,Accident sur la route du Golf à Beauceville,2021-06-18,214,https://www.leclaireurprogres.ca/accident-sur-la-route-du-golf-a-beauceville/,2022-01-18 16:16:52,local
Beauceville,accident,10,EnBeauce.com,Un motocycliste gravement blessé dans un accident à Beauceville,2021-07-20,182,https://www.enbeauce.com/actualites/faits-divers/432324/un-motocycliste-gravement-blesse-dans-un-accident-a-beauceville,2022-01-18 16:16:53,local
Beauceville,accident,11,EnBeauce.com,Chute en vélo à Beauceville | EnBeauce.com,2021-08-10,161,https://www.enbeauce.com/actualites/faits-divers/433938/chute-en-velo-a-beauceville,2022-01-18 16:16:53,local
Beauceville,accident,12,Le Journal de Québec,[PHOTOS] Collision grave en Beauce: un motocycliste est décédé de ses blessures,2021-09-19,121,https://www.journaldequebec.com/2021/09/19/beauce-un-blesse-grave-dans-une-collision,2022-01-18 16:16:53,local
Beauceville,accident,13,Le Journal de Québec,Tragédie mortelle à Beauceville: Bois Ouvré construira une nouvelle usine,2021-11-18,61,https://www.journaldequebec.com/2021/11/18/tragedie-mortelle-a-beauceville-bois-ouvre-construira-une-nouvelle-usine,2022-01-18 16:16:53,local
Beauceville,accident,14,EnBeauce.com,Début d'incendie aux Serres de Saint-Joseph hier soir | EnBeauce.com,2021-12-22,27,https://www.enbeauce.com/actualites/faits-divers/447051/debut-dincendie-aux-serres-de-saint-joseph-hier-soir,2022-01-18 16:16:53,local
Beauceville,accident,15,EnBeauce.com,Collision à Beauceville: trois personnes transportées à l'hôpital | EnBeauce.com,2021-07-26,176,https://www.enbeauce.com/actualites/faits-divers/432761/collision-a-beauceville-trois-personnes-transportees-a-lhopital,2022-01-18 16:16:53,local
Beauceville,accident,16,Beauce-Média,Accident mortel à Beauceville,,,https://www.beaucemedia.ca/2021/01/08/accident-mortel-a-beauceville-2/,2022-01-18 16:16:54,local
Beauceville,accident,17,Le Journal de Québec,Accident en Beauce: une motocycliste mère de 4 enfants décède,2021-04-26,267,https://www.journaldequebec.com/2021/04/25/une-motocycliste-mere-de-4enfants-decede,2022-01-18 16:16:54,local
Beauceville,accident,18,Cool Fm,Accident impliquant une moto sur l'autoroute 73 à Vallée-Jonction,2021-05-21,242,https://www.coolfm.biz/nouvelle/5817-accident-impliquant-une-moto-sur-l-autoroute-73-a-vallee-jonction,2022-01-18 16:16:54,local
Beauceville,accident,19,L'Éclaireur Progrès,Un jeune grièvement blessé après un accident en cyclomoteur à Saint-Georges,2021-07-23,179,https://www.leclaireurprogres.ca/un-jeune-grievement-blesse-apres-un-accident-en-cyclomoteur-a-saint-georges/,2022-01-18 16:16:54,local
Beauceville,accident,20,EnBeauce.com,Des accidents et un délit de fuite dans la région,2021-11-24,55,https://www.enbeauce.com/actualites/faits-divers/444035/des-accidents-et-un-delit-de-fuite-dans-la-region,2022-01-18 16:16:55,local
Beauceville,accident,21,L'Éclaireur Progrès,Un travailleur blessé chez Gagné Soudure Concept à Beauceville,2021-11-30,49,https://www.leclaireurprogres.ca/un-travailleur-blesse-chez-gagne-soudure-concept-a-beauceville/,2022-01-18 16:16:55,local
Beauceville,accident,22,ICI.Radio-Canada.ca,Accident de travail à Saint-Martin : l'adolescent ne portait pas de ceinture de sécurité,2021-06-16,216,https://ici.radio-canada.ca/nouvelle/1802087/accident-travail-rapport-cnesst-saint-martin-beauce,2022-01-18 16:16:55,local
Beauceville,accident,23,EnBeauce.com,Accident à Beauceville: un blessé mineur | EnBeauce.com,2021-08-16,155,https://www.enbeauce.com/actualites/faits-divers/434498/accident-a-beauceville-un-blesse-mineur,2022-01-18 16:16:55,local
Beauceville,accident,24,EnBeauce.com,Une personne blessée dans une sortie de route à Saint-Georges | EnBeauce.com,2021-06-23,209,https://www.enbeauce.com/actualites/faits-divers/430010/une-personne-blessee-dans-une-sortie-de-route-a-saint-georges,2022-01-18 16:16:55,local
Beauceville,accident,25,EnBeauce.com,Collision sur le boulevard Renault à Beauceville | EnBeauce.com,2021-07-19,183,https://www.enbeauce.com/actualites/faits-divers/432225/collision-sur-le-boulevard-renault-a-beauceville,2022-01-18 16:16:55,local
Beauceville,décès OR mort,1,EnBeauce.com,COVID-19 en Chaudière-Appalaches: 12 nouveaux décès dont 4 en Beauce | EnBeauce.com,2022-01-17,1,https://www.enbeauce.com/actualites/societe/449443/covid-19-en-chaudiere-appalaches-12-nouveaux-deces-dont-4-en-beauce,2022-01-18 16:17:29,local
