Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,"""premier ministre""",1,Le Devoir,Parrainages de réfugiés: un programme humanitaire dénaturé,2022-01-17,1,https://www.ledevoir.com/societe/660999/un-programme-humanitaire-denature,2022-01-18 09:42:31,national
Sainte-Adèle,"""premier ministre""",2,Le Journal de Montréal,Sainte-Adèle: le BEI enquête sur la mort d'un homme de 44 ans,2021-10-01,109,https://www.journaldemontreal.com/2021/10/01/sainte-adele-le-bei-enquete-sur-la-mort-dun-homme-de-44-ans,2022-01-18 09:42:32,national
Sainte-Adèle,"""premier ministre""",3,Journal Accès,premiers répondants repoussée à Sainte-Adèle - Accès Laurentides,2021-08-24,147,https://www.journalacces.ca/la-creation-de-postes-de-premiers-repondants-repoussee-a-sainte-adele/,2022-01-18 09:42:32,national
Sainte-Adèle,"""premier ministre""",4,Journal Accès,La Rolland à Sainte-Adèle - Accès Laurentides,2021-11-24,55,https://www.journalacces.ca/defaut-hypothecaire-joseph-maalouf-sengage-a-rembourser/,2022-01-18 09:42:33,national
Sainte-Adèle,"""premier ministre""",5,Journal Accès,Sainte-Adèle : le conseil assermenté - Accès Laurentides,2021-11-16,63,https://www.journalacces.ca/sainte-adele-le-conseil-assermente/,2022-01-18 09:42:33,national
Sainte-Adèle,"""premier ministre""",6,Journal Accès,l'intimidation des élus et la capacité de les protéger - Accès Laurentides,2021-07-21,181,https://www.journalacces.ca/une-rencontre-prevue-entre-nadine-briere-et-les-instances-provinciales/,2022-01-18 09:42:33,national
Sainte-Adèle,"""premier ministre""",7,Journal Accès,Sainte-Adèle : Le nouvel écocentre sera en opération dès avril 2022,2021-11-09,70,https://www.journalacces.ca/sainte-adele-le-nouvel-ecocentre-sera-en-operation-des-avril-2022/,2022-01-18 09:42:33,national
Sainte-Adèle,"""premier ministre""",8,Journal Accès,Sainte-Adèle « Guide de l'électeur amateur de sentiers et amoureux de la montagne » - Accès Laurentides,2021-11-02,77,https://www.journalacces.ca/sainte-adele-guide-de-lelecteur-amateur-de-sentiers-et-amoureux-de-la-montagne/,2022-01-18 09:42:33,national
Sainte-Adèle,"""premier ministre""",9,L'Éclaireur Progrès,Les Pays d'en haut : un Beauceron transformé en premier ministre,2021-02-03,349,https://www.leclaireurprogres.ca/les-pays-den-haut-un-beauceron-transforme-en-premier-ministre/,2022-01-18 09:42:34,national
Sainte-Adèle,"""premier ministre""",10,Journal Accès,Chalets hôteliers La Metsä - Accès Laurentides,2021-09-07,133,https://www.journalacces.ca/chalets-hoteliers-la-metsa-entre-inquietude-et-curiosite-des-citoyens/,2022-01-18 09:42:34,national
Sainte-Adèle,"""premier ministre""",11,Le Journal de Montréal,Violence conjugale: il s'évade à son arrivée à la cour municipale,2021-09-27,113,https://www.journaldemontreal.com/2021/09/27/violence-conjugale-il-sevade-a-son-arrivee-a-la-cour-municipale-1,2022-01-18 09:42:34,national
Sainte-Adèle,"""premier ministre""",12,Journal Accès,Nouveau sentier au Parc du Mont Loup-Garou - Accès Laurentides,2021-08-03,168,https://www.journalacces.ca/nouveau-sentier-au-parc-du-mont-loup-garou/,2022-01-18 09:42:34,national
Sainte-Adèle,"""premier ministre""",13,Journal Accès,La Croix menace-t-elle la démocratie?,2021-09-28,112,https://www.journalacces.ca/la-croix-menace-t-elle-la-democratie/,2022-01-18 09:42:34,national
Sainte-Adèle,"""premier ministre""",14,Journal Accès,Les taxes des municipalités pourraient monter - Accès Laurentides,2021-12-14,35,https://www.journalacces.ca/les-taxes-des-municipalites-pourraient-monter/,2022-01-18 09:42:34,national
Sainte-Adèle,"""premier ministre""",15,TVA Nouvelles,Politique municipale: un ancien conseiller de Sainte-Adèle est une nouvelle fois blâmé,2021-11-20,59,https://www.tvanouvelles.ca/2021/11/20/politique-municipale-un-ancien-conseiller-de-sainte-adele-est-une-nouvelle-fois-blame-1,2022-01-18 09:42:35,national
Sainte-Adèle,"""premier ministre""",16,Le Journal de Québec,"Des excuses de Justin Trudeau qui ne suffisent pas, selon des experts",2021-10-03,107,https://www.journaldequebec.com/2021/10/03/des-excuses-qui-ne-suffisent-pas,2022-01-18 09:42:35,national
Sainte-Adèle,"""premier ministre""",17,Journal Accès,Nadine Girault au repos - Accès Laurentides,2021-12-07,42,https://www.journalacces.ca/nadine-girault-au-repos/,2022-01-18 09:42:35,national
Sainte-Adèle,"""premier ministre""",18,Journal Accès,Croix de Sainte-Adèle : Nouvel échec de la conciliation - Accès Laurentides,2021-08-31,140,https://www.journalacces.ca/croix-de-sainte-adele-nouvel-echec-de-la-conciliation/,2022-01-18 09:42:35,national
Sainte-Adèle,"""premier ministre""",19,Journal Accès,MTQ et municipalités : Des demandes qui attendent,2021-12-07,42,https://www.journalacces.ca/mtq-et-municipalites-des-demandes-qui-attendent/,2022-01-18 09:42:35,national
Sainte-Adèle,"""premier ministre""",20,Journal Accès,Maux de tête pour des entrepreneurs à Saint-Adèle,2021-09-28,112,https://www.journalacces.ca/maux-de-tete-pour-des-entrepreneurs-a-saint-adele/,2022-01-18 09:42:35,national
Sainte-Adèle,"""premier ministre""",21,Le Journal de Montréal,Manquements à l'éthique: des élus croient que le «système» est trop sévère,2021-10-23,87,https://www.journaldemontreal.com/2021/10/23/municipales-2021--des-elus-accusent-le-systeme,2022-01-18 09:42:36,national
Sainte-Adèle,"""premier ministre""",22,Journal Accès,L'église de Mont-Rolland sera vendue,2021-10-19,91,https://www.journalacces.ca/leglise-de-mont-rolland-sera-vendue/,2022-01-18 09:42:36,national
Sainte-Adèle,"""premier ministre""",23,Le Devoir,Couvre-feu et mesures spéciales: résumé des nouvelles annonces,2021-04-08,285,https://www.ledevoir.com/societe/sante/598474/couvre-feu-et-mesures-speciales-resume-des-nouvelles-annonces,2022-01-18 09:42:36,national
Sainte-Adèle,"""premier ministre""",24,Journal Accès,"Brière insultée, Huard ne regrette rien - Accès Laurentides",2021-10-05,105,https://www.journalacces.ca/briere-insultee-huard-ne-regrette-rien/,2022-01-18 09:42:36,national
Sainte-Adèle,"""premier ministre""",25,Le Journal de Québec,Éthique: Pierre Fitzgibbon quitte son poste de ministre,2021-06-03,229,https://www.journaldequebec.com/2021/06/02/ethique-la-commissaire-recommande-la-suspension-de-fitzgibbon,2022-01-18 09:42:37,national
Sainte-Adèle,climat,1,Journal Accès,Mont-Tremblant : Première ville des Laurentides avec un Plan climat,2021-10-12,98,https://www.journalacces.ca/mont-tremblant-premiere-ville-des-laurentides-avec-un-plan-climat/,2022-01-18 09:43:10,national
Sainte-Adèle,climat,2,Journal Accès,Changements climatiques : Nos villes sont-elles prêtes ?,2021-12-07,42,https://www.journalacces.ca/changements-climatiques-nos-villes-sont-elles-pretes/,2022-01-18 09:43:10,national
Sainte-Adèle,climat,3,Journal Accès,Sécheresse : Les changements climatiques se font ressentir sur les terres,2021-06-22,210,https://www.journalacces.ca/changements-climatiques-du-a-la-secheresse/,2022-01-18 09:43:10,national
Sainte-Adèle,climat,4,Journal Accès,"Se regrouper, pour mieux protéger - Accès Laurentides",2021-09-07,133,https://www.journalacces.ca/se-regrouper-pour-mieux-proteger/,2022-01-18 09:43:10,national
Sainte-Adèle,climat,5,Journal Accès,l'intimidation des élus et la capacité de les protéger - Accès Laurentides,2021-07-21,181,https://www.journalacces.ca/une-rencontre-prevue-entre-nadine-briere-et-les-instances-provinciales/,2022-01-18 09:43:11,national
Sainte-Adèle,immigration,1,Le Devoir,Parrainages de réfugiés: un programme humanitaire dénaturé,2022-01-17,1,https://www.ledevoir.com/societe/660999/un-programme-humanitaire-denature,2022-01-18 09:43:16,national
Sainte-Adèle,immigration,2,Le Soleil,Quoi de neuf? | Mylène Moisan | Chroniques,2021-12-31,18,https://www.lesoleil.com/2021/12/31/quoi-de-neuf-f4f7722c102235c998e1dc25fd08a5de,2022-01-18 09:43:17,national
Sainte-Adèle,immigration,3,La Presse,Écoles de Montréal | Un exode « étonnant » | La Presse,2021-11-02,77,https://www.lapresse.ca/actualites/education/2021-11-02/ecoles-de-montreal/un-exode-etonnant.php,2022-01-18 09:43:17,national
Sainte-Adèle,immigration,4,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,86,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2022-01-18 09:43:17,national
Sainte-Adèle,immigration,5,TVA Nouvelles,Un homme veut prêter un appartement à des réfugiés afghans,2021-09-12,128,https://www.tvanouvelles.ca/2021/09/12/un-homme-veut-preter-un-appartement-a-des-refugies-afghans,2022-01-18 09:43:17,national
Sainte-Adèle,immigration,6,Le Soleil,Sédiments de la migration de René Derouin: gagner en profondeur,2021-11-13,66,https://www.lesoleil.com/2021/11/13/sediments-de-la-migration-de-rene-derouin-gagner-en-profondeur-37d24735a94f8cc120b9254a3a61b9b8,2022-01-18 09:43:17,national
Sainte-Adèle,immigration,7,Journal Accès,L'immigration est essentielle au développement économique - Accès Laurentides,2021-04-27,266,https://www.journalacces.ca/limmigration-est-essentielle-au-developpement-economique/,2022-01-18 09:43:18,national
Sainte-Adèle,racisme,1,La Presse,Chemin de croix aux pays d'en haut,2021-07-15,187,https://www.lapresse.ca/actualites/chroniques/2021-07-15/chemin-de-croix-aux-pays-d-en-haut.php,2022-01-18 09:43:23,national
Sainte-Adèle,Chine,1,Le Journal de Montréal,Le nouveau parc du Mont Loup-Garou,2021-12-18,31,https://www.journaldemontreal.com/2021/12/18/le-nouveau-parc-du-mont-loup-garou,2022-01-18 09:43:30,national
Sainte-Adèle,Biden OR Trump,1,Le Journal de Québec,Retrait d'Afghanistan: Biden décline la responsabilité,2021-08-16,155,https://www.journaldequebec.com/2021/08/16/retrait-dafghanistan-biden-decline-la-responsabilite,2022-01-18 09:43:36,national
Sainte-Adèle,Biden OR Trump,2,L’actualité,Le BEI dépêché à Sainte-Adèle où un homme a été abattu par la police,2021-10-01,109,https://lactualite.com/actualites/le-bei-depeche-a-sainte-adele-ou-un-homme-a-ete-abattu-par-la-police/,2022-01-18 09:43:36,national
Sainte-Adèle,Biden OR Trump,3,La Presse,"Easy on Me, d'Adele | L'histoire d'un clip tourné en secret au Québec",2021-10-16,94,https://www.lapresse.ca/arts/musique/2021-10-16/easy-on-me-d-adele/l-histoire-d-un-clip-tourne-en-secret-au-quebec.php,2022-01-18 09:43:36,national
Sainte-Adèle,Biden OR Trump,4,TVA Nouvelles,Un homme veut prêter un appartement à des réfugiés afghans,2021-09-12,128,https://www.tvanouvelles.ca/2021/09/12/un-homme-veut-preter-un-appartement-a-des-refugies-afghans,2022-01-18 09:43:36,national
