Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,accident,1,La Presse,Tempête de neige | Plusieurs carambolages surviennent sur la Rive-Sud de Montréal,2022-01-16,2,https://www.lapresse.ca/actualites/2022-01-16/tempete-de-neige/plusieurs-carambolages-surviennent-sur-la-rive-sud-de-montreal.php,2022-01-18 12:49:57,local
Vaudreuil-Dorion,décès OR mort,1,VIVA média,Une femme de Vaudreuil-Dorion périt dans un accident à Hawkesbury | VIVA MÉDIA,2021-12-31,18,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/une-femme-de-vaudreuil-dorion-perit-dans-un-accident-a-hawkesbury/,2022-01-18 12:50:35,local
Vaudreuil-Dorion,décès OR mort,2,NecrologieCanada,Caecilia Rosenthal nee Peeters 1925 2022 (96 ans),2022-01-14,4,https://necrocanada.com/deces-2022/caecilia-rosenthal-nee-peeters-1925-2022-96-ans/,2022-01-18 12:50:35,local
Vaudreuil-Dorion,décès OR mort,3,NecrologieCanada,Lucien Boucher 1931 2022 (90 ans),2022-01-14,4,https://necrocanada.com/deces-2022/lucien-boucher-1931-2022-90-ans/,2022-01-18 12:50:36,local
Vaudreuil-Dorion,décès OR mort,4,NecrologieCanada,BISSONNETTE Gerald 1942-,2022-01-12,6,https://necrocanada.com/deces-2022/bissonnette-gerald-1942/,2022-01-18 12:50:36,local
Vaudreuil-Dorion,décès OR mort,5,NecrologieCanada,Serge Robert 1955 2021 (66 ans),2021-12-22,27,https://necrocanada.com/deces-2021/serge-robert-1955-2021-66-ans/,2022-01-18 12:50:36,local
Vaudreuil-Dorion,décès OR mort,6,VIVA média,Un conducteur gravement blessé à Vaudreuil-Dorion | VIVA MÉDIA,2022-01-10,8,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/accidents-vs/un-conducteur-gravement-blesse-a-vaudreuil-dorion/,2022-01-18 12:50:36,local
Vaudreuil-Dorion,décès OR mort,7,NecrologieCanada,Michel Robert 1950 2021 (71 ans),2022-01-03,15,https://necrocanada.com/deces-2022/michel-robert-1950-2021-71-ans/,2022-01-18 12:50:36,local
Vaudreuil-Dorion,décès OR mort,8,Néomédia,« L'ermite de Vaudreuil-Dorion » n'est plus | Vaudreuil-Soulanges - Néomedia,2021-10-10,100,https://www.neomedia.com/vaudreuil-soulanges/actualites/societe/439611/-lermite-de-vaudreuil-dorion-nest-plus,2022-01-18 12:50:37,local
Vaudreuil-Dorion,décès OR mort,9,Néomédia,Revoyez notre actualité du mois de décembre 2021 | Vaudreuil-Soulanges - Néomedia,2021-12-31,18,https://www.neomedia.com/vaudreuil-soulanges/actualites/dossier-special/447648/revoyez-notre-actualite-du-mois-de-decembre-2021,2022-01-18 12:50:37,local
