Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,élection OR campagne,1,Journal Accès,360 dans notre région : Édition du 12 janvier 2022 - Accès Laurentides,2022-01-11,7,https://www.journalacces.ca/360-dans-notre-region-edition-du-12-janvier-2022/,2022-01-18 09:12:11,mixte
Sainte-Adèle,élection OR campagne,2,ICI.Radio-Canada.ca,Les couteaux volent bas aux Pays-d'en-Haut,2021-10-29,81,https://ici.radio-canada.ca/nouvelle/1835324/croix-sainte-adele-elections-briere-lupien-pays-en-haut-laurentides,2022-01-18 09:12:12,mixte
Sainte-Adèle,élection OR campagne,3,La Presse,À la découverte de jardins secrets | La Presse,2021-12-25,24,https://www.lapresse.ca/maison/cour-et-jardin/2021-12-25/a-la-decouverte-de-jardins-secrets.php,2022-01-18 09:12:12,mixte
Sainte-Adèle,élection OR campagne,4,Journal Accès,Sainte-Adèle : Quand le passé refait surface - Accès Laurentides,2021-11-02,77,https://www.journalacces.ca/sainte-adele-quand-le-passe-refait-surface/,2022-01-18 09:12:12,mixte
Sainte-Adèle,élection OR campagne,5,Radio-Canada.ca,L'exode des citadins vers les banlieues ou la campagne : manne ou fléau? | Élections municipales au Québec 2021,2021-10-24,86,https://ici.radio-canada.ca/nouvelle/1832711/migration-sainte-agathe-des-monts-commerces-candidats,2022-01-18 09:12:12,mixte
Sainte-Adèle,élection OR campagne,6,Journal Accès,Michèle Lalonde brigue la mairie - Accès Laurentides,2021-10-05,105,https://www.journalacces.ca/michele-lalonde-brigue-la-mairie/,2022-01-18 09:12:12,mixte
Sainte-Adèle,élection OR campagne,7,Journal Accès,La Croix menace-t-elle la démocratie?,2021-09-28,112,https://www.journalacces.ca/la-croix-menace-t-elle-la-democratie/,2022-01-18 09:12:13,mixte
Sainte-Adèle,élection OR campagne,8,Journal Accès,Benoit Huard présente ses candidats - Accès Laurentides,2021-09-28,112,https://www.journalacces.ca/benoit-huard-presente-ses-candidats/,2022-01-18 09:12:13,mixte
Sainte-Adèle,élection OR campagne,9,Journal Accès,André Genest veut relever le défi d'un second mandat,2021-09-28,112,https://www.journalacces.ca/andre-genest-veut-relever-le-defi-dun-second-mandat/,2022-01-18 09:12:13,mixte
Sainte-Adèle,élection OR campagne,10,Journal Accès,Des membres du conseil de Sainte-Adèle en moins - Accès Laurentides,2021-06-08,224,https://www.journalacces.ca/sainte-adele-au-moins-trois-membres-du-conseil-ne-se-representeront-pas/,2022-01-18 09:12:13,mixte
Sainte-Adèle,élection OR campagne,11,Le Journal de Montréal,Manquements à l'éthique: six élus des Laurentides blâmés ou sous enquête,2021-10-22,88,https://www.journaldemontreal.com/2021/10/22/manquements-a-lethique-six-elus-des-laurentides-blames-ou-sous-enquete,2022-01-18 09:12:13,mixte
Sainte-Adèle,élection OR campagne,12,Journal Accès,En route vers les élections municipales - Accès Laurentides,2021-06-08,224,https://www.journalacces.ca/en-route-vers-les-elections-municipales-2/,2022-01-18 09:12:13,mixte
Sainte-Adèle,élection OR campagne,13,La Presse,Chemin de croix aux pays d'en haut,2021-07-15,187,https://www.lapresse.ca/actualites/chroniques/2021-07-15/chemin-de-croix-aux-pays-d-en-haut.php,2022-01-18 09:12:14,mixte
Sainte-Adèle,élection OR campagne,14,TVA Nouvelles,Les résultats des municipales partout au Québec,2021-11-07,72,https://www.tvanouvelles.ca/2021/11/07/en-direct--les-resultats-ailleurs-au-quebec,2022-01-18 09:12:14,mixte
Sainte-Adèle,élection OR campagne,15,Journal Accès,premiers répondants repoussée à Sainte-Adèle - Accès Laurentides,2021-08-24,147,https://www.journalacces.ca/la-creation-de-postes-de-premiers-repondants-repoussee-a-sainte-adele/,2022-01-18 09:12:14,mixte
Sainte-Adèle,élection OR campagne,16,Journal Accès,Mairie : faites votre choix - Accès Laurentides,2021-11-02,77,https://www.journalacces.ca/mairie-faites-votre-choix-2/,2022-01-18 09:12:14,mixte
Sainte-Adèle,élection OR campagne,17,Journal Accès,Nouveau sentier au Parc du Mont Loup-Garou - Accès Laurentides,2021-08-03,168,https://www.journalacces.ca/nouveau-sentier-au-parc-du-mont-loup-garou/,2022-01-18 09:12:14,mixte
Sainte-Adèle,élection OR campagne,18,Journal Accès,Dernier conseil de Nadine Brière - Accès Laurentides,2021-10-05,105,https://www.journalacces.ca/dernier-conseil-de-nadine-briere/,2022-01-18 09:12:15,mixte
Sainte-Adèle,élection OR campagne,19,Journal Accès,"Brière insultée, Huard ne regrette rien - Accès Laurentides",2021-10-05,105,https://www.journalacces.ca/briere-insultee-huard-ne-regrette-rien/,2022-01-18 09:12:15,mixte
Sainte-Adèle,élection OR campagne,20,Journal Accès,Deux mairesses élues sans opposition - Accès Laurentides,2021-10-05,105,https://www.journalacces.ca/deux-mairesses-elues-sans-opposition/,2022-01-18 09:12:15,mixte
Sainte-Adèle,élection OR campagne,21,Le Journal de Québec,Sainte-Adèle: impressionnant domaine privé à vendre,2021-03-16,308,https://www.journaldequebec.com/2021/03/16/sainte-adele-impressionnant-domaine-prive-a-vendre,2022-01-18 09:12:15,mixte
Sainte-Adèle,élection OR campagne,22,Journal Accès,Chalets hôteliers La Metsä - Accès Laurentides,2021-09-07,133,https://www.journalacces.ca/chalets-hoteliers-la-metsa-entre-inquietude-et-curiosite-des-citoyens/,2022-01-18 09:12:15,mixte
Sainte-Adèle,élection OR campagne,23,Journal Accès,360 Dans notre région : Édition du 6 octobre - Accès Laurentides,2021-10-05,105,https://www.journalacces.ca/360-dans-notre-region-edition-du-6-octobre/,2022-01-18 09:12:15,mixte
Sainte-Adèle,élection OR campagne,24,Journal Accès,« Un mouvement antidémocratique à Val-David » - Accès Laurentides,2021-09-28,112,https://www.journalacces.ca/un-mouvement-antidemocratique-a-val-david/,2022-01-18 09:12:16,mixte
Sainte-Adèle,élection OR campagne,25,Journal Accès,Sainte-Adèle en bref - Accès Laurentides,2021-06-28,204,https://www.journalacces.ca/sainte-adele-en-bref-6/,2022-01-18 09:12:16,mixte
Sainte-Adèle,député,1,Journal Accès,Sainte-Adèle perd un grand bénévole - Accès Laurentides,2021-12-07,42,https://www.journalacces.ca/sainte-adele-perd-un-grand-benevole/,2022-01-18 09:12:49,mixte
Sainte-Adèle,député,2,Journal Accès,Nadine Girault au repos - Accès Laurentides,2021-12-07,42,https://www.journalacces.ca/nadine-girault-au-repos/,2022-01-18 09:12:49,mixte
Sainte-Adèle,député,3,Journal Accès,Le caucus du Bloc québécois se réunit à Saint-Sauveur - Accès Laurentides,2021-09-29,111,https://www.journalacces.ca/le-caucus-du-bloc-quebecois-se-reunit-a-saint-sauveur/,2022-01-18 09:12:49,mixte
Sainte-Adèle,député,4,Journal Accès,l'intimidation des élus et la capacité de les protéger - Accès Laurentides,2021-07-21,181,https://www.journalacces.ca/une-rencontre-prevue-entre-nadine-briere-et-les-instances-provinciales/,2022-01-18 09:12:50,mixte
Sainte-Adèle,député,5,Journal Accès,« Pas de curé Labelle sans A.-N. Morin » – Partie 1,2021-09-07,133,https://www.journalacces.ca/pas-de-cure-labelle-sans-a-n-morin-partie-1/,2022-01-18 09:12:50,mixte
Sainte-Adèle,député,6,Journal Accès,Bilan parlementaire avec Marie-Hélène Gaudreau - Accès Laurentides,2021-07-14,188,https://www.journalacces.ca/bilan-parlementaire-avec-marie-helene-gaudreau/,2022-01-18 09:12:50,mixte
Sainte-Adèle,"""arme à feu""",1,La Presse,"Sainte-Adèle | Un homme abattu par la police, le BEI ouvre une enquête",2021-10-01,109,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-01/sainte-adele/un-homme-abattu-par-la-police-le-bei-ouvre-une-enquete.php,2022-01-18 09:12:56,mixte
Sainte-Adèle,"""arme à feu""",2,Le Journal de Montréal,L'homme abattu à Sainte-Adèle était un petit criminel de carrière,2021-10-01,109,https://www.journaldemontreal.com/2021/10/01/lhomme-abattu-a-sainte-adele-etait-un-petit-criminel-de-carriere,2022-01-18 09:12:56,mixte
Sainte-Adèle,"""arme à feu""",3,iHeartRadio,Un homme est abattu par un policier de la SQ à Sainte-Adèle,2021-10-01,109,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/un-homme-est-abattu-par-un-policier-de-la-sq-a-sainte-adele-1.16183774,2022-01-18 09:12:56,mixte
Sainte-Adèle,"""arme à feu""",4,"98,5 fm",Le BEI a ouvert une enquête — 98.5 Montréal,2021-10-01,109,https://www.985fm.ca/nouvelles/faits-divers/428293/homme-abattu-par-la-sq-a-sainte-adele-le-bei-a-ouvert-ouvert-une-enquete,2022-01-18 09:12:56,mixte
Sainte-Adèle,"""arme à feu""",5,Zone911,Un individu dans un bâtiment atteint mortellement par balle par un policier,2021-10-01,109,https://zone911.com/scenes-policieres/31583-un-individu-dans-un-batiment-atteint-mortellement-par-balle-par-un-policier,2022-01-18 09:12:57,mixte
Sainte-Adèle,"""arme à feu""",6,Le Journal de Montréal,Rétrospective 2021: 10 événements brutaux qui ont marqué la province,2021-12-31,18,https://www.journaldemontreal.com/2021/12/28/retrospective-2021-10-evenements-brutaux-qui-ont-marque-la-province,2022-01-18 09:12:57,mixte
Sainte-Adèle,"""arme à feu""",7,Le Journal de Montréal,Sainte-Adèle: le BEI enquête sur la mort d'un homme de 44 ans,2021-10-01,109,https://www.journaldemontreal.com/2021/10/01/sainte-adele-le-bei-enquete-sur-la-mort-dun-homme-de-44-ans,2022-01-18 09:12:57,mixte
Sainte-Adèle,"""arme à feu""",8,La Presse,Frappes antidrogue à Montréal et dans les Laurentides,2021-09-23,117,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-09-23/frappes-antidrogue-a-montreal-et-dans-les-laurentides.php,2022-01-18 09:12:57,mixte
Sainte-Adèle,"""arme à feu""",9,Le Journal de Montréal,Coup de filet contre des trafiquants de drogue opérant dans les Laurentides,2021-09-23,117,https://www.journaldemontreal.com/2021/09/23/coup-de-filet-contre-des-trafiquants-de-drogue-operant-dans-les-laurentides,2022-01-18 09:12:57,mixte
Sainte-Adèle,"""arme à feu""",10,TVA Nouvelles,Violence conjugale: Il s'évade à son arrivée à la cour municipale,2021-09-27,113,https://www.tvanouvelles.ca/2021/09/27/violence-conjugale-il-sevade-a-son-arrivee-a-la-cour-municipale,2022-01-18 09:12:57,mixte
Sainte-Adèle,"""arme à feu""",11,TVA Nouvelles,"[EN IMAGES] Atteint par balle, il fonce dans un restaurant",,,https://www.tvanouvelles.ca/2020/10/16/un-homme-meurt-apres-avoir-ete-atteint-par-balle-a-sainte-adele,2022-01-18 09:12:58,mixte
Sainte-Adèle,"""arme à feu""",12,Le Journal de Montréal,Un présumé agresseur sexuel en série de 19 ans au banc des accusés,2021-10-21,89,https://www.journaldemontreal.com/2021/10/21/un-presume-agresseur-sexuel-en-serie-de-19-ans-au-banc-des-accuses-1,2022-01-18 09:12:58,mixte
Sainte-Adèle,"""arme à feu""",13,Le Devoir,Qu'est-ce qui ne fonctionne pas avec la formation policière?,2021-11-23,56,https://www.ledevoir.com/societe/649212/le-devoir-enquete-qu-est-ce-qui-ne-fonctionne-pas-avec-la-formation-policiere,2022-01-18 09:12:58,mixte
Sainte-Adèle,"""santé publique""",1,ICI.Radio-Canada.ca,Les couteaux volent bas aux Pays-d'en-Haut,2021-10-29,81,https://ici.radio-canada.ca/nouvelle/1835324/croix-sainte-adele-elections-briere-lupien-pays-en-haut-laurentides,2022-01-18 09:13:04,mixte
Sainte-Adèle,"""santé publique""",2,Le Devoir,Sainte-Adèle dénonce l'opacité du CISSS régional,,,https://www.ledevoir.com/societe/sante/578377/sainte-adele-denonce-l-opacite-du-cisss-regional,2022-01-18 09:13:05,mixte
Sainte-Adèle,"""santé publique""",3,Journal Accès,Vaccination contre la grippe : prenez rendez-vous - Accès Laurentides,2021-10-14,96,https://www.journalacces.ca/vaccination-contre-la-grippe-prenez-rendez-vous/,2022-01-18 09:13:05,mixte
Sainte-Adèle,"""santé publique""",4,Journal Accès,Vaccination obligatoire du personnel de la santé - Accès Laurentides,2021-08-24,147,https://www.journalacces.ca/vaccination-obligatoire-du-personnel-de-la-sante/,2022-01-18 09:13:05,mixte
Sainte-Adèle,"""santé publique""",5,Journal Accès,COVID dans les Laurentides : un plateau qui perdurera? - Accès Laurentides,2021-09-29,111,https://www.journalacces.ca/covid-dans-les-laurentides-un-plateau-qui-perdurera/,2022-01-18 09:13:05,mixte
Sainte-Adèle,"""santé publique""",6,Journal Accès,Le nouveau CHSLD de Sainte-Adèle accueillerait des cas de COVID-19 - Accès Laurentides,,,https://www.journalacces.ca/le-nouveau-chsld-de-sainte-adele-accueillerait-des-cas-de-covid-19/,2022-01-18 09:13:06,mixte
Sainte-Adèle,"""santé publique""",7,Journal Accès,COVID-19 « La quatrième vague a repris de plus belle »,2021-12-07,42,https://www.journalacces.ca/covid-19-la-quatrieme-vague-a-repris-de-plus-belle/,2022-01-18 09:13:06,mixte
Sainte-Adèle,"""santé publique""",8,Index Santé,Une preuve de vaccination pour voyager hors Québec,2021-10-18,92,https://www.indexsante.ca/nouvelles/1180/une-preuve-de-vaccination-pour-voyager-hors-quebec.php,2022-01-18 09:13:06,mixte
Sainte-Adèle,"""santé publique""",9,Journal Accès,Les variants inquiètent la Santé publique - Accès Laurentides,2021-03-02,322,https://www.journalacces.ca/les-variants-inquietent-la-sante-publique/,2022-01-18 09:13:06,mixte
Sainte-Adèle,"""santé publique""",10,Journal Accès,COVID-19 – Le CISSS des Laurentides fait le point - Accès Laurentides,2021-08-31,140,https://www.journalacces.ca/covid-19-le-cisss-des-laurentides-fait-le-point-2/,2022-01-18 09:13:06,mixte
Sainte-Adèle,"""santé publique""",11,Le Devoir,Couvre-feu et mesures spéciales: résumé des nouvelles annonces,2021-04-08,285,https://www.ledevoir.com/societe/sante/598474/couvre-feu-et-mesures-speciales-resume-des-nouvelles-annonces,2022-01-18 09:13:06,mixte
Sainte-Adèle,"""santé publique""",12,Journal Accès,COVID-19 : les Laurentides au cœur de la 4e vague - Accès Laurentides,2021-09-16,124,https://www.journalacces.ca/covid-19-les-laurentides-au-coeur-de-la-4e-vague/,2022-01-18 09:13:07,mixte
Sainte-Adèle,"""santé publique""",13,Journal Accès,LES ÂMES FLEURS Herboristerie en ligne - Accès Laurentides,2021-06-22,210,https://www.journalacces.ca/les-ames-fleurs-herboristerie-en-ligne/,2022-01-18 09:13:07,mixte
Sainte-Adèle,"""santé publique""",14,Le Journal de Montréal,Violence conjugale: il s'évade à son arrivée à la cour municipale,2021-09-27,113,https://www.journaldemontreal.com/2021/09/27/violence-conjugale-il-sevade-a-son-arrivee-a-la-cour-municipale-1,2022-01-18 09:13:07,mixte
Sainte-Adèle,"""santé publique""",15,Journal Accès,Quoi faire ce week-end pour l'Halloween ? - Accès Laurentides,2021-10-26,84,https://www.journalacces.ca/halloween/,2022-01-18 09:13:07,mixte
Sainte-Adèle,"""santé publique""",16,Journal Accès,Fermeture complète du pavillon de La Vallée de l'école primaire Saint-Sauveur - Accès Laurentides,2021-11-26,53,https://www.journalacces.ca/fermeture-complete-du-pavillon-de-la-vallee-de-lecole-primaire-saint-sauveur/,2022-01-18 09:13:07,mixte
Sainte-Adèle,"""santé publique""",17,Journal Accès,Les Laurentides pourraient passer bientôt en zone orange - Accès Laurentides,2021-05-11,252,https://www.journalacces.ca/les-laurentides-pourraient-passer-bientot-en-zone-orange/,2022-01-18 09:13:07,mixte
Sainte-Adèle,"""santé publique""",18,Journal Accès,Sainte-Adèle limite l'accès à ses sentiers - Accès Laurentides,,,https://www.journalacces.ca/sentiers-bondes-sainte-adele-limite-lacces-a-ses-parcs/,2022-01-18 09:13:08,mixte
Sainte-Adèle,"""santé publique""",19,TopoLocal,Mises à jour Laurentides pandémie de coronavirus (COVID-19),,,https://www.topolocal.ca/2020/03/16/mises-a-jour-laurentides-pandemie-de-coronavirus-covid-19/,2022-01-18 09:13:08,mixte
Sainte-Adèle,covid OR COVID,1,Journal Accès,Habitations Trigone assure qu'une saison complète de golf aura lieu en 2022,2021-12-21,28,https://www.journalacces.ca/habitations-trigone-assure-quune-saison-complete-de-golf-aura-lieu-en-2022/,2022-01-18 09:13:15,mixte
Sainte-Adèle,covid OR COVID,2,Journal Le Nord,La littérature jeunesse au cœur de la communauté,2021-12-20,29,https://www.journallenord.com/la-litterature-jeunesse-au-coeur-de-la-communaute/,2022-01-18 09:13:15,mixte
