Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Stoneham,accident,1,Zone911,Tempête de neige au Québec : Carambolage et accidents un peu partout,2022-01-17,1,https://zone911.com/divers/32214-tempete-de-neige-au-quebec-carambolage-et-accidents-un-peu-partout,2022-01-18 12:20:18,local
Stoneham,accident,2,ICI.Radio-Canada.ca,Mort du skieur Philippe Verreault à Stoneham : le chauffard plaide coupable,2021-10-26,84,https://ici.radio-canada.ca/nouvelle/1834602/francois-levasseur-coupable-conduite-facultes-affaiblies-stoneham-philippe-verreault-ski,2022-01-18 12:20:18,local
Stoneham,accident,3,ICI.Radio-Canada.ca,Une personne lutte pour sa vie après une embardée à Saint-Gabriel-de-Valcartier,2021-07-19,183,https://ici.radio-canada.ca/nouvelle/1810216/accident-moto-saint-gabriel-valcartier-surete-quebec-equerres,2022-01-18 12:20:18,local
Stoneham,accident,4,Autonews,Il détruit une épicerie avec sa voiture et prend le temps de se servir un verre en attendant la police,2022-01-16,2,https://www.autonews.fr/buzz/il-detruit-une-epicerie-avec-sa-voiture-et-prend-le-temps-de-se-servir-un-verre-en-attendant-la-police-104351,2022-01-18 12:20:19,local
Stoneham,accident,5,Le Journal de Québec,Stoneham: jeune chauffard accusé,,,https://www.journaldequebec.com/2020/08/07/deces-de-philippe-verreault-a-stoneham-le-conducteur-arrete,2022-01-18 12:20:19,local
Stoneham,accident,6,Zone911,"Accident dans la Réserve faunique des Laurentides, route 175",2021-11-16,63,https://zone911.com/accidents/31897-accident-dans-la-reserve-faunique-des-laurentides-route-176-kilometre-89-parc,2022-01-18 12:20:19,local
Stoneham,accident,7,Le Soleil - Groupe Capitales Médias,Piéton happé mortellement à Stoneham: le conducteur arrêté,,,https://www.lesoleil.com/2020/08/07/pieton-happe-mortellement-a-stoneham-le-conducteur-arrete-b55222d9c77f4c4137e4975db0de2aaf,2022-01-18 12:20:19,local
Stoneham,accident,8,ICI.Radio-Canada.ca,Un chauffard en état d'ébriété arrêté après 20 km en sens inverse,2021-08-22,149,https://ici.radio-canada.ca/nouvelle/1818398/arrestation-conduite-dangereuse-sens-inverse-stoneham,2022-01-18 12:20:19,local
Stoneham,accident,9,ICI.Radio-Canada.ca,Le conducteur accusé d'avoir causé la mort du skieur de Stoneham remis en liberté,,,https://ici.radio-canada.ca/nouvelle/1725575/conducteur-accusations-mort-philippe-verreault-remise-en-liberte-skieur-stoneham,2022-01-18 12:20:20,local
Stoneham,accident,10,Zone911,Accident mortel à Stoneham: Arrestation dans le dossier,,,https://zone911.com/scenes-policieres/29658-accident-mortel-a-stoneham-arrestation-dans-le-dossier,2022-01-18 12:20:20,local
Stoneham,accident,11,ICI.Radio-Canada.ca,"Un chauffard de 20 ans percute un poteau, fuit et écope de 9 points d'inaptitude",2021-07-29,173,https://ici.radio-canada.ca/nouvelle/1812743/chauffard-poteau-hydro-quebec-quebec-chemin-saint-louis,2022-01-18 12:20:20,local
Stoneham,accident,12,Le Journal de Québec,Collisions mortelles à Stoneham et Sainte-Croix: l'identité des deux victimes est connue,,,https://www.journaldequebec.com/2019/01/24/deux-importantes-collisions-surviennent-a-stoneham-et-a-sainte-croix,2022-01-18 12:20:20,local
Stoneham,accident,13,Zone911,Un homme perd la vie dans un accident à Stoneham,,,https://zone911.com/accidents/29251-un-homme-perd-la-vie-dans-un-accident-a-stoneham,2022-01-18 12:20:20,local
Stoneham,accident,14,Le Journal de Québec,Happé mortellement à 26 ans: «On s'en souviendra toujours de Philippe Verreault»,,,https://www.journaldequebec.com/2020/07/18/a-la-la-memoire-du-skieur-philippe-verreault-une-centaine-de-personnes-effectuent-une-derniere-descente,2022-01-18 12:20:21,local
Stoneham,accident,15,ICI.Radio-Canada.ca,Mort du skieur de Stoneham : Levasseur accusé de conduite avec facultés affaiblies,,,https://ici.radio-canada.ca/nouvelle/1724986/arrestation-conducteur-francois-levasseur-mort-philippe-verreault-stoneham,2022-01-18 12:20:21,local
Stoneham,accident,16,Le Journal de Québec,Jeune chauffard remis en liberté,,,https://www.journaldequebec.com/2020/08/10/mort-de-philippe-verreault-a-stoneham-le-jeune-chauffard-remis-en-liberte,2022-01-18 12:20:21,local
Stoneham,accident,17,Zone911,Party dans un chalet de Stoneham: Plus de 55 000$ de contravention,2021-03-07,317,https://zone911.com/scenes-policieres/30524-party-dans-un-chalet-de-stoneham-plus-de-55-000-de-contravention,2022-01-18 12:20:21,local
