Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Ormstown,élection OR campagne,1,INFOSuroit.com,Objectif dépassé pour la campagne du Biscuit Sourire,2021-10-19,30,https://www.infosuroit.com/objectif-depasse-pour-la-campagne-du-biscuit-sourire/,2021-11-18 09:28:04,mixte
Ormstown,élection OR campagne,2,Le Journal Saint-François,Des luttes à deux dans plusieurs municipalités,2021-10-01,48,https://www.journalsaint-francois.ca/Des-luttes-a-deux-dans-plusieurs-municipalites/,2021-11-18 09:28:04,mixte
Ormstown,élection OR campagne,3,INFOSuroit.com,Des sites de vaccination à venir à Vaudreuil-Dorion et Ormstown,2021-02-25,266,https://www.infosuroit.com/des-sites-de-vaccination-a-venir-a-vaudreuil-dorion-et-ormstown/,2021-11-18 09:28:04,mixte
Ormstown,"""santé publique""",1,INFOSuroit.com,Des sites de vaccination à venir à Vaudreuil-Dorion et Ormstown,2021-02-25,266,https://www.infosuroit.com/des-sites-de-vaccination-a-venir-a-vaudreuil-dorion-et-ormstown/,2021-11-18 09:28:55,mixte
Ormstown,"""santé publique""",2,Le Journal Saint-François,COVID-19: clinique de dépistage mobile à Ormstown,,,https://www.journalsaint-francois.ca/covid-19-clinique-de-depistage-mobile-a-ormstown/,2021-11-18 09:28:55,mixte
Ormstown,"""santé publique""",3,Le Journal Saint-François,COVID-19: un site de vaccination à Ormstown à compter du 19 mars,2021-02-25,266,https://www.journalsaint-francois.ca/covid-19-un-site-de-vaccination-a-ormstown-a-compter-du-19-mars/,2021-11-18 09:28:55,mixte
Ormstown,"""santé publique""",4,Le Journal Saint-François,La nouvelle clinique médicale de Ormstown prête à recevoir des patients,2021-01-29,293,https://www.journalsaint-francois.ca/la-nouvelle-clinique-medicale-de-ormstown-prete-a-recevoir-des-patients/,2021-11-18 09:28:56,mixte
Ormstown,"""santé publique""",5,Le Journal de Montréal,"DUQUETTE, Lucille née Côté",2021-09-04,75,https://www.journaldemontreal.com/2021/09/04/c26a43cb3d/duquette-lucille-nee-cote,2021-11-18 09:28:56,mixte
Ormstown,"""santé publique""",6,Le Journal Saint-François,Le Musi-Café et Lac-Mégantic mis en scène à Ormstown,2021-09-15,64,https://www.journalsaint-francois.ca/Le-Musi-Cafe-et-Lac-Megantic-mis-en-scene-a-Ormstown/,2021-11-18 09:28:56,mixte
Ormstown,"""santé publique""",7,VIVA média,Pour savoir où seront les cliniques de vaccination | VIVA MÉDIA,2021-02-26,265,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/regionale-vs/ou-seront-les-cliniques-de-vaccination/,2021-11-18 09:28:56,mixte
