Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,élection OR campagne,1,VIVA média,La région de Vaudreuil-Soulanges compte 21 municipalités en élection | VIVA MÉDIA,2021-11-03,15,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/la-region-de-vaudreuil-soulanges-compte-21-municipalites-en-election/,2021-11-18 13:31:09,mixte
Vaudreuil-Dorion,élection OR campagne,2,Néomédia,La CCIVS veut stimuler les réflexions des candidats dans la course | Vaudreuil-Soulanges - Néomedia,2021-11-04,14,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/442131/la-ccivs-veut-stimuler-les-reflexions-des-candidats-dans-la-course,2021-11-18 13:31:09,mixte
Vaudreuil-Dorion,élection OR campagne,3,TVA Nouvelles,Municipales 2021: les résultats d'une soirée forte en rebondissements,2021-11-07,11,https://www.tvanouvelles.ca/2021/11/07/en-direct--les-resultats-des-elections-municipales-2021,2021-11-18 13:31:10,mixte
Vaudreuil-Dorion,élection OR campagne,4,Néomédia,Lancement de la 11e campagne de poinsettias pour la Maison de soins palliatifs de Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-11-05,13,https://www.neomedia.com/vaudreuil-soulanges/actualites/societe/442350/lancement-de-la-11e-campagne-de-poinsettias-pour-la-maison-de-soins-palliatifs-de-vaudreuil-soulanges,2021-11-18 13:31:10,mixte
Vaudreuil-Dorion,élection OR campagne,5,Néomédia,Surprises et changements de garde dans la MRC de Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-11-09,9,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/442501/surprises-et-changements-de-garde-dans-la-mrc-de-vaudreuil-soulanges,2021-11-18 13:31:10,mixte
Vaudreuil-Dorion,élection OR campagne,6,Néomédia,Une assermentation symbolique à Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-10-26,23,https://www.neomedia.com/vaudreuil-soulanges/actualites/politique/441179/une-assermentation-symbolique-a-vaudreuil-dorion,2021-11-18 13:31:10,mixte
Vaudreuil-Dorion,élection OR campagne,7,Néomédia,Gabriel Parent vise un cinquième et ultime mandat à la Ville de Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-10-26,23,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/441287/gabriel-parent-vise-un-cinquieme-et-ultime-mandat-a-la-ville-de-vaudreuil-dorion,2021-11-18 13:31:10,mixte
Vaudreuil-Dorion,élection OR campagne,8,Néomédia,Elle veille à la sécurité des enfants depuis plus de 30 ans | Vaudreuil-Soulanges - Néomedia,2021-11-02,16,https://www.neomedia.com/vaudreuil-soulanges/actualites/societe/441896/elle-veille-a-la-securite-des-enfants-depuis-plus-de-30-ans,2021-11-18 13:31:11,mixte
Vaudreuil-Dorion,élection OR campagne,9,Néomédia,Biscuits sourire: 80 341$ amassés au profit du projet Vigilance | Vaudreuil-Soulanges - Néomedia,2021-10-19,30,https://www.neomedia.com/vaudreuil-soulanges/actualites/societe/440531/biscuits-sourire-80-341$-amasses-au-profit-du-projet-vigilance,2021-11-18 13:31:11,mixte
Vaudreuil-Dorion,élection OR campagne,10,Néomédia,"Notre région souffre d'un manque de ressources pour la culture et les arts, selon Tina Struthers | Vaudreuil-Soulanges - Néomedia",2021-10-24,25,https://www.neomedia.com/vaudreuil-soulanges/actualites/opinions/440975/notre-region-souffre-dun-manque-de-ressources-pour-la-culture-et-les-arts-selon-tina-struthers,2021-11-18 13:31:11,mixte
