Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,élection OR campagne,1,La Presse,Chemin de croix aux pays d'en haut,2021-07-15,13,https://www.lapresse.ca/actualites/chroniques/2021-07-15/chemin-de-croix-aux-pays-d-en-haut.php,2021-07-28 09:51:00,mixte
Sainte-Adèle,élection OR campagne,2,Journal Accès,Sainte-Adèle en bref - Accès Laurentides,2021-06-28,30,https://www.journalacces.ca/sainte-adele-en-bref-6/,2021-07-28 09:51:00,mixte
Sainte-Adèle,élection OR campagne,3,Journal Accès,En route vers les élections municipales - Accès Laurentides,2021-06-08,50,https://www.journalacces.ca/en-route-vers-les-elections-municipales-2/,2021-07-28 09:51:00,mixte
Sainte-Adèle,élection OR campagne,4,Le Journal de Québec,Sainte-Adèle: impressionnant domaine privé à vendre,2021-03-16,134,https://www.journaldequebec.com/2021/03/16/sainte-adele-impressionnant-domaine-prive-a-vendre,2021-07-28 09:51:01,mixte
Sainte-Adèle,élection OR campagne,5,Journal Accès,Nadine Brière quitte la mairie pour mieux revenir - Accès Laurentides,2021-06-01,57,https://www.journalacces.ca/nadine-briere-quitte-pour-mieux-revenir/,2021-07-28 09:51:01,mixte
Sainte-Adèle,élection OR campagne,6,ICI.Radio-Canada.ca,"Non aux barrages routiers pour Sainte-Adèle et Saint-Sauveur, dit Legault | Coronavirus",2020-11-12,258,https://ici.radio-canada.ca/nouvelle/1749035/sainte-adele-saint-sauveur-barrages-routiers-covid-19,2021-07-28 09:51:01,mixte
Sainte-Adèle,élection OR campagne,7,Journal Accès,Les nouvelles de nos sentiers - Accès Laurentides,2021-04-20,99,https://www.journalacces.ca/les-nouvelles-de-nos-sentiers-11/,2021-07-28 09:51:01,mixte
Sainte-Adèle,élection OR campagne,8,Le Journal de Québec,[EN IMAGES] Stéphane Rousseau vend sa maison de Sainte-Adèle pour 2 550 000$,2020-08-12,350,https://www.journaldequebec.com/2020/08/12/stephane-rousseau-vend-sa-maison-de-sainte-adele-pour-2-550-000,2021-07-28 09:51:01,mixte
Sainte-Adèle,élection OR campagne,9,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,162,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-07-28 09:51:02,mixte
Sainte-Adèle,élection OR campagne,10,Journal Accès,360 sur l'actualité : Édition du 26 mai - Accès Laurentides,2021-05-25,64,https://www.journalacces.ca/360-sur-lactualite-edition-du-26-mai/,2021-07-28 09:51:02,mixte
Sainte-Adèle,élection OR campagne,11,Journal Accès,Parc du Mont Loup-Garou : Financement bouclé - Accès Laurentides,2020-10-13,288,https://www.journalacces.ca/parc-du-mont-loup-garou/,2021-07-28 09:51:02,mixte
Sainte-Adèle,élection OR campagne,12,Journal Accès,Conseil municipal de Sainte-Adèle : Démission de la conseillère Céline Doré - Accès Laurentides,,,https://www.journalacces.ca/conseil-municipal-de-sainte-adele-demission-de-la-conseillere-celine-dore/,2021-07-28 09:51:02,mixte
Sainte-Adèle,élection OR campagne,13,Journal Accès,Un nouveau livre à saveur des Laurentides,2021-02-16,162,https://www.journalacces.ca/un-nouveau-livre-a-la-saveur-des-laurentides-pour-annie-vintze/,2021-07-28 09:51:02,mixte
Sainte-Adèle,élection OR campagne,14,La Presse,Le tour du propriétaire | L'autonomie dans le luxe au domaine Riverdale de Sainte-Adèle,2020-10-05,296,https://www.lapresse.ca/maison/immobilier/2020-10-05/le-tour-du-proprietaire/l-autonomie-dans-le-luxe-au-domaine-riverdale-de-sainte-adele.php,2021-07-28 09:51:02,mixte
Sainte-Adèle,élection OR campagne,15,Imaz Press Réunion,"[LIVE] Jour de vote : Département : réélu président, Cyrille Melchior appelle à une ""véritable passerelle"" avec la Région",2021-07-01,27,"https://www.ipreunion.com/actualites-reunion/reportage/2021/07/01/departementales-live-election-president-e,137475.html",2021-07-28 09:51:03,mixte
Sainte-Adèle,élection OR campagne,16,ICI.Radio-Canada.ca,8 séries dérivées des Pays d'en haut,2021-02-08,170,https://ici.radio-canada.ca/tele/blogue/1769326/pays-den-haut-finale-spinoff-bidou-seraphin-delima,2021-07-28 09:51:03,mixte
Sainte-Adèle,élection OR campagne,17,Journal Accès,Achat local : la région mobilisée - Accès Laurentides,2020-12-09,231,https://www.journalacces.ca/achat-local-la-region-mobilisee/,2021-07-28 09:51:03,mixte
Sainte-Adèle,élection OR campagne,18,Journal Accès,Cultiver les fleurs pour sauver les abeilles - Accès Laurentides,2021-04-27,92,https://www.journalacces.ca/cultiver-les-fleurs-pour-sauver-les-abeilles/,2021-07-28 09:51:03,mixte
Sainte-Adèle,élection OR campagne,19,Premiere.fr,"CANNES 2021 - jour 7 : Wes Anderson enfin ! L'interview d'Adèle Exarchopoulos, La Fièvre de Petrov",2021-07-13,15,https://www.premiere.fr/Cinema/News-Cinema/CANNES-2021-jour-7-Wes-Anderson-enfin--Linterview-dAdele-Exarchopoulos-La-Fievre-de-Petrov,2021-07-28 09:51:04,mixte
Sainte-Adèle,élection OR campagne,20,Journal Accès,Élection à Sainte-Adèle - Accès Laurentides,,,https://www.journalacces.ca/election-a-sainte-adele/,2021-07-28 09:51:04,mixte
Sainte-Adèle,élection OR campagne,21,Journal Accès,Femmessor dévoile les 100 entrepreneures qui changent le monde - Accès Laurentides,2020-12-01,239,https://www.journalacces.ca/femmessor-devoile-les-100-entrepreneures-qui-changent-le-monde/,2021-07-28 09:51:04,mixte
Sainte-Adèle,élection OR campagne,22,Le Journal de Montréal,Enquêtes Ils n'ont rien compris,2020-11-28,242,https://www.journaldemontreal.com/2020/11/28/ils-nont-rien-compris,2021-07-28 09:51:04,mixte
Sainte-Adèle,élection OR campagne,23,Le Journal de Montréal,La guignolée du Garde-Manger des Pays-d'En-Haut,2020-12-18,222,https://www.journaldemontreal.com/2020/12/18/la-guignolee-du-garde-manger-des-pays-den-haut,2021-07-28 09:51:04,mixte
Sainte-Adèle,élection OR campagne,24,Journal Accès,Le projet prend son envol - Accès Laurentides,,,https://www.journalacces.ca/le-projet-prend-son-envol/,2021-07-28 09:51:04,mixte
Sainte-Adèle,élection OR campagne,25,Journal Accès,Robert Milot reconnu coupable - Accès Laurentides,,,https://www.journalacces.ca/robert-milot-reconnu-coupable/,2021-07-28 09:51:05,mixte
Sainte-Adèle,député,1,Mon Matane,Éphémérides du 30 juin : une rue à Matane en mémoire de l'ex-député ministre Yves Bérubé en 2006,2021-06-30,28,https://monmatane.com/ephemerides-du-30-juin-une-rue-a-matane-en-memoire-de-lex-depute-ministre-yves-berube-en-2006/,2021-07-28 09:51:42,mixte
Sainte-Adèle,député,2,Journal Accès,Qui a construit le pont Shaw ? -Partie 3 - Accès Laurentides,2021-07-14,14,https://www.journalacces.ca/qui-a-construit-le-pont-shaw%E2%80%89-partie-3/,2021-07-28 09:51:42,mixte
