Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,élection OR campagne,1,Néomédia,Comptez-vous voter aux élections municipales? | Vaudreuil-Soulanges - Néomedia,2021-10-19,0,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/440469/comptez-vous-voter-aux-elections-municipales,2021-10-19 13:39:01,mixte
Vaudreuil-Dorion,élection OR campagne,2,Néomédia,Lancement de campagne pour Guy Pilon et son équipe | Vaudreuil-Soulanges - Néomedia,2021-09-28,21,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/438237/lancement-de-campagne-pour-guy-pilon-et-son-equipe,2021-10-19 13:39:01,mixte
Vaudreuil-Dorion,élection OR campagne,3,Le Journal de Québec,Des maires de grandes villes élus sans opposition,2021-10-02,17,https://www.journaldequebec.com/2021/10/02/des-maires-de-grandes-villes-elus-sans-opposition,2021-10-19 13:39:01,mixte
Vaudreuil-Dorion,élection OR campagne,4,VIVA média,Le maire Guy Pilon et son équipe lancent leur campagne électorale | VIVA MÉDIA,2021-09-28,21,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/le-maire-guy-pilon-et-son-equipe-lancent-leur-campagne-electorale/,2021-10-19 13:39:01,mixte
Vaudreuil-Dorion,élection OR campagne,5,Journal Métro,Peter Schiefke réélu dans Vaudreuil-Soulanges,2021-09-21,28,https://journalmetro.com/local/2698371/peter-schiefke-reelu-dans-vaudreuil-soulanges/,2021-10-19 13:39:02,mixte
Vaudreuil-Dorion,élection OR campagne,6,ICI.Radio-Canada.ca,Déjà des maires et mairesses élus dans les grandes villes du Québec,2021-10-04,15,https://ici.radio-canada.ca/nouvelle/1828668/maire-mairesse-ville-elu-election-municipale-sans-opposition,2021-10-19 13:39:02,mixte
Vaudreuil-Dorion,élection OR campagne,7,Néomédia,L'utilité des affiches électorales municipales | Vaudreuil-Soulanges - Néomedia,2021-10-07,12,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/439488/lutilite-des-affiches-electorales-municipales,2021-10-19 13:39:02,mixte
Vaudreuil-Dorion,élection OR campagne,8,VIVA média,Le Parti Action Vaudreuil-Dorion : une équipe de 9 candidats | VIVA MÉDIA,2021-09-28,21,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/le-parti-action-vaudreuil-dorion-une-equipe-de-9-candidats/,2021-10-19 13:39:02,mixte
Vaudreuil-Dorion,élection OR campagne,9,Néomédia,"Prévoir l'avenir de Pincourt, une priorité pour Yvan Cardinal | Vaudreuil-Soulanges - Néomedia",2021-10-14,5,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/440134/prevoir-lavenir-de-pincourt-une-priorite-pour-yvan-cardinal,2021-10-19 13:39:03,mixte
Vaudreuil-Dorion,élection OR campagne,10,Néomédia,Plusieurs heures d'attente dans certains bureaux de vote de la région | Vaudreuil-Soulanges - Néomedia,2021-09-20,29,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/437705/plusieurs-heures-dattente-dans-certains-bureaux-de-vote-de-la-region,2021-10-19 13:39:03,mixte
Vaudreuil-Dorion,élection OR campagne,11,VIVA média,Denis Lecompte se considère une valeur ajoutée | VIVA MÉDIA,2021-10-07,12,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/denis-lecompte-se-considere-une-valeur-ajoutee/,2021-10-19 13:39:03,mixte
Vaudreuil-Dorion,élection OR campagne,12,Néomédia,Pincourt et son radar photo | Vaudreuil-Soulanges - Néomedia,2021-09-30,19,https://www.neomedia.com/vaudreuil-soulanges/actualites/travaux-et-circulation/438795/pincourt-et-son-radar-photo,2021-10-19 13:39:03,mixte
Vaudreuil-Dorion,élection OR campagne,13,iHeartRadio,Opération Nez Rouge reprend la route,2021-10-13,6,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/operation-nez-rouge-reprend-la-route-1.16267433,2021-10-19 13:39:03,mixte
Vaudreuil-Dorion,élection OR campagne,14,Néomédia,Une campagne électorale qui s'amorce dans Vaudreuil-Soulanges pour Peter Schiefke | Vaudreuil-Soulanges - Néomedia,2021-08-17,63,https://www.neomedia.com/vaudreuil-soulanges/actualites/politique/434527/une-campagne-electorale-qui-samorce-dans-vaudreuil-soulanges-pour-peter-schiefke,2021-10-19 13:39:04,mixte
Vaudreuil-Dorion,élection OR campagne,15,Néomédia,Le territoire du Centre communautaire des aînés de Vaudreuil-Soulanges s'agrandit | Vaudreuil-Soulanges - Néomedia,2021-09-30,19,https://www.neomedia.com/vaudreuil-soulanges/actualites/societe/438546/le-territoire-du-centre-communautaire-des-aines-de-vaudreuil-soulanges-sagrandit,2021-10-19 13:39:04,mixte
Vaudreuil-Dorion,élection OR campagne,16,VIVA média,Le Parti de l'action de Vaudreuil-Dorion présente ses candidats | VIVA MÉDIA,2021-07-27,84,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/politique-vs/municipale-vs/le-parti-de-laction-de-vaudreuil-dorion-presente-ses-candidats/,2021-10-19 13:39:04,mixte
Vaudreuil-Dorion,élection OR campagne,17,Radio-Canada.ca,Milieux naturels du Grand Montréal : la disparition plus rapide que la protection,2021-10-12,7,https://ici.radio-canada.ca/nouvelle/1830783/ecosystemes-habitats-naturels-region-protection-metropole,2021-10-19 13:39:04,mixte
Vaudreuil-Dorion,élection OR campagne,18,Néomédia,Quel est votre intérêt pour la campagne électorale jusqu'à présent? | Vaudreuil-Soulanges - Néomedia,2021-09-02,47,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/436174/quel-est-votre-interet-pour-la-campagne-electorale-jusqua-present,2021-10-19 13:39:04,mixte
Vaudreuil-Dorion,élection OR campagne,19,Le Journal de Joliette,Opération Nez rouge de retour cette année,2021-10-14,5,https://www.lejournaldejoliette.ca/actualites/politique/439976/operation-nez-rouge-de-retour-cette-annee,2021-10-19 13:39:05,mixte
Vaudreuil-Dorion,élection OR campagne,20,INFOSuroit.com,Guy Pilon dévoile les candidats du Parti action Vaudreuil-Dorion,2021-07-14,97,https://www.infosuroit.com/guy-pilon-devoile-les-candidats-du-parti-action-vaudreuil-dorion/,2021-10-19 13:39:05,mixte
Vaudreuil-Dorion,élection OR campagne,21,Néomédia,Un jeune bloquiste de 22 ans compte bien se faire élire dans Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-08-24,56,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/435164/un-jeune-bloquiste-de-22-ans-compte-bien-se-faire-elire-dans-vaudreuil-soulanges,2021-10-19 13:39:05,mixte
Vaudreuil-Dorion,élection OR campagne,22,Néomédia,Le résultat pourrait être similaire à la précédente élection dans la région | Vaudreuil-Soulanges - Néomedia,2021-09-10,39,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/436840/le-resultat-pourrait-etre-similaire-a-la-precedente-election-dans-la-region,2021-10-19 13:39:05,mixte
Vaudreuil-Dorion,élection OR campagne,23,Journal Métro,Vaudreuil-Dorion: sondage et nouvelle politique | Vaudreuil-Soulanges,2021-05-14,158,https://journalmetro.com/local/vaudreuil-soulanges/2640905/vaudreuil-dorion-sondage-et-nouvelle-politique/,2021-10-19 13:39:06,mixte
Vaudreuil-Dorion,élection OR campagne,24,Néomédia,Une campagne électorale qui en laisse plusieurs indifférents | Vaudreuil-Soulanges - Néomedia,2021-09-07,42,https://www.neomedia.com/vaudreuil-soulanges/actualites/opinions/436446/une-campagne-electorale-qui-en-laisse-plusieurs-indifferents,2021-10-19 13:39:06,mixte
Vaudreuil-Dorion,élection OR campagne,25,Néomédia,La taxe carbone au détriment des régions comme Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-09-02,47,https://www.neomedia.com/vaudreuil-soulanges/actualites/environnement/436116/la-taxe-carbone-au-detriment-des-regions-comme-vaudreuil-soulanges,2021-10-19 13:39:06,mixte
Vaudreuil-Dorion,député,1,Journal Métro,Peter Schiefke réélu dans Vaudreuil-Soulanges,2021-09-21,28,https://journalmetro.com/local/2698371/peter-schiefke-reelu-dans-vaudreuil-soulanges/,2021-10-19 13:39:43,mixte
Vaudreuil-Dorion,député,2,Néomédia,Un troisième mandat confirmé pour Peter Schiefke | Vaudreuil-Soulanges - Néomedia,2021-09-20,29,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/437723/un-troisieme-mandat-confirme-pour-peter-schiefke,2021-10-19 13:39:44,mixte
Vaudreuil-Dorion,député,3,Le Journal de Québec,Des maires de grandes villes élus sans opposition,2021-10-02,17,https://www.journaldequebec.com/2021/10/02/des-maires-de-grandes-villes-elus-sans-opposition,2021-10-19 13:39:44,mixte
Vaudreuil-Dorion,député,4,ICI.Radio-Canada.ca,Déjà des maires et mairesses élus dans les grandes villes du Québec,2021-10-04,15,https://ici.radio-canada.ca/nouvelle/1828668/maire-mairesse-ville-elu-election-municipale-sans-opposition,2021-10-19 13:39:44,mixte
Vaudreuil-Dorion,député,5,Néomédia,Un jeune bloquiste de 22 ans compte bien se faire élire dans Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-08-24,56,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/435164/un-jeune-bloquiste-de-22-ans-compte-bien-se-faire-elire-dans-vaudreuil-soulanges,2021-10-19 13:39:44,mixte
Vaudreuil-Dorion,député,6,Néomédia,Réactions à la pétition pour le REM dans Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia,2021-09-10,39,https://www.neomedia.com/vaudreuil-soulanges/actualites/politique/436754/reactions-a-la-petition-pour-le-rem-dans-vaudreuil-soulanges,2021-10-19 13:39:44,mixte
Vaudreuil-Dorion,député,7,Néomédia,Quel est votre intérêt pour la campagne électorale jusqu'à présent? | Vaudreuil-Soulanges - Néomedia,2021-09-02,47,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/436174/quel-est-votre-interet-pour-la-campagne-electorale-jusqua-present,2021-10-19 13:39:45,mixte
Vaudreuil-Dorion,député,8,Néomédia,"Peter Schiefke, un passionné de politique au service des citoyens de Vaudreuil-Soulanges | Vaudreuil-Soulanges - Néomedia",2021-09-12,37,https://www.neomedia.com/vaudreuil-soulanges/actualites/elections/436902/peter-schiefke-un-passionne-de-politique-au-service-des-citoyens-de-vaudreuil-soulanges,2021-10-19 13:39:45,mixte
