Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Joli,élection OR campagne,1,ICI.Radio-Canada.ca,La moitié des municipalités et villes du Bas-Saint-Laurent connaissent leur prochain maire,2021-10-02,17,https://ici.radio-canada.ca/nouvelle/1828657/elections-municipales-2021-bas-saint-laurent-elus-sans-opposition,2021-10-19 09:29:20,mixte
Mont-Joli,élection OR campagne,2,ICI.Radio-Canada.ca,Déjà des maires et mairesses élus dans les grandes villes du Québec,2021-10-04,15,https://ici.radio-canada.ca/nouvelle/1828668/maire-mairesse-ville-elu-election-municipale-sans-opposition,2021-10-19 09:29:20,mixte
Mont-Joli,élection OR campagne,3,L'Avantage Rimouski,La réfection du port de Rimouski en tête de liste des priorités économiques de Guy Caron,2021-10-13,6,https://www.lavantage.qc.ca/article/2021/10/13/la-refection-du-port-de-rimouski-en-tete-de-liste-des-priorites-economiques-de-guy-caron,2021-10-19 09:29:20,mixte
Mont-Joli,élection OR campagne,4,Mon Matane,Inauguration de l'Amphithéâtre Desjardins de Mont-Joli,2021-09-20,29,https://monmatane.com/inauguration-de-lamphitheatre-desjardins-de-mont-joli/,2021-10-19 09:29:20,mixte
Mont-Joli,élection OR campagne,5,L'Avantage Rimouski,Les élèves de l'Estran se mobilisent pour leur cour d'école,2021-10-18,1,https://www.lavantage.qc.ca/article/2021/10/18/les-eleves-de-l-estran-se-mobilisent-pour-leur-cour-d-ecole,2021-10-19 09:29:21,mixte
Mont-Joli,élection OR campagne,6,L'Avantage Rimouski,"Bruno Paradis : maire, préfet, président et père de cinq enfants",2021-10-01,18,https://www.lavantage.qc.ca/article/2021/10/01/bruno-paradis-maire-prefet-president-et-pere-de-cinq-enfants,2021-10-19 09:29:21,mixte
Mont-Joli,élection OR campagne,7,Le Journal de Québec,Des jeunes se dressent contre l'intimidation,2021-09-28,21,https://www.journaldequebec.com/2021/09/28/des-jeunes-se-dressent-contre-lintimidation-1,2021-10-19 09:29:21,mixte
Mont-Joli,élection OR campagne,8,L'Avantage Rimouski,Kristina Michaud l'emporte haut la main dans Avignon-La Mitis-Matane-Matapédia,2021-09-20,29,https://www.lavantage.qc.ca/article/2021/09/20/kristina-michaud-l-emporte-haut-la-main-dans-avignon-la-mitis-matane-matapedia,2021-10-19 09:29:21,mixte
Mont-Joli,élection OR campagne,9,Journal Le Nord,Retour aux sources,2021-10-12,7,https://www.journallenord.com/gilles-thibaudeau-a-toujours-cru-en-sa-bonne-etoile-de-hockeyeur/,2021-10-19 09:29:21,mixte
Mont-Joli,élection OR campagne,10,Mon Matane,Éphémérides du 5 octobre : un bombardier américain disparaît en face de Matane en 1942,2021-10-05,14,https://monmatane.com/ephemerides-du-5-octobre-un-bombardier-americain-disparait-en-face-de-matane-en-1942/,2021-10-19 09:29:22,mixte
Mont-Joli,élection OR campagne,11,journal le soir,"Mont-Joli inaugure son amphithéâtre de 9,5 M$",2021-09-20,29,https://journallesoir.ca/2021/09/17/mont-joli-inaugure-son-amphitheatre-de-95-m/,2021-10-19 09:29:22,mixte
Mont-Joli,élection OR campagne,12,L'Avant-Poste,Dernier tour de piste pour Kristina Michaud avant les élections,2021-09-18,31,https://www.lavantposte.ca/article/2021/09/18/dernier-tour-de-piste-pour-kristina-michaud-avant-les-elections,2021-10-19 09:29:22,mixte
Mont-Joli,élection OR campagne,13,ICI.Radio-Canada.ca,Kristina Michaud se présentera à nouveau aux élections fédérales | Élections Canada 2021,2021-08-12,68,https://ici.radio-canada.ca/nouvelle/1816046/kristina-michaud-candidate-bloc-quebecois-elections-2021,2021-10-19 09:29:22,mixte
Mont-Joli,élection OR campagne,14,L'Avantage Rimouski,Pascal Bérubé veut que l'école de Saint-Donat ait son gymnase,2021-09-16,33,https://www.lavantage.qc.ca/article/2021/09/16/pascal-berube-veut-que-l-ecole-de-saint-donat-ait-son-gymnase,2021-10-19 09:29:23,mixte
Mont-Joli,élection OR campagne,15,L'Avantage Rimouski,Mont-Joli a maintenant un coordonnateur au développement résidentiel,2021-08-21,59,https://www.lavantage.qc.ca/article/2021/08/21/mont-joli-a-maintenant-un-coordonnateur-au-developpement-residentiel,2021-10-19 09:29:23,mixte
Mont-Joli,élection OR campagne,16,L'Avantage Rimouski,Feux d'artifice interdits à Mont-Joli,2021-07-15,96,https://www.lavantage.qc.ca/article/2021/07/15/feux-d-artifice-interdits-a-mont-joli,2021-10-19 09:29:23,mixte
Mont-Joli,élection OR campagne,17,L'Avantage Rimouski,Plus de 200 000 $ pour les bibliothèques municipales de Rimouski et de Mont-Joli,2021-09-03,46,https://www.lavantage.qc.ca/article/2021/09/03/plus-de-200-000-pour-les-bibliotheques-municipales-de-rimouski-et-de-mont-joli,2021-10-19 09:29:23,mixte
Mont-Joli,élection OR campagne,18,Mon Matane,"Après Matane, début de la campagne de vaccination à Mont-Joli et au Témiscouata",2021-03-15,218,https://monmatane.com/apres-matane-debut-de-la-vaccination-a-mont-joli-et-au-temiscouata/,2021-10-19 09:29:23,mixte
Mont-Joli,élection OR campagne,19,L'Avantage Rimouski,Mont-Joli : début des travaux de démolition du Stade du Centenaire,2021-09-08,41,https://www.lavantage.qc.ca/article/2021/09/08/mont-joli-debut-des-travaux-de-demolition-du-stade-du-centenaire,2021-10-19 09:29:24,mixte
Mont-Joli,élection OR campagne,20,L'Avantage Rimouski,Zoom Nature de Mont-Joli fait peau neuve,2021-07-07,104,https://www.lavantage.qc.ca/article/2021/07/07/zoom-nature-de-mont-joli-fait-peau-neuve,2021-10-19 09:29:24,mixte
Mont-Joli,élection OR campagne,21,Le Soleil - Groupe Capitales Médias,Subvention de 7 millions$: l'aéroport de Mont-Joli pourra réaliser ses projets,2021-07-24,87,https://www.lesoleil.com/actualite/en-region/subvention-de-7-millions-laeroport-de-mont-joli-pourra-realiser-ses-projets-6d0779ea3b0e64834bf568aac106edba,2021-10-19 09:29:24,mixte
Mont-Joli,élection OR campagne,22,Mon Matane,Une campagne de financement de 630 000 $ pour l'Amphithéâtre Desjardins de Mont-Joli,2021-01-12,280,https://monmatane.com/une-campagne-de-financement-de-630-000-pour-lamphitheatre-desjardins-de-mont-joli/,2021-10-19 09:29:24,mixte
