Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,élection OR campagne,1,LanauWeb,Élections municipales 2021 à Lavaltrie : Christian Goulet et huit conseillères et conseillers élus par acclamation Info Lanaudière,2021-10-05,14,https://lanauweb.info/elections-municipales-2021-a-lavaltrie-christian-goulet-et-huit-conseilleres-et-conseillers-elus-par-acclamation/,2021-10-19 13:51:10,mixte
Lavaltrie,élection OR campagne,2,Mon Joliette,Plusieurs sièges comblés sans élections dans la région,2021-10-04,15,https://monjoliette.com/plusieurs-sieges-combles-sans-elections-dans-la-region/,2021-10-19 13:51:10,mixte
Lavaltrie,élection OR campagne,3,Le Journal de Joliette,Claude St-Cyr fait connaître ses priorités,2021-10-15,4,https://www.lejournaldejoliette.ca/actualites/elections/440246/claude-st-cyr-fait-connaitre-ses-priorites,2021-10-19 13:51:10,mixte
Lavaltrie,élection OR campagne,4,Le Nouvelliste - Groupe Capitales Médias,"Sans impact sur le résultat, le décompte final est reporté à jeudi dans Berthier-Maskinongé",2021-09-22,27,https://www.lenouvelliste.ca/actualites/elections-federales/sans-impact-sur-le-resultat-le-decompte-final-est-reporte-a-jeudi-dans-berthier-maskinonge-a19905a2ea2e331448527b9b25d050c0,2021-10-19 13:51:11,mixte
Lavaltrie,élection OR campagne,5,LanauWeb,Poursuite du Comité tactique de relance économique de la MRC de D'Autray Info Lanaudière,2021-09-29,20,https://lanauweb.info/poursuite-du-comite-tactique-de-relance-economique-de-la-mrc-de-dautray/,2021-10-19 13:51:11,mixte
Lavaltrie,élection OR campagne,6,L'Action d'Autray,Christian Goulet annonce sa candidature à Lavaltrie,2021-04-12,190,https://www.lactiondautray.com/article/2021/04/12/christian-goulet-annonce-sa-candidature-a-lavaltrie,2021-10-19 13:51:12,mixte
Lavaltrie,élection OR campagne,7,L'Action d'Autray,Bientôt un parc canin à Lavaltrie,2021-05-31,141,https://www.lactiondautray.com/article/2021/05/31/bientot-un-parc-canin-a-lavaltrie,2021-10-19 13:51:12,mixte
Lavaltrie,élection OR campagne,8,L'Action,Johanne Saulnier sera candidate à la mairie de Saint-Ambroise-de-Kildare,2021-07-02,109,https://www.laction.com/article/2021/07/02/johanne-saulnier-sera-candidate-a-la-mairie-de-saint-ambroise-de-kildare,2021-10-19 13:51:12,mixte
Lavaltrie,élection OR campagne,9,LanauWeb,Gabriel Ste-Marie débute sa campagne électorale Info Lanaudière,2021-08-26,54,https://lanauweb.info/gabriel-ste-marie-debute-sa-campagne-electorale/,2021-10-19 13:51:12,mixte
Lavaltrie,élection OR campagne,10,L'Action d'Autray,La vaccination contre la COVID-19 s'effectue à EVA Lavaltrie,2021-03-05,228,https://www.lactiondautray.com/article/2021/03/05/la-vaccination-contre-la-covid-19-s-effectue-a-eva-lavaltrie,2021-10-19 13:51:13,mixte
Lavaltrie,élection OR campagne,11,Le Nouvelliste - Groupe Capitales Médias,"Des aînés coincés par la PCU, déplore Yves Perron",2021-09-02,47,https://www.lenouvelliste.ca/actualites/elections-federales/des-aines-coinces-par-la-pcu-deplore-yves-perron-4081630cfc3a18add2ceab7735ba3bc3,2021-10-19 13:51:13,mixte
Lavaltrie,élection OR campagne,12,Hebdo Rive Nord,: Le gouvernement du Québec sécurise l'autoroute 40 entre Lavaltrie et L'Assomption,2021-06-17,124,https://www.hebdorivenord.com/article/2021/06/17/-le-gouvernement-du-quebec-securise-l-autoroute-40-entre-lavaltrie-et-l-assomption,2021-10-19 13:51:13,mixte
Lavaltrie,élection OR campagne,13,L'Action d'Autray,Une première et un lancement de campagne à Lavaltrie,,,https://www.lactiondautray.com/article/2019/11/12/une-premiere-et-un-lancement-de-campagne-a-lavaltrie,2021-10-19 13:51:13,mixte
Lavaltrie,élection OR campagne,14,L'Action d'Autray,La campagne du Biscuit Sourire est de retour,2021-09-03,46,https://www.lactiondautray.com/article/2021/09/03/la-campagne-du-biscuit-sourire-est-de-retour,2021-10-19 13:51:14,mixte
