Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,climat,1,Audiogram,SALOMÉ LECLERC dévoile Mille ouvrages mon cœur,2021-10-08,11,https://www.audiogram.com/actualites/mille-ouvrages-mon-coeur/,2021-10-19 14:34:36,national
Lavaltrie,climat,2,L'Action d'Autray,Un doublé du tonnerre sur scène à Lavaltrie,2021-06-08,133,https://www.lactiondautray.com/article/2021/06/08/un-double-du-tonnerre-sur-scene-a-lavaltrie,2021-10-19 14:34:36,national
Lavaltrie,climat,3,LanauWeb,Disparition d'Anival Bourgeais-Drainville- Appel à la population Info Lanaudière,2021-09-03,46,https://lanauweb.info/disparition-danival-bourgeais-drainville-appel-a-la-population/,2021-10-19 14:34:36,national
Lavaltrie,climat,4,Le Journal de Montréal,Bannissons le gaz naturel dans la nouvelle construction au Québec,2021-04-07,195,https://www.journaldemontreal.com/2021/04/05/bannissons-le-gaz-naturel-dans-la-nouvelle-construction-au-quebec,2021-10-19 14:34:37,national
Lavaltrie,climat,5,L'Action d'Autray,La Famille Burger s'installe à Lavaltrie,,,https://www.lactiondautray.com/article/2019/05/31/la-famille-burger-s-installe-a-lavaltrie,2021-10-19 14:34:37,national
Lavaltrie,climat,6,L'Action d'Autray,On s'approche d'une entente avec le MTQ à Lavaltrie,,,https://www.lactiondautray.com/article/2020/03/09/on-s-approche-d-une-entente-avec-le-mtq-a-lavaltrie,2021-10-19 14:34:37,national
Lavaltrie,climat,7,MétéoMédia,La première tempête de 2021 frappe le Québec,2021-01-18,274,https://www.meteomedia.com/ca/nouvelles/article/la-premiere-vraie-tempete-frappe-le-quebec,2021-10-19 14:34:37,national
Lavaltrie,climat,8,LanauWeb,La Grande marche pour la protection des forêts de passage dans Lanaudière Info Lanaudière,2021-09-16,33,https://lanauweb.info/la-grande-marche-pour-la-protection-des-forets-de-passage-dans-lanaudiere/,2021-10-19 14:34:37,national
Lavaltrie,climat,9,Le Journal de Québec,Noyades au Québec : Encore trop de morts évitables | JDQ,2021-08-14,66,https://www.journaldequebec.com/actualite/noyades-au-quebec-encore-trop-de-morts-evitables,2021-10-19 14:34:38,national
Lavaltrie,climat,10,La Presse,Il faut du courage pour contrer l'étalement urbain,2021-04-12,190,https://www.lapresse.ca/debats/opinions/2021-04-12/il-faut-du-courage-pour-contrer-l-etalement-urbain.php,2021-10-19 14:34:38,national
Lavaltrie,climat,11,LanauWeb,Un guide du parfait jumelage est lancé Info Lanaudière,2021-09-20,29,https://lanauweb.info/un-guide-du-parfait-jumelage-est-lance/,2021-10-19 14:34:38,national
Lavaltrie,climat,12,Le Soleil - Groupe Capitales Médias,"Après la pandémie, plaidoyer pour une société résiliente",,,https://www.lesoleil.com/opinions/point-de-vue/apres-la-pandemie-plaidoyer-pour-une-societe-resiliente-9dde7e69ac3b243431ecc951b2cddd43,2021-10-19 14:34:38,national
