Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion ,accident,1,La Presse,Vaudreuil-Dorion | Un jeune homme arrêté pour conduite avec facultés affaiblies après un accident,2021-05-01,75,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-01/vaudreuil-dorion/un-jeune-homme-arrete-pour-conduite-avec-facultes-affaiblies-apres-un-accident.php,2021-07-15 09:15:18,local
Vaudreuil-Dorion ,accident,2,Le Journal de Montréal,Un motocycliste se heurte à un chevreuil à Vaudreuil-Dorion,2020-10-23,265,https://www.journaldemontreal.com/2020/10/23/un-motocycliste-se-heurte-a-un-chevreuil-a-vaudreuil-dorion,2021-07-15 09:15:18,local
Vaudreuil-Dorion ,accident,3,TVA Nouvelles,Gravement blessée dans un accident sur la 40,,,https://www.tvanouvelles.ca/2020/07/09/gravement-blessee-dans-un-accident-sur-la-40,2021-07-15 09:15:19,local
Vaudreuil-Dorion ,accident,4,Le Journal de Montréal,Le pont de l'Île-aux-Tourtes fermé d'urgence,2021-05-20,56,https://www.journaldemontreal.com/2021/05/20/le-pont-de-lile-aux-tourtes-ferme-durgence-1,2021-07-15 09:15:19,local
Vaudreuil-Dorion ,accident,5,Le Journal de Montréal,Journée infernale sur les routes de Montréal,2021-05-25,51,https://www.journaldemontreal.com/2021/05/25/un-incident-force-la-fermeture-de-deux-voies-dans-le-tunnel-1,2021-07-15 09:15:19,local
Vaudreuil-Dorion ,accident,6,Le Journal de Montréal,Après des heures de fermeture en direction est: l'A-40 complètement rouverte dans l'ouest de l'île,2021-06-04,41,https://www.journaldemontreal.com/2021/06/04/lautoroute-40-est-fermee-pour-une-duree-indeterminee,2021-07-15 09:15:19,local
Vaudreuil-Dorion ,accident,7,La Presse,Fermeture du pont de l'Île-aux-Tourtes | Des résidants envahis par la congestion à Vaudreuil,2021-05-22,54,https://www.lapresse.ca/actualites/grand-montreal/2021-05-22/fermeture-du-pont-de-l-ile-aux-tourtes/des-residants-envahis-par-la-congestion-a-vaudreuil.php,2021-07-15 09:15:20,local
Vaudreuil-Dorion ,accident,8,La Presse,Une adolescente portée disparue à Vaudreuil-Dorion,2020-12-08,219,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-12-08/une-adolescente-portee-disparue-a-vaudreuil-dorion.php,2021-07-15 09:15:20,local
Vaudreuil-Dorion ,accident,9,CIMT-CHAU,Accident à Saint-Siméon-de-Bonaventure - TVA CIMT CHAU,2021-06-12,33,https://cimtchau.ca/nouvelles/accident-a-saint-simeon-de-bonaventure/,2021-07-15 09:15:20,local
Vaudreuil-Dorion ,accident,10,VIVA média,Sortie de route mortelle à Coteau-du-Lac | VIVA MÉDIA,2021-01-07,189,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/accidents-vs/sortie-de-route-mortelle-a-coteau-du-lac/,2021-07-15 09:15:20,local
Vaudreuil-Dorion ,accident,11,TVA Nouvelles,Structure percutée par un camion: l'autoroute 40 Est fermée plusieurs heures,2021-06-04,41,https://www.tvanouvelles.ca/2021/06/04/fermeture-de-la40-un-camion-percute-une-structure-metallique,2021-07-15 09:15:21,local
Vaudreuil-Dorion ,accident,12,CIMT-CHAU,Une femme de 18 ans périt dans un accident à Pont-Lafrance,2021-05-23,53,https://cimtchau.ca/nouvelles/une-femme-de-18-ans-perit-dans-un-accident-a-pont-lafrance/,2021-07-15 09:15:21,local
Vaudreuil-Dorion ,accident,13,CIMT-CHAU,Pabos Mills : Une ado perd la vie après un accident de motocross,2021-06-05,40,https://cimtchau.ca/nouvelles/pabos-mills-une-ado-perd-la-vie-apres-un-accident-de-motocross/,2021-07-15 09:15:21,local
Vaudreuil-Dorion ,accident,14,CIMT-CHAU,Accident à Témiscouata-sur-le-Lac : un poids lourd se renverse sur l'autoroute 85,2021-06-05,40,https://cimtchau.ca/nouvelles/accident-a-temiscouata-sur-le-lac-un-poids-lourd-se-renverse-sur-lautoroute-85/,2021-07-15 09:15:21,local
Vaudreuil-Dorion ,accident,15,CIMT-CHAU,Un trentenaire dans un état critique à la suite d'un accident de travail,2021-04-21,85,https://cimtchau.ca/nouvelles/un-sexagenaire-dans-un-etat-critique-a-la-suite-dun-accident-de-travail/,2021-07-15 09:15:22,local
Vaudreuil-Dorion ,accident,16,CIMT-CHAU,Grave accident de travail à l'usine de Sciage Kamouraska,2021-03-26,111,https://cimtchau.ca/nouvelles/grave-accident-de-travail-a-lusine-de-sciage-kamouraska/,2021-07-15 09:15:22,local
Vaudreuil-Dorion ,accident,17,CIMT-CHAU,Carambolage à Murdochville - TVA CIMT CHAU,2021-03-13,124,https://cimtchau.ca/nouvelles/carambolage-a-murdochville/,2021-07-15 09:15:22,local
Vaudreuil-Dorion ,accident,18,CIMT-CHAU,Autoroute 20 : Accident mineur entre deux motocyclistes et un chevreuil à Rivière-du-Loup,2021-06-07,38,https://cimtchau.ca/nouvelles/autoroute-20-accident-mineur-entre-deux-motocyclistes-et-un-chevreuil-a-riviere-du-loup/,2021-07-15 09:15:22,local
Vaudreuil-Dorion ,accident,19,CIMT-CHAU,Un jeune homme de 14 ans perd la vie après un accident de VTT,2021-01-23,173,https://cimtchau.ca/nouvelles/un-conducteur-de-vtt-dans-un-etat-critique-apres-une-collision-avec-une-camionnette/,2021-07-15 09:15:22,local
Vaudreuil-Dorion ,accident,20,TVA Nouvelles,Voies de fait Un influenceur arrêté à Vaudreuil-Dorion,2021-06-03,42,https://www.tvanouvelles.ca/2021/06/03/un-influenceur-arrete-a-vaudreuil-dorion,2021-07-15 09:15:23,local
