Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Malbaie,décès OR mort,1,NecrologieCanada,Jacqueline Audet 4 mai 1937 17 septembre 2021,2021-09-29,1,https://necrocanada.com/deces-2021/jacqueline-audet-4-mai-1937-17-septembre-2021/,2021-09-30 12:34:59,local
La Malbaie,décès OR mort,2,NecrologieCanada,Boulianne Anne 20 Oct 1965 23 Sep 2021,2021-09-25,5,https://necrocanada.com/deces-2021/boulianne-anne-20-oct-1965-23-sep-2021/,2021-09-30 12:34:59,local
La Malbaie,décès OR mort,3,NecrologieCanada,Levesque Danielle 16 Mai 1951 20 Sep 2021,2021-09-22,8,https://necrocanada.com/deces-2021/levesque-danielle-16-mai-1951-20-sep-2021/,2021-09-30 12:35:00,local
La Malbaie,décès OR mort,4,NecrologieCanada,Maurice Girard 31 janvier 1925 17 septembre 2021,2021-09-18,12,https://necrocanada.com/deces-2021/maurice-girard-31-janvier-1925-17-septembre-2021/,2021-09-30 12:35:00,local
La Malbaie,décès OR mort,5,NecrologieCanada,Breton Adrienne 2 Jan 1939 18 Sep 2021,2021-09-21,9,https://necrocanada.com/deces-2021/breton-adrienne-2-jan-1939-18-sep-2021/,2021-09-30 12:35:00,local
La Malbaie,décès OR mort,6,NecrologieCanada,Gilles Bilodeau 15 décembre 1930 30 août 2021,2021-09-02,28,https://necrocanada.com/deces-2021/gilles-bilodeau-15-decembre-1930-30-aout-2021/,2021-09-30 12:35:00,local
La Malbaie,décès OR mort,7,NecrologieCanada,Tremblay Laurent 26 Mar 1932 2 Sep 2021,2021-09-07,23,https://necrocanada.com/deces-2021/tremblay-laurent-26-mar-1932-2-sep-2021/,2021-09-30 12:35:00,local
La Malbaie,décès OR mort,8,NecrologieCanada,Ghislaine Dufour 12 janvier 1934 2 septembre 2021,2021-09-07,23,https://necrocanada.com/deces-2021/ghislaine-dufour-12-janvier-1934-2-septembre-2021/,2021-09-30 12:35:01,local
La Malbaie,décès OR mort,9,NecrologieCanada,Marier Rose-Anne 21 Août 1927 16 Sep 2021,2021-09-17,13,https://necrocanada.com/deces-2021/marier-rose-anne-21-aout-1927-16-sep-2021/,2021-09-30 12:35:01,local
La Malbaie,décès OR mort,10,NecrologieCanada,Madeleine Gagne 2 mai 1927 16 septembre 2021,2021-09-16,14,https://necrocanada.com/deces-2021/madeleine-gagne-2-mai-1927-16-septembre-2021/,2021-09-30 12:35:01,local
La Malbaie,décès OR mort,11,NecrologieCanada,Douesnard Michel 31 Déc 1944 29 Août 2021,2021-09-03,27,https://necrocanada.com/deces-2021/douesnard-michel-31-dec-1944-29-aout-2021/,2021-09-30 12:35:01,local
La Malbaie,décès OR mort,12,NecrologieCanada,Simard Melissa 2 Nov 1989 3 Sep 2021,2021-09-08,22,https://necrocanada.com/deces-2021/simard-melissa-2-nov-1989-3-sep-2021/,2021-09-30 12:35:01,local
La Malbaie,décès OR mort,13,NecrologieCanada,Maltais Marie-Paule 1 Oct 1938 31 Août 2021,2021-09-03,27,https://necrocanada.com/deces-2021/maltais-marie-paule-1-oct-1938-31-aout-2021/,2021-09-30 12:35:01,local
La Malbaie,décès OR mort,14,NecrologieCanada,Pilote Rene 7 Avr 1926 3 Sep 2021,2021-09-04,26,https://necrocanada.com/deces-2021/pilote-rene-7-avr-1926-3-sep-2021/,2021-09-30 12:35:02,local
La Malbaie,décès OR mort,15,Le Journal de Québec,Sophie Desmarais: sa lutte pour trouver le bonheur,2021-09-28,2,https://www.journaldequebec.com/2021/09/28/sa-lutte-pour-trouver-le-bonheur,2021-09-30 12:35:02,local
La Malbaie,décès OR mort,16,NecrologieCanada,Louise Boudreault 2021,2021-09-07,23,https://necrocanada.com/deces-2021/louise-boudreault-2021/,2021-09-30 12:35:02,local
La Malbaie,décès OR mort,17,CIMT-CHAU,Charlevoix : Au sommet de l'Acropole-des-Draveurs à 84 ans,2021-09-28,2,https://cimtchau.ca/nouvelles/charlevoix-au-sommet-de-lacropole-des-draveurs-a-84-ans/,2021-09-30 12:35:02,local
La Malbaie,décès OR mort,18,Le Journal de Québec,Une randonneuse chute d'une falaise de 70 pieds à La Malbaie,2021-08-27,34,https://www.journaldequebec.com/2021/08/27/une-randonneuse-chute-dune-falaise-de-70-pieds-a-la-malbaie-1,2021-09-30 12:35:02,local
La Malbaie,décès OR mort,19,NecrologieCanada,Bernard Potvin 19 novembre 1949 15 août 2021,2021-08-20,41,https://necrocanada.com/deces-2021/bernard-potvin-19-novembre-1949-15-aout-2021/,2021-09-30 12:35:03,local
La Malbaie,décès OR mort,20,Le Journal de Québec,Un 9e féminicide au Québec cette année,2021-04-12,171,https://www.journaldequebec.com/2021/04/12/arrestation-pour-meurtre-un-homme-accuse-davoir-tue-sa-conjointe,2021-09-30 12:35:03,local
La Malbaie,décès OR mort,21,NecrologieCanada,Therese Morin 31 août 1952 8 juin 2021,2021-06-14,108,https://necrocanada.com/deces-2021/therese-morin-31-aout-1952-8-juin-2021/,2021-09-30 12:35:03,local
La Malbaie,décès OR mort,22,NecrologieCanada,Emelda Gauthier 16 juillet 1925 5 mai 2021,2021-05-12,141,https://necrocanada.com/deces-2021/emelda-gauthier-16-juillet-1925-5-mai-2021/,2021-09-30 12:35:03,local
La Malbaie,décès OR mort,23,NecrologieCanada,Tremblay Jeannot 22 Fév 1944 4 Juil 2021,2021-07-06,86,https://necrocanada.com/deces-2021/tremblay-jeannot-22-fev-1944-4-juil-2021/,2021-09-30 12:35:04,local
La Malbaie,décès OR mort,24,NecrologieCanada,Angeline Villeneuve 2021,2021-07-15,77,https://necrocanada.com/deces-2021/angeline-villeneuve-2021/,2021-09-30 12:35:04,local
La Malbaie,décès OR mort,25,NecrologieCanada,Jacques Tremblay 24 janvier 1936 27 juin 2021,2021-07-04,88,https://necrocanada.com/deces-2021/jacques-tremblay-24-janvier-1936-27-juin-2021/,2021-09-30 12:35:04,local
La Malbaie,incendie,1,ICI.Radio-Canada.ca,Une écurie réduite en cendres à La Malbaie,2021-04-25,158,https://ici.radio-canada.ca/nouvelle/1787714/incendie-ecurie-la-malbaie,2021-09-30 12:35:13,local
La Malbaie,incendie,2,Le Journal de Québec,Une randonneuse chute d'une falaise de 70 pieds à La Malbaie,2021-08-27,34,https://www.journaldequebec.com/2021/08/27/une-randonneuse-chute-dune-falaise-de-70-pieds-a-la-malbaie-1,2021-09-30 12:35:13,local
La Malbaie,incendie,3,CIMT-CHAU,Un casse-croûte détruit par les flammes à Saint-Irénée,2021-05-13,140,https://cimtchau.ca/nouvelles/un-detruit-par-les-flammes-hier-soir-a-saint-irenee/,2021-09-30 12:35:14,local
La Malbaie,incendie,4,Zone911,Incendie dans le secteur de Sainte-Foy: Plusieurs personnes évacuées,2021-04-24,159,https://zone911.com/incendies/30720-incendie-dans-le-secteur-de-sainte-foy-plusieurs-personnes-evacuees,2021-09-30 12:35:14,local
La Malbaie,incendie,5,Zone911,Incendie dans une résidence de Saint-Siméon - Actualités - ZONE911 (média collaboratif),,,https://zone911.com/incendies/29826-incendie-dans-une-residence-de-saint-simeon,2021-09-30 12:35:14,local
La Malbaie,incendie,6,CIMT-CHAU,Un incendie jette une famille de quatre personnes à la rue à Edmundston,2021-05-10,143,https://cimtchau.ca/nouvelles/un-incendie-jette-une-famille-de-quatre-personnes-a-la-rue-a-edmundston/,2021-09-30 12:35:14,local
La Malbaie,incendie,7,ICI.Radio-Canada.ca,Meaghan Benfeito a tout perdu dans l'incendie de sa résidence,2021-01-29,244,https://ici.radio-canada.ca/sports/1766992/plongeon-incendie-condo-medailles-meaghan-benfeito-,2021-09-30 12:35:14,local
La Malbaie,incendie,8,Radio-Canada.ca,Récupérer ses médailles? Meaghan Benfeito se « croise les doigts »,2021-02-02,240,https://ici.radio-canada.ca/sports/1767726/plongeon-meaghan-benfeito-incendie-mirabel-medailles-olympiques-entrainement,2021-09-30 12:35:15,local
La Malbaie,incendie,9,CIMT-CHAU,Un incendie se déclare dans un tuyau de sécheuse à Chandler,2021-06-17,105,https://cimtchau.ca/nouvelles/un-incendie-se-declare-dans-un-tuyau-de-secheuse-a-chandler/,2021-09-30 12:35:15,local
La Malbaie,incendie,10,Zone911,Tremblement de terre dans Charlevoix et incendie à Cap-St-Ignace,,,https://zone911.com/divers/29678-tremblement-de-terre-dans-charlevoix-et-incendie-a-cap-st-ignace,2021-09-30 12:35:15,local
La Malbaie,incendie,11,Le Journal de Montréal,10 endroits magnifiques où faire du camping dans Charlevoix,2021-04-11,172,https://www.journaldemontreal.com/2021/04/11/10-endroits-magnifiques-ou-faire-du-camping-dans-charlevoix,2021-09-30 12:35:15,local
La Malbaie,incendie,12,ICI.Radio-Canada.ca,2 travailleurs étrangers tués lors d'un violent incendie dans Charlevoix,,,https://ici.radio-canada.ca/nouvelle/1649425/deux-personnes-disparues-incendie-clermont-charlevoix,2021-09-30 12:35:15,local
La Malbaie,incendie,13,CIMT-CHAU,Incendie à Cascapédia-Saint-Jules - TVA CIMT CHAU,2021-04-18,165,https://cimtchau.ca/nouvelles/incendie-a-cascapedia-saint-jules/,2021-09-30 12:35:15,local
La Malbaie,incendie,14,Zone911,Incendie majeur dans une porcherie à St-Bernard en Beauce,2020-12-02,302,https://zone911.com/incendies/30111-incendie-majeur-dans-une-porcherie-a-st-bernard-en-beauce,2021-09-30 12:35:16,local
La Malbaie,incendie,15,Zone911,Québec: Incendie dans une résidence du chemin Saint-Louis,2020-12-06,298,https://zone911.com/incendies/30129-quebec-incendie-dans-une-residence-du-chemin-saint-louis,2021-09-30 12:35:16,local
