Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Vaudreuil-Dorion,accident,1,Néomédia,Un feu de circulation lourdement endommagé par un accident sur Cité-des-Jeunes | Vaudreuil-Soulanges - Néomedia,2021-09-07,23,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/436441/un-feu-de-circulation-lourdement-endommage-par-un-accident-sur-cite-des-jeunes,2021-09-30 12:52:19,local
Vaudreuil-Dorion,accident,2,Néomédia,Blessures importantes pour une motocycliste à la suite d'un accident | Vaudreuil-Soulanges - Néomedia,2021-09-12,18,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/436977/blessures-importantes-pour-une-motocycliste-a-la-suite-dun-accident,2021-09-30 12:52:20,local
Vaudreuil-Dorion,accident,3,Le Journal Saint-François,Un motocycliste décède dans un accident à Sainte-Barbe,2021-09-12,18,https://www.journalsaint-francois.ca/motocycliste-decede-accident-sainte-barbe/,2021-09-30 12:52:20,local
Vaudreuil-Dorion,accident,4,La Presse,Vaudreuil-Dorion | Un jeune homme arrêté pour conduite avec facultés affaiblies après un accident,2021-05-01,152,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-01/vaudreuil-dorion/un-jeune-homme-arrete-pour-conduite-avec-facultes-affaiblies-apres-un-accident.php,2021-09-30 12:52:20,local
Vaudreuil-Dorion,accident,5,Néomédia,Prolongement du REM dans Vaudreuil : « On va aller beaucoup plus loin que la pétition » | Vaudreuil-Soulanges - Néomedia,2021-09-06,24,https://www.neomedia.com/vaudreuil-soulanges/actualites/politique/436424/prolongement-du-rem-dans-vaudreuil-on-va-aller-beaucoup-plus-loin-que-la-petition,2021-09-30 12:52:20,local
Vaudreuil-Dorion,accident,6,Néomédia,Une automobiliste fracasse une vitrine à Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,2021-08-28,33,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/435659/une-automobiliste-fracasse-une-vitrine-a-vaudreuil-dorion,2021-09-30 12:52:20,local
Vaudreuil-Dorion,accident,7,Le Journal de Québec,Un motocycliste se heurte à un chevreuil à Vaudreuil-Dorion,2020-10-23,342,https://www.journaldequebec.com/2020/10/23/un-motocycliste-se-heurte-a-un-chevreuil-a-vaudreuil-dorion,2021-09-30 12:52:21,local
Vaudreuil-Dorion,accident,8,Le Journal de Montréal,Journée infernale sur les routes de Montréal,2021-05-25,128,https://www.journaldemontreal.com/2021/05/25/un-incident-force-la-fermeture-de-deux-voies-dans-le-tunnel-1,2021-09-30 12:52:21,local
Vaudreuil-Dorion,accident,9,Radio-Canada.ca,Une erreur humaine à l'origine de la fermeture du pont de l'Île-aux-Tourtes,2021-05-25,128,https://ici.radio-canada.ca/nouvelle/1795040/montreal-vaudreuil-circulation-automobilistes-etat-situation,2021-09-30 12:52:21,local
Vaudreuil-Dorion,accident,10,Néomédia,Plus de peur que de mal pour une automobiliste à Vaudreuil-Dorion | Vaudreuil-Soulanges - Néomedia,,,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/403611/plus-de-peur-que-de-mal-pour-une-automobiliste-a-vaudreuil-dorion,2021-09-30 12:52:22,local
Vaudreuil-Dorion,accident,11,Néomédia,Deux accidents en moins de trente minutes hier soir à Les Cèdres | Vaudreuil-Soulanges - Néomedia,2021-08-24,37,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/435126/deux-accidents-en-moins-de-trente-minutes-hier-soir-a-les-cedres,2021-09-30 12:52:22,local
Vaudreuil-Dorion,accident,12,La Presse,Fermeture du pont de l'Île-aux-Tourtes | Des résidants envahis par la congestion à Vaudreuil,2021-05-22,131,https://www.lapresse.ca/actualites/grand-montreal/2021-05-22/fermeture-du-pont-de-l-ile-aux-tourtes/des-residants-envahis-par-la-congestion-a-vaudreuil.php,2021-09-30 12:52:22,local
Vaudreuil-Dorion,accident,13,Néomédia,Collision avec blessé aux Cèdres | Vaudreuil-Soulanges - Néomedia,2021-08-30,31,https://www.neomedia.com/vaudreuil-soulanges/actualites/faits-divers/435755/collision-avec-blesse-aux-cedres,2021-09-30 12:52:22,local
Vaudreuil-Dorion,accident,14,Le Journal de Montréal,Après des heures de fermeture en direction est: l'A-40 complètement rouverte dans l'ouest de l'île,2021-06-04,118,https://www.journaldemontreal.com/2021/06/04/lautoroute-40-est-fermee-pour-une-duree-indeterminee,2021-09-30 12:52:23,local
Vaudreuil-Dorion,accident,15,TVA Nouvelles,Gravement blessée dans un accident sur la 40,,,https://www.tvanouvelles.ca/2020/07/09/gravement-blessee-dans-un-accident-sur-la-40,2021-09-30 12:52:23,local
Vaudreuil-Dorion,accident,16,VIVA média,Incendie dans le stationnement du Costco | VIVA MÉDIA,2021-02-10,232,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/incendie-vs/incendie-dans-le-stationnement-du-costco/,2021-09-30 12:52:23,local
Vaudreuil-Dorion,accident,17,TVA Nouvelles,Structure percutée par un camion: l'autoroute 40 Est fermée plusieurs heures,2021-06-04,118,https://www.tvanouvelles.ca/2021/06/04/fermeture-de-la40-un-camion-percute-une-structure-metallique,2021-09-30 12:52:24,local
Vaudreuil-Dorion,accident,18,VIVA média,Sortie de route mortelle à Coteau-du-Lac | VIVA MÉDIA,2021-01-07,266,https://www.viva-media.ca/la-voix-regionale-vaudreuil-soulanges/actualite-vs/faits-divers-vs/accidents-vs/sortie-de-route-mortelle-a-coteau-du-lac/,2021-09-30 12:52:24,local
