Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Cowansville,élection OR campagne,1,Journal Le Guide - Cowansville,Une station de lavage d'embarcations pour lutter contre les espèces envahissantes,2021-08-05,0,https://www.journalleguide.com/2021/08/05/une-station-de-lavage-dembarcations-pour-lutter-contre-les-especes-envahissantes/,2021-08-05 17:35:46,mixte
Cowansville,élection OR campagne,2,La Voix de l'est - Groupe Capitales Médias,Port du masque: une boulangerie victime d'une campagne de salissage,2021-07-20,16,https://www.lavoixdelest.ca/actualites/port-du-masque-une-boulangerie-victime-dune-campagne-de-salissage-977a991fd1d4fad29c79e73965eb6150,2021-08-05 17:35:46,mixte
Cowansville,élection OR campagne,3,Journal Le Guide - Cowansville,Frédérick Gaudreau passe au Wild du Minnesota,2021-07-28,8,https://www.journalleguide.com/2021/07/28/frederick-gaudreau-passe-au-wild-du-minnesota/,2021-08-05 17:35:46,mixte
Cowansville,élection OR campagne,4,ICI.Radio-Canada.ca,Plus de 400 motardes ont arpenté l'Estrie samedi,2021-07-11,25,https://ici.radio-canada.ca/nouvelle/1808021/ride-filles-motardes-sherbrooke,2021-08-05 17:35:46,mixte
Cowansville,élection OR campagne,5,La Voix de l'est - Groupe Capitales Médias,Sauver ce qui peut l'être [GALERIE PHOTOS],2021-07-12,24,https://www.lavoixdelest.ca/actualites/sauver-ce-qui-peut-letre-galerie-photos-a220d592ff91cc262d89ba169fd8a33d,2021-08-05 17:35:46,mixte
Cowansville,élection OR campagne,6,Journal Le Guide - Cowansville,Troisième campagne pour les Dollars Cowansville,2021-06-16,50,https://www.journalleguide.com/2021/06/16/troisieme-campagne-pour-les-dollars-cowansville/,2021-08-05 17:35:47,mixte
Cowansville,élection OR campagne,7,Le Droit - Groupe Capitales Médias,Délit de fuite à Calgary : une famille de Granby ébranlée,2021-07-15,21,https://www.ledroit.com/actualites/delit-de-fuite-a-calgary--une-famille-de-granby-ebranlee-1966c9ad7f38502cf51e474e1cdabca5,2021-08-05 17:35:47,mixte
Cowansville,élection OR campagne,8,Journal Le Guide - Cowansville,Départ surprise: Lyne Bessette ne sollicitera pas de deuxième mandat,2021-07-16,20,https://www.journalleguide.com/2021/07/16/depart-surprise-lyne-bessette-ne-sollicitera-pas-de-deuxieme-mandat/,2021-08-05 17:35:47,mixte
Cowansville,élection OR campagne,9,Journal Le Guide - Cowansville,La 21e édition du Défi têtes rasées Leucan officiellement lancée,2021-07-19,17,https://www.journalleguide.com/2021/07/19/la-21e-edition-du-defi-tetes-rasees-leucan-officiellement-lancee/,2021-08-05 17:35:47,mixte
Cowansville,élection OR campagne,10,Journal Le Guide - Cowansville,La cloche est retirée du St-John à Bromont,2021-07-12,24,https://www.journalleguide.com/2021/07/12/la-cloche-est-retiree-du-st-john-a-bromont/,2021-08-05 17:35:48,mixte
Cowansville,élection OR campagne,11,Granby Express,La 21e édition officiellement lancée,2021-07-15,21,https://www.granbyexpress.com/2021/07/15/la-21e-edition-officiellement-lancee/,2021-08-05 17:35:48,mixte
Cowansville,élection OR campagne,12,L'Avenir et des Rivières - Farnham,"La mobilité durable, un enjeu de taille dans la MRC de Brome-Missisquoi",2021-07-27,9,https://www.laveniretdesrivieres.com/2021/07/27/la-mobilite-durable-un-enjeu-de-taille-dans-la-mrc-de-brome-missisquoi/,2021-08-05 17:35:48,mixte
Cowansville,élection OR campagne,13,Journal Le Guide - Cowansville,La mairesse de Cowansville sollicite un deuxième mandat,2021-06-09,57,https://www.journalleguide.com/2021/06/09/la-mairesse-de-cowansville-sollicite-un-deuxieme-mandat/,2021-08-05 17:35:48,mixte
Cowansville,élection OR campagne,14,La Voix de l'est - Groupe Capitales Médias,La méditation au bout des souliers [GALERIE PHOTOS],2021-07-25,11,https://www.lavoixdelest.ca/actualites/la-meditation-au-bout-des-souliers-galerie-photos-be5b2cc3ffa45bdbc0347064acebc9be,2021-08-05 17:35:48,mixte
Cowansville,élection OR campagne,15,Journal Le Guide - Cowansville,Vaccination: au tour des 65 ans et plus de prendre rendez-vous,2021-03-19,139,https://www.journalleguide.com/2021/03/19/vaccination-au-tour-des-65-ans-et-plus-de-prendre-rendez-vous/,2021-08-05 17:35:48,mixte
Cowansville,élection OR campagne,16,Journal Le Guide - Cowansville,Campagne de vaccination (test 4),2021-06-02,64,https://www.journalleguide.com/2021/06/02/campagne-de-vaccination-test-4/,2021-08-05 17:35:49,mixte
Cowansville,élection OR campagne,17,Journal Le Guide - Cowansville,Élections municipales 2021: des séances d'information pour les futurs candidats d'ici,2021-03-05,153,https://www.journalleguide.com/2021/03/05/elections-municipales-2021-des-seances-dinformation-pour-les-futurs-candidats-dici/,2021-08-05 17:35:49,mixte
Cowansville,élection OR campagne,18,Journal Le Guide - Cowansville,Campagne de vaccination en Estrie: les jeunes de 12 à 17 ans répondent à l'appel,2021-05-26,71,https://www.journalleguide.com/2021/05/26/campagne-de-vaccination-en-estrie-les-jeunes-de-12-a-17-ans-repondent-a-lappel/,2021-08-05 17:35:49,mixte
Cowansville,élection OR campagne,19,M105 La vie d'ici,Savez-vous ce qu'est le myriophylle à épis? Les sentinelles du lac Davignon vous l'expliquent!,2021-07-24,12,https://m105.ca/actualite/savez-vous-ce-quest-le-myriophylle-a-epis-les-sentinelles-du-lac-davignon-vous-lexpliquent/,2021-08-05 17:35:49,mixte
Cowansville,élection OR campagne,20,Journal Le Guide - Cowansville,COVID-19: 54 000 doses de vaccin à administrer dans les prochaines semaines,2021-04-07,120,https://www.journalleguide.com/2021/04/07/covid-19-54-000-doses-de-vaccin-a-administrer-dans-les-prochaines-semaines/,2021-08-05 17:35:50,mixte
Cowansville,élection OR campagne,21,La Voix de l'est - Groupe Capitales Médias,Arrestation et perquisitions à Cowansville | Actualités,2021-05-26,71,https://www.lavoixdelest.ca/actualites/arrestation-et-perquisitions-a-cowansville-0770b91dbadabf51f71de069b40e1a9c,2021-08-05 17:35:50,mixte
Cowansville,élection OR campagne,22,La Voix de l'est - Groupe Capitales Médias,"Les Dollars Cowansville, prise trois | Actualités",2021-04-26,101,https://www.lavoixdelest.ca/actualites/les-dollars-cowansville-prise-trois-0695e4ffba09b5f3ff25490d7ce88e22,2021-08-05 17:35:50,mixte
Cowansville,élection OR campagne,23,La Voix de l'est - Groupe Capitales Médias,Les Dollars Cowansville de retour mercredi | Actualités,2021-06-14,52,https://www.lavoixdelest.ca/actualites/les-dollars-cowansville-de-retour-mercredi-e72d377dbaa395ee6ce8a02b0755de1e,2021-08-05 17:35:50,mixte
Cowansville,élection OR campagne,24,La Voix de l'est - Groupe Capitales Médias,Nouvelle adresse pour les bureaux du garage municipal de Cowansville,2021-04-08,119,https://www.lavoixdelest.ca/actualites/nouvelle-adresse-pour-les-bureaux-du-garage-municipal-de-cowansville-bbe2dc0ce3990a0d03d760a78a446fcd,2021-08-05 17:35:50,mixte
Cowansville,élection OR campagne,25,Journal Le Guide - Cowansville,En route vers la zone jaune,2021-06-09,57,https://www.journalleguide.com/2021/06/09/en-route-vers-la-zone-jaune/,2021-08-05 17:35:50,mixte
Cowansville,"""arme à feu""",1,ICI.Radio-Canada.ca,Un Sherbrookois arrêté à la frontière avec 249 armes à feu prohibées,2021-03-09,149,https://ici.radio-canada.ca/nouvelle/1775975/grc-armes-prohibees-importation-william-rainville-arrestation,2021-08-05 17:36:30,mixte
Cowansville,"""arme à feu""",2,Journal Le Guide - Cowansville,Trois personnes arrêtées à Cowansville en lien avec le trafic de stupéfiants,2020-08-12,358,https://www.journalleguide.com/2020/08/12/trois-personnes-arretees-a-cowansville-en-lien-avec-le-trafic-de-stupefiants/,2021-08-05 17:36:30,mixte
Cowansville,"""arme à feu""",3,La Voix de l'est - Groupe Capitales Médias,Saisie de drogues à Farnham | Actualités,2021-06-29,37,https://www.lavoixdelest.ca/actualites/saisie-de-drogues-a-farnham-cf27dc02090f4f37b68b639ea32ef13c,2021-08-05 17:36:31,mixte
Cowansville,"""arme à feu""",4,La Presse,Confinement dans une école de Cowansville: plus de peur que de mal,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2019-12-19/confinement-dans-une-ecole-de-cowansville-plus-de-peur-que-de-mal,2021-08-05 17:36:31,mixte
Cowansville,"""arme à feu""",5,La Voix de l'est - Groupe Capitales Médias,Enlèvement à Sutton: Jean-Pierre Bellemare reconnu coupable,2021-05-18,79,https://www.lavoixdelest.ca/actualites/enlevement-a-sutton-jean-pierre-bellemare-reconnu-coupable-4f38a205f056b3e9319c25709856e960,2021-08-05 17:36:31,mixte
Cowansville,"""arme à feu""",6,Le Soleil - Groupe Capitales Médias,Spiritueux Ungava se démarque au World Spirits Award,2021-04-02,125,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/spiritueux-ungava-se-demarque-au-world-spirits-award-b7b818ef7f7f465f11a72a7e19b7b0a9,2021-08-05 17:36:31,mixte
Cowansville,"""arme à feu""",7,L'Avenir et des Rivières - Farnham,Importante saisie de drogue à Farnham,2021-06-30,36,https://www.laveniretdesrivieres.com/2021/06/30/importante-saisie-de-drogue-a-farnham/,2021-08-05 17:36:31,mixte
