Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
L'Islet,élection OR campagne,1,ICI.Radio-Canada.ca,Un candidat à l'investiture bloquiste dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,2021-08-04,1,https://ici.radio-canada.ca/nouvelle/1814211/simon-berube-bloc-quebecois-montmagny-lislet-kamouraska-riviere-loup,2021-08-05 13:18:33,mixte
L'Islet,élection OR campagne,2,TVA Nouvelles,Toujours de la résistance à la vaccination en Beauce,2021-08-03,2,https://www.tvanouvelles.ca/2021/08/03/toujours-de-la-resistance-a-la-vaccination-en-beauce,2021-08-05 13:18:34,mixte
L'Islet,élection OR campagne,3,ICI.Radio-Canada.ca,Julie Lemieux ne sera pas candidate aux prochaines élections fédérales,2021-07-19,17,https://ici.radio-canada.ca/nouvelle/1810256/parti-liberal-julie-lemieux-beaucport-limoilou,2021-08-05 13:18:34,mixte
L'Islet,élection OR campagne,4,Le Placoteux,Le dernier clou du cercueil Énergie Est - Journal Le Placoteux,2021-08-03,2,https://leplacoteux.com/le-dernier-clou-du-cercueil-energie-est/,2021-08-05 13:18:34,mixte
L'Islet,élection OR campagne,5,ICI.Radio-Canada.ca,"Mésentente sur du dek hockey dans le quartier Nazareth, à Rimouski",2021-07-04,32,https://ici.radio-canada.ca/nouvelle/1806357/dek-hockey-pere-nazareth-sebastien-gagnon-rimouski-reglement-municipal,2021-08-05 13:18:34,mixte
L'Islet,député,1,ICI.Radio-Canada.ca,Un candidat à l'investiture bloquiste dans Montmagny—L'Islet—Kamouraska—Rivière-du-Loup,2021-08-04,1,https://ici.radio-canada.ca/nouvelle/1814211/simon-berube-bloc-quebecois-montmagny-lislet-kamouraska-riviere-loup,2021-08-05 13:19:10,mixte
L'Islet,député,2,CIMT-CHAU,Justin Trudeau tarde à appliquer la loi C-208,2021-07-14,22,https://cimtchau.ca/nouvelles/justin-trudeau-tarde-a-appliquer-la-loi-c-208/,2021-08-05 13:19:10,mixte
L'Islet,député,3,CIMT-CHAU,Transfert des entreprises agricoles et familiales : Justin Trudeau refuse l'entrée en vigueur immédiate de la Loi C-208,2021-07-12,24,https://cimtchau.ca/nouvelles/transfert-des-entreprises-agricoles-et-familiales-justin-trudeau-refuse-lentree-en-vigueur-immediate-de-la-loi-c-208/,2021-08-05 13:19:10,mixte
L'Islet,député,4,ICI.Radio-Canada.ca,Peu de touristes étrangers attendus dans l'Est malgré l'ouverture des frontières,2021-07-20,16,https://ici.radio-canada.ca/nouvelle/1810184/frontiere-etats-unis-mrc-temiscouata-tourisme-international-famille,2021-08-05 13:19:10,mixte
L'Islet,député,5,Radio-Canada.ca,Hydro-Québec lancera un appel d'offres pour produire 300 MW d'énergie éolienne,2021-07-14,22,http://ici.radio-canada.ca/amp/1809036/energie-eolienne-megawatts-parc-appel-offre-ministere-quebec,2021-08-05 13:19:10,mixte
