Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Beauceville,accident,1,EnBeauce.com,Un motocycliste gravement blessé dans un accident à Beauceville,2021-07-20,16,https://www.enbeauce.com/actualites/faits-divers/432324/un-motocycliste-gravement-blesse-dans-un-accident-a-beauceville,2021-08-05 16:18:50,local
Beauceville,accident,2,EnBeauce.com,Accident à Beauceville : le motocycliste est hors de danger,2021-07-20,16,https://www.enbeauce.com/actualites/faits-divers/432331/accident-a-beauceville-le-motocycliste-est-hors-de-danger,2021-08-05 16:18:50,local
Beauceville,accident,3,EnBeauce.com,Collision à Beauceville: trois personnes transportées à l'hôpital,2021-07-26,10,https://www.enbeauce.com/actualites/faits-divers/432761/collision-a-beauceville-trois-personnes-transportees-a-lhopital,2021-08-05 16:18:50,local
Beauceville,accident,4,Le Journal de Québec,Valcartier: une personne lutte toujours pour sa vie après un accident de moto,2021-07-19,17,https://www.journaldequebec.com/2021/07/19/un-motocycliste-et-son-passager-en-danger,2021-08-05 16:18:50,local
Beauceville,accident,5,EnBeauce.com,Collision sur le boulevard Renault à Beauceville,2021-07-19,17,https://www.enbeauce.com/actualites/faits-divers/432225/collision-sur-le-boulevard-renault-a-beauceville,2021-08-05 16:18:51,local
Beauceville,accident,6,EnBeauce.com,Un bel orignal en visite à Beauceville,2021-07-31,5,https://www.enbeauce.com/actualites/faits-divers/433169/un-bel-orignal-en-visite-a-beauceville,2021-08-05 16:18:51,local
Beauceville,accident,7,CIMT-CHAU,Mise à jour : Un possible accident nautique fait un mort à Saint-Siméon,2021-07-07,29,https://cimtchau.ca/nouvelles/mise-a-jour-un-possible-accident-nautique-fait-un-mort-a-saint-simeon/,2021-08-05 16:18:51,local
Beauceville,accident,8,L'Éclaireur Progrès,Accident sur la route du Golf à Beauceville,2021-06-18,48,https://www.leclaireurprogres.ca/accident-sur-la-route-du-golf-a-beauceville/,2021-08-05 16:18:51,local
Beauceville,accident,9,L'Éclaireur Progrès,Accident mortel à Beauceville,2021-01-08,209,https://www.leclaireurprogres.ca/grave-accident-a-beauceville/,2021-08-05 16:18:51,local
Beauceville,accident,10,Le Journal de Québec,Beauce: un motocycliste lutte pour sa vie,2021-05-21,76,https://www.journaldequebec.com/2021/05/21/beauce-un-motocycliste-lutte-pour-sa-vie,2021-08-05 16:18:52,local
Beauceville,accident,11,Le Journal de Québec,Accident en Beauce: une motocycliste mère de 4 enfants décède,2021-04-26,101,https://www.journaldequebec.com/2021/04/25/une-motocycliste-mere-de-4enfants-decede,2021-08-05 16:18:52,local
Beauceville,accident,12,ICI.Radio-Canada.ca,Accident majeur en Beauce : l'identité de la victime dévoilée,2020-10-16,293,https://ici.radio-canada.ca/nouvelle/1741290/accident-beauce-automobiliste-etat-critique,2021-08-05 16:18:52,local
Beauceville,accident,13,EnBeauce.com,Deux personnes gravement blessées dans un accident de moto,2021-05-21,76,https://www.enbeauce.com/actualites/faits-divers/427013/deux-personnes-gravement-blessees-dans-un-accident-de-moto,2021-08-05 16:18:52,local
Beauceville,accident,14,ICI.Radio-Canada.ca,Un mort dans un grave accident à Beauceville,,,https://ici.radio-canada.ca/nouvelle/1141695/grave-accident-beauceville-avenue-lambert,2021-08-05 16:18:52,local
Beauceville,accident,15,EnBeauce.com,Collision sur l'avenue Lambert à Beauceville,2021-06-22,44,https://www.enbeauce.com/actualites/faits-divers/430000/collision-sur-lavenue-lambert-a-beauceville,2021-08-05 16:18:52,local
Beauceville,accident,16,EnBeauce.com,Sortie de route à Beauceville,2021-04-21,106,https://www.enbeauce.com/actualites/faits-divers/423863/sortie-de-route-a-beauceville,2021-08-05 16:18:53,local
Beauceville,accident,17,EnBeauce.com,Un motocycliste subi des blessures mineures,2021-05-19,78,https://www.enbeauce.com/actualites/faits-divers/426752/un-motocycliste-subi-des-blessures-mineures,2021-08-05 16:18:53,local
Beauceville,accident,18,EnBeauce.com,Un véhicule frappe un lampadaire et un poteau éléctrique à Beauceville,2021-04-05,122,https://www.enbeauce.com/actualites/faits-divers/422278/un-vehicule-frappe-un-lampadaire-et-un-poteau-electrique-a-beauceville,2021-08-05 16:18:53,local
Beauceville,accident,19,EnBeauce.com,Embardée sur l'autoroute 73,2021-04-25,102,https://www.enbeauce.com/actualites/faits-divers/424206/embardee-sur-lautoroute-73,2021-08-05 16:18:53,local
Beauceville,accident,20,EnBeauce.com,Délit de fuite: un homme de 22 ans de Beauceville arrêté,2021-03-26,132,https://www.enbeauce.com/actualites/faits-divers/421413/delit-de-fuite-un-homme-de-22-ans-de-beauceville-arrete,2021-08-05 16:18:54,local
Beauceville,accident,21,EnBeauce.com,Un incendie éclate chez Royal Mat,2021-04-26,101,https://www.enbeauce.com/actualites/faits-divers/424199/un-incendie-eclate-chez-royal-mat,2021-08-05 16:18:54,local
Beauceville,accident,22,EnBeauce.com,Léger accident sur le boulevard Lacroix à Saint-Georges,2021-04-13,114,https://www.enbeauce.com/actualites/faits-divers/423084/leger-accident-sur-le-boulevard-lacroix-a-saint-georges,2021-08-05 16:18:54,local
Beauceville,accident,23,EnBeauce.com,Collision à Notre-Dame-des-Pins: deux personnes blessées,2021-04-29,98,https://www.enbeauce.com/actualites/faits-divers/424536/collision-a-notre-dame-des-pins-deux-personnes-blessees,2021-08-05 16:18:54,local
Beauceville,accident,24,Le Soleil - Groupe Capitales Médias,Accident mortel en Beauce | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/accident-mortel-en-beauce-1453bede5164d1ea974485c63bda2e4b,2021-08-05 16:18:54,local
Beauceville,accident,25,EnBeauce.com,Incendie à Saint-Georges : une entrée électrique en cause,2021-05-22,75,https://www.enbeauce.com/actualites/faits-divers/427057/incendie-a-saint-georges-une-entree-electrique-en-cause,2021-08-05 16:18:54,local
Beauceville,décès OR mort,1,NecrologieCanada,Rita Poulin (1931 2021),2021-08-04,1,https://necrocanada.com/deces-2021/rita-poulin-1931-2021/,2021-08-05 16:19:29,local
Beauceville,décès OR mort,2,L'Éclaireur Progrès,Étienne Gélinas meurt à 23 ans,2021-07-09,27,https://www.leclaireurprogres.ca/etienne-gelinas-meurt-a-23-ans/,2021-08-05 16:19:29,local
Beauceville,décès OR mort,3,NecrologieCanada,Therese Giroux (1934 2021),2021-08-02,3,https://necrocanada.com/deces-2021/therese-giroux-1934-2021/,2021-08-05 16:19:30,local
Beauceville,décès OR mort,4,Ma Beauce,Le corps d'un jeune homme de 23 ans de Beauceville retrouvé sans vie sur une plage dans Charlevoix,2021-07-07,29,https://mabeauce.com/le-corps-dun-jeune-homme-de-23-ans-de-beauceville-retrouve-sans-vie-sur-une-plage-dans-charlevoix/,2021-08-05 16:19:30,local
Beauceville,décès OR mort,5,EnBeauce.com,Vaccination sans rendez-vous : plusieurs endroits en Beauce dans les prochains jours,2021-07-30,6,https://www.enbeauce.com/actualites/societe/433119/vaccination-sans-rendez-vous-plusieurs-endroits-en-beauce-dans-les-prochains-jours,2021-08-05 16:19:30,local
